"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-94.6725140505565,-662.707598353895,156.671410524458,14.8373375751432,-14.8373375751432,-3.48092531852961,-1,53,7,0,1,1,-64,0,-37,37,0,-0.142857142857143,1.67142857142857,0,-0.2,0.142857142857143,0.142857142857143,-1.54285714285715,0,-1.08571428571429,1.08571428571429,1,-0.142857142857143,1.67142857142857,0,-0.2,0.142857142857143,0.142857142857143,-1.54285714285715,0,-1.08571428571429,1.08571428571429,1,7,1
-82.4115274669452,-494.469164801671,103.45605789334,9.69838381577775,-9.69838381577775,-5.00278416140362,-1,37,6,2,1,0,-48,0,-27,27,0,-0.166666666666667,0.266666666666668,0,0.133333333333333,0.166666666666667,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.166666666666667,0.266666666666668,0,0.133333333333333,0.166666666666667,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,6,1
-82.384605789334,-823.84605789334,17.6783296033464,-5.59037185940923,5.59037185940923,-25.9937402187237,-1,52,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,10,0.904761904761905
-82.3813092573816,-576.669164801671,-0.889320724991876,-7.68795200150861,465.116279070382,514.356985296207,-1,39,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,0.4,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-514.518523757746,20060.3224265521,3600.62966630422,-0.2,0,0,-23145.7335690986,0,-13373.2816177014,13373.2816177014,1,7,0.000277652088818488
-82.4062829842937,-906.46911282723,156.509060852793,6.68380394138384,-6.68380394138384,-3.20278254731451,-1,68,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.281818181818183,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.0909090909090909,0.281818181818183,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,11,1
-82.4243473134268,-989.092167761121,295.339792102239,17.0673568420742,-17.0673568420742,-1.88739266423036,-1,84,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.1,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.0833333333333333,1.1,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,12,1
-82.4396325150009,-1071.71522269501,434.170523351686,25.8534400657354,-25.8534400657354,-1.39332394002411,-1,100,13,0,0,0,-123,0,-68,68,0,-0.0769230769230769,1.79230769230769,0,-0.2,0,0,-1.86153846153846,0,-1.03076923076923,1.03076923076923,1,-0.0769230769230769,1.79230769230769,0,-0.2,0,0,-1.86153846153846,0,-1.03076923076923,1.03076923076923,1,13,1
-82.384605789334,-411.92302894667,8.83916480167136,-5.59037185940935,5.59037185940935,-51.9874804374581,-1,25,5,2,1,0,-33,0,-19,19,0,-0.221052631578947,-0.373684210526315,0.105263157894737,0.242105263157895,0.221052631578947,0,0.305263157894736,0,0,0,1,-0.221052631578947,-0.373684210526315,0.105263157894737,0.242105263157895,0.221052631578947,0,0.305263157894736,0,0,0,1,5,0.904761904761905
-82.3922976972229,-823.922976972229,61.8921677611206,-1.04561488486098,1.04561488486098,-7.4980515462964,-1,56,10,0,0,0,-70,0,-40,40,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,10,0.952380952380953
-82.413275627829,-906.546031906119,200.72289901057,10.7032437739092,-10.7032437739092,-2.60559678784116,-1,72,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.645454545454548,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.0909090909090909,0.645454545454548,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,11,1
-76.6922976972229,-766.922976972229,163.182924997791,8.77400000000006,-8.77400000000006,-3.14106979145934,-1,58,10,2,0,0,-76,0,-42,42,0,-0.1,-0.0999999999999983,0,0,0,0,-2.66453525910038e-15,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.1,-0.0999999999999983,0,0,0,0,-2.66453525910038e-15,0,-8.88178419700125e-16,8.88178419700125e-16,1,10,1
-82.4307572366675,-989.16908684001,339.553630260016,20.7518433552224,-20.7518433552224,-1.70031777085255,-1,88,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,1.43333333333333,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.0833333333333333,1.43333333333333,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,12,1
-82.4455493672231,-1071.7921417739,478.384361509463,29.2545045394107,-29.2545045394107,-1.30299882150259,-1,104,13,0,0,0,-127,0,-70,70,0,-0.0769230769230769,2.1,0,-0.2,0,0,-2.16923076923077,0,-1.18461538461539,1.18461538461539,1,-0.0769230769230769,2.1,0,-0.2,0,0,-2.16923076923077,0,-1.18461538461539,1.18461538461539,1,13,1
-82.4582283362708,-1154.41519670779,617.215092758905,36.5424998401432,-36.5424998401432,-1.07377499694834,-1,120,14,0,0,0,-146,0,-80,80,0,-0.0714285714285714,2.67142857142857,0,-0.2,0,0,-2.82857142857143,0,-1.51428571428571,1.51428571428571,1,-0.0714285714285714,2.67142857142857,0,-0.2,0,0,-2.82857142857143,0,-1.51428571428571,1.51428571428571,1,14,1
-80.0589621982879,-960.707546379454,412.305927957239,26.8145348299911,-26.8145348299911,-1.47981889025956,-1,91,12,1,0,0,-113,0,-62,62,0,-0.0833333333333333,1.68333333333333,0,-0.116666666666667,0,0,-1.81666666666667,0,-0.966666666666667,0.966666666666667,1,-0.0833333333333333,1.68333333333333,0,-0.116666666666667,0,0,-1.81666666666667,0,-0.966666666666667,0.966666666666667,1,12,1
-93.0749902547924,-744.599922038339,-124.529320724995,-26.2236906085278,465.116279069749,3.52441164784372,-1,34,8,0,0,3,-45,0,-28,28,0,-0.15,-0.799999999999999,0.2,-0.2,0,0.45,0.849999999999999,0,0,0,1,-3.67441164784372,119.029996026686,28.3952931827497,-0.2,0,11.0232349435311,-157.748524152967,0,-98.683526139624,98.683526139624,1,8,0.0340190517503271
-82.3999896051118,-823.999896051118,106.106005918902,3.06630809211127,-3.06630809211127,-4.53979845290852,-1,60,10,0,0,0,-74,0,-42,42,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,10,1
-76.0418712352476,-684.376841117228,68.5660319061208,0.925629088624103,-0.925629088624103,-6.85649107120568,-1,46,9,2,0,0,-61,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,0,1,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,0,1,9,0.8994708994709
-82.4202682713644,-906.622950985009,244.936737168349,14.7226836064345,-14.7226836064345,-2.22400853182712,-1,76,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.00909090909091,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.0909090909090909,1.00909090909091,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,11,1
-82.4371671599083,-989.246005918899,383.767468417798,24.4363298683706,-24.4363298683706,-1.55634866282589,-1,92,12,0,0,0,-112,0,-62,62,0,-0.0833333333333333,1.76666666666667,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,-0.0833333333333333,1.76666666666667,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,12,1
-77.2384500895462,-849.622950985009,346.227494405015,23.9309342643134,-23.9309342643134,-1.71720227394324,-1,78,11,2,0,0,-99,0,-54,54,0,-0.0909090909090909,1.19090909090909,0,-0.0181818181818182,0,0,-1.4,0,-0.70909090909091,0.70909090909091,1,-0.0909090909090909,1.19090909090909,0,-0.0181818181818182,0,0,-1.4,0,-0.70909090909091,0.70909090909091,1,11,1
-82.4514662194454,-1071.86906085279,522.598199667244,32.655569013086,-32.655569013086,-1.2279574149205,-1,108,13,0,0,0,-131,0,-72,72,0,-0.0769230769230769,2.40769230769231,0,-0.2,0,0,-2.47692307692308,0,-1.33846153846154,1.33846153846154,1,-0.0769230769230769,2.40769230769231,0,-0.2,0,0,-2.47692307692308,0,-1.33846153846154,1.33846153846154,1,13,1
-79.2128111840747,-712.915300656672,40.0275723666759,-2.59971003095438,2.59971003095438,-11.5549492934993,-1,47,9,1,0,0,-60,0,-34,34,0,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,9,0.8994708994709
-82.3858877739821,-988.630653287786,30.0567631555659,-4.79997934209676,4.79997934209676,-15.3148992572884,-1,61,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,12,0.912698412698413
-82.4041314016674,-1071.25370822168,168.887494405013,5.44705322368382,-5.44705322368382,-2.9284331310657,-1,77,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.0230769230769257,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.0769230769230769,0.0230769230769257,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,13,1
-82.4076815130007,-824.076815130007,150.31984407668,7.48769190788908,-7.48769190788908,-3.36357572856737,-1,64,10,0,0,0,-78,0,-44,44,0,-0.1,0.500000000000002,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.1,0.500000000000002,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,10,1
-76.0504177995686,-684.453760196117,112.779870063896,5.61335900767585,-5.61335900767585,-4.39329438953207,-1,50,9,2,0,0,-65,0,-36,36,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,0.0333333333333333,0,0,0.0166666666666657,0,0,0,1,-0.116666666666667,-0.066666666666666,0.0499999999999998,0.0333333333333333,0,0,0.0166666666666657,0,0,0,1,9,0.952380952380953
-82.4272609148998,-906.699870063898,289.150575326122,18.7421234389599,-18.7421234389599,-1.95911713090521,-1,80,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.37272727272727,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.0909090909090909,1.37272727272727,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,11,1
-76.7076815130008,-767.076815130008,251.610601313346,17.6167676315557,-17.6167676315557,-2.22722551575432,-1,66,10,2,0,0,-84,0,-46,46,0,-0.1,0.700000000000002,0,0,0,0,-0.800000000000003,0,-0.400000000000001,0.400000000000001,1,-0.1,0.700000000000002,0,0,0,0,-0.800000000000003,0,-0.400000000000001,0.400000000000001,1,10,1
-82.443577083149,-989.322924997789,427.981306575576,28.1208163815188,-28.1208163815188,-1.4421258392477,-1,96,12,0,0,0,-116,0,-64,64,0,-0.0833333333333333,2.1,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.0833333333333333,2.1,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,12,1
-82.3922976972229,-988.707572366675,74.2706013133475,-1.04561488486126,1.04561488486126,-6.2483762885801,-1,65,12,0,0,0,-84,0,-48,48,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,12,0.952380952380953
-82.3922976972229,-741.530679275006,55.702950985007,-1.04561488486121,1.04561488486121,-8.33116838477401,-1,52,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,0.166666666666667,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.116666666666667,0.166666666666667,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,9,0.952380952380953
-82.4100482538897,-1071.33062730057,213.101332562791,8.84811769735907,-8.84811769735907,-2.40716377932814,-1,81,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.330769230769232,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.0769230769230769,0.330769230769232,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,13,1
-82.4153734208897,-824.153734208897,194.533682234457,11.9090757236669,-11.9090757236669,-2.72201950078533,-1,68,10,0,0,0,-82,0,-46,46,0,-0.1,0.900000000000002,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.1,0.900000000000002,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,10,1
-82.4384491445564,-1236.57673716835,490.76279506169,25.1732271710003,-25.1732271710003,-1.22515678711227,-1,113,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,1.63333333333334,0,-0.2,0,0,-1.8,0,-1,1,1,-0.0666666666666667,1.63333333333334,0,-0.2,0,0,-1.8,0,-1,1,1,15,1
-78.8057604850701,-630.44608388056,-10.375482567217,-9.10061488486109,465.116279069713,43.951272746172,-1,39,8,1,0,0,-49,0,-28,28,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-44.101272746172,1714.04963710071,351.810181969376,43.901272746172,0,0,-2153.36236456243,0,-1230.63563689282,1230.63563689282,1,8,0.00283438531852462
-87.5811085225765,-963.392193748341,11.0044654583412,-6.49386625148234,6.49386625148234,-41.6760282045919,-1,57,11,0,0,2,-75,0,-44,44,0,-0.0954545454545454,-0.459090909090909,0.0499999999999998,-0.2,0,0.190909090909091,0.44090909090909,0,0,0,1,-0.0954545454545454,-0.459090909090909,0.0499999999999998,-0.2,0,0.190909090909091,0.44090909090909,0,0,0,1,11,0.952380952380953
-82.3783124101522,-906.161436511674,-20.3462917783211,-9.68065313650279,465.116279069727,22.3842079380052,-1,53,11,0,0,0,-69,0,-40,40,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-22.4892079380052,1186.02802071428,246.381287318057,-0.2,0,0,-1544.15534772236,0,-895.368317520208,895.368317520208,1,11,0.00404234293887518
-87.167937390186,-1046.01524868223,149.835196707791,4.94197389253701,-4.94197389253701,-3.28256717873338,-1,73,12,0,0,2,-94,0,-54,54,0,-0.0833333333333333,0.183333333333335,0,-0.2,0,0.166666666666667,-0.233333333333336,0,-0.300000000000001,0.300000000000001,1,-0.0833333333333333,0.183333333333335,0,-0.2,0,0.166666666666667,-0.233333333333336,0,-0.300000000000001,0.300000000000001,1,12,1
-82.3987076204637,-988.784491445564,118.484439471122,2.40840041579544,-2.40840041579544,-4.03548096778183,-1,69,12,0,0,0,-88,0,-50,50,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,12,0.992063492063492
-82.4159651061119,-1071.40754637945,257.315170720568,12.2491821710343,-12.2491821710343,-2.06503131011324,-1,85,13,0,0,0,-107,0,-60,60,0,-0.0769230769230769,0.638461538461541,0,-0.2,0,0,-0.630769230769234,0,-0.415384615384617,0.415384615384617,1,-0.0769230769230769,0.638461538461541,0,-0.2,0,0,-0.630769230769234,0,-0.415384615384617,0.415384615384617,1,13,1
-82.4230653287786,-824.230653287786,238.747520392238,16.3304595394447,-16.3304595394447,-2.31808386213161,-1,72,10,0,0,0,-86,0,-48,48,0,-0.1,1.3,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.1,1.3,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,10,1
-82.4307572366675,-1154.03060131334,396.145901970021,20.7518433552225,-20.7518433552225,-1.45741523215932,-1,101,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,1.31428571428572,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.0714285714285714,1.31428571428572,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,14,1
-82.443577083149,-1236.65365624724,534.976633219464,28.1208163815189,-28.1208163815189,-1.15370067139817,-1,117,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,1.9,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.0666666666666667,1.9,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,15,1
-78.8153753699312,-630.52300295945,33.8383555905623,-2.80692271709996,2.80692271709996,-13.6622879062601,-1,43,8,1,0,0,-53,0,-30,30,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,8,0.892857142857143
-82.3324717469758,-740.992245722782,-253.79391611944,-55.9958583043992,465.116279069771,1.61201823519217,-1,25,9,0,0,0,-35,0,-22,22,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,0,1,-1.80292732610126,39.1731831525315,15.2263459349113,-0.2,0,0,-55.5024564135441,-2.22044604925031e-16,-35.4644011742277,35.4644011742277,1,9,0.0616281696452976
-82.3853050536875,-906.238355590563,23.8675463794566,-5.15753786183335,5.15753786183335,-19.2713039662859,-1,57,11,0,0,0,-73,0,-42,42,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,11,0.909090909090909
-82.3826828123618,-659.061462498894,5.29989605111928,-6.80230705262223,6.80230705262223,-86.4760303969273,-1,44,8,0,0,0,-52,0,-30,30,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,8,0.892857142857143
-82.4051175437045,-988.861410524454,162.698277628907,6.01389730262953,-6.01389730262953,-3.05867659119046,-1,73,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.183333333333334,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.0833333333333333,0.183333333333334,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,12,1
-85.5888773390131,-770.299896051118,159.806005918903,10.2119303800988,-10.2119303800988,-3.25610888981001,-1,62,9,0,0,1,-74,0,-42,42,0,-0.111111111111111,0.988888888888889,0,-0.2,0,0.111111111111111,-0.622222222222223,0,-0.466666666666667,0.466666666666667,1,-0.111111111111111,0.988888888888889,0,-0.2,0,0.111111111111111,-0.622222222222223,0,-0.466666666666667,0.466666666666667,1,9,1
-82.4218819583341,-1071.48446545834,301.529008878349,15.6502466447096,-15.6502466447096,-1.82323406024361,-1,89,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,0.946153846153847,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.0769230769230769,0.946153846153847,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,13,1
-82.4362514565881,-1154.10752039223,440.359740127796,23.9099746522067,-23.9099746522067,-1.34987200248394,-1,105,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,1.6,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.0714285714285714,1.6,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,14,1
-79.7978922845461,-877.776815130007,96.6198440766789,1.67851079844948,-1.67851079844948,-4.90783463726257,-1,60,11,1,0,0,-78,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,0,1,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,0,1,11,0.952380952380953
-88.0922976972229,-880.922976972229,-39.3985894755463,-11.8988734418129,465.116279069767,11.5033916609948,-1,49,10,0,0,2,-64,0,-38,38,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,0,1,-11.6139179767842,563.181980862427,115.139179767842,-0.2,0,23.2278359535685,-735.690750514191,0,-437.128883117801,437.128883117801,1,10,0.00861035872647767
-87.1422976972229,-522.853786183337,-13.5100779616632,-10.011350214517,465.116279069662,33.686328838862,-1,31,6,1,1,0,-39,0,-23,23,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,0,1,-33.8689375345142,1044.03706356994,202.213625207085,33.6689375345142,33.8689375345142,0,-1313.28856384605,0,-774.785563293827,774.785563293827,1,6,0.00492092987850075
-86.4472436088895,-605.130705262227,-73.6416184222162,-20.4315757236667,465.116279069794,6.03849715518947,-1,34,7,0,0,1,-40,0,-24,24,0,-0.175,0.0500000000000003,0.225,-0.2,0,0.175,0.599999999999999,0,0,0,1,-6.21349715518947,205.358903276442,42.4944800863263,-0.2,0,6.21349715518947,-240.939886207579,0,-144.923931724547,144.923931724547,1,7,0.0229914232338273
-82.3922976972229,-906.315274669452,68.0813845372345,-1.04561488486112,1.04561488486112,-6.8164104966329,-1,61,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,11,0.952380952380953
-76.6692219735562,-766.692219735562,30.5414105244511,-3.98112793859264,3.98112793859264,-15.0986854638556,-1,47,10,2,0,0,-64,0,-36,36,0,-0.116666666666667,-0.416666666666666,0.166666666666666,0.0333333333333333,0,0,0.133333333333333,0,0,0,1,-0.116666666666667,-0.416666666666666,0.166666666666666,0.0333333333333333,0,0,0.133333333333333,0,0,0,1,10,0.857142857142857
-82.4115274669452,-988.938329603342,206.912115786684,9.69838381577771,-9.69838381577771,-2.50139208070177,-1,77,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.516666666666668,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.0833333333333333,0.516666666666668,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,12,1
-77.2104795154047,-849.315274669452,169.372141773897,7.92012044479468,-7.92012044479468,-2.99902268141558,-1,63,11,2,0,0,-83,0,-46,46,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,0,1,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,0,1,11,0.995670995670996
-82.4277988105564,-1071.56138453723,345.742847036126,19.0513111183848,-19.0513111183848,-1.64327921471803,-1,93,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,1.25384615384616,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.0769230769230769,1.25384615384616,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,13,1
-82.4417456765088,-1154.18443947112,484.573578285577,27.0681059491908,-27.0681059491908,-1.261953858306,-1,109,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,1.88571428571429,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.0714285714285714,1.88571428571429,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,14,1
-79.1786249267907,-712.607624341116,-136.827780264438,-29.6472416194189,465.116279069765,3.18260689904306,-1,32,9,1,0,0,-44,0,-26,26,0,-0.161538461538462,-0.73076923076923,0.453846153846154,-0.0384615384615385,0,0,0.492307692307691,0,0,0,1,-3.34414536058153,101.112651538609,29.0973082452337,3.14414536058153,0,0,-139.542395865587,0,-82.7477793751197,82.7477793751197,1,9,0.0332255626267961
-93.1567167761121,-745.253734208897,251.288303616123,23.8667454522365,-23.8667454522365,-2.36459667219127,-1,66,8,0,1,1,-79,0,-45,45,0,-0.125,2.35,0,-0.2,0.125,0.125,-2.275,0,-1.425,1.425,1,-0.125,2.35,0,-0.2,0.125,0.125,-2.275,0,-1.425,1.425,1,8,1
-86.392301409683,-604.746109867781,-294.710809211109,-95.9575352631114,465.116279069767,1.25261351897758,-1,9,7,2,0,3,-20,0,-14,14,0,-0.3,-3.2,1.1,0.4,0,0.9,1.6,0,0,0,1,-1.55261351897758,8.07352167079819,9.86829463284304,2.90522703795515,0,4.65784055693273,-23.4522703795515,0,-17.5365892656861,17.5365892656861,1,7,0.0920107554848658
-82.3769138814451,-823.769138814451,-26.5355085544345,-10.6401018311295,465.116279069709,17.1270950510081,-1,49,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-17.2437617176748,839.044324166063,171.437617176748,-0.2,0,0,-1061.51322649583,0,-616.575421836291,616.575421836291,1,10,0.00579919866890184
-82.3992903407583,-906.392193748341,112.295222695011,2.70874957237438,-2.70874957237438,-4.27236418390247,-1,65,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,11,0.995670995670996
-76.6769138814451,-766.769138814451,74.7552486822321,0.718129722994122,-0.718129722994122,-6.27380911734159,-1,51,10,2,0,0,-68,0,-38,38,0,-0.110526315789474,-0.263157894736841,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,0,1,-0.110526315789474,-0.263157894736841,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,0,1,10,0.904761904761905
-82.417937390186,-989.015248682232,251.125953944458,13.3828703289259,-13.3828703289259,-2.14034126702989,-1,81,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,0.850000000000001,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.0833333333333333,0.850000000000001,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,12,1
-77.2174721589401,-849.392193748341,213.585979931682,11.8726147667374,-11.8726147667374,-2.47828665498868,-1,67,11,2,0,0,-87,0,-48,48,0,-0.0909090909090909,0.190909090909092,0,-0.0181818181818182,0,0,-0.30909090909091,0,-0.163636363636364,0.163636363636364,1,-0.0909090909090909,0.190909090909092,0,-0.0181818181818182,0,0,-0.30909090909091,0,-0.163636363636364,0.163636363636364,1,11,1
