"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-15.2025570393709,-136.823013354338,-11735.2570178303,-168.404821925459,465.116279069767,0.0252837629967107,-1,108,9,0,0,0,-79,0,-44,44,0,-0.111111111111111,1.9,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-0.136394874107822,4.63064640364476,0.227553866970397,-0.2,0,0,-3.17519505451793,0,-1.80137446074416,1.80137446074416,1,9,0.814628202400601
-9.38768463146716,-93.8768463146716,-14328.3185790807,-297.319233407933,465.116279069768,0.0117108678688104,-1,134,10,0,0,0,-98,0,-54,54,0,-0.1,3.3,0,-0.2,0,0,-2.2,0,-1.2,1.2,1,-0.11171086786881,4.86925629442059,0.117108678688104,-0.2,0,0,-3.34766505114342,0,-1.83238686491576,1.83238686491576,1,10,0.895168052202734
-28.5659284115718,-199.961498881003,-7053.581592435,-3.9120942778282,465.116279069767,0.0653858155247801,-1,62,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-0.226924277063242,3.96930517792098,0.588469939442691,-0.2,0,0,-2.61159246784587,0,-1.70003120364428,1.70003120364428,1,7,0.629536622109982
-21.8907634736004,-218.907634736004,-10762.938547896,5.40407697105346,488.939227361307,0.0459301427888388,-1,91,10,2,0,0,-72,0,-40,40,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,0,1,-0.150930142788839,3.63464299378433,0.509301427888388,0.101860285577678,0,0,-3.2669702807964,0,-1.83720571155355,1.83720571155355,1,10,0.662558175273885
-7.11229977620055,-71.1229977620055,-14832.766276186,-347.764003118467,465.116279069767,0.00791169184265445,-1,140,10,0,0,0,-102,0,-56,56,0,-0.1,3.9,0,-0.2,0,0,-2.6,0,-1.4,1.4,1,-0.107911691842654,5.00763685797163,0.0791169184265445,-0.2,0,0,-3.40699256795076,0,-1.84305474318865,1.84305474318865,1,10,0.926683645603569
-25.3153786183337,-177.207650328336,-7558.02928954033,1.80823106908333,473.087556216387,0.0628332822079276,-1,68,7,0,0,0,-49,0,-28,28,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.212833282207928,4.37266319013907,0.489832975455493,-0.2,0,0,-2.82883082818845,0,-1.75933190182197,1.75933190182197,1,7,0.671216180924084
-16.7826854110838,-134.26148328867,-10151.0908507907,-133.3737318487,465.116279069767,0.0326804825311191,-1,94,8,0,0,0,-68,0,-38,38,0,-0.125,1.65,0,-0.2,0,0,-0.900000000000002,0,-0.550000000000001,0.550000000000001,1,-0.157680482531119,4.7219653579252,0.261443860248953,-0.2,0,0,-3.1222728121161,0,-1.79185833618253,1.79185833618253,1,8,0.792742373650021
-17.1725214754766,-120.207650328336,-8028.23083519833,-11.3774948139144,465.116279069768,0.0565179045757525,-1,72,7,2,0,0,-55,0,-30,30,0,-0.142857142857143,0.185714285714288,0,0.0857142857142857,0,0,-0.257142857142859,0,-0.0857142857142863,0.0857142857142863,1,-0.199375047432895,4.25500341516847,0.395625332030268,0.198750094865791,0,0,-3.36562760880925,0,-1.78125142298686,1.78125142298686,1,7,0.716524683988978
-10.1461462498894,-91.3153162490048,-12744.152412041,-280.504310171089,465.116279069767,0.0144860138932623,-1,120,9,0,0,0,-87,0,-48,48,0,-0.111111111111111,3.23333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.125597125004373,4.97165500052482,0.130374125039361,-0.2,0,0,-3.32694987538049,0,-1.82866200020993,1.82866200020993,1,9,0.884662854402456
-32.8999948025559,-197.399968815335,-5469.41542539533,-13.0646148328867,465.116279069768,0.0826508189774607,-1,48,6,0,0,0,-34,0,-20,20,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.292650818977461,3.94723931091812,0.755904913864764,-0.2,0,0,-2.35012784523367,0,-1.65301637954921,1.65301637954921,1,6,0.569506920394106
-22.0648288250957,-154.45380177567,-8062.47698664566,-16.2698021635335,465.116279069768,0.0556710397623068,-1,74,7,0,0,0,-53,0,-30,30,0,-0.142857142857143,0.471428571428573,0,-0.2,0,0,0.0285714285714267,0,-0.0857142857142863,0.0857142857142863,1,-0.19852818261945,4.59108551383928,0.389697278336147,-0.2,0,0,-2.92199367883083,0,-1.75584547858349,1.75584547858349,1,7,0.719581174683797
-13.9384543420005,-111.507634736004,-10655.538547896,-196.429693986867,465.116279069768,0.0252156738840717,-1,100,8,0,0,0,-72,0,-40,40,0,-0.125,2.4,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.150215673884072,4.92156738840718,0.201725391072574,-0.2,0,0,-3.21552851965317,0,-1.80862695536287,1.80862695536287,1,8,0.832136865401065
-29.1076867104448,-174.646120262669,-5973.86312250066,-4.95215343181216,465.116279069767,0.0770295730253241,-1,54,6,0,0,0,-38,0,-22,22,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.267938663934415,4.36868785245841,0.60763198360649,-0.2,0,0,-2.58166922950777,0,-1.69465060655713,1.69465060655713,1,6,0.622032909395498
-20.7646089078004,-207.646089078004,-11806.080093554,-45.0953848552668,465.116279069767,0.035576659728391,-1,105,10,0,0,0,-78,0,-44,44,0,-0.1,0.400000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.135576659728391,4.13554927148105,0.35576659728391,-0.2,0,0,-2.9749794588145,0,-1.7653730280492,1.7653730280492,1,10,0.73759008519856
-14.9727201853035,-164.699922038339,-14399.1416548043,-173.500253209352,465.116279069767,0.0202523200931992,-1,131,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.80909090909091,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.11116141100229,4.46214484130001,0.222775521025192,-0.2,0,0,-3.18265686722215,0,-1.80271619412367,1.80271619412367,1,11,0.817811595673412
-32.4403786183337,-259.52302894667,-8167.54621381666,-7.94384543419999,465.116279069767,0.0559742695868913,-1,67,8,0,0,2,-50,0,-30,30,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,0,1,-0.195974269586891,3.03027606232172,0.56779415669513,-0.2,0,0.391948539173783,-2.19871347934457,0,-1.67922808760674,1.67922808760674,1,8,0.637838836003812
-25.3153786183338,-227.838407565004,-9717.46622940899,1.80823106908327,473.087556216386,0.0488703306061658,-1,85,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.165536997272832,3.97064476819076,0.489832975455492,-0.2,0,0,-2.82883082818845,0,-1.75933190182197,1.75933190182197,1,9,0.671216180924084
-25.3153786183337,-151.892271710002,-6478.31081960599,1.8082310690833,473.087556216386,0.0733054959092488,-1,60,6,0,0,0,-42,0,-24,24,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.248305495909249,4.79832975455493,0.489832975455493,-0.2,0,0,-2.82883082818845,0,-1.75933190182197,1.75933190182197,1,6,0.671216180924084
-28.863456291042,-230.907650328336,-7611.72928954033,-6.24676893091672,465.116279069767,0.0602845283488217,-1,64,8,1,0,0,-49,0,-28,28,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.210284528348822,3.35820981432459,0.682276226790574,0.0102845283488217,0,0,-2.70394188909227,0,-1.68796679376701,1.68796679376701,1,8,0.594432700215819
-20.8846092542967,-187.96148328867,-10204.7908507907,1.64697441228124,472.376683847758,0.0464510900018409,-1,90,9,1,0,0,-68,0,-38,38,0,-0.111111111111111,-0.0999999999999974,0,-0.0888888888888889,0,0,0.0444444444444416,0,-0.022222222222223,0.022222222222223,1,-0.157562201112952,4.08059810016568,0.418059810016568,-0.042437798887048,0,0,-3.11422967568074,0,-1.78736364229218,1.78736364229218,1,9,0.705188873513252
-31.0038407565004,-248.030726052003,-7628.852365264,-8.81523028946675,465.116279069767,0.0598125415112172,-1,65,8,0,0,0,-48,0,-28,28,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,-0.209812541511217,3.53781519822912,0.678500332089738,-0.2,0,0,-2.47100199253843,0,-1.67475116231408,1.67475116231408,1,8,0.595769914894802
-22.787173223593,-205.084559012337,-10221.9139265143,-0.255589557015099,465.116279069767,0.0454768737884755,-1,91,9,0,0,0,-67,0,-38,38,0,-0.111111111111111,0.0111111111111137,0,-0.2,0,0,0.155555555555553,0,-0.022222222222223,0.022222222222223,1,-0.156587984899587,4.14950662586239,0.40929186409628,-0.2,0,0,-2.89139498827231,0,-1.75034342618429,1.75034342618429,1,9,0.709576224397817
-16.2138391972671,-162.138391972671,-12814.9754877647,-145.984924276333,465.116279069767,0.0249030015779687,-1,117,10,0,0,0,-86,0,-48,48,0,-0.1,1.6,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.124903001577969,4.51365118462235,0.249030015779687,-0.2,0,0,-3.14165813570532,0,-1.7953440757425,1.7953440757425,1,10,0.800621272000229
-35.8714241164765,-251.099968815335,-5523.11542539533,-24.3416148328867,465.116279069768,0.0798054413656096,-1,44,7,1,0,0,-34,0,-20,20,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,0,1,-0.28980544136561,2.65143942008682,1.02863808955927,0.0898054413656095,0,0,-2.25338500643073,0,-1.59610882731219,1.59610882731219,1,7,0.492941547901852
-20.2589678288523,-182.330710459671,-10726.3616236197,-56.3053336798299,465.116279069768,0.0381127319528113,-1,97,9,0,0,0,-71,0,-40,40,0,-0.111111111111111,0.677777777777781,0,-0.2,0,0,-0.288888888888892,0,-0.244444444444445,0.244444444444445,1,-0.149223843063922,4.37471277720048,0.343014587575302,-0.2,0,0,-2.99489285753849,0,-1.7689537225569,1.7689537225569,1,9,0.744593550398745
-13.9384543420005,-139.384543420005,-13319.42318487,-196.429693986867,465.116279069767,0.0201725391072574,-1,123,10,0,0,0,-90,0,-50,50,0,-0.1,2.2,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.120172539107257,4.68122231019266,0.201725391072574,-0.2,0,0,-3.21552851965317,0,-1.80862695536287,1.80862695536287,1,10,0.832136865401064
-8.7671251254854,-96.4383763803394,-15912.4847461203,-311.076897874443,465.116279069767,0.00968041029751069,-1,149,11,0,0,0,-109,0,-60,60,0,-0.0909090909090909,3.44545454545455,0,-0.2,0,0,-2.30909090909091,0,-1.25454545454546,1.25454545454546,1,-0.100589501206602,4.88783567978364,0.106484513272618,-0.2,0,0,-3.36425563151958,0,-1.8353700723961,1.8353700723961,1,11,0.903763214039326
-23.1749941528754,-185.399953223003,-8620.624683751,4.05563475781454,482.994850681961,0.0564982821207629,-1,76,8,1,0,0,-57,0,-32,32,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.187748282120763,4.16886944117798,0.501986256966103,-0.0122517178792372,0,0,-3.10165208088348,0,-1.80794502786441,1.80794502786441,1,8,0.665785053200103
-25.3153786183337,-202.52302894667,-8637.74775947466,1.80823106908327,473.087556216386,0.0549791219319366,-1,77,8,0,0,0,-56,0,-32,32,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.186229121931937,4.23964238875912,0.489832975455492,-0.2,0,0,-2.82883082818845,0,-1.75933190182197,1.75933190182197,1,8,0.671216180924084
-17.7307624341116,-159.576861907004,-11230.809320725,-112.355077802644,465.116279069768,0.0314101318251525,-1,103,9,0,0,0,-75,0,-42,42,0,-0.111111111111111,1.34444444444444,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.142521242936264,4.57968802243515,0.282691186426372,-0.2,0,0,-3.08909322021977,0,-1.78589220332307,1.78589220332307,1,9,0.779610876399673
-11.6630694867338,-116.630694867338,-13823.8708819753,-246.8744636974,465.116279069768,0.0157873158130353,-1,129,10,0,0,0,-94,0,-52,52,0,-0.1,2.8,0,-0.2,0,0,-1.8,0,-1,1,1,-0.115787315813035,4.83656373988156,0.157873158130353,-0.2,0,0,-3.28400768642532,0,-1.82094042227784,1.82094042227784,1,10,0.863652458801899
-6.69859343887935,-73.6845278276728,-16416.9324432257,-356.935779429473,465.116279069767,0.00658956842360247,-1,155,11,0,0,0,-113,0,-62,62,0,-0.0909090909090909,3.99090909090909,0,-0.2,0,0,-2.67272727272728,0,-1.43636363636364,1.43636363636364,1,-0.0974986593326934,5.01229219656748,0.0724852526596271,-0.2,0,0,-3.41734850459435,0,-1.84491687862699,1.84491687862699,1,11,0.93241375349463
-13.2999930700745,-119.699937630671,-11718.1339421067,-166.502257956163,465.116279069767,0.0254830694536267,-1,108,9,1,0,0,-80,0,-44,44,0,-0.111111111111111,1.9,0,-0.0888888888888889,0,0,-1.28888888888889,0,-0.688888888888889,0.688888888888889,1,-0.136594180564738,4.65217150099168,0.22934762508264,-0.0634058194352622,0,0,-3.32753444517903,0,-1.81014394484846,1.81014394484846,1,9,0.813439567130393
-22.4711475492504,-179.769180394003,-9142.19545658,-7.2618075723669,465.116279069767,0.0500814573120798,-1,83,8,0,0,0,-60,0,-34,34,0,-0.125,0.275000000000002,0,-0.2,0,0,0.0999999999999979,0,-0.0500000000000007,0.0500000000000007,1,-0.17508145731208,4.43176095690262,0.400651658496638,-0.2,0,0,-2.90488743872479,0,-1.75276954861071,1.75276954861071,1,8,0.713953390147933
-15.2025570393709,-136.823013354338,-11735.2570178303,-168.404821925459,465.116279069767,0.0252837629967107,-1,109,9,0,0,0,-79,0,-44,44,0,-0.111111111111111,2.01111111111111,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-0.136394874107822,4.76704127775258,0.227553866970397,-0.2,0,0,-3.17519505451793,0,-1.80137446074416,1.80137446074416,1,9,0.814628202400601
-9.38768463146716,-93.8768463146716,-14328.3185790807,-297.319233407933,465.116279069767,0.0117108678688104,-1,135,10,0,0,0,-98,0,-54,54,0,-0.1,3.4,0,-0.2,0,0,-2.2,0,-1.2,1.2,1,-0.11171086786881,4.9809671622894,0.117108678688104,-0.2,0,0,-3.34766505114342,0,-1.83238686491576,1.83238686491576,1,10,0.895168052202734
-25.8784559012337,-258.784559012337,-10275.6139265143,-0.213125272503459,465.116279069768,0.0452433457623069,-1,87,10,1,0,0,-67,0,-38,38,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,0,1,-0.155769661551781,3.45196055500491,0.557696615517806,-0.0442303384482194,0,0,-2.8365673239693,0,-1.71924713896766,1.71924713896766,1,10,0.641973533252868
-19.6269164801671,-157.015331841337,-9646.64315368533,-70.3177697105335,465.116279069767,0.0409259991345703,-1,89,8,0,0,0,-64,0,-36,36,0,-0.125,1.025,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.16592599913457,4.66741392297676,0.327407993076562,-0.2,0,0,-3.0192639446125,0,-1.77333596884453,1.77333596884453,1,8,0.753347881898977
-12.6743516446301,-114.069164801671,-12239.7047149357,-224.454566048274,465.116279069767,0.0196623790055836,-1,115,9,0,0,0,-83,0,-46,46,0,-0.111111111111111,2.67777777777778,0,-0.2,0,0,-1.62222222222222,0,-0.911111111111111,0.911111111111111,1,-0.130773490116695,4.93895136341989,0.176961411050252,-0.2,0,0,-3.25419967968566,0,-1.81558054536796,1.81558054536796,1,9,0.849645528401528
-36.692302894667,-220.153817368002,-4964.96772829,-22.9798454342001,465.116279069767,0.0890512200343838,-1,43,6,0,0,0,-30,0,-18,18,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,0,1,-0.322384553367717,3.76253579481184,0.934307320206303,-0.2,0,0,-2.07153660103152,0,-1.60292196061891,1.60292196061891,1,6,0.516980931392715
-25.3153786183337,-253.153786183338,-10797.1846993433,1.80823106908336,473.087556216386,0.0439832975455493,-1,94,10,0,0,0,-70,0,-40,40,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.148983297545549,3.90442996928163,0.489832975455493,-0.2,0,0,-2.82883082818845,0,-1.75933190182197,1.75933190182197,1,10,0.671216180924084
-25.3153786183337,-177.207650328336,-7558.02928954033,1.80823106908333,473.087556216386,0.0628332822079275,-1,69,7,0,0,0,-49,0,-28,28,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.212833282207927,4.585496472347,0.489832975455493,-0.2,0,0,-2.82883082818845,0,-1.75933190182197,1.75933190182197,1,7,0.671216180924084
-19.1097835585156,-210.207619143672,-13390.2462605937,-81.7824900992911,465.116279069767,0.0286278371219053,-1,120,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.809090909090912,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.119536928030996,4.24443136371954,0.314906208340958,-0.2,0,0,-3.03878659475866,0,-1.77684640154981,1.77684640154981,1,11,0.760510516762803
-30.3717894078152,-273.346104670337,-8708.57083519832,-7.48729761964805,465.116279069768,0.0525492632614841,-1,74,9,0,0,0,-55,0,-32,32,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.183799263261484,3.50114548134983,0.654193369353357,-0.2,0,0,-2.50895947938163,0,-1.68157642436749,1.68157642436749,1,9,0.604524246395034
-32.8999948025559,-197.399968815335,-5469.41542539533,-13.0646148328868,465.116279069768,0.0826508189774607,-1,49,6,0,0,0,-34,0,-20,20,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.292650818977461,4.23989012989558,0.755904913864764,-0.2,0,0,-2.35012784523366,0,-1.65301637954921,1.65301637954921,1,6,0.569506920394106
-23.0399937630671,-230.399937630671,-11301.6323964487,5.34938485526645,488.698126530707,0.0437147036866302,-1,100,10,0,0,0,-74,0,-42,42,0,-0.1,-0.0999999999999974,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.14371470368663,4.27147036866302,0.437147036866302,-0.2,0,0,-3.03488807281063,0,-1.83601755483847,1.83601755483847,1,10,0.695823026000526
-17.0412518719096,-187.453770591005,-13894.693957699,-127.641371654321,465.116279069768,0.0242880417836373,-1,126,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.35454545454546,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.115197132692728,4.41483871928376,0.267168459620011,-0.2,0,0,-3.11333334042373,0,-1.79025090002187,1.79025090002187,1,11,0.789161056218108
-26.4415331841337,-132.207665920668,-4877.02157684266,-2.45907676315543,465.116279069767,0.0948647027733947,-1,40,5,3,0,2,-32,0,-18,18,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,0,1,-0.328198036106728,3.02792144426912,0.64099018053364,0.784594108320184,0,0.656396072213456,-2.9023371554153,0,-1.7075646499211,1.7075646499211,1,5,0.609388168108846
-27.8435840130745,-250.59225611767,-9213.01853230366,-2.56613537267267,465.116279069768,0.0502061449323316,-1,80,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.173735556697037,3.798844535763,0.563620010273338,-0.2,0,0,-2.65039784512521,0,-1.70700892769928,1.70700892769928,1,9,0.639541572395962
-29.1076867104448,-174.646120262669,-5973.86312250066,-4.95215343181221,465.116279069767,0.077029573025324,-1,55,6,0,0,0,-38,0,-22,22,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.267938663934415,4.63662651639282,0.60763198360649,-0.2,0,0,-2.58166922950777,0,-1.69465060655713,1.69465060655713,1,6,0.622032909395498
-20.7646089078004,-207.646089078004,-11806.080093554,-45.0953848552669,465.116279069767,0.035576659728391,-1,106,10,0,0,0,-78,0,-44,44,0,-0.1,0.500000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.135576659728391,4.27112593120945,0.35576659728391,-0.2,0,0,-2.9749794588145,0,-1.7653730280492,1.7653730280492,1,10,0.73759008519856
-14.9727201853035,-164.699922038339,-14399.1416548043,-173.500253209352,465.116279069768,0.0202523200931993,-1,132,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.9,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.11116141100229,4.5733062523023,0.222775521025192,-0.2,0,0,-3.18265686722215,0,-1.80271619412367,1.80271619412367,1,11,0.817811595673412
-31.7076873601253,-253.661498881003,-7107.28159243499,-12.5867096624437,465.116279069768,0.0636712593305712,-1,59,8,1,0,0,-45,0,-26,26,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,0,1,-0.225209720869033,3.18737353127293,0.801677766952262,0.0252097208690327,0,0,-2.53443743910648,0,-1.65545274259485,1.65545274259485,1,8,0.555038208464775
-23.4128146490375,-210.715331841337,-9700.34315368533,3.80592323684438,481.894040185786,0.0500703898540027,-1,85,9,1,0,0,-64,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,0,1,-0.166737056520669,4.0726498042569,0.500633508686024,-0.0332629434793306,0,0,-3.07117161732284,0,-1.8025340347441,1.8025340347441,1,9,0.666385226114012
-42.4054890224766,-296.838423157336,-6096.05542539533,-28.2797748935213,465.116279069767,0.0716588799958158,-1,46,7,0,0,3,-34,0,-22,22,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,0,1,-0.262567970904907,1.97812666162571,0.837975796334347,-0.2,0,0.78770391271472,-1.32731101076683,0,-1.57649535990795,1.57649535990795,1,7,0.544076805578396
