"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-51.0192219735561,-306.115331841337,-6961.01315368533,-68.034692947378,465.116279069767,0.0570436482959618,-1,64,6,2,1,0,-48,0,-27,27,0,-0.166666666666667,0.566666666666669,0,0.133333333333333,0.166666666666667,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.223710314962628,4.21746015760822,0.342261889775771,0.247420629925257,0.223710314962628,0,-3.13809511820617,0,-1.84017850399097,1.84017850399097,1,6,0.745011094792428
-54.9876846314672,-549.876846314672,-9916.02933631733,-3.84802380331683,465.116279069767,0.046517435519988,-1,90,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.157043751309462,4.03393761785155,0.570437513094617,-0.2,0,0,-2.76488758642447,0,-1.76766254975954,1.76766254975954,1,10,0.636765227308825
-55.4736188344767,-388.315331841337,-6796.73545658,-5.80002313966843,465.116279069767,0.0675789515222973,-1,65,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,0.4,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-0.229117413060759,4.79263184894933,0.603821891425312,-0.2,0,0,-2.71028358773415,0,-1.75705273957973,1.75705273957973,1,7,0.623510631290425
-51.7922991147077,-569.715290261784,-12400.6447513178,-35.1971750287112,465.116279069767,0.0346690928304652,-1,116,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.445454545454547,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.125578183739556,4.4670693137885,0.381360021135117,-0.2,0,0,-3.07414561786227,0,-1.82775281949869,1.82775281949869,1,11,0.723924237490427
-49.1294778507414,-589.553734208897,-14885.2601663182,-148.304181193007,465.116279069767,0.0212836117297856,-1,142,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.73333333333333,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.104616945063119,4.75560619896288,0.255403340757427,-0.2,0,0,-3.28016228656437,0,-1.8677828136609,1.8677828136609,1,12,0.796556745975096
-46.876321396616,-609.392178156009,-17369.8755813186,-244.010109485873,465.116279069767,0.0127292891966189,-1,168,13,0,0,0,-123,0,-68,68,0,-0.0769230769230769,2.82307692307693,0,-0.2,0,0,-1.86153846153846,0,-1.03076923076923,1.03076923076923,1,-0.0896523661196958,4.9615975081089,0.165480759556046,-0.2,0,0,-3.42724103272259,0,-1.89636089613932,1.89636089613932,1,13,0.858015022385199
-54.9876846314672,-274.938423157336,-4958.01466815866,-3.84802380331694,465.116279069767,0.093034871039976,-1,44,5,2,1,0,-33,0,-19,19,0,-0.221052631578947,-0.373684210526315,0.105263157894737,0.242105263157895,0.221052631578947,0,0.305263157894736,0,0,0,1,-0.314087502618923,3.71985011523263,0.570437513094616,0.428175005237847,0.314087502618923,0,-2.76488758642447,0,-1.76766254975954,1.76766254975954,1,5,0.636765227308825
-53.8538381577783,-538.538381577783,-10397.6462657911,0.381308092111246,466.797210523958,0.0449311802569314,-1,96,10,0,0,0,-70,0,-40,40,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.149931180256931,4.29339330466541,0.499311802569314,-0.2,0,0,-2.8951826179852,0,-1.79724721027726,1.79724721027726,1,10,0.666972672586408
-50.7615295931723,-558.376825524895,-12882.2616807915,-78.9805322536002,465.116279069768,0.0299742200852763,-1,122,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.990909090909094,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.120883310994367,4.6477639413128,0.329716420938039,-0.2,0,0,-3.15861467849869,0,-1.84416554971836,1.84416554971836,1,11,0.752040047226428
-48.1538381577783,-481.538381577783,-10833.6016600018,8.77399999999982,503.794956192536,0.0473128856200212,-1,100,10,2,0,0,-76,0,-42,42,0,-0.1,-0.0999999999999974,0,0,0,0,-2.66453525910038e-15,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.147312885620021,4.63128856200212,0.473128856200212,0.0946257712400424,0,0,-3.59577930712161,0,-1.98714119604089,1.98714119604089,1,10,0.678827242974114
-48.184605789334,-578.215269472008,-15366.877095792,-188.438925315822,465.116279069768,0.0180047873116464,-1,148,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,2.23333333333334,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.10133812064498,4.898041855457,0.216057447739757,-0.2,0,0,-3.34451702965781,0,-1.88028723869878,1.88028723869878,1,12,0.82232957156643
-46.0041318014708,-598.05371341912,-17851.4925107924,-281.057565599241,465.116279069768,0.0103105504124796,-1,174,13,0,0,0,-127,0,-70,70,0,-0.0769230769230769,3.28461538461539,0,-0.2,0,0,-2.16923076923077,0,-1.18461538461539,1.18461538461539,1,-0.0872336273355565,5.07865115638683,0.134037155362234,-0.2,0,0,-3.47867067161568,0,-1.90635391348895,1.90635391348895,1,13,0.881805322931046
-44.135154097588,-617.892157366233,-20336.1079257929,-360.444971556457,465.116279069767,0.00514706687706712,-1,200,14,0,0,0,-146,0,-80,80,0,-0.0714285714285714,4.18571428571429,0,-0.2,0,0,-2.82857142857143,0,-1.51428571428571,1.51428571428571,1,-0.0765756383056385,5.21512766112771,0.0720589362789397,-0.2,0,0,-3.58004319262323,0,-1.92605106445108,1.92605106445108,1,14,0.932784538386432
-45.3371697586303,-544.046037103563,-15825.6632576342,-226.671105469341,465.116279069767,0.0150669940159002,-1,153,12,1,0,0,-113,0,-62,62,0,-0.0833333333333333,2.65,0,-0.116666666666667,0,0,-1.81666666666667,0,-0.966666666666667,0.966666666666667,1,-0.0984003273492336,4.95525008443274,0.180803928190803,-0.101599672650766,0,0,-3.51923699046339,0,-1.90082029565248,1.90082029565248,1,12,0.846880651500011
-65.2499922038339,-521.999937630671,-7423.37545657999,-21.3721524868223,465.116279069767,0.0597765974762351,-1,62,8,0,0,3,-45,0,-28,28,0,-0.15,-0.799999999999999,0.2,-0.2,0,0.45,0.849999999999999,0,0,0,1,-0.209776597476235,2.90614904352658,0.67821277980988,-0.2,0,0.629329792428705,-1.83994688643058,0,-1.67374472933458,1.67374472933458,1,8,0.595871996704308
-52.7199916840895,-527.199916840895,-10879.2631952649,4.20784647368881,483.665849976765,0.0448443693009281,-1,102,10,0,0,0,-74,0,-42,42,0,-0.1,0.100000000000002,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.144844369300928,4.67412566869467,0.448443693009281,-0.2,0,0,-3.11848332826868,0,-1.88346351063898,1.88346351063898,1,10,0.690396185109829
-50.0401636548647,-450.361472893782,-8830.60317447511,1.29495032972279,470.824845937031,0.0534640484844136,-1,80,9,2,0,0,-61,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,0,1,-0.176993460249119,4.05947681992956,0.592941142242075,0.153986920498239,0,0,-3.19660107519629,0,-1.81777764847006,1.81777764847006,1,9,0.62776958512886
-49.730760071637,-547.038360788007,-13363.8786102653,-122.763889478489,465.116279069767,0.0256177416433807,-1,128,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.53636363636364,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.116526832552472,4.81543456671637,0.281795158077188,-0.2,0,0,-3.23699542737986,0,-1.85939529272852,1.85939529272852,1,11,0.780155856962429
-47.2397337279266,-566.876804735119,-15848.4940252658,-228.573669438637,465.116279069767,0.014925242061109,-1,154,12,0,0,0,-112,0,-62,62,0,-0.0833333333333333,2.73333333333333,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,-0.0982585753944423,5.03182061074411,0.179102904733307,-0.2,0,0,-3.40496044417754,0,-1.89203167445542,1.89203167445542,1,12,0.848102397157763
-44.5489418898188,-490.038360788007,-13799.834004476,-162.396198043095,465.116279069767,0.021936501622301,-1,132,11,2,0,0,-99,0,-54,54,0,-0.0909090909090909,1.9,0,-0.0181818181818182,0,0,-1.4,0,-0.70909090909091,0.70909090909091,1,-0.112845592531392,4.79561821414374,0.241301517845311,0.0256911850627839,0,0,-3.5717136606078,0,-1.89366199669517,1.89366199669517,1,11,0.805606039808789
-45.1319422063255,-586.715248682232,-18333.1094402662,-318.105021712608,465.116279069767,0.00801889378537548,-1,180,13,0,0,0,-131,0,-72,72,0,-0.0769230769230769,3.74615384615385,0,-0.2,0,0,-2.47692307692308,0,-1.33846153846154,1.33846153846154,1,-0.0849419707084524,5.18955472752143,0.104245619209881,-0.2,0,0,-3.52739816280727,0,-1.91582189100857,1.91582189100857,1,13,0.905595623476893
-52.5769156139264,-473.192240525338,-8853.43394210666,-1.52532096594,465.116279069767,0.0523628414844779,-1,81,9,1,0,0,-60,0,-34,34,0,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,-0.175892253249184,4.14727251318389,0.583030279242654,-0.0241077467508162,0,0,-2.95353519495103,0,-1.78033661047225,1.78033661047225,1,9,0.631699856352979
-54.7987102191857,-657.584522630228,-11995.5585894755,-3.11248782150352,465.116279069767,0.0385145708557173,-1,107,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.129818918681804,3.79062429895305,0.557827024181651,-0.2,0,0,-2.78551349454434,0,-1.771670259363,1.771670259363,1,12,0.641919792427092
-52.1094589674878,-677.422966577341,-14480.174004476,-21.7253728056687,465.116279069768,0.0306205509772908,-1,133,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.130769230769235,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.107543627900368,4.20330251074892,0.398067162704781,-0.2,0,0,-3.04681916213641,0,-1.8224431624206,1.8224431624206,1,13,0.71527321911012
-51.5861452104006,-515.861452104006,-11360.8801247387,-43.953846473689,465.116279069768,0.0370712856725761,-1,108,10,0,0,0,-78,0,-44,44,0,-0.1,0.700000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.137071285672576,4.70369885263822,0.370712856725761,-0.2,0,0,-3.09156028246094,0,-1.83113656959335,1.83113656959335,1,10,0.729547399437627
-48.7803342396548,-439.023008156894,-9312.22010394888,5.70848720614066,490.281167775691,0.0532622349391747,-1,86,9,2,0,0,-65,0,-36,36,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,0.0333333333333333,0,0,0.0166666666666657,0,0,0,1,-0.169928901605841,4.51388553810236,0.529360114452573,0.139857803211683,0,0,-3.44537860437969,0,-1.91744045781029,1.91744045781029,1,9,0.653868235839239
-48.6999905501017,-535.699896051118,-13845.4955397391,-166.547246703378,465.116279069767,0.0215643442670175,-1,134,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,2.08181818181818,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.112473435176108,4.97144031359853,0.237207786937193,-0.2,0,0,-3.30992321208252,0,-1.87356549950986,1.87356549950986,1,11,0.808271666698429
-45.8861452104006,-458.861452104006,-11796.8355189493,-87.5493858947558,465.116279069767,0.0320057775297896,-1,112,10,2,0,0,-84,0,-46,46,0,-0.1,1.1,0,0,0,0,-0.800000000000003,0,-0.400000000000001,0.400000000000001,1,-0.13200577752979,4.68464708333643,0.320057775297896,0.0640115550595791,0,0,-3.48848531250233,0,-1.87226576637032,1.87226576637032,1,10,0.757542600568624
-46.2948616665192,-555.538339998231,-16330.1109547395,-268.708413561452,465.116279069767,0.0120273442141746,-1,160,12,0,0,0,-116,0,-64,64,0,-0.0833333333333333,3.23333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.0953606775475079,5.15770840760127,0.144328130570095,-0.2,0,0,-3.46183859551092,0,-1.90308336304051,1.90308336304051,1,12,0.873875222749097
-53.8538381577783,-646.24605789334,-12477.1755189493,0.381308092110961,466.797210523957,0.0374426502141094,-1,113,12,0,0,0,-84,0,-48,48,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.124942650214109,4.01851947419436,0.499311802569312,-0.2,0,0,-2.89518261798519,0,-1.79724721027725,1.79724721027725,1,12,0.666972672586409
-53.8538381577783,-484.684543420005,-9357.88163921199,0.381308092111018,466.797210523957,0.0499235336188125,-1,88,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,0.166666666666667,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.166590200285479,4.55993762512217,0.499311802569312,-0.2,0,0,-2.89518261798519,0,-1.79724721027725,1.79724721027725,1,9,0.666972672586409
-51.2372693723425,-666.084501840452,-14961.7909339498,-58.772828919036,465.116279069768,0.0271587440263384,-1,139,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.592307692307695,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.104081820949415,4.36737311196873,0.353063672342399,-0.2,0,0,-3.12042755778978,0,-1.83674561506609,1.83674561506609,1,13,0.739063519655966
-50.4522987367117,-504.522987367117,-11842.4970542124,-92.1155394210668,465.116279069767,0.0314967981787272,-1,114,10,0,0,0,-82,0,-46,46,0,-0.1,1.3,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.131496798178727,4.89063499237491,0.314967981787272,-0.2,0,0,-3.18273745065564,0,-1.84885271622145,1.84885271622145,1,10,0.760474790147228
-47.0507593156451,-705.761389734677,-19931.0217639506,-236.6006182632,465.116279069767,0.011465325938276,-1,191,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,2.63333333333334,0,-0.2,0,0,-1.8,0,-1,1,1,-0.0781319926049427,4.82321058754406,0.17197988907414,-0.2,0,0,-3.41661095729692,0,-1.89429542318553,1.89429542318553,1,15,0.85325696227603
-53.834608388056,-430.676867104448,-7332.05238605377,-7.67369190788886,465.116279069767,0.0623894324639546,-1,67,8,1,0,0,-49,0,-28,28,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.212389432463955,4.13009197508496,0.699115459711636,0.0123894324639545,0,0,-2.80708219073377,0,-1.74690410899073,1.74690410899073,1,8,0.588541522757797
-58.0048868180612,-638.053754998673,-11483.0724276333,-3.97729300118587,465.116279069767,0.0401581535755952,-1,101,11,0,0,2,-75,0,-44,44,0,-0.0954545454545454,-0.459090909090909,0.0499999999999998,-0.2,0,0.190909090909091,0.44090909090909,0,0,0,1,-0.135612699030141,3.5968826020442,0.491739689331547,-0.2,0,0.271225398060281,-2.57095242726055,0,-1.76695875732619,1.76695875732619,1,11,0.670358244908066
-55.915377200849,-615.069149209339,-10474.1770334227,-7.65442250920223,465.116279069768,0.0436752076178228,-1,93,11,0,0,0,-69,0,-40,40,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.148675207617823,3.72679430845752,0.63542728379605,-0.2,0,0,-2.65858932562977,0,-1.74700830471291,1.74700830471291,1,11,0.611460998546425
-54.8243499121488,-657.892198945785,-13967.6878426338,-71.8398208859706,465.116279069767,0.0281561603190611,-1,127,12,0,0,2,-94,0,-54,54,0,-0.0833333333333333,0.483333333333336,0,-0.2,0,0.166666666666667,-0.233333333333336,0,-0.300000000000001,0.300000000000001,1,-0.111489493652394,4.05916569385409,0.337873923828733,-0.2,0,0.222978987304789,-2.88001240332508,0,-1.8204326572293,1.8204326572293,1,12,0.747454586107931
-52.9089660963709,-634.907593156451,-12958.7924484231,3.59560033263633,480.966867664315,0.0373925633831658,-1,119,12,0,0,0,-88,0,-50,50,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.121392563383166,4.34571504259674,0.45671076059799,-0.2,0,0,-3.08254557771859,0,-1.86962816915829,1.86962816915829,1,12,0.686478075846363
-50.3650797771972,-654.746037103564,-15443.4078634235,-95.8202850324036,465.116279069767,0.0239128563658551,-1,145,13,0,0,0,-107,0,-60,60,0,-0.0769230769230769,1.05384615384616,0,-0.2,0,0,-0.630769230769234,0,-0.415384615384617,0.415384615384617,1,-0.100835933288932,4.52121032689514,0.310867132756116,-0.2,0,0,-3.18944486191573,0,-1.85015599733592,1.85015599733592,1,13,0.762853820201813
-49.3184522630228,-493.184522630228,-12324.1139836862,-140.277232368444,465.116279069768,0.0263580040829971,-1,120,10,0,0,0,-86,0,-48,48,0,-0.1,1.9,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.126358004082997,5.06296048995966,0.263580040829971,-0.2,0,0,-3.26678835113775,0,-1.86518419598386,1.86518419598386,1,10,0.791402180856829
-48.184605789334,-674.584481050676,-17928.023278424,-188.438925315822,465.116279069768,0.0154326748385541,-1,171,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.11428571428572,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.0868612462671255,4.75327311167846,0.216057447739757,-0.2,0,0,-3.34451702965781,0,-1.88028723869878,1.88028723869878,1,14,0.82232957156643
-46.2948616665192,-694.422924997788,-20412.6386934244,-268.708413561452,465.116279069767,0.00962187537133968,-1,197,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.03333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.0762885420380063,4.92884278148725,0.144328130570095,-0.2,0,0,-3.46183859551092,0,-1.90308336304051,1.90308336304051,1,15,0.873875222749097
-52.417300295945,-419.33840236756,-7813.66931552755,-1.77953817367996,465.116279069767,0.0592982275274091,-1,73,8,1,0,0,-53,0,-30,30,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.199298227527409,4.44877060950086,0.594385820219273,-0.000701772472590942,0,0,-2.96280605895268,0,-1.77894682582227,1.77894682582227,1,8,0.627200761144798
-62.6726440642473,-564.053796578226,-5986.56313289555,-50.7551593707921,465.116279069767,0.0692151925070502,-1,47,9,0,0,0,-35,0,-22,22,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,0,1,-0.260124283416141,2.12584132055863,1.34111855074527,-0.2,0,0,-1.50434991956494,-2.22044604925031e-16,-1.5227342351551,1.5227342351551,1,9,0.427146245832643
-54.8846076793137,-603.73068447245,-10955.7939628964,-3.44523028946668,465.116279069767,0.042139442412282,-1,99,11,0,0,0,-73,0,-42,42,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.142139442412282,3.97180479881591,0.563533866535101,-0.2,0,0,-2.77617929609658,0,-1.76985658131584,1.76985658131584,1,11,0.639576808282426
-55.2711462498894,-442.169169999115,-7836.5000831591,-4.97584564209778,465.116279069768,0.058717594403722,-1,74,8,0,0,0,-52,0,-30,30,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.198717594403722,4.60510198587543,0.589740755229776,-0.2,0,0,-2.73331490899354,0,-1.76152783211166,1.76152783211166,1,8,0.629033379631425
-51.9640940349636,-623.569128419563,-13440.4093778969,-27.8999488245632,465.116279069767,0.0325299861002908,-1,125,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.316666666666668,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.115863319433624,4.38291492920302,0.39035983320349,-0.2,0,0,-3.05942538789343,0,-1.82489261054846,1.82489261054846,1,12,0.719238269201094
-52.6111018712105,-473.499916840894,-10825.5631952649,-110.706189029254,465.116279069768,0.0327382588460185,-1,104,9,0,0,1,-74,0,-42,42,0,-0.111111111111111,1.45555555555556,0,-0.2,0,0.111111111111111,-0.622222222222223,0,-0.466666666666667,0.466666666666667,1,-0.14384936995713,4.86033447554148,0.294644329614167,-0.2,0,0.14384936995713,-3.04485337682759,0,-1.84167353819944,1.84167353819944,1,9,0.772412914594098
-49.4928901820519,-643.407572366675,-15925.0247928973,-132.867741145771,465.116279069768,0.0208632980007781,-1,151,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.51538461538462,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.097786374923855,4.66574261350211,0.271222874010116,-0.2,0,0,-3.25428761654791,0,-1.86275524527901,1.86275524527901,1,13,0.786644120747659
-47.3747154509848,-663.246016313787,-18409.6402078978,-222.840134563949,465.116279069768,0.0131602867720295,-1,177,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,2.54285714285714,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.0845888582006009,4.87222790150636,0.184244014808412,-0.2,0,0,-3.39655156607812,0,-1.89039779044326,1.89039779044326,1,14,0.84442056493043
-51.7783138276369,-569.561452104006,-11414.5801247387,2.56060863875958,476.404283945121,0.0419607981502383,-1,104,11,1,0,0,-78,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,0,1,-0.137415343604784,4.19119573489751,0.511568779652621,-0.0625846563952162,0,0,-3.11839680117314,0,-1.84627511861049,1.84627511861049,1,11,0.661564338626929
-59.5538381577783,-595.538381577783,-9961.69087158044,-8.89482506923974,465.116279069767,0.0457975919833123,-1,87,10,0,0,2,-64,0,-38,38,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,0,1,-0.156323907772786,3.50017997623238,0.56323907772786,-0.2,0,0.312647815545572,-2.40473009745831,0,-1.74030849536587,1.74030849536587,1,10,0.63969741688743
-58.6038381577783,-351.62302894667,-6020.61006236933,-7.28158451943972,465.116279069767,0.0760445685416393,-1,54,6,1,1,0,-39,0,-23,23,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,0,1,-0.258653264193813,3.86727626646591,0.551919585162879,0.0586532641938132,0.258653264193813,0,-2.48747730355872,0,-1.7490250764577,1.7490250764577,1,6,0.644363283742596
-60.3549377442545,-422.484564209781,-6337.94929473777,-17.0069605789333,465.116279069768,0.0707025723387985,-1,58,7,0,0,1,-40,0,-24,24,0,-0.175,0.0500000000000003,0.225,-0.2,0,0.175,0.599999999999999,0,0,0,1,-0.245702572338798,4.15074919565031,0.719918006371589,-0.2,0,0.245702572338798,-2.22810289355194,0,-1.69686173613116,1.69686173613116,1,7,0.581423065689999
-53.8538381577783,-592.392219735562,-11437.4108923702,0.381308092111103,466.797210523957,0.0408465275063012,-1,105,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.136301072960847,4.2116126608889,0.499311802569313,-0.2,0,0,-2.89518261798519,0,-1.79724721027725,1.79724721027725,1,11,0.666972672586408
-51.5553775788449,-515.553775788449,-9388.75087158044,-3.22010235087412,465.116279069767,0.0491967656865882,-1,83,10,2,0,0,-64,0,-36,36,0,-0.116666666666667,-0.416666666666666,0.166666666666666,0.0333333333333333,0,0,0.133333333333333,0,0,0,1,-0.165863432353255,3.66666488532015,0.658634323532548,0.13172686470651,0,0,-3.01525967060831,0,-1.77108356471717,1.77108356471717,1,10,0.60290564702062
-51.0192219735561,-612.230663682674,-13922.0263073707,-68.034692947378,465.116279069768,0.0285218241479809,-1,131,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.816666666666669,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.111855157481314,4.55302563005216,0.342261889775771,-0.2,0,0,-3.13809511820617,0,-1.84017850399097,1.84017850399097,1,12,0.745011094792428
-48.6720199759602,-535.392219735562,-11873.3662865809,8.04420070366183,500.577760917008,0.0428372164510336,-1,109,11,2,0,0,-83,0,-46,46,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,0,1,-0.134141564277121,4.52143050620614,0.475557207048326,0.068283128554241,0,0,-3.533749835001,0,-1.97051195674754,1.97051195674754,1,11,0.677710084856947
-48.6207005869067,-632.069107629786,-16406.6417223711,-169.915197259139,465.116279069768,0.017992779193082,-1,157,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,1.97692307692308,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.0949158561161589,4.80178941023695,0.233906129510065,-0.2,0,0,-3.31532345335827,0,-1.87461479143417,1.87461479143417,1,13,0.810434421293506
-46.5648251126356,-651.907551576899,-18891.2571373715,-257.241343812076,465.116279069767,0.0110037640028976,-1,183,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,2.97142857142857,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.082432335431469,4.98511738395884,0.154052696040566,-0.2,0,0,-3.44593294781685,0,-1.89999282192871,1.89999282192871,1,14,0.866511558294431
-57.6162332747658,-518.546099472893,-6926.96622421155,-26.8373009878428,465.116279069768,0.0632714183808239,-1,58,9,1,0,0,-44,0,-26,26,0,-0.161538461538462,-0.73076923076923,0.453846153846154,-0.0384615384615385,0,0,0.492307692307691,0,0,0,1,-0.224809879919285,2.93897303531855,1.02328891927357,0.0248098799192854,0,0,-2.29163471644856,0,-1.64505687790142,1.64505687790142,1,9,0.494244786532531
-53.2028734208896,-425.622987367117,-11517.1193571071,-347.505753638211,465.116279069767,0.0102118005192835,-1,111,8,0,1,1,-79,0,-45,45,0,-0.125,3.775,0,-0.2,0.125,0.125,-2.275,0,-1.425,1.425,1,-0.135211800519283,4.90850985764047,0.0816944041542681,-0.2,0.135211800519283,0.135211800519283,-3.0817322410234,0,-1.88453102336776,1.88453102336776,1,8,0.924475522993815
-68.4538411277464,-479.176887894225,-3929.86464736889,-86.8252282104892,465.116279069767,0.0962605801481104,-1,23,7,2,0,3,-20,0,-14,14,0,-0.3,-3.2,1.1,0.4,0,0.9,1.6,0,0,0,1,-0.39626058014811,-0.986006656593459,1.77382406103677,0.592521160296221,0,1.18878174044433,-0.325211602962209,0,-1.34764812207355,1.34764812207355,1,7,0.360513132049994
-56.1215311051561,-561.215311051561,-9434.41240684355,-8.54728146490361,465.116279069768,0.0483940046201157,-1,85,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.165060671286782,3.9301570593765,0.650606712867824,-0.2,0,0,-2.63376161978051,0,-1.74218416632417,1.74218416632417,1,10,0.605837836599225
-52.823068636243,-581.053754998673,-11919.027821844,3.87510400572559,482.199011763477,0.0407813559154863,-1,111,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.132085703741573,4.56151311531463,0.452942741157305,-0.2,0,0,-3.09894200306743,0,-1.87594237211237,1.87594237211237,1,11,0.6882583681195
