"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-82.3813092573816,-576.669164801671,-3025.51921677611,-7.68795200150855,465.116279069767,0.151190025345692,-1,-3,7,0,0,0,7,0,-6.5,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-0.312728486884154,-0.538185460652461,1.18909940818908,-0.2,0,0,1.38909940818907,0,-0.982735164746999,1,7,0.456808857678714
-76.684605789334,-766.84605789334,-4534.30767631556,4.94746161842235,486.92631673973,0.108478253676388,-1,-9,10,2,0,0,8,0,-10,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-0.213478253676388,-1.52130428308749,1.13478253676388,0.226956507352776,0,0,0.907826029411104,0,-1.08478253676388,1,10,0.468431787677963
-82.4538329603343,-824.538329603343,-6098.98459539445,-128.848691907889,465.116279069767,0.0551350117224113,-1,0,10,0,0,0,10,0,-14,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.35,1,-0.155135011722411,0.4,0.551350117224113,-0.2,0,0,0.751350117224112,0,-1.12189016411376,1,10,0.64459981592636
-82.3922976972229,-576.74608388056,-3213.96921677611,-1.04561488486112,465.116279069767,0.144391757631832,-1,-2,7,0,0,0,7,0,-7,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.294391757631832,-0.188783515263664,1.06074230342283,-0.2,0,0,1.26074230342283,0,-1.01074230342283,1,7,0.485262033170781
-82.4211423518064,-659.369138814451,-4238.45767631556,-48.757441907889,465.116279069767,0.0982335719638032,-1,-1,8,0,0,0,8,0,-9.5,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.1375,1,-0.223233571963803,0.176766428036197,0.785868575710426,-0.2,0,0,0.985868575710425,0,-1.07071893365613,1,8,0.559951618837459
-74.2494405543658,-519.74608388056,-3345.34229769722,3.14372510338095,478.974853065256,0.144116366956082,-1,-3,7,2,0,0,5,0,-7.5,0,-0.142857142857143,-0.028571428571428,0,0.0857142857142857,0,0,-0.0857142857142863,0,-0.0214285714285716,1,-0.286973509813225,-0.460920529439675,1.00881456869258,0.373947019626451,0,0,0.634867549066126,0,-1.10230132359919,1,7,0.497806027288444
-82.443577083149,-741.992193748341,-5262.946135855,-103.722025241222,465.116279069768,0.0686676710153778,-1,0,9,0,0,0,9,0,-12,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.179778782126489,0.4,0.6180090391384,-0.2,0,0,0.8180090391384,0,-1.10734538551787,1,9,0.61804351880043
-82.3666580042599,-494.199948025559,-2377.93075723667,-18.3156913881445,465.116279069767,0.187894700601307,-1,-2,6,0,0,0,6,0,-5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.397894700601307,-0.395789401202614,1.38736820360784,-0.2,0,0,1.58736820360784,0,-0.939473503006535,1,6,0.418871290355957
-82.4032861370642,-576.82300295945,-3402.41921677611,-5.01012047931753,465.116279069768,0.135229120598024,-1,-1,7,0,0,0,7,0,-7.5,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.0214285714285716,1,-0.278086263455167,0.121913736544834,0.946603844186165,-0.2,0,0,1.14660384418616,0,-1.03564697591375,1,7,0.513715208662849
-82.4307572366675,-659.44605789334,-4426.90767631556,-72.313691907889,465.116279069767,0.0887306932700258,-1,0,8,0,0,0,8,0,-10,0,-0.125,0.4,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.213730693270026,0.4,0.709845546160207,-0.2,0,0,0.909845546160206,0,-1.08730693270026,1,8,0.584848147393018
-82.3794778507414,-494.276867104448,-2566.38075723667,-8.89564965908085,465.116279069768,0.177768099345445,-1,-1,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.368677190254536,0.0313228097454642,1.21206314152722,-0.2,0,0,1.41206314152722,0,-0.977724546399948,1,6,0.452066661763369
-82.4076815130007,-824.076815130007,-4968.28459539445,-15.7786919078889,465.116279069767,0.0904411932396969,-1,-5,10,0,0,0,10,0,-11,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.190441193239697,-0.552205966198484,0.904411932396969,-0.2,0,0,1.10441193239697,0,-1.04485312563667,1,10,0.525096478859676
-82.4272609148998,-906.699870063898,-5992.77305493389,-63.7477828169799,465.116279069767,0.0669754206564419,-1,-4,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.157884511565533,-0.231538046262131,0.736729627220861,-0.2,0,0,0.93672962722086,0,-1.08144090613469,1,11,0.575794864281906
-89.5172976972229,-716.138381577783,-3541.73459539445,-14.7930757236667,465.116279069767,0.127147642268759,-1,-8,8,0,0,2,10,0,-7.5,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-0.267147642268759,-1.73718113815007,1.13718113815007,-0.2,0,0.534295284537518,1.87147642268759,0,-0.953607317015692,1,8,0.467906057258952
-82.3922976972229,-741.530679275006,-4132.246135855,-1.04561488486118,465.116279069768,0.112304700380314,-1,-5,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.228971367046981,-0.744856835234903,1.06074230342283,-0.2,0,0,1.26074230342283,0,-1.01074230342283,1,9,0.485262033170781
-82.3922976972229,-494.353786183337,-2754.83075723667,-1.04561488486115,465.116279069767,0.168457050570471,-1,0,6,0,0,0,6,0,-6,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.343457050570471,0.4,1.06074230342283,-0.2,0,0,1.26074230342283,0,-1.01074230342283,1,6,0.485262033170781
-78.8057604850701,-630.44608388056,-3267.66921677611,-9.10061488486117,465.116279069767,0.139553802399501,-1,-6,8,1,0,0,7,0,-7,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-0.289553802399501,-1.33732281439701,1.31643041919601,0.0895538023995011,0,0,1.22687661679651,0,-0.976876616796508,1,8,0.431698699737798
-79.2299043127168,-713.069138814451,-4292.15767631556,4.1433591520493,483.381568657844,0.113585046164565,-1,-5,9,1,0,0,8,0,-9.5,0,-0.111111111111111,-0.155555555555555,0,-0.0888888888888889,0,0,0.0888888888888877,0,-0.00555555555555576,1,-0.224696157275676,-0.723480786378379,1.02226541548108,0.0246961572756759,0,0,0.997569258205406,0,-1.08461349411892,1,9,0.494494932437989
-82.3730679275006,-658.984543420005,-3296.20767631556,-13.3813838157779,465.116279069767,0.137046854935709,-1,-5,8,0,0,0,8,0,-7,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-0.287046854935709,-1.03523427467855,1.29637483948567,-0.2,0,0,1.49637483948567,0,-0.959327984549965,1,8,0.435468976059663
-82.4008442615439,-741.607598353895,-4320.696135855,0.972419203222064,469.403022674669,0.108865661247157,-1,-4,9,0,0,0,9,0,-9.5,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.219976772358268,-0.479907089433072,0.979790951224414,-0.2,0,0,1.17979095122441,0,-1.03977933740355,1,9,0.505103834009113
-82.4230653287786,-824.230653287786,-5345.18459539444,-53.468691907889,465.116279069768,0.0770127915725427,-1,-3,10,0,0,0,10,0,-12,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.177012791572543,-0.131038374717628,0.770127915725427,-0.2,0,0,0.970127915725427,0,-1.07415349887051,1,10,0.564930924548571
-78.2714211465084,-547.899948025559,-2431.63075723667,-29.5926913881445,465.116279069767,0.179107615901584,-1,-6,7,1,0,0,6,0,-5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-0.389107615901584,-1.9346456954095,1.72375331131109,0.189107615901584,0,0,1.5346456954095,0,-0.89553807950792,1,7,0.367140443977522
-82.4093908258649,-741.684517432785,-4509.146135855,-19.9664696856668,465.116279069767,0.0987215308557955,-1,-3,9,0,0,0,9,0,-10,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.209832641966907,-0.229497925900719,0.88849377770216,-0.2,0,0,1.08849377770216,0,-1.04832641966907,1,9,0.529522528380664
-82.4307572366675,-824.307572366675,-5533.63459539445,-72.3136919078889,465.116279069767,0.0709845546160207,-1,-2,10,0,0,0,10,0,-12.5,0,-0.1,0.2,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.170984554616021,0.0580308907679588,0.709845546160207,-0.2,0,0,0.909845546160206,0,-1.08730693270026,1,10,0.584848147393018
-82.448238845506,-906.930627300566,-6558.12305493389,-115.143237362434,465.116279069767,0.053364817765052,-1,-1,11,0,0,0,11,0,-15,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0,0.199999999999999,0,-0.313636363636364,1,-0.144273908674143,0.255726091325858,0.587012995415572,-0.2,0,0,0.787012995415571,0,-1.11410863011214,1,11,0.63011456294858
-78.8249902547924,-630.599922038339,-3644.56921677611,2.70005792969094,477.019022274154,0.131625729042455,-1,-4,8,1,0,0,7,0,-8,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-0.262875729042455,-0.65150291616982,1.10300583233964,0.062875729042455,0,0,1.04013010329718,0,-1.05300583233964,1,8,0.475509855760827
-82.3922976972229,-659.138381577783,-3673.10767631556,-1.04561488486118,465.116279069767,0.126342787927853,-1,-3,8,0,0,0,8,0,-8,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.257592787927853,-0.372778363783559,1.06074230342283,-0.2,0,0,1.26074230342283,0,-1.01074230342283,1,8,0.485262033170781
-82.417937390186,-741.761436511674,-4697.596135855,-40.9053585745556,465.116279069767,0.0903038294964031,-1,-2,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.201414940607514,-0.00282988121502808,0.812734465467628,-0.2,0,0,1.01273446546763,0,-1.0648568763789,1,9,0.551652775985606
-82.4384491445564,-824.384491445564,-5722.08459539445,-91.1586919078889,465.116279069767,0.0653533831818682,-1,-1,10,0,0,0,10,0,-13,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.165353383181868,0.234646616818132,0.653533831818682,-0.2,0,0,0.853533831818681,0,-1.09959398136429,1,10,0.604765370237465
-82.4552314890413,-907.007546379454,-6746.57305493389,-132.275055544253,465.116279069767,0.0493348579812831,-1,0,11,0,0,0,11,0,-15.5,0,-0.0909090909090909,0.4,0,-0.2,0,0,0.199999999999999,0,-0.359090909090909,1,-0.140243948890374,0.4,0.542683437794114,-0.2,0,0,0.742683437794114,0,-1.1237812078008,1,11,0.648221129170805
-79.2555440056798,-713.299896051118,-4857.50767631556,-58.6733075146173,465.116279069767,0.0836731506440849,-1,-2,9,1,0,0,8,0,-11,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0,0.0888888888888886,0,-0.172222222222222,1,-0.194784261755196,0.0104314764896083,0.753058355796764,-0.00521573824480404,0,0,0.758274094041568,0,-1.09262687930716,1,9,0.570431666860001
-82.4019125820841,-659.215300656672,-3861.55767631556,-1.64494190788903,465.116279069767,0.120021860609393,-1,-2,8,0,0,0,8,0,-8.5,0,-0.125,0.15,0,-0.2,0,0,0.199999999999999,0,-0.0125000000000002,1,-0.245021860609393,-0.0900437212187862,0.960174884875146,-0.2,0,0,1.16017488487515,0,-1.03268581517984,1,8,0.510158561726341
-82.426483954507,-741.838355590563,-4886.046135855,-61.8442474634445,465.116279069767,0.0825354530828136,-1,-1,9,0,0,0,9,0,-11,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.172222222222222,1,-0.193646564193925,0.206353435806076,0.742819077745322,-0.2,0,0,0.942819077745321,0,-1.08011220613317,1,9,0.573783023590547
-82.4461410524453,-824.461410524453,-5910.53459539445,-110.003691907889,465.116279069767,0.0600812974580313,-1,0,10,0,0,0,10,0,-13.5,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.3,1,-0.160081297458031,0.4,0.600812974580313,-0.2,0,0,0.800812974580313,0,-1.11109751568342,1,10,0.624682593081913
-79.5307598353895,-795.307598353895,-4374.396135855,-2.43612106820755,465.116279069767,0.105770063714435,-1,-8,10,1,0,0,9,0,-9.5,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-0.216296379503908,-1.33037103603127,1.16296379503908,0.0162963795039082,0,0,1.14666741553517,0,-1.00481560528713,1,10,0.462328589268842
-82.4115274669452,-659.292219735562,-4050.00767631556,-25.201191907889,465.116279069767,0.108620803297362,-1,-1,8,0,0,0,8,0,-9,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.233620803297362,0.166379196702638,0.868966426378896,-0.2,0,0,1.0689664263789,0,-1.05258722967626,1,8,0.5350550902819
-82.435030518828,-741.915274669452,-5074.496135855,-82.7831363523334,465.116279069768,0.0753440602734866,-1,0,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.186455171384598,0.4,0.678096542461379,-0.2,0,0,0.878096542461379,0,-1.09423447092287,1,9,0.595913271195489
-82.3538381577783,-494.12302894667,-2189.48075723667,-29.8290757236668,465.116279069767,0.198808416976212,-1,-2,6,0,0,0,6,0,-4.5,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-0.432141750309546,-0.464283500619091,1.59285050185727,-0.2,0,0,1.79285050185727,0,-0.894637876392956,1,6,0.385675918948545
-82.3922976972229,-823.922976972229,-4591.38459539445,-1.04561488486109,465.116279069767,0.101074230342283,-1,-6,10,0,0,0,10,0,-10,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.206074230342283,-0.836445382053695,1.06074230342283,-0.2,0,0,1.26074230342283,0,-1.01074230342283,1,10,0.485262033170781
-82.3922976972229,-576.74608388056,-3213.96921677611,-1.04561488486112,465.116279069767,0.144391757631832,-1,-1,7,0,0,0,7,0,-7,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.294391757631832,0.105608242368168,1.06074230342283,-0.2,0,0,1.26074230342283,0,-1.01074230342283,1,7,0.485262033170781
-82.413275627829,-906.546031906119,-5615.87305493389,-29.4841464533435,465.116279069767,0.0775715776256186,-1,-5,11,0,0,0,11,0,-12.5,0,-0.0909090909090909,-0.0545454545454542,0,-0.2,0,0,0.199999999999999,0,-0.0863636363636366,1,-0.168480668534709,-0.442403342673547,0.853287353881804,-0.2,0,0,1.0532873538818,0,-1.05600835668387,1,11,0.539581731837456
-82.3752045685809,-741.376841117228,-3755.346135855,-11.8394126994133,465.116279069767,0.120701754238469,-1,-6,9,0,0,0,9,0,-8,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-0.251951754238469,-1.11171052543081,1.26756578814622,-0.2,0,0,1.46756578814622,0,-0.965614033907751,1,9,0.441001537960899
-82.3666580042599,-494.199948025559,-2377.93075723667,-18.3156913881446,465.116279069768,0.187894700601307,-1,-1,6,0,0,0,6,0,-5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.397894700601307,0.00210529939869328,1.38736820360784,-0.2,0,0,1.58736820360784,0,-0.939473503006535,1,6,0.418871290355957
-82.3999896051118,-823.999896051118,-4779.83459539445,3.06630809211105,478.633573422822,0.100777521042061,-1,-5,10,0,0,0,10,0,-10.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.200777521042061,-0.603887605210302,1.00777521042061,-0.2,0,0,1.2077752104206,0,-1.05816397094164,1,10,0.49806372486814
-82.4202682713644,-906.622950985009,-5804.32305493389,-46.6159646351617,465.116279069767,0.0721014854744973,-1,-4,11,0,0,0,11,0,-13,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0,0.199999999999999,0,-0.131818181818182,1,-0.163010576383588,-0.252042305534353,0.793116340219471,-0.2,0,0,0.99311634021947,0,-1.06913749298665,1,11,0.557688298059681
-76.6692219735562,-383.346109867781,-2078.70383815778,-3.98112793859247,465.116279069768,0.221837831184191,-1,-5,5,3,0,2,4,0,-4.5,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-0.455171164517524,-1.87585582258762,1.27585582258762,1.16551349355257,0,0.910342329035049,1.0206846580701,0,-0.998270240328859,1,5,0.439395145366903
-82.3837511329019,-741.453760196117,-3943.796135855,-6.12504915053281,465.116279069767,0.116383102500233,-1,-5,9,0,0,0,9,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.239912514264939,-0.799562571324693,1.15921262838445,-0.2,0,0,1.35921262838445,0,-0.989256371251979,1,9,0.46313178556584
-82.3794778507414,-494.276867104448,-2566.38075723667,-8.8956496590809,465.116279069768,0.177768099345445,-1,0,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.368677190254536,0.4,1.21206314152722,-0.2,0,0,1.41206314152722,0,-0.977724546399948,1,6,0.452066661763369
-82.4076815130007,-824.076815130007,-4968.28459539445,-15.778691907889,465.116279069767,0.0904411932396969,-1,-4,10,0,0,0,10,0,-11,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.190441193239697,-0.361764772958787,0.904411932396969,-0.2,0,0,1.10441193239697,0,-1.04485312563667,1,10,0.525096478859676
-82.4272609148998,-906.699870063898,-5992.77305493389,-63.7477828169799,465.116279069767,0.0669754206564419,-1,-3,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.157884511565533,-0.0736535346965982,0.736729627220861,-0.2,0,0,0.93672962722086,0,-1.08144090613469,1,11,0.575794864281906
-78.7961456002089,-630.369164801671,-3079.21921677611,-16.362567386124,465.116279069768,0.145736201319723,-1,-6,8,1,0,0,7,0,-6.5,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-0.307274662858185,-1.44364797714911,1.45819730286548,0.107274662858185,0,0,1.35092264000729,0,-0.9472853085782,1,8,0.406802171182239
-79.2213577483957,-712.992219735562,-4103.70767631556,2.28387206140736,475.184338113862,0.116350443997501,-1,-5,9,1,0,0,8,0,-9,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-0.233017110664168,-0.765085553320839,1.09715399597751,0.033017110664168,0,0,1.06413688531334,0,-1.04715399597751,1,9,0.476836704370814
-94.5901007517467,-662.130705262227,-2734.23459539445,-40.940473307384,465.116279069767,0.155135117695046,-1,-9,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.346044208604137,-2.71439787743723,1.42230946022896,-0.2,0,1.03813262581241,2.66044208604137,0,-0.853243147322752,1,7,0.412829168369544
-82.3634530426395,-658.907624341116,-3107.75767631556,-20.9726262348034,465.116279069768,0.142914505921686,-1,-5,8,0,0,0,8,0,-6.5,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-0.304452967460147,-1.12226483730074,1.43562373968118,-0.2,0,0,1.63562373968118,0,-0.928944288490958,1,8,0.410572447504104
-82.3922976972229,-741.530679275006,-4132.246135855,-1.04561488486121,465.116279069767,0.112304700380314,-1,-4,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.228971367046981,-0.515885468187922,1.06074230342283,-0.2,0,0,1.26074230342283,0,-1.01074230342283,1,9,0.485262033170781
-82.4153734208897,-824.153734208897,-5156.73459539445,-34.623691907889,465.116279069767,0.0834816256679872,-1,-3,10,0,0,0,10,0,-11.5,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.183481625667987,-0.150444877003961,0.834816256679872,-0.2,0,0,1.03481625667987,0,-1.06003869518185,1,10,0.545013701704123
-82.4342535584352,-906.776789142787,-6181.22305493389,-80.879600998798,465.116279069767,0.0621619175778278,-1,-2,11,0,0,0,11,0,-14,0,-0.0909090909090909,0.218181818181818,0,-0.2,0,0,0.199999999999999,0,-0.222727272727273,1,-0.153071008486919,0.0938579830261627,0.683781093356106,-0.2,0,0,0.883781093356105,0,-1.09299411881686,1,11,0.593901430504131
-82.4499870063898,-989.399844076678,-7205.71151447333,-119.426191907889,465.116279069767,0.0479744556061574,-1,-1,12,0,0,0,12,0,-16.5,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0,0.199999999999999,0,-0.325,1,-0.131307788939491,0.26869221106051,0.575693467273889,-0.2,0,0,0.775693467273888,0,-1.1165785175016,1,12,0.634641204504136
-110.959601891251,-443.838407565004,-2233.38267631556,-77.2959014473336,465.116279069767,0.173647078816885,-1,-3.5,4,0,1,2,8,0,-4.75,0,-0.25,-0.475,0,-0.2,0.25,0.5,1.2,0,-0.1375,1,-0.423647078816885,-1.0827647758591,0.694588315267541,-0.2,0.423647078816885,0.847294157633771,2.58917663053508,0,-0.962323624380206,1,4,0.590113829412379
