"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-48.184605789334,-385.476846314672,-188.754025265765,12.6776887894225,521.003700012202,2.82739076981386,-1,60,8,0,0,0,-112,0,-20,60,0,-0.125,1.6,0,-0.2,0,0,-2.2,0,-0.4,1.2,1,-2.95239076981386,171.243446188832,22.6191261585109,-0.2,0,0,-318.867766219152,0,-56.9478153962772,170.843446188832,1,8,0.0423385688906895
-55.7435822805931,-334.461493683559,-226.26394210666,-6.9239015454465,465.11627906977,2.02503489180937,-1,32,6,0,0,0,-60,0,-11,33,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-2.21594398271846,65.0102074469907,12.2956638963107,-0.2,0,0,-121.156638963107,0,-22.275383809903,66.8261514297091,1,6,0.0752124909142354
-51.5861452104006,-515.861452104006,-299.466348950207,6.32530705262235,493.000312485622,1.66738473717885,-1,61,10,0,0,0,-122,0,-22,66,0,-0.1,0.200000000000002,0,-0.2,0,0,-0.400000000000004,0,-0.100000000000001,0.300000000000002,1,-1.76738473717885,101.91046896791,16.6738473717885,-0.2,0,0,-203.820937935819,0,-36.7824642179347,110.347392653804,1,10,0.0565807760451881
-48.6999905501017,-535.699896051118,-270.12408763509,11.7152067080891,516.760762508183,1.95641926583827,-1,77,11,0,0,0,-151,0,-27,81,0,-0.0909090909090909,1.1,0,-0.2,0,0,-1.92727272727273,0,-0.354545454545455,1.06363636363636,1,-2.04732835674736,151.744283469547,21.5206119242209,-0.2,0,0,-297.346581868851,0,-53.1778656321787,159.533596896536,1,11,0.0444037667966073
-60.9788381577783,-487.830705262227,-340.288589475547,-11.3684605789333,465.116279069767,1.33342060981284,-1,37,8,0,0,2,-80,0,-15,45,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,0,1,-1.47342060981284,48.6165625630749,10.7873648785027,-0.2,0,2.94684121962567,-106.073648785027,0,-20.0013091471925,60.0039274415776,1,8,0.0848366034569575
-53.8538381577783,-484.684543420005,-307.634004475988,0.381308092111047,466.797210523959,1.51861794151086,-1,49,9,0,0,0,-99,0,-18,54,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-1.63528460817753,74.228945800699,13.7175614735978,-0.2,0,0,-150.093176209576,0,-27.3351229471956,82.0053688415867,1,9,0.0679460386011587
-53.8538381577783,-323.12302894667,-205.089336317325,0.381308092111075,466.797210523959,2.2779269122663,-1,36,6,0,0,0,-66,0,-12,36,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-2.4529269122663,82.4053688415868,13.7175614735978,-0.2,0,0,-150.093176209576,0,-27.3351229471956,82.0053688415868,1,6,0.0679460386011586
-53.834608388056,-430.676867104448,-292.970892370215,-7.67369190788895,465.11627906977,1.5613926129693,-1,36,8,1,0,0,-77,0,-14,42,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-1.7113926129693,55.7101340668949,12.6911409037544,1.5113926129693,0,0,-119.977231198636,0,-21.8594965815702,65.5784897447107,1,8,0.0730399319552527
-50.0572567835067,-450.515311051561,-263.628631055095,6.97987183040988,495.885849264294,1.90747764794032,-1,52,9,1,0,0,-106,0,-19,57,0,-0.111111111111111,-0.12222222222222,0,-0.0888888888888889,0,0,0.0222222222222186,0,-0.0111111111111115,0.0333333333333345,1,-2.01858875905144,99.0666154706746,17.1672988314629,1.81858875905144,0,0,-202.170408459452,0,-36.2531864219773,108.759559265932,1,9,0.0550439561366248
-56.6884543420005,-453.507634736004,-315.801660001769,-11.0983070526223,465.116279069771,1.43766809843432,-1,37,8,0,0,0,-76,0,-14,42,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,-1.58766809843432,52.8437196420699,11.7013447874746,-0.2,0,0,-108.862775481008,0,-20.1273533780805,60.3820601342415,1,8,0.0787318206640726
-52.5940087425685,-473.346078683116,-286.45939868665,4.4431198713481,484.703012477756,1.70755832970298,-1,53,9,0,0,0,-105,0,-19,57,0,-0.111111111111111,-0.0111111111111093,0,-0.2,0,0,0.13333333333333,0,-0.0111111111111115,0.0333333333333345,1,-1.81866944081409,90.489480363147,15.3680249673268,-0.2,0,0,-179.16029128548,0,-32.4547193754678,97.3641581264034,1,9,0.0610947259670093
-49.3184522630228,-493.184522630228,-257.117137371537,10.5602282104891,511.669237503356,2.03109551954607,-1,69,10,0,0,0,-134,0,-24,72,0,-0.1,1,0,-0.2,0,0,-1.6,0,-0.300000000000001,0.900000000000002,1,-2.13109551954607,141.145590848679,20.3109551954607,-0.2,0,0,-273.766799619174,0,-49.0462924691057,147.138877407317,1,10,0.04692422234612
-57.0714226314925,-399.499958420447,-301.138547895994,-26.9671531105156,465.116279069767,1.45497522326693,-1,24,7,1,0,0,-54,0,-10,30,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,0,1,-1.66497522326693,34.0594053584062,10.6548265628685,1.46497522326693,0,0,-78.108662056414,0,-14.5497522326693,43.6492566980078,1,7,0.0858013626033643
-51.3341793273586,-462.007613946227,-265.284792897321,6.79585384794078,495.074637487593,1.89181779269868,-1,57,9,0,0,0,-111,0,-20,60,0,-0.111111111111111,0.433333333333335,0,-0.2,0,0,-0.533333333333338,0,-0.122222222222223,0.366666666666668,1,-2.00292890380979,108.266947517158,17.0263601342881,-0.2,0,0,-210.525108322887,0,-37.9585780761958,113.875734228587,1,9,0.0554743160876882
-48.184605789334,-481.84605789334,-235.942531582207,12.6776887894226,521.00370001222,2.26191261585108,-1,73,10,0,0,0,-140,0,-25,75,0,-0.1,1.4,0,-0.2,0,0,-2.2,0,-0.4,1.2,1,-2.36191261585108,166.519620957129,22.6191261585108,-0.2,0,0,-318.867766219151,0,-56.947815396277,170.843446188831,1,10,0.0423385688906897
-45.6076819854957,-501.684501840452,-206.60027026709,17.4900991960894,542.218387532368,2.70913724364862,-1,89,11,0,0,0,-169,0,-30,90,0,-0.0909090909090909,2.19090909090909,0,-0.2,0,0,-3.56363636363637,0,-0.627272727272728,1.88181818181818,1,-2.80004633455771,243.304123775637,29.8005096801349,-0.2,0,0,-461.407830540254,0,-81.9013900367314,245.704170110194,1,11,0.0324669952018671
-50.9999922038339,-407.999937630671,-250.621680791545,3.37784634375274,480.006936478052,1.92874288168175,-1,44,8,1,0,0,-89,0,-16,48,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-2.05999288168175,84.7396867939972,15.479943053454,1.85999288168175,0,0,-171.539366469676,0,-30.8598861069081,92.5796583207242,1,8,0.0606798213292618
-53.8538381577783,-430.830705262227,-273.452448423103,0.381308092111047,466.797210523953,1.70844518419971,-1,45,8,0,0,0,-88,0,-16,48,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-1.83969518419971,76.8862832889867,13.7175614735976,-0.2,0,0,-150.093176209574,0,-27.3351229471953,82.0053688415858,1,8,0.0679460386011593
-50.0743499121488,-450.669149209339,-244.110187107984,9.14858782453341,505.446262497437,2.10804332428102,-1,61,9,0,0,0,-117,0,-21,63,0,-0.111111111111111,0.877777777777778,0,-0.2,0,0,-1.2,0,-0.233333333333333,0.7,1,-2.21915443539213,129.46842055892,18.9723899185292,-0.2,0,0,-247.841068940879,0,-44.5022431432347,133.506729429704,1,9,0.0500691206249814
-47.0507593156451,-470.507593156451,-214.767925792867,14.795149368356,530.338162521091,2.53824359422825,-1,77,10,0,0,0,-146,0,-26,78,0,-0.1,1.8,0,-0.2,0,0,-2.8,0,-0.5,1.5,1,-2.63824359422825,197.244756755575,25.3824359422825,-0.2,0,0,-373.383564757324,0,-66.4943334499344,199.483000349803,1,10,0.0379040056114502
-44.5769124639603,-490.346037103564,-185.425664477757,19.4150633587562,550.704262540417,3.07465165356091,-1,93,11,0,0,0,-175,0,-31,93,0,-0.0909090909090909,2.55454545454546,0,-0.2,0,0,-4.10909090909091,0,-0.718181818181819,2.15454545454546,1,-3.16556074447,288.49714923571,33.82116818917,-0.2,0,0,-542.173130282251,0,-96.0323830785701,288.09714923571,1,11,0.0287181634621614
-46.2777685378772,-416.499916840894,-200.104813687095,14.0380737601879,527.000724293841,2.70377702607417,-1,64,9,1,0,0,-124,0,-22,66,0,-0.111111111111111,1.21111111111111,0,-0.0888888888888889,0,0,-1.97777777777778,0,-0.344444444444445,1.03333333333333,1,-2.81488813718528,174.252840779858,24.3339932346675,2.61488813718528,0,0,-337.246129010974,0,-59.8275390180761,179.482617054228,1,9,0.0394726559976965
-52.4365300656672,-419.492240525338,-252.277842633768,4.73721161842218,485.99946560398,1.94522306080921,-1,49,8,0,0,0,-94,0,-17,51,0,-0.125,0.225000000000001,0,-0.2,0,0,0.0499999999999972,0,-0.0250000000000004,0.0750000000000011,1,-2.07022306080921,95.5409299796514,15.5617844864737,-0.2,0,0,-182.800967716066,0,-33.0937920337566,99.2813761012698,1,8,0.0603799669544497
-48.8145204969389,-439.33068447245,-222.93558131865,11.5013218011261,515.817887507292,2.36534341530121,-1,65,9,0,0,0,-123,0,-22,66,0,-0.111111111111111,1.32222222222222,0,-0.2,0,0,-1.86666666666667,0,-0.344444444444445,1.03333333333333,1,-2.47645452641232,155.069544216801,21.2880907377108,-0.2,0,0,-292.803906748715,0,-52.381999581071,157.145998743213,1,9,0.0448670104482313
-45.9169128419562,-459.169128419562,-193.593320003537,16.9126099472894,539.672625029947,2.87502293450548,-1,81,10,0,0,0,-152,0,-27,81,0,-0.1,2.2,0,-0.2,0,0,-3.4,0,-0.600000000000001,1.8,1,-2.97502293450548,235.076857694944,28.7502293450548,-0.2,0,0,-440.403486044833,0,-78.225619231648,234.676857694944,1,10,0.0336131862514943
-52.7046078683116,-527.046078683116,-340.159398686651,-1.3246231703555,465.116279069777,1.3634538915876,-1,49,10,1,0,0,-105,0,-19,57,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,0,1,-1.47398020737707,66.3250301614766,13.7398020737707,1.27398020737707,0,0,-142.967921774593,0,-25.9056239401644,77.7168718204932,1,10,0.0678435161473088
-51.0192219735562,-408.153775788449,-231.103236844435,7.38403734208892,497.667543740054,2.18539380052958,-1,53,8,0,0,0,-100,0,-18,54,0,-0.125,0.725000000000001,0,-0.2,0,0,-0.700000000000003,0,-0.15,0.450000000000001,1,-2.31039380052958,116.550871428068,17.4831504042366,-0.2,0,0,-219.239380052958,0,-39.4870884095324,118.461265228597,1,8,0.0541033307704289
-47.5546910817291,-427.992219735562,-201.760975529318,13.8540557777188,526.189512517135,2.67665026340231,-1,69,9,0,0,0,-129,0,-23,69,0,-0.111111111111111,1.76666666666667,0,-0.2,0,0,-2.53333333333333,0,-0.455555555555556,1.36666666666667,1,-2.78776137451342,186.455534841426,24.0898523706208,-0.2,0,0,-347.821217312231,0,-62.0185116138087,186.055534841426,1,9,0.0398567510572904
-59.5230705262227,-357.138423157336,-268.613153685328,-26.4044605789334,465.116279069767,1.63324771133424,-1,25,6,0,0,0,-48,0,-9,27,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,0,1,-1.86658104466757,40.7645261166892,10.1994862680054,-0.2,0,0,-77.7958901440433,0,-14.6992294020081,44.0976882060244,1,6,0.0892898099135842
-53.8538381577783,-538.538381577783,-341.815560528878,0.381308092111132,466.797210523951,1.36675614735977,-1,54,10,0,0,0,-110,0,-20,60,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-1.47175614735977,73.5748319574275,13.7175614735977,-0.2,0,0,-150.093176209575,0,-27.3351229471954,82.0053688415862,1,10,0.067946038601159
-53.8538381577783,-376.976867104448,-239.270892370213,0.381308092111103,466.797210523959,1.95250878194254,-1,41,7,0,0,0,-77,0,-14,42,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-2.10250878194254,80.3028600596442,13.7175614735978,-0.2,0,0,-150.093176209576,0,-27.3351229471956,82.0053688415868,1,7,0.0679460386011586
-50.7615295931723,-558.376825524895,-312.47329921376,7.8652783827557,499.789012492068,1.62463254349149,-1,70,11,0,0,0,-139,0,-25,75,0,-0.0909090909090909,0.463636363636366,0,-0.2,0,0,-0.83636363636364,0,-0.172727272727273,0.51818181818182,1,-1.71554163440058,114.187914408041,17.8709579784064,-0.2,0,0,-226.660287181681,0,-40.7885408600145,122.365622580044,1,11,0.0529914804083755
-56.373496988198,-507.361472893782,-349.983216054656,-9.66335515953069,465.11627906977,1.3013564737319,-1,42,9,0,0,0,-87,0,-16,48,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-1.4326064737319,54.2694718967398,11.8934582635871,-0.2,0,0,-112.836763214675,0,-20.8217035797104,62.4651107391312,1,9,0.07755871074746
-57.6333264034079,-345.799958420447,-247.438547895993,-15.6901531105157,465.116279069767,1.81631411023379,-1,29,6,0,0,0,-54,0,-10,30,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-2.02631411023379,52.8631091967798,11.1578846614027,-0.2,0,0,-97.6209619526245,0,-18.1631411023379,54.4894233070136,1,6,0.0822511504139096
-52.7199916840895,-527.199916840895,-320.640954739541,4.20784647368893,483.665849976769,1.52155764645461,-1,58,10,0,0,0,-116,0,-21,63,0,-0.1,-0.0999999999999983,0,-0.2,0,0,0.199999999999997,0,-4.44089209850063e-16,1.33226762955019e-15,1,-1.62155764645461,88.1503434943673,15.2155764645461,-0.2,0,0,-176.300686988735,0,-31.9527105755468,95.8581317266403,1,10,0.0616690995960835
-49.730760071637,-547.038360788007,-291.298693424427,9.79024254542242,508.274887500124,1.77846705714784,-1,74,11,0,0,0,-145,0,-26,78,0,-0.0909090909090909,0.827272727272729,0,-0.2,0,0,-1.38181818181819,0,-0.263636363636364,0.790909090909092,1,-1.86937614805693,132.433834956213,19.5631376286262,-0.2,0,0,-259.259541468255,0,-46.5037798494801,139.51133954844,1,11,0.0486307108409315
-51.5553775788449,-257.776887894225,-169.251618422216,-3.22010235087395,465.116279069767,2.72905028043303,-1,22,5,3,0,2,-50,0,-9,27,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,0,1,-2.96238361376636,59.27243950286,13.8119180688318,8.68715084129909,0,5.92476722753272,-136.319180688318,0,-24.5614525238973,73.6843575716918,1,5,0.0675132008800578
-55.1136675729882,-496.023008156894,-328.808610265321,-4.34559226160274,465.116279069769,1.40133400532414,-1,46,9,0,0,0,-93,0,-17,51,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-1.52486341708884,64.2437171860868,12.7237707537996,-0.2,0,0,-130.012297789262,0,-23.8226780905103,71.468034271531,1,9,0.0728662710810102
-55.7435822805931,-334.461493683559,-226.26394210666,-6.92390154544656,465.116279069769,2.02503489180937,-1,33,6,0,0,0,-60,0,-11,33,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-2.21594398271846,67.2261514297091,12.2956638963107,-0.2,0,0,-121.156638963107,0,-22.275383809903,66.8261514297091,1,6,0.0752124909142354
-51.5861452104006,-515.861452104006,-299.466348950207,6.32530705262232,493.00031248562,1.66738473717885,-1,62,10,0,0,0,-122,0,-22,66,0,-0.1,0.300000000000002,0,-0.2,0,0,-0.400000000000004,0,-0.100000000000001,0.300000000000002,1,-1.76738473717885,103.677853705089,16.6738473717885,-0.2,0,0,-203.820937935819,0,-36.7824642179346,110.347392653804,1,10,0.0565807760451881
-48.6999905501017,-535.699896051118,-270.12408763509,11.7152067080891,516.76076250819,1.95641926583827,-1,78,11,0,0,0,-151,0,-27,81,0,-0.0909090909090909,1.19090909090909,0,-0.2,0,0,-1.92727272727273,0,-0.354545454545455,1.06363636363636,1,-2.04732835674736,153.791611826294,21.5206119242209,-0.2,0,0,-297.346581868851,0,-53.1778656321787,159.533596896536,1,11,0.0444037667966073
-55.2519164801671,-442.015331841337,-314.145498159549,-14.4746385242838,465.116279069765,1.4344997562773,-1,33,8,1,0,0,-71,0,-13,39,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,0,1,-1.59603821781576,46.7692611879201,11.7683057425261,1.39603821781576,0,0,-101.518713464919,0,-18.6484968316049,55.9454904948147,1,8,0.0783189265800084
-51.3170861987166,-461.853775788449,-284.803236844432,3.04489764912587,478.539189149823,1.69093614291331,-1,49,9,1,0,0,-100,0,-18,54,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,0,1,-1.80760280957998,82.6725376694189,15.2684252862198,1.60760280957998,0,0,-168.960280957998,0,-30.4368505724396,91.3105517173188,1,9,0.0614687643337583
-68.4977948871116,-479.484564209781,-371.287012632881,-34.6101241004527,465.116279069768,1.15949693989159,-1,24,7,0,0,3,-56,0,-11,33,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,0,1,-1.35040603080068,26.5097447392163,8.45284221560474,-0.2,0,4.05121809240203,-63.8227377248379,0,-12.7544663388074,38.2633990164223,1,7,0.10578828855825
-58.1057624341116,-464.846099472893,-336.976265791103,-18.1626856032273,465.116279069768,1.3263652038438,-1,34,8,0,0,0,-70,0,-13,39,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,0,1,-1.48790366538227,44.688724622997,10.9032293230581,-0.2,0,0,-92.3532565767586,0,-17.2427476499695,51.7282429499084,1,8,0.0840108152888282
-53.8538381577783,-484.684543420005,-307.634004475991,0.381308092111018,466.797210523954,1.51861794151085,-1,50,9,0,0,0,-99,0,-18,54,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-1.63528460817751,75.8642304088756,13.7175614735976,-0.2,0,0,-150.093176209574,0,-27.3351229471952,82.0053688415857,1,9,0.0679460386011594
