"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-45.6076819854957,-501.684501840452,-200.34632816043,17.6208634401377,542.794839318867,2.79723470804132,-1,89,11,0,0,0,-109,0,-60,60,0,-0.0909090909090909,2.19090909090909,0,-0.2,0,0,-2.30909090909091,0,-1.25454545454546,1.25454545454546,1,-2.88814379895041,251.144798106587,30.7695817884545,-0.2,0,0,-307.207674085595,0,-169.088627937025,169.088627937025,1,11,0.0314766497922051
-50.9999922038339,-407.999937630671,-247.286245001327,3.37784634375274,480.006936478061,1.95475806921334,-1,44,8,1,0,0,-57,0,-32,32,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-2.08600806921334,85.884355045387,15.6880645537067,1.88600806921334,0,0,-111.30245994516,0,-62.5522582148269,62.5522582148269,1,8,0.0599230663796708
-53.8538381577783,-430.830705262227,-270.117012632884,0.381308092111047,466.797210523953,1.72954126088685,-1,45,8,0,0,0,-56,0,-32,32,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-1.86079126088685,77.8356067399084,13.8863300870948,-0.2,0,0,-96.6043106096638,0,-55.3453203483793,55.3453203483793,1,8,0.0671757239124312
-50.0743499121488,-450.669149209339,-239.732427633322,9.19722959647412,505.660691422854,2.14763570411435,-1,61,9,0,0,0,-75,0,-42,42,0,-0.111111111111111,0.877777777777778,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-2.25874681522546,131.883555728753,19.3287213370291,-0.2,0,0,-161.806011141909,0,-90.6673662394692,90.6673662394692,1,9,0.0491914854565143
-47.0507593156451,-470.507593156451,-209.347842633761,14.8993817368003,530.797653075538,2.60665229670884,-1,77,10,0,0,0,-94,0,-52,52,0,-0.1,1.8,0,-0.2,0,0,-1.8,0,-1,1,1,-2.70665229670884,202.512226846581,26.0665229670884,-0.2,0,0,-246.825315890631,0,-136.54591942886,136.54591942886,1,10,0.0369460089578537
-44.5769124639603,-490.346037103564,-178.963257634208,19.5647789425217,551.364258064101,3.19020252846289,-1,93,11,0,0,0,-113,0,-62,62,0,-0.0909090909090909,2.55454545454546,0,-0.2,0,0,-2.67272727272728,0,-1.43636363636364,1.43636363636364,1,-3.28111161937198,299.243380601594,35.0922278130918,-0.2,0,0,-363.165612989034,0,-199.228920401063,199.228920401063,1,11,0.027706796188327
-46.2777685378772,-416.499916840894,-195.518589475544,14.1098782806717,527.317262231355,2.76918497603901,-1,64,9,1,0,0,-80,0,-44,44,0,-0.111111111111111,1.21111111111111,0,-0.0888888888888889,0,0,-1.28888888888889,0,-0.688888888888889,0.688888888888889,1,-2.88029608715012,178.438949577608,24.9226647843511,2.68029608715012,0,0,-222.823686972009,0,-122.533027834605,122.533027834605,1,9,0.0385762809618121
-52.4365300656672,-419.492240525338,-248.73394210666,4.74242323684439,486.022440131701,1.97305144288712,-1,49,8,0,0,0,-60,0,-34,34,0,-0.125,0.225000000000001,0,-0.2,0,0,0.0999999999999979,0,-0.0500000000000007,0.0500000000000007,1,-2.09805144288712,96.9045207014689,15.784411543097,-0.2,0,0,-118.283086573227,0,-67.1337490581621,67.1337490581621,1,8,0.059579092030264
-48.8145204969389,-439.33068447245,-218.3493571071,11.57312632161,516.134425444804,2.41680378068425,-1,65,9,0,0,0,-79,0,-44,44,0,-0.111111111111111,1.32222222222222,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-2.52791489179536,158.414467966698,21.7512340261582,-0.2,0,0,-192.105276451833,0,-107.028255238996,107.028255238996,1,9,0.0439536597817178
-45.9169128419562,-459.169128419562,-187.964772107543,17.0376887894226,540.224013695299,2.96471352709577,-1,81,10,0,0,0,-98,0,-54,54,0,-0.1,2.2,0,-0.2,0,0,-2.2,0,-1.2,1.2,1,-3.06471352709577,242.341795694758,29.6471352709577,-0.2,0,0,-292.741925655386,0,-161.294530463172,161.294530463172,1,10,0.0326294771488033
-52.7046078683116,-527.046078683116,-336.198568685767,-1.3246231703555,465.116279069769,1.37951704468112,-1,49,10,1,0,0,-67,0,-38,38,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,0,1,-1.4900433604706,67.1121246630592,13.900433604706,1.2900433604706,0,0,-92.2329051515299,0,-52.4216476978826,52.4216476978826,1,10,0.0671121409301923
-51.0192219735562,-408.153775788449,-227.350871580438,7.41530705262222,497.805390906397,2.2222069985787,-1,53,8,0,0,0,-64,0,-36,36,0,-0.125,0.725000000000001,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-2.3472069985787,118.501970924671,17.7776559886296,-0.2,0,0,-142.621247909037,0,-80.2994519488331,80.2994519488331,1,8,0.0532547832703682
-47.5546910817291,-427.992219735562,-196.966286580878,13.9490230467458,526.608159466757,2.7444147518694,-1,69,9,0,0,0,-83,0,-46,46,0,-0.111111111111111,1.76666666666667,0,-0.2,0,0,-1.62222222222222,0,-0.911111111111111,0.911111111111111,1,-2.85552586298051,191.131284545655,24.6997327668246,-0.2,0,0,-229.408646627382,0,-127.154189697104,127.154189697104,1,9,0.03891091043915
-59.5230705262227,-357.138423157336,-266.73697105333,-26.4044605789334,465.116279069769,1.64473569883614,-1,25,6,0,0,0,-30,0,-18,18,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,0,1,-1.87806903216947,41.0517258042368,10.2684141930168,-0.2,0,0,-48.7420709650842,0,-29.6052425790505,29.6052425790505,1,6,0.0887436317897963
-53.8538381577783,-538.538381577783,-337.646265791104,0.381308092111132,466.797210523953,1.38363300870949,-1,54,10,0,0,0,-70,0,-40,40,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-1.48863300870949,74.4861824703124,13.8863300870949,-0.2,0,0,-96.6043106096643,0,-55.3453203483796,55.3453203483796,1,10,0.0671757239124309
-53.8538381577783,-376.976867104448,-236.352386053772,0.381308092111103,466.797210523958,1.97661858387071,-1,41,7,0,0,0,-49,0,-28,28,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-2.12661858387071,81.291361938699,13.886330087095,-0.2,0,0,-96.6043106096647,0,-55.3453203483798,55.3453203483798,1,7,0.0671757239124307
-50.7615295931723,-558.376825524895,-307.261680791543,7.90128592821829,499.947745592707,1.65282253944794,-1,70,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.463636363636366,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-1.74373163035703,116.161214124992,18.1810479339274,-0.2,0,0,-147.592115101776,0,-82.9865815178516,82.9865815178516,1,11,0.0521347948998764
-56.373496988198,-507.361472893782,-346.647780264437,-9.66335515953069,465.11627906977,1.3138780913664,-1,42,9,0,0,0,-55,0,-32,32,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-1.4451280913664,54.7953798373887,12.0061528222976,-0.2,0,0,-71.8820450251519,0,-42.0440989237247,42.0440989237247,1,9,0.0768866869137208
-57.6333264034079,-345.799958420447,-245.353900527106,-15.6901531105157,465.11627906977,1.83174640791822,-1,29,6,0,0,0,-34,0,-20,20,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-2.04174640791822,53.3106458296284,11.2504784475093,-0.2,0,0,-61.8193778692195,0,-36.6349281583644,36.6349281583644,1,6,0.0816294648641508
-52.7199916840895,-527.199916840895,-316.263195264878,4.20784647368893,483.66584997677,1.54261926065045,-1,58,10,0,0,0,-74,0,-42,42,0,-0.1,-0.0999999999999983,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-1.64261926065045,89.371917117726,15.4261926065045,-0.2,0,0,-113.953825288133,0,-64.7900089473188,64.7900089473188,1,10,0.0608783802768767
-49.730760071637,-547.038360788007,-285.878610265321,9.84520143060213,508.51716433793,1.81322542909891,-1,74,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,0.827272727272729,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-1.904134520008,135.005954480592,19.945479720088,-0.2,0,0,-169.484510360744,0,-94.8149950404159,94.8149950404159,1,11,0.0477429981725814
-51.5553775788449,-257.776887894225,-167.375435790218,-3.22010235087395,465.116279069767,2.7596413687479,-1,22,5,3,0,2,-32,0,-18,18,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,0,1,-2.99297470208123,59.9454434457871,13.9648735104062,8.77892410624369,0,5.98594940416246,-88.1751904665994,0,-49.6735446374622,49.6735446374622,1,5,0.0668231508475249
-55.1136675729882,-496.023008156894,-325.264709738213,-4.34559226160274,465.116279069769,1.41660214899739,-1,46,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-1.5401315607621,64.9460517950564,12.8611840468589,-0.2,0,0,-83.2677620849637,0,-48.1644730659113,48.1644730659113,1,9,0.0721439089632904
-55.7435822805931,-334.461493683559,-223.970830000884,-6.92390154544656,465.116279069767,2.04576809186496,-1,33,6,0,0,0,-38,0,-22,22,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-2.23667718277405,67.9103470315437,12.4200630966443,-0.2,0,0,-77.393732945414,0,-45.0068980210291,45.0068980210291,1,6,0.074515297938506
-51.5861452104006,-515.861452104006,-294.880124738656,6.34615352631117,493.092210596514,1.6936996502069,-1,62,10,0,0,0,-78,0,-44,44,0,-0.1,0.300000000000002,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-1.7936996502069,105.309378312828,16.936996502069,-0.2,0,0,-132.308572716138,0,-74.7227846091036,74.7227846091036,1,10,0.0557506938179227
-48.6999905501017,-535.699896051118,-264.495539739096,11.7891169329861,517.086583083169,1.99956377539615,-1,78,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.19090909090909,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-2.09047286630524,157.156883571809,21.9952015293577,-0.2,0,0,-195.175868031609,0,-108.685534780483,108.685534780483,1,11,0.0434873335953726
-55.2519164801671,-442.015331841337,-311.435456579996,-14.4746385242838,465.116279069766,1.44698245181897,-1,33,8,1,0,0,-45,0,-26,26,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,0,1,-1.60852091335743,47.1811901407953,11.8681673068595,1.40852091335743,0,0,-64.7834411010845,0,-37.6215437472933,37.6215437472933,1,8,0.0777111437979938
-51.3170861987166,-461.853775788449,-281.050871580436,3.04489764912587,478.539189149826,1.71351216273002,-1,49,9,1,0,0,-64,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,0,1,-1.83017882939669,83.7787626404378,15.4716094645702,1.63017882939669,0,0,-109.531445081388,0,-61.6864378582808,61.6864378582808,1,9,0.0607105214673139
-68.4977948871116,-479.484564209781,-368.993900527106,-34.6101241004527,465.116279069769,1.16670263208779,-1,24,7,0,0,3,-34,0,-22,22,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,0,1,-1.35761172299688,26.6826813519251,8.50328206097817,-0.2,0,4.07283516899064,-38.558798581894,0,-25.6674579059314,25.6674579059314,1,7,0.105226804127612
-58.1057624341116,-464.846099472893,-334.26622421155,-18.1626856032273,465.116279069766,1.33711862309987,-1,34,8,0,0,0,-44,0,-26,26,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,0,1,-1.49865708463833,45.0543408777033,10.9892566771067,-0.2,0,0,-58.3409117240867,0,-34.7650842005967,34.7650842005967,1,8,0.0834080065955621
-53.8538381577783,-484.684543420005,-303.881639211995,0.381308092111018,466.797210523957,1.5373700096772,-1,50,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-1.65403667634387,76.8018338171934,13.8863300870948,-0.2,0,0,-96.6043106096636,0,-55.3453203483792,55.3453203483792,1,9,0.0671757239124313
