"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-183.262374327211,-1649.3613689449,-445.775373420889,6.66332515059011,494.490407410742,1.12422929224526,-1,-2,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.23534040335637,-2.07068080671274,10.1180636302073,-0.2,0,6.26937221846002,4.04869141174729,0,-6.26937221846002,1,9,0.0899437198113385
-192.033825683913,-1920.33825683913,-443.209989605112,11.8729232368446,517.456028828295,1.1943073587686,-1,-1,10,0,0,6.75,3.25,0,-6.75,0,-0.1,0.3,0,-0.2,0,0.15,0.0499999999999992,0,-0.15,1,-1.2943073587686,-0.894307358768602,11.943073587686,-0.2,0,8.21157467168807,3.93149891599796,0,-8.21157467168807,1,10,0.0772614011057926
-163.104380526096,-1141.73066368267,-430.520757236667,-13.3517385870291,465.116279069767,1.04934438790461,-1,-3,7,0,0,3.25,3.75,0,-3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.21088284944307,-3.2326485483292,7.47617994610147,-0.2,0,3.41036926068997,4.2658106854115,0,-3.41036926068997,1,7,0.117977674655189
-158.875369262934,-1588.75369262934,-494.584605789333,4.26253858947568,483.906950807365,0.987029284135815,-1,-9,10,2,0,5,3,0,-5,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-1.09202928413582,-9.42826355722234,9.92029284135815,1.98405856827163,0,4.93514642067908,3.00108785240745,0,-4.93514642067908,1,10,0.0915726358740788
-195.466132736535,-1954.66132736535,-422.824605789333,13.9114616184223,526.442576339513,1.27796261276989,-1,0,10,0,0,7,3,0,-7,0,-0.1,0.4,0,-0.2,0,0.175,0.024999999999999,0,-0.175,1,-1.37796261276989,0.4,12.7796261276989,-0.2,0,9.12073828938924,3.85888783830967,0,-9.12073828938924,1,10,0.0725709094523156
-168.007676315557,-1176.0537342089,-410.135373420889,-5.3263838157778,465.116279069768,1.12106861551331,-1,-2,7,0,0,3.5,3.5,0,-3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.27106861551331,-2.14213723102661,7.89748030859315,-0.2,0,3.92374015429657,4.17374015429657,0,-3.92374015429657,1,7,0.11239136983919
-180.87882776289,-1447.03062210312,-407.569989605112,5.24767349671664,488.249749416841,1.21082865642708,-1,-1,8,0,0,4.75,3.25,0,-4.75,0,-0.125,0.275,0,-0.2,0,0.0687500000000001,0.131249999999999,0,-0.0687500000000001,1,-1.33582865642708,-0.93582865642708,9.68662925141664,-0.2,0,5.82018611802863,4.06644313338801,0,-5.82018611802863,1,8,0.0935748753394283
-159.8648191727,-1119.0537342089,-298.426919078889,13.5615051860858,524.899853310862,1.80433239789138,-1,-3,7,2,0,3.75,1.25,0,-3.75,0,-0.142857142857143,-0.028571428571428,0,0.0857142857142857,0,0.0107142857142858,-0.0964285714285721,0,-0.0107142857142858,1,-1.94718954074852,-5.44156862224557,12.6303267852397,3.69437908149705,0,6.77696077780697,2.15898692593566,0,-6.77696077780697,1,7,0.0733658125557858
-190.889723333038,-1718.00750999735,-405.004605789334,11.1934104429852,514.460512991223,1.29789616197015,-1,0,9,0,0,6,3,0,-6,0,-0.111111111111111,0.4,0,-0.2,0,0.141666666666667,0.0583333333333327,0,-0.141666666666667,1,-1.40900727308126,0.4,11.6810654577313,-0.2,0,7.92904363848755,3.95202181924377,0,-7.92904363848755,1,9,0.0788577271628486
-156.566652806816,-939.399916840895,-392.31537342089,-26.1923062210312,465.116279069769,1.11880390773737,-1,-2,6,0,0,2.5,3.5,0,-2.5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.32880390773737,-2.25760781547474,6.97282344642421,-0.2,0,2.79700976934342,4.37581367708079,0,-2.79700976934342,1,6,0.125426081076522
-172.910972105017,-1210.37680473512,-389.749989605111,0.515352253768233,467.3881212658,1.20052209364686,-1,-1,7,0,0,3.75,3.25,0,-3.75,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0.0107142857142858,0.189285714285714,0,-0.0107142857142858,1,-1.343379236504,-0.943379236503998,8.40365465552799,-0.2,0,4.51267213689,4.090982518638,0,-4.51267213689,1,7,0.106341633825541
-185.169211578668,-1481.35369262934,-387.184605789334,7.79584647368887,499.482933805863,1.31017290639794,-1,0,8,0,0,5,3,0,-5,0,-0.125,0.4,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.43517290639794,0.4,10.4813832511835,-0.2,0,6.65086453198968,4.03051871919381,0,-6.65086453198968,1,8,0.0870975193600406
-162.287164561186,-973.722987367118,-371.929989605112,-14.8108939999839,465.116279069768,1.21072620561704,-1,-1,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.40163529652614,-1.00163529652614,7.40981177915681,-0.2,0,3.32949706544687,4.28031471370994,0,-3.32949706544687,1,6,0.118908725457856
-174.872290420801,-1748.72290420801,-545.136908684001,1.6802313289556,472.52329127221,0.869879685354505,-1,-5,10,0,0,5.5,4.5,0,-5.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-0.969879685354505,-4.44939842677252,8.69879685354505,-0.2,0,4.80933826944978,4.08945858409527,0,-4.80933826944978,1,10,0.103105572278739
-183.609072009294,-2019.69979210224,-542.571524868224,6.86923811842627,495.398139482581,0.925716434755757,-1,-4,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.01662552566485,-3.66650210265939,10.1828807823133,-0.2,0,6.33722229823773,4.0456584840756,0,-6.33722229823773,1,11,0.0894223965600692
-175.132676315557,-1401.06141052445,-580.434595394446,-25.0669211578667,465.116279069768,0.758137715090633,-1,-8,8,0,0,5.75,6.25,0,-3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-0.898137715090633,-6.78510172072506,6.18510172072506,-0.2,0,4.63929186177114,5.33836071931645,0,-2.84301643158987,1,8,0.139176874436663
-168.007676315557,-1512.06908684001,-527.316908684001,-5.32638381577785,465.116279069768,0.87194225651035,-1,-5,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.988608923177016,-4.54304461588508,7.89748030859315,-0.2,0,3.92374015429657,4.17374015429657,0,-3.92374015429657,1,9,0.11239136983919
-168.007676315557,-1008.04605789334,-351.544605789334,-5.32638381577782,465.116279069769,1.30791338476553,-1,0,6,0,0,3,3,0,-3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.48291338476553,0.4,7.89748030859315,-0.2,0,3.92374015429658,4.17374015429658,0,-3.92374015429658,1,6,0.11239136983919
-153.719216776112,-1229.7537342089,-463.83537342089,-13.3813838157778,465.116279069768,0.973912127318673,-1,-6,8,1,0,3.5,3.5,0,-3.5,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.12391212731867,-6.34347276391204,7.99129701854938,0.923912127318673,0,3.40869244561535,3.65869244561535,0,-3.40869244561535,1,8,0.111218659325452
-166.747846900347,-1500.73062210312,-461.269989605111,4.941701130121,486.900922613098,1.06627926122894,-1,-5,9,1,0,4.75,3.25,0,-4.75,0,-0.111111111111111,-0.155555555555555,0,-0.0888888888888889,0,0.00277777777777788,0.0861111111111098,0,-0.00277777777777788,1,-1.17739037234005,-5.48695186170024,9.59651335106044,0.977390372340049,0,5.06760426861523,3.55151871010516,0,-5.06760426861523,1,9,0.094370663903323
-159.426908684001,-1275.41526947201,-509.496908684001,-20.2306141052446,465.116279069768,0.873186190891001,-1,-5,8,0,0,3.5,4.5,0,-3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.023186190891,-4.715930954455,7.18548952712801,-0.2,0,3.0561516681185,4.3293378590095,0,-3.0561516681185,1,8,0.122167403267189
-171.82135081847,-1546.39215736623,-506.931524868223,-0.131802788002549,465.116279069768,0.917253028212515,-1,-4,9,0,0,4.75,4.25,0,-4.75,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0.00277777777777788,0.197222222222221,0,-0.00277777777777788,1,-1.02836413932363,-3.7134565572945,8.25527725391263,-0.2,0,4.35972966178722,4.09554759212541,0,-4.35972966178722,1,9,0.108046466093412
-181.736904526046,-1817.36904526046,-504.366141052445,5.75730809211117,490.496386294645,0.98391556053156,-1,-3,10,0,0,6,4,0,-6,0,-0.1,0.100000000000001,0,-0.2,0,0.0750000000000002,0.124999999999999,0,-0.0750000000000002,1,-1.08391556053156,-2.85174668159468,9.8391556053156,-0.2,0,5.97849336318936,4.06066224212624,0,-5.97849336318936,1,10,0.0922581090642885
-141.871416691556,-993.099916840895,-446.015373420889,-37.4693062210311,465.116279069768,0.958816664925091,-1,-6,7,1,0,2.5,3.5,0,-2.5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-1.16881666492509,-6.61289998955055,7.18171665447564,0.968816664925091,0,2.39704166231273,3.81585832723782,0,-2.39704166231273,1,7,0.122223738884061
-175.635025321384,-1580.71522789246,-486.546141052445,2.13323985819503,474.520301830258,0.979667705630975,-1,-3,9,0,0,5,4,0,-5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0.0305555555555557,0.169444444444443,0,-0.0305555555555557,1,-1.09077881674209,-2.87233645022626,8.81700935067878,-0.2,0,4.92889408371043,4.08811526696834,0,-4.92889408371043,1,9,0.101864016247561
-185.169211578668,-1851.69211578668,-483.980757236668,7.79584647368897,499.482933805862,1.04813832511835,-1,-2,10,0,0,6.25,3.75,0,-6.25,0,-0.1,0.2,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.14813832511835,-1.8962766502367,10.4813832511835,-0.2,0,6.65086453198968,4.03051871919381,0,-6.65086453198968,1,10,0.0870975193600406
-192.969909425537,-2122.66900368091,-481.415373420889,12.428888250002,519.906905422266,1.10577231858954,-1,-1,11,0,0,7.5,3.5,0,-7.5,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0.156818181818182,0.0431818181818173,0,-0.156818181818182,1,-1.19668140949863,-0.796681409498631,12.163495504485,-0.2,0,8.45011057123974,3.91338493324521,0,-8.45011057123974,1,11,0.0759676637302978
-162.299984407668,-1298.39987526134,-423.064605789334,0.666692687505524,468.055279662444,1.10792055382518,-1,-4,8,1,0,4,3,0,-4,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-1.23917055382518,-4.5566822153007,8.9133644306014,1.03917055382517,0,4.4316822153007,3.44251166147552,0,-4.4316822153007,1,8,0.100873927010402
-168.007676315557,-1344.06141052445,-468.726141052446,-5.32638381577785,465.116279069768,0.980935038574142,-1,-3,8,0,0,4,4,0,-4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.11218503857414,-2.93655511572243,7.89748030859313,-0.2,0,3.92374015429657,4.17374015429657,0,-3.92374015429657,1,8,0.11239136983919
-179.448699824298,-1615.03829841868,-466.160757236667,4.39828250439256,484.505354620499,1.04878763288236,-1,-2,9,0,0,5.25,3.75,0,-5.25,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0583333333333333,0.141666666666666,0,-0.0583333333333333,1,-1.15989874399347,-1.91979748798694,9.43908869594124,-0.2,0,5.56446840596572,4.07462028997551,0,-5.56446840596572,1,9,0.095793802421547
-188.60151863129,-1886.0151863129,-463.595373420889,9.83438485526675,508.469481317079,1.11800914307613,-1,-1,10,0,0,6.5,3.5,0,-6.5,0,-0.1,0.3,0,-0.2,0,0.125,0.0749999999999993,0,-0.125,1,-1.21800914307613,-0.818009143076127,11.1800914307613,-0.2,0,7.39205942999483,3.98803200076645,0,-7.39205942999483,1,10,0.0821011899364288
-196.090188564284,-2156.99207420713,-461.029989605112,14.2821049605273,528.076494068826,1.17640633203472,-1,0,11,0,0,7.75,3.25,0,-7.75,0,-0.0909090909090909,0.4,0,-0.2,0,0.179545454545455,0.0204545454545446,0,-0.179545454545455,1,-1.26731542294381,0.4,12.9404696523819,-0.2,0,9.2966945278145,3.84377512456737,0,-9.2966945278145,1,11,0.0717335947020365
-178.188870409088,-1603.69983368179,-400.113838157777,11.7368290687136,516.856080983822,1.32110629436439,-1,-2,9,1,0,5.5,2.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0.0861111111111111,0.00277777777777743,0,-0.0861111111111111,1,-1.4322174054755,-2.464434810951,11.8899566492795,1.2322174054755,0,7.35219573011525,3.30554351368875,0,-7.35219573011525,1,9,0.0775797799177157
-172.298060131335,-1378.38448105068,-448.340757236668,0.151327542772142,465.783380638797,1.03924236344994,-1,-2,8,0,0,4.25,3.75,0,-4.25,0,-0.125,0.15,0,-0.2,0,0.00625000000000009,0.193749999999999,0,-0.00625000000000009,1,-1.16424236344994,-1.92848472689988,8.3139389075995,-0.2,0,4.42303004466224,4.09090886293727,0,-4.42303004466224,1,8,0.107365960837908
-183.262374327211,-1649.3613689449,-445.775373420889,6.66332515059008,494.490407410742,1.12422929224526,-1,-1,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.23534040335637,-0.835340403356368,10.1180636302073,-0.2,0,6.26937221846002,4.04869141174729,0,-6.26937221846002,1,9,0.0899437198113386
-192.033825683913,-1920.33825683913,-443.209989605112,11.8729232368446,517.456028828295,1.1943073587686,-1,0,10,0,0,6.75,3.25,0,-6.75,0,-0.1,0.4,0,-0.2,0,0.15,0.0499999999999992,0,-0.15,1,-1.2943073587686,0.4,11.943073587686,-0.2,0,8.21157467168806,3.93149891599795,0,-8.21157467168806,1,10,0.0772614011057927
-160.009215736623,-1600.09215736623,-560.631524868223,-5.77061476176369,465.116279069766,0.819336130653683,-1,-8,10,1,0,4.75,4.25,0,-4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-0.929862446443157,-7.03889957154525,8.29862446443157,0.729862446443157,0,3.89184662060499,3.67691539738341,0,-3.89184662060499,1,10,0.107542788057
-176.588443947112,-1412.7075515769,-427.95537342089,2.69950051974439,477.016565027818,1.12094880761263,-1,-1,8,0,0,4.5,3.5,0,-4.5,0,-0.125,0.275,0,-0.2,0,0.0375000000000001,0.162499999999999,0,-0.0375000000000001,1,-1.24594880761263,-0.845948807612626,8.96759046090101,-0.2,0,5.08176963425682,4.08582082664419,0,-5.08176963425682,1,8,0.100325149184511
-187.076048830125,-1683.68443947112,-425.389989605111,8.92836779678761,504.475460200983,1.20690152693617,-1,0,9,0,0,5.75,3.25,0,-5.75,0,-0.111111111111111,0.4,0,-0.2,0,0.113888888888889,0.0861111111111104,0,-0.113888888888889,1,-1.31801263804728,0.4,10.8621137424255,-0.2,0,7.05357266877187,4.00854107365366,0,-7.05357266877187,1,9,0.0843020073583886
-150.846141052445,-905.076846314672,-412.700757236668,-40.1029211578668,465.116279069768,1.02983420907118,-1,-2,6,0,0,2.25,3.75,0,-2.25,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-1.26316754240451,-2.12633508480903,6.57900525442708,-0.2,0,2.31712697041016,4.46187828401693,0,-2.31712697041016,1,6,0.131943436695188
-168.007676315557,-1680.07676315557,-585.907676315557,-5.32638381577777,465.116279069768,0.784748030859315,-1,-6,10,0,0,5,5,0,-5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.889748030859315,-4.93848818515589,7.89748030859315,-0.2,0,3.92374015429657,4.17374015429657,0,-3.92374015429657,1,10,0.11239136983919
-168.007676315557,-1176.0537342089,-410.135373420889,-5.3263838157778,465.116279069768,1.12106861551331,-1,-1,7,0,0,3.5,3.5,0,-3.5,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.27106861551331,-0.871068615513306,7.89748030859315,-0.2,0,3.92374015429657,4.17374015429657,0,-3.92374015429657,1,7,0.11239136983919
-177.368513731799,-1951.05365104979,-583.342292499779,3.16280469737578,479.05896218946,0.826653189879967,-1,-5,11,0,0,6.25,4.75,0,-6.25,0,-0.0909090909090909,-0.0545454545454542,0,-0.2,0,0.0431818181818183,0.156818181818181,0,-0.0431818181818183,1,-0.917562280789058,-4.18781140394529,9.09318508867964,-0.2,0,5.20976425493161,4.08342083374803,0,-5.20976425493161,1,11,0.0990767524041132
-160.380327309729,-1443.42294578756,-568.087676315557,-18.3675853190613,465.116279069768,0.78640800069486,-1,-6,9,0,0,4,5,0,-4,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-0.91765800069486,-5.10594800416916,7.25892200625374,-0.2,0,3.14563200277944,4.3132900034743,0,-3.14563200277944,1,9,0.121081177330745
-156.566652806816,-939.399916840895,-392.31537342089,-26.1923062210313,465.116279069768,1.11880390773737,-1,-1,6,0,0,2.5,3.5,0,-2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.32880390773737,-0.928803907737368,6.97282344642421,-0.2,0,2.79700976934342,4.37581367708079,0,-2.79700976934342,1,6,0.125426081076522
-171.439983368179,-1714.39983368179,-565.522292499779,-0.3583070526222,465.116279069767,0.821820780862192,-1,-5,10,0,0,5.25,4.75,0,-5.25,0,-0.1,-0.0999999999999996,0,-0.2,0,1.11022302462516e-16,0.199999999999999,0,-1.11022302462516e-16,1,-0.921820780862192,-4.20910390431096,8.21820780862192,-0.2,0,4.31455909952651,4.10364870909541,0,-4.31455909952651,1,10,0.10848095646799
-180.488792870547,-1985.37672157601,-562.956908684001,5.01602140790103,487.22855083602,0.874391209434874,-1,-4,11,0,0,6.5,4.5,0,-6.5,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0.065909090909091,0.134090909090908,0,-0.065909090909091,1,-0.965300300343965,-3.46120120137586,9.61830330378361,-0.2,0,5.74945195223577,4.06885135154784,0,-5.74945195223577,1,11,0.0941770046862073
-152.01075515769,-760.053775788449,-267.677686710444,-6.26420470174803,465.116279069768,1.71419620367675,-1,-5,5,3,0,4.25,1.75,0,-2.25,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-1.94752953701009,-9.33764768505044,8.73764768505044,5.64258861103026,0,7.75200053229287,3.13317668976765,0,-3.8569414582727,1,5,0.10269420627481
-164.194001812643,-1477.74601631379,-547.702292499779,-11.463419817323,465.116279069767,0.828283659690228,-1,-5,9,0,0,4.25,4.75,0,-4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.951813071454934,-4.35906535727467,7.5663176430944,-0.2,0,3.52020555368347,4.24611208941093,0,-3.52020555368347,1,9,0.116736273584967
-162.287164561186,-973.722987367118,-371.929989605112,-14.8108939999839,465.116279069768,1.21072620561704,-1,0,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.40163529652614,0.4,7.40981177915681,-0.2,0,3.32949706544687,4.28031471370994,0,-3.32949706544687,1,6,0.118908725457856
-174.872290420801,-1748.72290420801,-545.136908684001,1.68023132895558,472.52329127221,0.869879685354505,-1,-4,10,0,0,5.5,4.5,0,-5.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-0.969879685354505,-3.47951874141802,8.69879685354505,-0.2,0,4.80933826944978,4.08945858409527,0,-4.80933826944978,1,10,0.103105572278739
-183.609072009294,-2019.69979210224,-542.571524868224,6.86923811842628,495.398139482581,0.925716434755758,-1,-3,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.01662552566485,-2.64987657699455,10.1828807823133,-0.2,0,6.33722229823773,4.04565848407561,0,-6.33722229823773,1,11,0.0894223965600692
-149.428832960334,-1195.43066368267,-484.220757236668,-22.0263539716445,465.116279069768,0.915057684901265,-1,-6,8,1,0,3.25,3.75,0,-3.25,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-1.07659614643973,-6.05957687863836,7.61276917151782,0.876596146439727,0,2.97393747592911,3.76223554914898,0,-2.97393747592911,1,8,0.116106676039452
-162.934172397433,-1466.4075515769,-481.655373420889,0.000795298251811793,465.119785005978,0.965670904906084,-1,-5,9,1,0,4.5,3.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-1.08233757157275,-5.01168785786375,8.74103814415476,0.882337571572751,0,4.34551907207738,3.51318150050463,0,-4.34551907207738,1,9,0.102658462599293
-172.867018345652,-1210.06912841956,-608.276130657557,-59.931520928178,465.116279069767,0.666119773109587,-1,-9,7,0,0,5.75,7.25,0,-2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.857028864018678,-7.3132597761681,4.99920204813075,-0.2,0,4.4029159681074,5.93845926413541,0,-1.83182937605136,1,7,0.166688834944571
-155.136524868223,-1241.09219894579,-529.882292499778,-29.4024481295317,465.116279069768,0.82228418859726,-1,-5,8,0,0,3.25,4.75,0,-3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-0.983822650135721,-4.5191132506786,6.87058120108577,-0.2,0,2.67242361294109,4.39815758814467,0,-2.67242361294109,1,8,0.127055419981189
-168.007676315557,-1512.06908684001,-527.316908684001,-5.32638381577788,465.116279069769,0.87194225651035,-1,-4,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.988608923177016,-3.55443569270806,7.89748030859315,-0.2,0,3.92374015429657,4.17374015429657,0,-3.92374015429657,1,9,0.11239136983919
