"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-16.2138391972671,-162.138391972671,-742.975487764659,4.9150757236667,486.783549066309,0.661796563799591,-1,71,10,0,0,0,-86,0,-48,48,0,-0.1,1.2,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.761796563799591,48.187556029771,6.61796563799591,-0.2,0,0,-57.9145044867649,0,-32.3662350623804,32.3662350623804,1,10,0.131268641461485
-10.8356568120914,-119.192224933006,-821.037049014984,4.57289277149715,485.275094094363,0.596621050723033,-1,87,11,0,0,0,-105,0,-58,58,0,-0.0909090909090909,2.00909090909091,0,-0.2,0,0,-1.94545454545455,0,-1.07272727272727,1.07272727272727,1,-0.687530141632124,53.9151223219948,6.56283155795336,-0.2,0,0,-64.590664871373,0,-35.6767482146632,35.6767482146632,1,11,0.132225607874125
-26.0192252219587,-208.15380177567,-571.176986645663,-0.752153630259959,465.116279069767,0.812995159637939,-1,42,8,1,0,0,-53,0,-30,30,0,-0.14,-0.0199999999999996,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.952995159637939,34.1257967047934,6.62396127710351,0.752995159637939,0,0,-42.9087434608107,0,-24.3898547891382,24.3898547891382,1,8,0.131165409116548
-27.3839103049398,-301.223013354338,-809.455472172325,-1.73292271710001,465.116279069767,0.572463059776582,-1,56,11,0,0,0,-73,0,-42,42,0,-0.1,-0.299999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.672463059776582,31.7579313474886,6.39709365754241,-0.2,0,0,-41.4898033636905,0,-24.0434485106165,24.0434485106165,1,11,0.135188230174746
-28.1596096874171,-225.276877499336,-588.300062369328,-3.1493842315733,465.116279069767,0.785257259667222,-1,43,8,0,0,0,-52,0,-30,30,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.925257259667222,33.8860621656905,6.40205807733777,-0.2,0,0,-40.5133775026955,0,-23.5577177900167,23.5577177900167,1,8,0.135097561995847
-21.5230705262227,-258.276846314672,-887.517033422654,5.25287171491104,488.272664871955,0.556074439139059,-1,72,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.100000000000001,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.639407772472392,40.1373596180122,6.6728932696687,-0.2,0,0,-51.2255150674601,0,-29.0492041685644,29.0492041685644,1,12,0.130328933930705
-20.2589678288523,-182.330710459671,-666.36162361966,5.17244409794806,487.918113489655,0.739974422460208,-1,59,9,0,0,0,-71,0,-40,40,0,-0.111111111111111,0.655555555555558,0,-0.2,0,0,-0.288888888888892,0,-0.244444444444445,0.244444444444445,1,-0.851085533571319,44.3140464807078,6.65976980214187,-0.2,0,0,-52.8270728835637,0,-29.8434213428528,29.8434213428528,1,9,0.130552226219693
-8.62922301304497,-129.438345195675,-1121.70171717366,4.43251002188912,484.656240772536,0.436023894147882,-1,120,15,0,0,0,-149,0,-82,82,0,-0.0666666666666667,2.1,0,-0.2,0,0,-2.33333333333334,0,-1.26666666666667,1.26666666666667,1,-0.502690560814548,54.4228672977458,6.54035841221822,-0.2,0,0,-67.3008935613677,0,-37.020625986793,37.020625986793,1,15,0.132619690647546
-23.1749941528754,-185.399953223003,-572.624683750995,4.05563475781462,482.99485068196,0.850557964510607,-1,46,8,1,0,0,-57,0,-32,32,0,-0.13125,0.1375,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.981807964510607,39.2631663674879,6.85446371608486,0.781807964510607,0,0,-48.3630539771046,0,-27.2178548643394,27.2178548643394,1,8,0.127316139732384
-32.1415331841337,-321.415331841337,-732.841608027326,-11.3148682561842,465.116279069768,0.619235324308526,-1,44,10,0,0,0,-58,0,-34,34,0,-0.123529411764706,-0.464705882352941,0.235294117647059,-0.2,0,0,0.435294117647058,0,0,0,1,-0.742764736073232,26.7816483872222,6.42764736073232,-0.2,0,0,-35.4803546922475,0,-21.0540010264899,21.0540010264899,1,10,0.134632132010829
-25.3153786183337,-278.469164801671,-810.903169277659,1.80823106908333,473.087556216385,0.585638095000295,-1,60,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.68109264045484,34.9655584272904,6.49201904500324,-0.2,0,0,-44.8441333150227,0,-25.768076180013,25.768076180013,1,11,0.13347536812082
-25.3153786183337,-202.52302894667,-589.74775947466,1.80823106908336,473.087556216386,0.805252380625407,-1,47,8,0,0,0,-56,0,-32,32,0,-0.13125,0.26875,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.936502380625407,38.1156118893941,6.49201904500326,-0.2,0,0,-44.8441333150228,0,-25.768076180013,25.768076180013,1,8,0.133475368120819
-19.6269164801671,-235.522997762005,-888.964730527992,5.13223028946661,487.740837798508,0.554434896191256,-1,76,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.433333333333335,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.63776822952459,42.5703854438688,6.65321875429507,-0.2,0,0,-53.6257500343606,0,-30.2394843943278,30.2394843943278,1,12,0.13066397709314
-10.6879045487624,-149.630663682674,-1045.08785302865,4.56349214094295,485.233653023702,0.468666001375118,-1,108,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,1.81428571428572,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.540094572803689,52.4302138627984,6.56132401925165,-0.2,0,0,-64.7726727556944,0,-35.766998387473,35.766998387473,1,14,0.132251970349893
-28.7399937630671,-287.399937630671,-771.430850790661,-1.78761483288659,465.116279069766,0.600609456780218,-1,52,10,0,0,2,-68,0,-40,40,0,-0.105,-0.44,0.0499999999999998,-0.2,0,0.21,0.459999999999999,0,0,0,1,-0.705609456780218,30.7916917525714,6.05609456780218,-0.2,0,1.41121891356044,-40.3814430610549,0,-24.0243782712087,24.0243782712087,1,10,0.141721456592025
-29.866148328867,-298.66148328867,-734.28930513266,-6.45446109867765,465.116279069766,0.624633662461182,-1,48,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.3,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.741300329127848,29.6824157981367,6.41300329127848,-0.2,0,0,-38.3606204059266,0,-22.4868118486025,22.4868118486025,1,10,0.134898092002268
-23.2468469317277,-255.715316249005,-812.350866382993,5.04145843907679,487.340685633811,0.60612004547398,-1,64,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.697424393300067,38.7351611712043,6.67166832630074,-0.2,0,0,-48.8913758573054,0,-27.8815220918031,27.8815220918031,1,11,0.130349743688958
-17.7307624341116,-212.769149209339,-890.412427633325,5.01158886402224,487.209010725065,0.552800684619134,-1,80,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,0.766666666666667,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.636134017952467,44.9907214361974,6.63360821542961,-0.2,0,0,-56.0134017952467,0,-31.4235050053382,31.4235050053382,1,12,0.130999649415951
-13.0633063207441,-169.822982169673,-968.473988883654,4.71462535523606,485.899897928897,0.506585131780004,-1,96,13,0,0,0,-119,0,-66,66,0,-0.0769230769230769,1.48461538461539,0,-0.2,0,0,-1.55384615384616,0,-0.876923076923078,0.876923076923078,1,-0.583508208703081,50.1167880354958,6.58560671314006,-0.2,0,0,-61.8374768356667,0,-34.3115417744034,34.3115417744034,1,13,0.131828611450125
-18.026365573191,-126.184559012337,-573.913153685323,-2.77496888348547,465.116279069772,0.805594552446491,-1,53,7,0,1,1,-64,0,-37,37,0,-0.142857142857143,1.67142857142857,0,-0.2,0.142857142857143,0.142857142857143,-1.54285714285715,0,-1.08571428571429,1.08571428571429,1,-0.948451695303634,44.3679398510926,5.63916186712544,-0.2,0.948451695303634,0.948451695303634,-53.1009084994326,0,-30.8927127262344,30.8927127262344,1,7,0.150621421801992
-19.6269164801671,-117.761498881003,-444.482365263996,5.1322302894666,487.740837798506,1.10886979238251,-1,37,6,2,1,0,-48,0,-27,27,0,-0.166666666666667,0.266666666666668,0,0.133333333333333,0.166666666666667,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-1.27553645904918,41.2948489848196,6.65321875429507,2.35107291809836,1.27553645904918,0,-53.6257500343606,0,-30.2394843943278,30.2394843943278,1,6,0.13066397709314
-27.5907634736004,-275.907634736004,-735.737002237991,-2.10567574722443,465.116279069768,0.629315369369953,-1,52,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.739841685159427,32.5717676282902,6.39841685159427,-0.2,0,0,-41.2295512205222,0,-23.9139840360582,23.9139840360582,1,10,0.135164051993706
-28.5659284115718,-199.961498881003,-514.581592434994,-3.91209427782825,465.116279069768,0.896270273892865,-1,39,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,0.4,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-1.05780873543133,35.3545406818217,6.40466114801929,-0.2,0,0,-40.0013930944097,0,-23.3030271212145,23.3030271212145,1,7,0.135050069140233
-21.1783152451217,-232.961467696338,-813.798563488323,5.23093691028484,488.175969040417,0.606301028396669,-1,68,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.281818181818183,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.69721011930576,41.5102881127917,6.66931131236336,-0.2,0,0,-51.6628601409896,0,-29.2660857266765,29.2660857266765,1,11,0.130389804152029
-15.834608388056,-190.015300656673,-891.860124738655,4.89094743857778,486.677183651618,0.55117177846049,-1,84,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.1,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.634505111793823,47.3984293906811,6.61406134152588,-0.2,0,0,-58.3885316265576,0,-32.6012964840417,32.6012964840417,1,12,0.131335952673005
-11.3130102782313,-147.069133617007,-969.921685988988,4.6032640394413,485.408980630335,0.505208051070773,-1,100,13,0,0,0,-123,0,-68,68,0,-0.0769230769230769,1.79230769230769,0,-0.2,0,0,-1.86153846153846,0,-1.03076923076923,1.03076923076923,1,-0.58213112799385,52.313112799385,6.56770466392005,-0.2,0,0,-64.0021287432435,0,-35.3849167035818,35.3849167035818,1,13,0.132140463246091
-27.5907634736004,-137.953817368002,-367.868501118997,-2.10567574722454,465.116279069768,1.2586307387399,-1,25,5,2,1,0,-33,0,-19,19,0,-0.221052631578947,-0.373684210526315,0.105263157894737,0.242105263157895,0.221052631578947,0,0.305263157894736,0,0,0,1,-1.47968337031885,31.0920842579712,6.39841685159423,2.75936674063769,1.47968337031885,0,-41.2295512205219,0,-23.9139840360581,23.9139840360581,1,5,0.135164051993707
-25.3153786183337,-253.153786183338,-737.184699343328,1.80823106908347,473.087556216385,0.644201904500324,-1,56,10,0,0,0,-70,0,-40,40,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.749201904500324,36.0553066520181,6.49201904500324,-0.2,0,0,-44.8441333150227,0,-25.768076180013,25.768076180013,1,10,0.13347536812082
-19.1097835585156,-210.207619143672,-815.246260593656,5.09932808252732,487.595794051203,0.604351281261881,-1,72,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.645454545454548,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.695260372170972,44.15874679631,6.64786409388069,-0.2,0,0,-54.2781731232165,0,-30.5630186085486,30.5630186085486,1,11,0.130755461619687
-19.6153786183338,-196.153786183338,-704.386245001324,8.77400000000003,503.794956192537,0.727681665889959,-1,58,10,2,0,0,-76,0,-42,42,0,-0.1,-0.0999999999999983,0,0,0,0,-2.66453525910038e-15,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.827681665889959,42.1055366216176,7.27681665889959,1.45536333177992,0,0,-55.3038066076369,0,-30.5626299673783,30.5626299673783,1,10,0.12081939726486
-13.9384543420005,-167.261452104006,-893.30782184399,4.77030601313343,486.145356578181,0.549548151921417,-1,88,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,1.43333333333333,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.632881485254751,49.793570702418,6.59457782305701,-0.2,0,0,-60.7512004075131,0,-33.772889115285,33.772889115285,1,12,0.131672888644846
-9.56271423571847,-124.31528506434,-971.369383094322,4.49190272364644,484.918063331766,0.503835075073489,-1,104,13,0,0,0,-127,0,-70,70,0,-0.0769230769230769,2.1,0,-0.2,0,0,-2.16923076923077,0,-1.18461538461539,1.18461538461539,1,-0.580758151996566,54.4988478076428,6.54985597595535,-0.2,0,0,-66.1562853035638,0,-36.4530706397596,36.4530706397596,1,13,0.132452857800835
-5.81207985890532,-81.3691180246744,-1049.43094434466,4.25327133265731,483.866097691988,0.465127669100195,-1,120,14,0,0,0,-146,0,-80,80,0,-0.0714285714285714,2.67142857142857,0,-0.2,0,0,-2.82857142857143,0,-1.51428571428571,1.51428571428571,1,-0.536556240528767,58.486748863452,6.51178736740273,-0.2,0,0,-70.7372111171999,0,-38.7244992423013,38.7244992423013,1,14,0.133124108962333
-10.6153773189727,-127.384527827673,-877.632443225656,6.07658756466132,491.903875197163,0.567413461758027,-1,91,12,1,0,0,-113,0,-62,62,0,-0.0833333333333333,1.68333333333333,0,-0.116666666666667,0,0,-1.81666666666667,0,-0.966666666666667,0.966666666666667,1,-0.65074679509136,53.3179583533137,6.80896154109632,0.45074679509136,0,0,-65.9343878453237,0,-36.1463012956643,36.1463012956643,1,12,0.128058000380369
-37.4249941528754,-299.399953223003,-638.221592434998,-16.5206143651167,465.116279069766,0.702883872971345,-1,34,8,0,0,3,-45,0,-28,28,0,-0.15,-0.799999999999999,0.2,-0.2,0,0.45,0.849999999999999,0,0,0,1,-0.852883872971345,23.0980516810257,5.82307098377076,-0.2,0,2.55865161891404,-30.7797742837105,0,-19.6807484431977,19.6807484431977,1,8,0.146561570644448
-23.0399937630671,-230.399937630671,-738.632396448658,5.34938485526681,488.698126530711,0.668867915571202,-1,60,10,0,0,0,-74,0,-42,42,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.768867915571202,40.2320749342721,6.68867915571202,-0.2,0,0,-49.2962257522689,0,-28.0924524539905,28.0924524539905,1,10,0.130061351208431
-24.0384560744819,-216.346104670337,-627.772380856327,1.66427157082148,472.452935410364,0.755237441848679,-1,46,9,2,0,0,-61,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,0,1,-0.878766853613385,34.5232752662157,6.90890168252046,1.55753370722677,0,0,-46.0047780704165,0,-25.6780730228551,25.6780730228551,1,9,0.126439806706677
-17.0412518719096,-187.453770591005,-816.69395769899,4.96771925476975,487.015619061993,0.602408446491893,-1,76,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.00909090909091,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.693317537400984,46.7921328424748,6.62649291141082,-0.2,0,0,-56.8785309782915,0,-31.8525119448512,31.8525119448512,1,11,0.13112186841527
-12.0423002959449,-144.507603551339,-894.755518949319,4.64966458768904,485.613529504732,0.547929779374954,-1,92,12,0,0,0,-112,0,-62,62,0,-0.0833333333333333,1.76666666666667,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,-0.631263112708287,52.1762063691624,6.57515735249945,-0.2,0,0,-63.1014686233282,0,-34.9383129879138,34.9383129879138,1,12,0.13201045911872
-11.8594336900914,-130.453770591005,-783.895503356991,7.94939692222438,500.159834674447,0.648184904009169,-1,78,11,2,0,0,-99,0,-54,54,0,-0.0909090909090909,1.19090909090909,0,-0.0181818181818182,0,0,-1.4,0,-0.70909090909091,0.70909090909091,1,-0.73909399491826,51.7493316036243,7.13003394410086,1.27818798983652,0,0,-65.5703054969077,0,-35.711075725586,35.711075725586,1,11,0.123000716463871
-7.81241819320569,-101.561436511674,-972.817080199652,4.38054140785161,484.427146033205,0.502466185462882,-1,108,13,0,0,0,-131,0,-72,72,0,-0.0769230769230769,2.40769230769231,0,-0.2,0,0,-2.47692307692308,0,-1.33846153846154,1.33846153846154,1,-0.579389262385959,56.6740403376836,6.53206041101747,-0.2,0,0,-68.2999933725606,0,-37.5160268917891,37.5160268917891,1,13,0.132765796532547
-25.9410200437782,-233.469180394004,-644.895456579994,-0.450931900925623,465.116279069768,0.720528176199368,-1,47,9,1,0,0,-60,0,-34,34,0,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,-0.844057587964074,33.7707066343115,6.59651829167666,0.644057587964074,0,0,-43.0434552778444,0,-24.4979579907785,24.4979579907785,1,9,0.131639253879725
-27.2115326643893,-326.538391972671,-883.173942106661,-1.42499630091028,465.116279069767,0.52502826528464,-1,61,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.616332613110727,31.6962893997543,6.39599135732872,-0.2,0,0,-41.7066090488582,0,-24.1513002030934,24.1513002030934,1,12,0.135208378658947
-21.8147865333081,-283.592224933006,-961.235503356993,5.27143193421027,488.354484421709,0.51353275511776,-1,77,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.0230769230769257,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.590455832040837,39.5650990671445,6.67592581653088,-0.2,0,0,-50.8551273720429,0,-28.8655265942869,28.8655265942869,1,13,0.130277444558727
-20.7646089078004,-207.646089078004,-740.080093553992,5.20461514473348,488.059934042577,0.666501576631481,-1,64,10,0,0,0,-78,0,-44,44,0,-0.1,0.500000000000002,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.766501576631481,43.1561009044148,6.66501576631481,-0.2,0,0,-52.1871229772555,0,-29.5260693717851,29.5260693717851,1,10,0.130462875809684
-21.5102506797411,-193.59225611767,-629.220077961663,5.80361540460547,490.700524155184,0.789078665716135,-1,50,9,2,0,0,-65,0,-36,36,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,0.0333333333333333,0,0,0.0166666666666657,0,0,0,1,-0.905745332382802,39.3872666191401,7.15170799144522,1.6114906647656,0,0,-51.2734466048821,0,-28.4068319657809,28.4068319657809,1,9,0.122673677841435
-14.9727201853035,-164.699922038339,-818.141654804328,4.83611042701228,486.435444072782,0.600472487392531,-1,80,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.37272727272727,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.691381578301622,49.4105262641297,6.60519736131784,-0.2,0,0,-59.4640130952573,0,-33.1346052282876,33.1346052282876,1,11,0.131489026844495
-15.0646089078004,-150.646089078004,-707.281639211992,8.48446057893342,502.518571216273,0.72248875619694,-1,66,10,2,0,0,-84,0,-46,46,0,-0.1,0.700000000000002,0,0,0,0,-0.800000000000003,0,-0.400000000000001,0.400000000000001,1,-0.82248875619694,48.3842579089981,7.2248875619694,1.44497751239388,0,0,-61.489055520543,0,-33.6344827850592,33.6344827850592,1,10,0.121582209174973
-10.1461462498894,-121.753754998673,-896.203216054653,4.5290231622446,485.081702431296,0.546316635359716,-1,96,12,0,0,0,-116,0,-64,64,0,-0.0833333333333333,2.1,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.62964996869305,54.5463969945328,6.55579962431659,-0.2,0,0,-65.4393963683937,0,-36.0975979963552,36.0975979963552,1,12,0.132348665888615
-25.3153786183337,-303.784543420005,-884.62163921199,1.80823106908318,473.087556216387,0.536834920416937,-1,65,12,0,0,0,-84,0,-48,48,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.624334920416937,34.6817698271009,6.49201904500324,-0.2,0,0,-44.8441333150227,0,-25.768076180013,25.768076180013,1,12,0.13347536812082
-25.3153786183338,-227.838407565004,-663.466229408996,1.80823106908324,473.087556216384,0.715779893889245,-1,52,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,0.166666666666667,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.832446560555912,37.3872211489074,6.49201904500321,-0.2,0,0,-44.8441333150224,0,-25.7680761800128,25.7680761800128,1,9,0.13347536812082
-20.0644904907953,-260.838376380339,-962.683200462326,5.16007061841544,487.863567123148,0.512134872099972,-1,81,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.330769230769232,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.589057949023049,41.813693870867,6.65775333729964,-0.2,0,0,-53.0729687493741,0,-29.9653610433368,29.9653610433368,1,13,0.130586603662091
-18.4892240525338,-184.892240525338,-741.527790659326,5.05984543420018,487.421741554444,0.664144477377923,-1,68,10,0,0,0,-82,0,-46,46,0,-0.1,0.900000000000002,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.764144477377923,46.0618244616987,6.64144477377923,-0.2,0,0,-55.0598471449897,0,-30.9506459593844,30.9506459593844,1,10,0.130865304874203
-11.6630694867338,-174.946042301008,-1118.80632296298,4.62553630260015,485.507164090046,0.438085386481018,-1,113,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,1.63333333333334,0,-0.2,0,0,-1.8,0,-1,1,1,-0.504752053147684,51.1369820056883,6.57128079721527,-0.2,0,0,-63.5700394938235,0,-35.1706601455194,35.1706601455194,1,15,0.132078049511491
-28.863456291042,-230.907650328336,-569.729289540331,-6.24676893091664,465.116279069765,0.805416745396881,-1,39,8,1,0,0,-49,0,-28,28,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.955416745396881,31.3612530704784,6.64333396317505,0.755416745396881,0,0,-39.2154205244472,0,-22.5516688711127,22.5516688711127,1,8,0.13083295912725
-28.4286651135459,-312.715316249005,-845.149320724996,-1.4607197508894,465.116279069764,0.548607858929756,-1,57,11,0,0,2,-75,0,-44,44,0,-0.0954545454545454,-0.459090909090909,0.0499999999999998,-0.2,0,0.190909090909091,0.44090909090909,0,0,0,1,-0.644062404384302,30.8115570499052,6.08468644822732,-0.2,0,1.2881248087686,-40.7046803288226,0,-24.1387457929093,24.1387457929093,1,11,0.141149507082309
-29.4524419915458,-323.976861907004,-808.007775066992,-5.62819188190167,465.116279069768,0.568667903164385,-1,53,11,0,0,0,-69,0,-40,40,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.673667903164385,29.8043988677124,6.41034693480823,-0.2,0,0,-38.8830853183425,0,-22.7467161265754,22.7467161265754,1,11,0.134946448364348
-22.4807624341116,-269.769149209339,-923.210881975325,2.27838433552215,475.160146413653,0.517150025059967,-1,73,12,0,0,2,-94,0,-54,54,0,-0.0833333333333333,0.183333333333335,0,-0.2,0,0.166666666666667,-0.233333333333336,0,-0.300000000000001,0.300000000000001,1,-0.6004833583933,37.9352851627109,6.2058003007196,-0.2,0,1.2009667167866,-48.8454356889702,0,-28.2261013532382,28.2261013532382,1,12,0.138777090436455
-23.4192245722782,-281.030694867338,-886.069336317327,4.78280024947722,486.200435280414,0.554113787043475,-1,69,12,0,0,0,-88,0,-50,50,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.638113787043475,38.1298513059998,6.6573654445217,-0.2,0,0,-48.5540132598258,0,-27.7056893521738,27.7056893521738,1,12,0.130593218678812
-18.3141944482825,-238.084527827673,-964.130897567661,5.04870930262058,487.372649824586,0.510741187083105,-1,85,13,0,0,0,-107,0,-60,60,0,-0.0769230769230769,0.638461538461541,0,-0.2,0,0,-0.630769230769234,0,-0.415384615384617,0.415384615384617,1,-0.587664264006182,44.0514624405255,6.63963543208037,-0.2,0,0,-55.2800762486615,0,-31.0598558403709,31.0598558403709,1,13,0.130896298506706
-16.2138391972671,-162.138391972671,-742.975487764656,4.91507572366687,486.783549066313,0.661796563799596,-1,72,10,0,0,0,-86,0,-48,48,0,-0.1,1.3,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.761796563799596,48.9493525935709,6.61796563799596,-0.2,0,0,-57.9145044867652,0,-32.3662350623806,32.3662350623806,1,10,0.131268641461484
-13.9384543420005,-195.138360788007,-1042.19245881799,4.77030601313354,486.145356578183,0.471041273075502,-1,101,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,1.31428571428572,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.542469844504073,48.8894542949114,6.59457782305703,-0.2,0,0,-60.7512004075133,0,-33.7728891152851,33.7728891152851,1,14,0.131672888644845
-10.1461462498894,-152.192193748341,-1120.25402006832,4.52902316224466,485.081702431292,0.437053308287771,-1,117,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,1.9,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.503719974954438,53.0352370696692,6.55579962431657,-0.2,0,0,-65.4393963683935,0,-36.097597996355,36.097597996355,1,15,0.132348665888616
-26.0192252219587,-208.15380177567,-571.176986645663,-0.752153630259959,465.116279069765,0.812995159637939,-1,43,8,1,0,0,-53,0,-30,30,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.952995159637939,35.0787918644314,6.62396127710351,0.752995159637939,0,0,-42.9087434608107,0,-24.3898547891382,24.3898547891382,1,8,0.131165409116548
-43.0128163815188,-387.115347433669,-653.332349671664,-45.514460437185,465.116279069767,0.642248648553,-1,25,9,0,0,0,-35,0,-22,22,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,0,1,-0.833157739462091,14.9289434865523,6.49841965515882,-0.2,0,0,-21.5605208811732,-2.22044604925031e-16,-14.129470268166,14.129470268166,1,9,0.133361434273956
-27.3839103049398,-301.223013354338,-809.455472172325,-1.73292271710001,465.116279069768,0.572463059776582,-1,57,11,0,0,0,-73,0,-42,42,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.672463059776582,32.4303944072652,6.39709365754241,-0.2,0,0,-41.4898033636905,0,-24.0434485106165,24.0434485106165,1,11,0.135188230174746
-28.1596096874171,-225.276877499336,-588.300062369328,-3.14938423157333,465.116279069768,0.785257259667222,-1,44,8,0,0,0,-52,0,-30,30,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.925257259667222,34.8113194253578,6.40205807733777,-0.2,0,0,-40.5133775026955,0,-23.5577177900166,23.5577177900166,1,8,0.135097561995847
