"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-30.1145213631796,-271.030692268616,-4997.4422950985,-81.0708287799668,465.116279069767,0.0768484011644263,-1,0,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.187959512275537,0.4,0.691635610479836,-0.2,0,0,0.891635610479836,0,-1.11153439116868,1,9,0.591143857344282
-45.9179417213894,-413.261475492504,-3906.69613845372,-8.39133858454751,465.116279069767,0.116908232506148,-1,-9,9,0,0,2,11,0,-8.5,0,-0.123529411764706,-0.711764705882352,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-0.240437644270854,-1.76393879843769,1.16393879843769,-0.2,0,0.480875288541708,1.8448140869794,0,-0.993719976302261,1,9,0.462120278411744
-39.5846083880561,-395.846083880561,-4505.76921677611,1.09476958059724,469.942383370172,0.104540896412754,-1,-6,10,0,0,0,10,0,-10,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.209540896412754,-0.857245378476526,1.09540896412754,-0.2,0,0,1.29540896412754,0,-1.04540896412754,1,10,0.477233808349372
-45.2666606029819,-271.599963617891,-2326.56153006567,-14.3773839717012,465.116279069767,0.193736073288096,-1,-1,6,0,0,0,6,0,-5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.403736073288096,-0.00373607328809542,1.42241643972857,-0.2,0,0,1.62241643972857,0,-0.968680366440479,1,6,0.412810936880881
-37.8799927235783,-378.799927235783,-4694.21921677611,4.77861566447772,486.181988253736,0.10458834179785,-1,-5,10,0,0,0,10,0,-10.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.20458834179785,-0.622941708989248,1.0458834179785,-0.2,0,0,1.2458834179785,0,-1.09817758887742,1,10,0.488786404548938
-53.8076867104448,-269.038433552224,-1707.51153006567,-38.0529216776111,465.116279069768,0.250108622912627,-1,-2,5,0,0,1,6,0,-3.5,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-0.550108622912627,-0.700217245825253,1.75054311456313,-0.2,0,0.550108622912627,2.50065173747576,0,-0.875380180194194,1,5,0.363564561015372
-41.4786257930313,-373.307632137282,-3866.7422950985,-3.45586381713771,465.116279069767,0.119392599770053,-1,-5,9,0,0,0,9,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.242922011534758,-0.814610057673791,1.18629810381283,-0.2,0,0,1.38629810381283,0,-1.01483709804545,1,9,0.457394166996731
-42.425634495519,-254.553806973114,-2515.01153006567,-5.93802748862939,465.116279069767,0.182575008540477,-1,0,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.373484099449568,0.4,1.24090459669741,-0.2,0,0,1.44090459669741,0,-1.00416254697263,1,6,0.446248359467768
-36.1753770591005,-361.753770591005,-4882.66921677611,-14.0663843355223,465.116279069768,0.0923777292110033,-1,-4,10,0,0,0,10,0,-11,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.192377729211003,-0.369510916844013,0.923777292110033,-0.2,0,0,1.12377729211003,0,-1.06615502132104,1,10,0.519810689158922
-31.8363553677026,-350.199909044729,-5898.59613845372,-62.0354752446132,465.116279069767,0.0683350401288567,-1,-3,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.159244131037948,-0.0777323931138426,0.751685441417423,-0.2,0,0,0.951685441417423,0,-1.09979576901229,1,11,0.570878752746168
-55.4516419547941,-388.161493683559,-2648.61921677611,-31.444949496987,465.116279069767,0.163734872429357,-1,-9,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.354643963338448,-2.79179567004603,1.48250774336914,-0.2,0,1.06393189001534,2.74643963338448,0,-0.900541798361464,1,7,0.402818481703042
-45.9769171298476,-367.815337038781,-3039.26537342089,-16.7577152874393,465.116279069768,0.147522018874473,-1,-5,8,0,0,0,8,0,-6.5,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-0.309060480412934,-1.14530240206467,1.47248384330348,-0.2,0,0,1.67248384330347,0,-0.958893122684074,1,8,0.404451581234159
-39.5846083880561,-356.261475492504,-4055.1922950985,1.09476958059713,469.942383370172,0.116156551569727,-1,-4,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.232823218236394,-0.531292872945574,1.09540896412754,-0.2,0,0,1.29540896412754,0,-1.04540896412754,1,9,0.477233808349372
-34.4707613946228,-344.707613946228,-5071.11921677611,-32.9113843355223,465.116279069767,0.0852286992789361,-1,-3,10,0,0,0,10,0,-11.5,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.185228699278936,-0.155686097836808,0.852286992789361,-0.2,0,0,1.05228699278936,0,-1.08013004170777,1,10,0.539873142711054
-37.6905909830808,-339.215318847727,-4243.6422950985,2.6847267755887,476.951437505583,0.113024645087349,-1,-3,9,0,0,0,9,0,-9.5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.22413575619846,-0.27240726859538,1.01722180578614,-0.2,0,0,1.21722180578614,0,-1.07928968388537,1,9,0.495731305864148
-32.766145730145,-327.66145730145,-5259.56921677611,-51.7563843355223,465.116279069767,0.078591967839453,-1,-2,10,0,0,0,10,0,-12,0,-0.1,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.178591967839453,0.0428160643210947,0.78591967839453,-0.2,0,0,0.985919678394529,0,-1.09310361407344,1,10,0.559935596263187
-25.3794778507414,-304.553734208896,-7291.42306013133,-133.418051002189,465.116279069767,0.0454915625293047,-1,0,12,0,0,0,12,0,-17,0,-0.0833333333333333,0.4,0,-0.2,0,0,0.199999999999999,0,-0.366666666666667,1,-0.128824895862638,0.4,0.545898750351656,-0.2,0,0,0.745898750351655,0,-1.14002322966485,1,12,0.646872894989095
-39.2182627589519,-313.746102071615,-3396.18845174328,-1.26584590197004,465.116279069768,0.136579709800762,-1,-4,8,1,0,0,7,0,-7.5,0,-0.14,-0.16,0.12,-0.06,0,0,0.179999999999999,0,0,1,-0.276579709800762,-0.706318839203049,1.2126376784061,0.0765797098007623,0,0,1.13605796860534,0,-1.02434782350572,1,8,0.451949277443545
-49.7439500469052,-348.207650328336,-2608.66537342089,-23.8173975837172,465.116279069768,0.169166534727814,-1,-5,7,0,0,1,8,0,-5.5,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-0.360075625636905,-1.40037812818452,1.52052937945833,-0.2,0,0.360075625636905,2.08060500509524,0,-0.930415941002976,1,7,0.396742052740882
-35.7965735781055,-322.169162202949,-4432.0922950985,-18.2541621133002,465.116279069767,0.100824190292846,-1,-2,9,0,0,0,9,0,-10,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.211935301403957,-0.0238706028079133,0.907417712635613,-0.2,0,0,1.10741771263561,0,-1.06935301403957,1,9,0.524269012170507
-31.0615300656672,-310.615300656672,-5448.01921677611,-70.6013843355223,465.116279069767,0.0724143728273596,-1,-1,10,0,0,0,10,0,-12.5,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.17241437282736,0.227585627172641,0.724143728273596,-0.2,0,0,0.924143728273596,0,-1.105179660342,1,10,0.57999804981532
-66.8584590197002,-334.292295098501,-745.284608388056,-308.34830146537,465.116279069767,0.210346458037641,-1,-7,5,1,0,1,5,0,-1,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.26034645803764,-8.42242520626349,5.3017322901882,1.06034645803764,0,1.26034645803764,5.5017322901882,0,-0.210346458037641,1,5,0.158686525220533
-42.7512750547227,-384.761475492504,-3980.94421677611,-3.51276867104457,465.116279069768,0.115953272706881,-1,-10.5,9,1,1,0,10,0,-8.75,0,-0.12,-0.859999999999999,0.0799999999999998,-0.08,0.12,0,0.399999999999999,0,0,1,-0.235953272706881,-2.07750936342225,1.12357945436193,0.0359532727068814,0.235953272706881,0,1.55953272706881,0,-1.01459113618521,1,9,0.4709030302332
-33.9025561731302,-305.123005558172,-4620.5422950985,-39.193051002189,465.116279069767,0.0921803547863636,-1,-1,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.203291465897475,0.196708534102526,0.829623193077272,-0.2,0,0,1.02962319307727,0,-1.08456039192348,1,9,0.546560627228432
-38.0349577839854,-418.384535623839,-5144.79613845372,4.45828122240118,484.769848698644,0.0950918397454876,-1,-6,11,0,0,0,11,0,-11.5,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-0.186396187571575,-0.718377125429447,1.05035806328732,-0.2,0,0,1.25035806328732,0,-1.09355615707311,1,11,0.487719690480164
-41.2892240525338,-412.892240525338,-4317.31921677611,-2.9768497752708,465.116279069767,0.107043145547063,-1,-6,10,0,0,0,10,0,-9.5,0,-0.110526315789474,-0.263157894736841,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-0.217569461336536,-0.905416768019218,1.17569461336536,-0.2,0,0,1.37569461336536,0,-1.0169098826971,1,10,0.459623328502524
-42.0197736230243,-294.13841536117,-2965.58845174328,-4.85605870874826,465.116279069767,0.155200301002812,-1,-1,7,0,0,0,7,0,-6.5,0,-0.161538461538462,0.238461538461539,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-0.316738762541273,0.0832612374587269,1.21717133778891,-0.2,0,0,1.41717133778891,0,-1.00880195651828,1,7,0.451025134123038
-35.6894148559659,-285.515318847727,-4189.9422950985,-49.5422495452237,465.116279069767,0.0991837119119021,-1,-1,8,0,0,1,9,0,-9.5,0,-0.125,0.275,0,-0.2,0,0.125,0.324999999999999,0,-0.1375,1,-0.224183711911902,0.175816288088098,0.793469695295217,-0.2,0,0.224183711911902,1.21765340720712,0,-1.07974526316307,1,8,0.557578420546099
-45.9179417213894,-413.261475492504,-3906.69613845372,-8.39133858454754,465.116279069768,0.116908232506148,-1,-8,9,0,0,2,11,0,-8.5,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-0.240437644270854,-1.52350115416683,1.16393879843769,-0.2,0,0.480875288541708,1.8448140869794,0,-0.993719976302261,1,9,0.462120278411744
-45.2666606029819,-407.399945426837,-3489.8422950985,-14.3773839717012,465.116279069767,0.129157382192064,-1,-6,9,0,0,0,9,0,-7.5,0,-0.14,-0.439999999999999,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.269157382192064,-1.21494429315238,1.42241643972857,-0.2,0,0,1.62241643972857,0,-0.968680366440479,1,9,0.412810936880881
-39.5846083880561,-395.846083880561,-4505.76921677611,1.09476958059719,469.942383370172,0.104540896412754,-1,-5,10,0,0,0,10,0,-10,0,-0.105,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.209540896412754,-0.647704482063771,1.09540896412754,-0.2,0,0,1.29540896412754,0,-1.04540896412754,1,10,0.477233808349372
-44.0239243164141,-396.215318847727,-4095.14613845372,-3.56651214417885,465.116279069768,0.112706543630178,-1,-7,9,0,0,2,11,0,-9,0,-0.116666666666667,-0.416666666666666,0.0499999999999998,-0.2,0,0.233333333333333,0.483333333333333,0,0,1,-0.229373210296844,-1.20561247207791,1.0643588926716,-0.2,0,0.458746420593689,1.72310531326529,0,-1.0143588926716,1,9,0.484411893469669
-43.3726431980066,-390.35378878206,-3678.2922950985,-8.57532638958937,465.116279069767,0.124117638309642,-1,-5,9,0,0,0,9,0,-8,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-0.255367638309642,-0.876838191548208,1.29830874478678,-0.2,0,0,1.49830874478678,0,-0.992941106477135,1,9,0.435102551938806
-37.8799927235783,-378.799927235783,-4694.21921677611,4.77861566447767,486.181988253736,0.10458834179785,-1,-4,10,0,0,0,10,0,-10.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.20458834179785,-0.418353367191398,1.0458834179785,-0.2,0,0,1.24588341797849,0,-1.09817758887742,1,10,0.488786404548938
-33.3860059717733,-367.246065689506,-5710.14613845372,-44.9036570627951,465.116279069767,0.0735905197201772,-1,-3,11,0,0,0,11,0,-13,0,-0.0909090909090909,0.127272727272728,0,-0.2,0,0,0.199999999999999,0,-0.131818181818182,1,-0.164499610629268,-0.0934988318878037,0.809495716921949,-0.2,0,0,1.00949571692195,0,-1.08849493818049,1,11,0.552640158607866
-36.1753770591005,-361.753770591005,-4882.66921677611,-14.0663843355223,465.116279069767,0.0923777292110033,-1,-3,10,0,0,0,10,0,-11,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.192377729211003,-0.177133187633009,0.923777292110033,-0.2,0,0,1.12377729211003,0,-1.06615502132104,1,10,0.519810689158922
-31.8363553677026,-350.199909044729,-5898.59613845372,-62.0354752446132,465.116279069767,0.0683350401288567,-1,-2,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.218181818181819,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.159244131037948,0.0815117379241053,0.751685441417423,-0.2,0,0,0.951685441417423,0,-1.09979576901229,1,11,0.570878752746168
-55.4516419547941,-388.161493683559,-2648.61921677611,-31.444949496987,465.116279069767,0.163734872429357,-1,-8,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.12727272727273,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.354643963338448,-2.43715170670758,1.48250774336914,-0.2,0,1.06393189001534,2.74643963338448,0,-0.900541798361464,1,7,0.402818481703042
-38.8519171298476,-310.815337038781,-3187.76153006567,-3.9636921677612,465.116279069767,0.144663451940367,-1,-5,8,2,0,0,6,0,-7,0,-0.15,-0.349999999999999,0.2,0.0999999999999999,0,0,0.0999999999999991,0,0,1,-0.294663451940367,-1.07331725970184,1.35730761552294,0.389326903880734,0,0,0.967980711642202,0,-1.01264416358257,1,8,0.424212772832435
-34.4707613946228,-344.707613946228,-5071.11921677611,-32.9113843355224,465.116279069767,0.085228699278936,-1,-2,10,0,0,0,10,0,-11.5,0,-0.1,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.185228699278936,0.0295426014421285,0.85228699278936,-0.2,0,0,1.05228699278936,0,-1.08013004170776,1,10,0.539873142711054
-30.2867047636319,-333.153752399951,-6087.04613845372,-79.1672934264314,465.116279069767,0.0634049712889769,-1,-1,11,0,0,0,11,0,-14,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0,0.199999999999999,0,-0.222727272727273,1,-0.154314062198068,0.245685937801933,0.697454684178746,-0.2,0,0,0.897454684178745,0,-1.11039687077295,1,11,0.589117346884471
-59.4717911402965,-356.830746841779,-1384.31153006567,-107.210305285491,465.116279069768,0.258544385429845,-1,-7,6,1,0,1,6,0,-2.5,0,-0.42,-2.54,1.52,0.22,0,0.42,1.72,4.44089209850063e-16,0,1,-0.678544385429845,-4.34981069800891,3.07126631257907,0.478544385429845,0,0.678544385429845,3.27126631257907,4.44089209850063e-16,-0.646360963574612,1,6,0.245623823946442
-41.349032339549,-330.792258716392,-3207.73845174328,-6.96023041940275,465.116279069767,0.142828368192355,-1,-4,8,1,0,0,7,0,-7,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,1,-0.292828368192355,-0.771313472769421,1.34262694553884,0.0928283681923553,0,0,1.24979857734649,0,-0.999798577346487,1,8,0.42687121050338
-63.7781997641763,-382.669198585058,-1821.1422950985,-72.1421511874614,465.116279069768,0.215784416703721,-1,-8,6,0,0,3,9,0,-3.5,0,-0.3,-2,0.8,-0.2,0,0.9,1.9,0,0,1,-0.515784416703721,-3.72627533362977,2.09470650022233,-0.2,0,1.54735325011116,3.84205975033349,0,-0.755245458463024,1,6,0.323132419803997
-52.1791152818734,-365.253806973114,-2420.21537342089,-34.0446910762979,465.116279069768,0.178112903804989,-1,-5,7,0,0,1,8,0,-5,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,1,-0.388112903804989,-1.54056451902494,1.71679032663492,-0.2,0,0.388112903804989,2.30490323043991,0,-0.890564519024943,1,7,0.368081404809264
-32.766145730145,-327.66145730145,-5259.56921677611,-51.7563843355224,465.116279069767,0.078591967839453,-1,-1,10,0,0,0,10,0,-12,0,-0.1,0.300000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.178591967839453,0.221408032160548,0.785919678394529,-0.2,0,0,0.985919678394529,0,-1.09310361407344,1,10,0.559935596263187
-41.7153779686532,-333.723023749226,-3416.16537342089,-4.06261493683553,465.116279069768,0.134962337514487,-1,-2,8,0,0,0,8,0,-7.5,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,1,-0.274962337514487,-0.149924675028973,1.19969870011589,-0.2,0,0,1.39969870011589,0,-1.01221753135865,1,8,0.45460771511449
-27.0840935152192,-406.261402728287,-8831.60382516417,-114.573051002189,465.116279069767,0.0396919104397283,-1,-3,15,0,0,0,15,0,-20.5,0,-0.0666666666666667,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.316666666666667,1,-0.106358577106395,0.0809242686808156,0.595378656595925,-0.2,0,0,0.795378656595925,0,-1.1303508306811,1,15,0.626810441436963
-37.0874931783546,-296.699945426837,-3584.63845174328,3.71674055078371,481.50089358001,0.1353602715205,-1,-2,8,1,0,0,7,0,-8,0,-0.13125,0.1375,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-0.2666102715205,-0.133220543040999,1.132882172164,0.0666102715204996,0,0,1.0662719006435,0,-1.082882172164,1,8,0.46884915306194
