"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-93.8076815130008,-938.076815130008,-4614.215363026,-1.61638407564987,465.116279069767,0.100450425159643,-1,-4,10,0,0,0,10,0,-10,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.205450425159643,-0.421801700638571,1.05450425159643,-0.2,0,0,1.25450425159643,0,-1.00450425159643,1,10,0.486735424968316
-95.0739740416917,-1045.81371445861,-5640.9868993286,-29.9407618059747,465.116279069767,0.0771452806096018,-1,-3,11,0,0,0,11,0,-12.5,0,-0.0909090909090909,0.127272727272728,0,-0.2,0,0,0.199999999999999,0,-0.0863636363636366,1,-0.168054371518693,-0.104163114556078,0.84859808670562,-0.2,0,0,1.04859808670562,0,-1.05067964398366,1,11,0.540950467920313
-88.1076815130008,-881.076815130008,-4741.0222904208,8.77399999999997,503.794956192536,0.108113593396972,-1,-5,10,2,0,0,8,0,-10.5,0,-0.1,-0.0999999999999996,0,0,0,0,-8.88178419700125e-16,0,-2.22044604925031e-16,1,-0.208113593396972,-0.640567966984861,1.08113593396972,0.216227186793944,0,0,0.864908747175777,0,-1.13519273066821,1,10,0.480506815377755
-96.1292178156009,-1153.55061378721,-6667.7584356312,-72.7703072605202,465.116279069767,0.0588422594484867,-1,-2,12,0,0,0,12,0,-15,0,-0.0833333333333333,0.233333333333334,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.14217559278182,0.11564881443636,0.706107113381841,-0.2,0,0,0.90610711338184,0,-1.0826338917273,1,12,0.58612967038031
-97.022116393524,-1261.28751311581,-7694.5299719338,-109.010691875905,465.116279069767,0.046280356109181,-1,-1,13,0,0,0,13,0,-17.5,0,-0.0769230769230769,0.323076923076924,0,-0.2,0,0,0.199999999999999,0,-0.296153846153846,1,-0.123203433032258,0.276796566967743,0.601644629419353,-0.2,0,0,0.801644629419352,0,-1.10606007806451,1,13,0.624358226307999
-97.7874580317439,-1369.02441244441,-8721.3015082364,-140.073878689092,465.116279069767,0.037269941885819,-1,0,14,0,0,0,14,0,-20,0,-0.0714285714285714,0.4,0,-0.2,0,0,0.199999999999999,0,-0.378571428571429,1,-0.10869851331439,0.4,0.521779186401465,-0.2,0,0,0.721779186401465,0,-1.12397026628781,1,14,0.657125559960305
-93.9476791741509,-1127.37215008981,-6825.3868993286,-85.9060125686367,465.116279069767,0.0555587942624077,-1,-2,12,1,0,0,11,0,-15.5,0,-0.0833333333333333,0.233333333333333,0,-0.116666666666667,0,0,0.116666666666666,0,-0.241666666666667,1,-0.138892127595741,0.122215744808518,0.666705531148893,-0.061107872404259,0,0,0.727813403553151,0,-1.10282797773399,1,12,0.599986009112648
-104.204989475176,-833.639915801406,-3406.9368993286,-28.1643058572101,465.116279069768,0.128253614940349,-1,-8,8,0,0,3,11,0,-7,0,-0.15,-0.799999999999999,0.2,-0.2,0,0.45,0.849999999999999,0,0,1,-0.278253614940349,-1.82602891952279,1.22602891952279,-0.2,0,0.834760844821047,2.26078976434384,0,-0.897775304582444,1,8,0.449230462025793
-94.2719887735208,-942.719887735208,-4802.665363026,2.60969273948005,476.620662801245,0.0997842488111181,-1,-3,10,0,0,0,10,0,-10.5,0,-0.1,0.1,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.199784248811118,-0.199352746433354,0.99784248811118,-0.2,0,0,1.19784248811118,0,-1.04773461251674,1,10,0.500539960457758
-86.4425542674007,-777.982988406606,-3902.7007541182,0.777900592184626,468.545520674363,0.120256061336834,-1,-5,9,2,0,0,7,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,1,-0.24378547310154,-0.8189273655077,1.19406925791386,0.28757094620308,0,0,0.90649831171078,0,-1.02217652136309,1,9,0.455774126725065
-95.4960715512554,-1050.45678706381,-5829.4368993286,-47.0725799877928,465.116279069767,0.0717125352416324,-1,-2,11,0,0,0,11,0,-13,0,-0.0909090909090909,0.218181818181819,0,-0.2,0,0,0.199999999999999,0,-0.131818181818182,1,-0.162621626150723,0.0747567476985539,0.788837887657956,-0.2,0,0,0.988837887657956,0,-1.0640811399594,1,11,0.559022148904311
-96.5161405327009,-1158.19368639241,-6856.2084356312,-88.4744739271867,465.116279069767,0.0549344158186909,-1,-1,12,0,0,0,12,0,-15.5,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0,0.199999999999999,0,-0.241666666666667,1,-0.138267749152024,0.261732250847976,0.659212989824291,-0.2,0,0,0.85921298982429,0,-1.09315011185638,1,12,0.602695377948975
-90.3142533694372,-993.45678706381,-5956.2438267234,-58.6004824782291,465.116279069767,0.0682503618753243,-1,-3,11,2,0,0,9,0,-13.5,0,-0.0909090909090909,0.127272727272727,0,-0.0181818181818182,0,0,0.0181818181818176,0,-0.177272727272727,1,-0.159159452784415,-0.0774783583532453,0.750753980628567,0.11831890556883,0,0,0.632435075059736,0,-1.0986526125896,1,11,0.57118247969996
-97.3792758246933,-1265.93058572101,-7882.9799719338,-123.506845722059,465.116279069767,0.0433350629538524,-1,0,13,0,0,0,13,0,-18,0,-0.0769230769230769,0.4,0,-0.2,0,0,0.2,0,-0.334615384615385,1,-0.120258139876929,0.4,0.563355818400081,-0.2,0,0,0.763355818400081,0,-1.11464651778473,1,13,0.639649648679075
-89.867169412134,-808.804524709206,-3933.5222904208,-3.02946565696013,465.116279069768,0.117474054879037,-1,-4,9,1,0,0,8,0,-8.5,0,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,1,-0.241003466643743,-0.56401386657497,1.16903119979368,0.0410034666437425,0,0,1.12802773314994,0,-0.998529466471812,1,9,0.461035323094993
-93.4207587959007,-1121.04910555081,-5348.6084356312,-5.47497595033406,465.116279069767,0.0859366148505859,-1,-8,12,0,0,0,12,0,-11.5,0,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,1,-0.177240962676673,-1.01792770141338,1.12689155212007,-0.2,0,0,1.32689155212007,0,-0.988271070781738,1,12,0.470169717399651
-94.5220003753393,-1228.78600487941,-6375.3799719338,-7.53761495282783,465.116279069767,0.0717727674477958,-1,-7,13,0,0,0,13,0,-14,0,-0.0769230769230769,-0.138461538461538,0,-0.2,0,0,0.199999999999999,0,-0.0269230769230773,1,-0.148695844370873,-0.640870910596108,0.933045976821345,-0.2,0,0,1.13304597682134,0,-1.03174182119222,1,13,0.517318269710468
-94.7362960340408,-947.362960340408,-4991.115363026,-16.23530726052,465.116279069767,0.0899360041113337,-1,-2,10,0,0,0,10,0,-11,0,-0.1,0.2,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.189936004111334,0.0201279917773327,0.899360041113337,-0.2,0,0,1.09936004111334,0,-1.03929604522467,1,10,0.526493123133113
-86.9584512235341,-782.626061011807,-4091.1507541182,5.57530772828993,489.694068844398,0.121058696278582,-1,-4,9,2,0,0,7,0,-9,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,0.0333333333333333,0,0,0.0166666666666657,0,0,1,-0.237725362945249,-0.550901451780994,1.13952826650724,0.275450725890498,0,0,0.864077540616741,0,-1.08952826650724,1,9,0.467392749913275
-95.9181690608191,-1055.09985966901,-6017.8868993286,-64.204398169611,465.116279069767,0.0666200424844949,-1,-1,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.157529133393586,0.242470866606415,0.732820467329444,-0.2,0,0,0.932820467329443,0,-1.07664330081341,1,11,0.57709382988831
-89.0362960340408,-890.362960340408,-5117.9222904208,-28.9160000000001,465.116279069767,0.0852299535470091,-1,-3,10,2,0,0,8,0,-11.5,0,-0.1,0.100000000000001,0,0,0,0,-8.88178419700125e-16,0,-0.1,1,-0.185229953547009,-0.155689860641027,0.852299535470091,0.170459907094018,0,0,0.681839628376072,0,-1.0801444657906,1,10,0.539869487008327
-96.903063249801,-1162.83675899761,-7044.6584356312,-104.178640593853,465.116279069767,0.0512356477995195,-1,0,12,0,0,0,12,0,-16,0,-0.0833333333333333,0.4,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.134568981132853,0.4,0.614827773594234,-0.2,0,0,0.814827773594233,0,-1.10310369812564,1,12,0.619261085517641
-93.8076815130008,-1125.69217815601,-5537.0584356312,-1.61638407565015,465.116279069767,0.0837086876330356,-1,-7,12,0,0,0,12,0,-12,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.171208687633036,-0.798460813431249,1.05450425159643,-0.2,0,0,1.25450425159643,0,-1.00450425159643,1,12,0.486735424968316
-93.8076815130008,-844.269133617007,-4152.7938267234,-1.6163840756501,465.116279069768,0.111611583510714,-1,-2,9,0,0,0,9,0,-9,0,-0.116666666666667,0.166666666666667,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.228278250177381,-0.0565565003547615,1.05450425159643,-0.2,0,0,1.25450425159643,0,-1.00450425159643,1,9,0.486735424968316
-94.8791598065085,-1233.42907748461,-6563.8299719338,-22.0337687989816,465.116279069767,0.0675036544464675,-1,-6,13,0,0,0,13,0,-14.5,0,-0.0769230769230769,-0.0615384615384613,0,-0.2,0,0,0.199999999999999,0,-0.0653846153846156,1,-0.144426731369544,-0.466560388217266,0.877547507804078,-0.2,0,0,1.07754750780408,0,-1.04418760485839,1,13,0.532609692081544
-95.2006032945609,-952.006032945609,-5179.565363026,-35.08030726052,465.116279069767,0.0830254937757967,-1,-1,10,0,0,0,10,0,-11.5,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.183025493775797,0.216974506224204,0.830254937757967,-0.2,0,0,1.03025493775797,0,-1.05479317842166,1,10,0.546371972215512
-96.593525076121,-1448.90287614181,-8617.373044539,-91.6153072605201,465.116279069767,0.0433427878634014,-1,-4,15,0,0,0,15,0,-19.5,0,-0.0666666666666667,0.133333333333334,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.110009454530068,-0.0400378181202718,0.650141817951021,-0.2,0,0,0.85014181795102,0,-1.09518436333633,1,15,0.606008519462708
-88.7942213238757,-710.353770591005,-3283.6507541182,-9.67138407564998,465.116279069767,0.138700772127767,-1,-3,8,1,0,0,7,0,-7,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,1,-0.288700772127767,-0.466102316383299,1.30960617702213,0.0887007721277665,0,0,1.22090540489437,0,-0.970905404894366,1,8,0.432974249007829
-99.4115972043826,-1093.52756924821,-5137.2799719338,-7.50049555160093,465.116279069767,0.089077446823656,-1,-9,11,0,0,2,13,0,-11,0,-0.0954545454545454,-0.459090909090909,0.0499999999999998,-0.2,0,0.190909090909091,0.44090909090909,0,0,1,-0.184531992278201,-1.26078793050381,1.02985191506022,-0.2,0,0.369063984556403,1.59891589961662,0,-0.979851915060216,1,11,0.492646775156667
-92.9634864938734,-1022.59835143261,-4698.7368993286,-10.491145387423,465.116279069767,0.0967547541866635,-1,-7,11,0,0,0,11,0,-10,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,1,-0.201754754186663,-1.01228327930664,1.2193022960533,-0.2,0,0,1.4193022960533,0,-0.967547541866635,1,11,0.450592063000319
-100.105372381401,-1201.26446857681,-6164.0515082364,-30.7947299776202,465.116279069767,0.0704604023038755,-1,-8,12,0,0,2,14,0,-13.5,0,-0.0833333333333333,-0.266666666666666,0,-0.2,0,0.166666666666667,0.366666666666665,0,-0.0750000000000002,1,-0.153793735637209,-0.83034988509767,0.845524827646506,-0.2,0,0.307587471274418,1.35311229892092,0,-1.02621543110232,1,12,0.541851285346968
-94.1946042301008,-1130.33525076121,-5725.5084356312,1.93352044905908,473.639873001774,0.0830622116441619,-1,-6,12,0,0,0,12,0,-12.5,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,1,-0.167062211644162,-0.602373269864971,1.00474653972994,-0.2,0,0,1.20474653972994,0,-1.03827764555202,1,12,0.49881617460465
-95.2363192376778,-1238.07215008981,-6752.2799719338,-36.5299226451355,465.116279069767,0.0634728355764383,-1,-5,13,0,0,0,13,0,-15,0,-0.0769230769230769,0.0153846153846158,0,-0.2,0,0,0.199999999999999,0,-0.103846153846154,1,-0.140395912499515,-0.301979562497576,0.825146862493699,-0.2,0,0,1.0251468624937,0,-1.05593868749273,1,13,0.54790111445262
-95.6649105550809,-956.649105550809,-5368.015363026,-53.92530726052,465.116279069767,0.0766001853574158,-1,0,10,0,0,0,10,0,-12,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.176600185357416,0.4,0.766001853574158,-0.2,0,0,0.966001853574157,0,-1.06920222428899,1,10,0.566250821297911
-96.1292178156009,-1345.80904941841,-7779.0515082364,-72.77030726052,465.116279069767,0.0504362223844172,-1,-4,14,0,0,0,14,0,-17.5,0,-0.0714285714285714,0.114285714285715,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.121864793812989,-0.0874591752519542,0.706107113381841,-0.2,0,0,0.90610711338184,0,-1.0826338917273,1,14,0.58612967038031
-96.903063249801,-1453.54594874701,-8805.823044539,-104.178640593853,465.116279069767,0.0409885182396156,-1,-3,15,0,0,0,15,0,-20,0,-0.0666666666666667,0.2,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.107655184906282,0.0770344452811535,0.614827773594234,-0.2,0,0,0.814827773594233,0,-1.10310369812564,1,15,0.619261085517641
-89.3746053995257,-714.996843196206,-3472.1007541182,-3.21787653446796,465.116279069768,0.133031393742664,-1,-2,8,1,0,0,7,0,-7.5,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,1,-0.273031393742664,-0.146062787485328,1.18425114994131,0.0730313937426641,0,0,1.11121975619865,0,-0.997735453069981,1,8,0.457822810360827
-90.1964028200672,-811.767625380605,-2833.6438267234,-58.0921378778421,465.116279069768,0.143639838342907,-1,-8,9,0,0,0,9,0,-5.5,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,1,-0.334548929251998,-2.27639143401598,2.01094036326798,-0.2,0,0,2.21094036326798,-2.22044604925031e-16,-0.790019110885988,1,9,0.332122154327438
-93.3855840034371,-1027.24142403781,-4887.1868993286,-5.84246089078002,465.116279069767,0.0939750878449282,-1,-6,11,0,0,0,11,0,-10.5,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-0.193975087844928,-0.763850527069569,1.13372596629421,-0.2,0,0,1.33372596629421,0,-0.986738422371746,1,11,0.468663743984318
-93.2272974373507,-745.818379498806,-3502.9222904208,-7.53289161683201,465.116279069768,0.130629043271744,-1,-1,8,0,0,0,8,0,-7.5,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,1,-0.270629043271744,0.129370956728256,1.16503234617395,-0.2,0,0,1.36503234617395,0,-0.97971782453808,1,8,0.461886863615318
-94.5815269472009,-1134.97832336641,-5913.9584356312,-9.95364059385353,465.116279069767,0.0769641253705115,-1,-5,12,0,0,0,12,0,-13,0,-0.0833333333333333,-0.0166666666666662,0,-0.2,0,0,0.199999999999999,0,-0.0333333333333334,1,-0.160297458703845,-0.401487293519224,0.923569504446138,-0.2,0,0,1.12356950444614,0,-1.03386696314998,1,12,0.519866840105648
-98.7799875261342,-889.019887735208,-4748.965363026,-44.7865890719201,465.116279069767,0.0885097400942122,-1,-1,9,0,0,1,10,0,-10.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.111111111111111,0.311111111111111,0,-0.116666666666667,1,-0.199620851205323,0.200379148794677,0.79658766084791,-0.2,0,0.199620851205323,1.19620851205323,0,-1.04601893765589,1,9,0.556610747024748
-95.593478668847,-1242.71522269501,-6940.7299719338,-51.0260764912893,465.116279069767,0.059660900835061,-1,-4,13,0,0,0,13,0,-15.5,0,-0.0769230769230769,0.0923076923076924,0,-0.2,0,0,0.199999999999999,0,-0.142307692307692,1,-0.136583977758138,-0.146335911032552,0.775591710855793,-0.2,0,0,0.975591710855792,0,-1.06705165525114,1,13,0.563192536823696
-96.4608658588295,-1350.45212202361,-7967.5015082364,-86.2310215462343,465.116279069767,0.047553835682599,-1,-3,14,0,0,0,14,0,-18,0,-0.0714285714285714,0.185714285714286,0,-0.2,0,0,0.199999999999999,0,-0.235714285714286,1,-0.11898240711117,0.0430527786664891,0.665753699556385,-0.2,0,0,0.865753699556385,0,-1.09168332800107,1,14,0.600328848296309
-91.0057236673098,-1001.06296034041,-5044.815363026,1.32567166232544,470.960275673128,0.0936180837849664,-1,-6,11,1,0,0,10,0,-11,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,1,-0.189072629239512,-0.734435775437071,1.07979892163463,-0.0109273707604882,0,0,1.09072629239512,0,-1.02979892163463,1,11,0.480815712325711
-99.5076815130008,-995.076815130008,-4487.4084356312,-13.1004927908421,465.116279069768,0.100729807139863,-1,-8,10,0,0,2,12,0,-9.5,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,1,-0.211256122929337,-1.29004898343469,1.11256122929337,-0.2,0,0.422512245858673,1.73507347515204,0,-0.956933167828699,1,10,0.473359061093103
-98.5576815130008,-591.346089078005,-2705.1257541182,-11.1032564925479,465.116279069768,0.167834349987628,-1,-3.5,6,1,1,0,7,0,-5.75,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,1,-0.350443045639802,-0.826550659739305,1.10265827383881,0.150443045639802,0.350443045639802,0,1.65310131947861,0,-0.965047512428859,1,6,0.475588455072306
-96.8841659547436,-678.189161683205,-2883.8722904208,-21.80142178156,465.116279069767,0.153722083589049,-1,-2,7,0,0,1,8,0,-6,0,-0.175,0.0500000000000003,0.225,-0.2,0,0.175,0.599999999999999,0,0,1,-0.328722083589049,-0.257444167178097,1.30105458512334,-0.2,0,0.328722083589049,1.82977666871239,0,-0.922332501534292,1,7,0.434583345595167
-93.8076815130008,-1031.88449664301,-5075.6368993286,-1.61638407565001,465.116279069767,0.091318568326948,-1,-5,11,0,0,0,11,0,-11,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.186773113781493,-0.533865568907467,1.05450425159643,-0.2,0,0,1.25450425159643,0,-1.00450425159643,1,11,0.486735424968316
-86.7147597314407,-867.147597314407,-4175.6722904208,-4.28553817368005,465.116279069767,0.110360849426152,-1,-7,10,2,0,0,8,0,-9,0,-0.116666666666667,-0.416666666666666,0.166666666666666,0.0333333333333333,0,0,0.133333333333333,0,0,1,-0.227027516092819,-1.18919261264973,1.27027516092819,0.254055032185638,0,0,1.01622012874255,0,-0.993247644835373,1,10,0.440475241596333
-94.9684496643008,-1139.62139597161,-6102.4084356312,-25.6578072605202,465.116279069767,0.0720139394871218,-1,-4,12,0,0,0,12,0,-13.5,0,-0.0833333333333333,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.155347272820455,-0.22138909128182,0.864167273845462,-0.2,0,0,1.06416727384546,0,-1.04718818307614,1,12,0.536432547674313
-88.6258633311826,-974.884496643008,-5202.4438267234,7.87048834124782,499.811979702277,0.0975853819767764,-1,-6,11,2,0,0,9,0,-11.5,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,1,-0.188889729802863,-0.733338378817179,1.0777870278315,0.177779459605727,0,0,0.900007568225769,0,-1.12223189273293,1,11,0.481281279844961
-95.9506381000163,-1247.35829530021,-7129.1799719338,-65.5222303374432,465.116279069767,0.0560504925258513,-1,-3,13,0,0,0,13,0,-16,0,-0.0769230769230769,0.16923076923077,0,-0.2,0,0,0.199999999999999,0,-0.180769230769231,1,-0.132973569448928,0.00107929165321569,0.728656402836067,-0.2,0,0,0.928656402836066,0,-1.07757711118285,1,13,0.578483959194772
-96.7925139020581,-1355.09519462881,-8155.9515082364,-99.6917358319486,465.116279069767,0.0448046488345093,-1,-2,14,0,0,0,14,0,-18.5,0,-0.0714285714285714,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.271428571428572,1,-0.116233220263081,0.167533559473839,0.627265083683131,-0.2,0,0,0.82726508368313,0,-1.10031457486699,1,14,0.614528026212308
-87.8035815876006,-790.232234288405,-3179.7222904208,-30.7712178720493,465.116279069768,0.13659842638026,-1,-7,9,1,0,0,8,0,-6.5,0,-0.161538461538462,-0.73076923076923,0.453846153846154,-0.0384615384615385,0,0,0.492307692307691,0,0,1,-0.298136887918722,-1.68695821543105,1.6832319912685,0.0981368879187217,0,0,1.58509510334977,0,-0.887889771471691,1,9,0.372684882728776
-109.138254118201,-873.106032945609,-5008.7618993286,-143.219008373995,465.116279069767,0.0642668342328113,-1,-1.5,8,0,1,1,11,0,-11.25,0,-0.125,0.2125,0,-0.2,0.125,0.125,0.574999999999999,0,-0.35625,1,-0.189266834232811,0.116099748650783,0.514134673862491,-0.2,0.189266834232811,0.189266834232811,1.28193517656092,0,-1.07925188511913,1,8,0.660443233526278
-93.5676855224576,-654.973798657203,-1941.6222904208,-99.6104580841603,465.116279069767,0.18824764362712,-1,-12,7,2,0,3,8,0,-3.5,0,-0.3,-3.2,1.1,0.4,0,0.9,1.6,0,0,1,-0.48824764362712,-5.45897172352544,2.41773350538984,0.776495287254239,0,1.46474293088136,3.10598114901696,0,-0.658866752694919,1,7,0.292591566435177
-92.8790669919607,-928.790669919607,-4237.315363026,-11.4772299776199,465.116279069767,0.107058127665105,-1,-5,10,0,0,0,10,0,-9,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-0.223724794331771,-0.718623971658857,1.23724794331771,-0.2,0,0,1.43724794331771,0,-0.963523148985943,1,10,0.446977726803519
-94.2297790225644,-1036.52756924821,-5264.0868993286,2.2422077990339,475.000668345011,0.090660143966262,-1,-4,11,0,0,0,11,0,-11.5,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-0.181964491792349,-0.327857967169396,1.00160940971584,-0.2,0,0,1.20160940971584,0,-1.04259165561201,1,11,0.499597971085661
-87.1790669919607,-871.790669919607,-4364.1222904208,0.525870627149444,467.434489714383,0.10722897508365,-1,-6,10,2,0,0,8,0,-9.5,0,-0.110526315789474,-0.263157894736841,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,1,-0.217755290873124,-0.90653174523874,1.17755290873123,0.235510581746247,0,0,0.942042326984987,0,-1.01867526329467,1,10,0.459231091924493
-95.3553723814009,-1144.26446857681,-6290.8584356312,-41.3619739271868,465.116279069768,0.0673603307845001,-1,-3,12,0,0,0,12,0,-14,0,-0.0833333333333333,0.15,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.150693664117833,-0.0520809923535,0.808323969414001,-0.2,0,0,1.008323969414,0,-1.05971129764967,1,12,0.552998255242979
-89.0479608407462,-979.527569248209,-5390.8938267234,-7.20502793277458,465.116279069767,0.084941619303846,-1,-5,11,2,0,0,9,0,-12,0,-0.0909090909090909,-0.0545454545454542,0,-0.0181818181818182,0,0,0.0181818181818176,0,-0.040909090909091,1,-0.175850710212937,-0.479253551064684,0.934357812342306,0.151701420425874,0,0,0.782656391916432,0,-1.06020852255524,1,11,0.516967436747963
-96.3077975311856,-1252.00136790541,-7317.6299719338,-80.018384183597,465.116279069767,0.052626040994582,-1,-2,13,0,0,0,13,0,-16.5,0,-0.0769230769230769,0.246153846153847,0,-0.2,0,0,0.199999999999999,0,-0.21923076923077,1,-0.129549117917659,0.140901764164683,0.684138532929566,-0.2,0,0,0.884138532929566,0,-1.08756044564137,1,13,0.593775381565848
-97.1241619452867,-1359.73826723401,-8344.4015082364,-113.152450117663,465.116279069767,0.0421796372819184,-1,-1,14,0,0,0,14,0,-19,0,-0.0714285714285714,0.328571428571429,0,-0.2,0,0,0.199999999999999,0,-0.307142857142857,1,-0.11360820871049,0.28639179128951,0.590514921946858,-0.2,0,0,0.790514921946857,0,-1.10855596549931,1,14,0.628727204128307
-97.831677770841,-1467.47516656262,-9371.173044539,-141.868640593853,465.116279069767,0.0344938287810494,-1,0,15,0,0,0,15,0,-21.5,0,-0.0666666666666667,0.4,0,-0.2,0,0,0.199999999999999,0,-0.383333333333334,1,-0.101160495447716,0.4,0.517407431715741,-0.2,0,0,0.717407431715741,0,-1.1249506521259,1,15,0.659018783682438
-94.2940695544625,-1225.82290420801,-7475.2584356312,-92.1436506218585,465.116279069767,0.0498942787944449,-1,-2,13,1,0,0,12,0,-17,0,-0.0769230769230769,0.246153846153847,0,-0.123076923076923,0,0,0.123076923076923,0,-0.257692307692308,1,-0.126817355717522,0.146365288564957,0.648625624327783,-0.0731826442824782,0,0,0.721808268610261,0,-1.10589504719787,1,13,0.606565848088006
-103.565629991067,-932.090669919607,-4056.8084356312,-18.258930653539,465.116279069767,0.110149975160634,-1,-8,9,0,0,3,12,0,-8.5,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.370588235294118,0.682352941176469,0,0,1,-0.23367938692534,-1.46943509540272,1.10311448232806,-0.2,0,0.70103816077602,2.00415264310408,0,-0.936274788865391,1,9,0.475485290222072
-93.3433742524807,-933.433742524807,-4425.765363026,-6.28731108184622,465.116279069767,0.103672230756085,-1,-4,10,0,0,0,10,0,-9.5,0,-0.110526315789474,-0.0421052631578944,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-0.214198546545559,-0.456794186182236,1.14198546545559,-0.2,0,0,1.34198546545559,0,-0.98488619218281,1,10,0.466856575885918
-85.410760355134,-768.696843196206,-3525.8007541182,-10.7358765344681,465.116279069767,0.128872966518194,-1,-6,9,2,0,0,7,0,-7.5,0,-0.14,-0.439999999999999,0.26,0.0799999999999999,0,0,0.179999999999999,0,0,1,-0.268872966518194,-1.21323779910917,1.41985669866375,0.337745933036389,0,0,1.08211076562736,0,-0.966547248886458,1,9,0.413247611130115
-94.6518765321281,-1041.17064185341,-5452.5368993286,-12.8089436241564,465.116279069767,0.0829535579119704,-1,-3,11,0,0,0,11,0,-12,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0,0.2,0,-0.040909090909091,1,-0.173862648821061,-0.121587946463184,0.912489137031675,-0.2,0,0,1.11248913703167,0,-1.03635178585274,1,11,0.522878786936314
-87.6433742524807,-876.433742524807,-4552.5722904208,4.85613854789598,486.523734615414,0.107934556953052,-1,-5,10,2,0,0,8,0,-10,0,-0.105,-0.125,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-0.212934556953052,-0.664672784765259,1.12934556953052,0.225869113906104,0,0,0.903476455624415,0,-1.07934556953052,1,10,0.469627858582147
