"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-95.8712693375342,-862.841424037808,-210.355377059101,11.2261028099816,514.604631695058,2.49972566357219,-1,-7.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.6108367746833,-18.6562758101248,8.66292871139156,-0.2,0,0,8.86292871139156,0,13.8346022607582,1,9,0.0425576628108393
-97.057832336641,-970.57832336641,-169.79999298345,17.6189231848702,542.786286035628,3.30038417183634,-1,-7.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.15,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.40038417183634,-25.4279773317316,10.5762485584681,-0.2,0,0,10.7762485584681,0,22.4275931598953,1,10,0.0294084417955622
-93.1443854265436,-652.010697985805,-266.45076113475,-8.44312354624462,465.116279069767,1.71391199476654,-1,-6.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.875450456305,-10.7965653519063,6.55793921114376,-0.2,0,0,6.75793921114376,0,5.57021398299126,1,7,0.0761721763306928
-87.6433742524807,-876.433742524807,-283.2646089078,4.85613854789613,486.523734615414,1.73470266920373,-1,-14,5,2,0,0,3,0,5,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-1.83970266920373,-24.8308373688522,8.72351334601864,3.47940533840746,0,0,5.24410800761119,0,8.67351334601864,1,10,0.0543566097250283
-97.522139597161,-975.22139597161,-144.7846089078,20.1204615924351,553.813889908025,3.96405637194452,-1,-7,3,0,0,0,3,0,7,0,-0.1,0.225,-0.175,-0.2,0,0,0.024999999999999,0,0.175,1,-4.06405637194452,-27.5233946036116,11.7171691158336,-0.2,0,0,11.9171691158336,0,27.9233946036116,1,10,0.0246059579021423
-93.8076815130008,-656.653770591005,-241.4353770591,-1.61638407565001,465.116279069767,1.919767933929,-1,-5.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.069767933929,-10.4587236366095,6.76918776875149,-0.2,0,0,6.96918776875149,0,6.71918776875149,1,7,0.0690208503645915
-95.5488337399509,-764.390669919607,-200.879992983451,9.4889233602837,506.946573450336,2.57086576488066,-1,-5.75,3.25,0,0,0,3.25,0,4.75,0,-0.125,0.20625,-0.0687500000000001,-0.2,0,0,0.131249999999999,0,0.0687500000000001,1,-2.69586576488066,-14.5762281480638,8.28656373586213,-0.2,0,0,8.48656373586213,0,12.2803623831831,1,8,0.0463672938127666
-85.6648243701436,-599.653770591005,-154.776920378249,12.4879338577508,520.167197876975,3.44143771844668,-1,-6.75,3.25,2,0,0,1.25,0,3.75,0,-0.142857142857143,-0.0392857142857138,-0.0107142857142858,0.0857142857142857,0,0,-0.0964285714285721,0,0.0107142857142858,1,-3.58429486130382,-23.2689903138008,11.1739582992374,6.96858972260764,0,0,4.20536857662978,0,12.9161057298893,1,7,0.0398564148277626
-96.903063249801,-872.127569248209,-160.3246089078,16.785077049015,539.110418078161,3.46731234159356,-1,-6,3,0,0,0,3,0,6,0,-0.111111111111111,0.258333333333334,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-3.57842345270467,-20.545540716228,10.260270358114,-0.2,0,0,10.460270358114,0,20.945540716228,1,9,0.0310502970315406
-92.2599906446007,-553.559943867604,-256.975377059101,-19.3659066991961,465.116279069767,1.73460343738713,-1,-4.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.94460343738713,-7.82571546824211,6.33111203085497,-0.2,0,0,6.53111203085497,0,4.33650859346784,1,6,0.0857072776188282
-94.470977599458,-661.296843196206,-216.41999298345,3.68178062843641,481.346778746558,2.24114488078781,-1,-4.75,3.25,0,0,0,3.25,0,3.75,0,-0.142857142857143,0.246428571428572,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-2.38400202364496,-10.3990096123135,7.27300657684611,-0.2,0,0,7.47300657684611,0,8.41500758866859,1,7,0.0599232473128211
-96.1292178156009,-769.033742524807,-175.8646089078,12.61584636974,520.731078290835,3.03271322168173,-1,-5,3,0,0,0,3,0,5,0,-0.125,0.3,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-3.15771322168173,-14.8635661084087,8.9981396650452,-0.2,0,0,9.1981396650452,0,15.2635661084087,1,8,0.0395856087062357
-93.0338360788007,-558.203016472804,-231.959992983451,-9.68434890453459,465.116279069768,1.96340724237617,-1,-3.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.15431633328526,-7.15368624981974,6.52652808317711,-0.2,0,0,6.7265280831771,0,5.39936991653447,1,6,0.0773640639917098
-94.7362960340408,-947.362960340408,-294.8769133617,5.11123114704507,487.648266673643,1.67106842038957,-1,-10.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.125,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.77106842038957,-17.6712184140904,7.49480789175305,-0.2,0,0,7.69480789175305,0,9.21587631214261,1,10,0.0564630924749953
-95.9181690608191,-1055.09985966901,-254.321529286051,11.4787834572105,515.718531076109,2.07295589961771,-1,-10.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,-0.0522727272727271,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.1638649905268,-22.3365486481631,8.72142620973891,-0.2,0,0,8.92142620973891,0,14.0810886860559,1,11,0.0420123673644531
-100.932681513001,-807.461452104006,-362.584601891251,-16.16292178156,465.116279069767,1.23820304267323,-1,-11.75,4.25,0,0,2,6.25,0,3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-1.37820304267323,-15.2688857514104,5.38236293136121,-0.2,0,2.75640608534645,8.33876901670767,0,4.6432614100246,1,8,0.0906978116646326
-93.8076815130008,-844.269133617007,-310.4169133617,-1.61638407565007,465.116279069768,1.49315283750033,-1,-9.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.609819504167,-14.3682852895865,6.76918776875149,-0.2,0,0,6.96918776875149,0,6.71918776875149,1,9,0.0690208503645914
-93.8076815130008,-562.846089078005,-206.9446089078,-1.61638407565004,465.116279069767,2.23972925625049,-1,-3,3,0,0,0,3,0,3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.41472925625049,-6.31918776875148,6.76918776875148,-0.2,0,0,6.96918776875148,0,6.71918776875148,1,6,0.0690208503645915
-88.7942213238757,-710.353770591005,-295.1353770591,-9.67138407565006,465.116279069768,1.54317282981266,-1,-9.5,4.5,1,0,0,3.5,0,3.5,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.69317282981266,-15.1601418832202,7.14427773415695,1.49317282981266,0,0,5.6511049043443,0,5.4011049043443,1,8,0.0738258952654176
-90.8989633244008,-818.090669919607,-254.579992983451,6.31225659616497,492.942781782228,1.96109298506756,-1,-9.75,4.25,1,0,0,3.25,0,4.75,0,-0.111111111111111,-0.158333333333333,-0.00277777777777788,-0.0888888888888889,0,0,0.0861111111111098,0,0.00277777777777788,1,-2.07220409617867,-19.278989937742,8.33186740875935,1.87220409617867,0,0,6.45966331258068,0,9.31796945684868,1,9,0.0536197719693779
-92.6469133617007,-741.175306893606,-325.956913361701,-14.2946145210401,465.116279069768,1.38307133878295,-1,-8.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.53307133878295,-12.1061063796551,6.4238210245233,-0.2,0,0,6.6238210245233,0,4.84074968574034,1,8,0.081535670805269
-94.3235784691341,-848.912206222207,-285.401529286051,2.88764145143158,477.845952120398,1.684411414243,-1,-8.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,-0.0472222222222217,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.79552252535411,-14.7858220968485,7.15597073275497,-0.2,0,0,7.35597073275496,0,8.00373199543202,1,9,0.0618823264771897
-95.6649105550809,-956.649105550809,-244.8461452104,10.1143079621751,509.703474418435,2.12303845720717,-1,-9,4,0,0,0,4,0,6,0,-0.1,0.0250000000000004,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.22303845720717,-19.0823461148645,8.41715382882868,-0.2,0,0,8.61715382882868,0,12.813230743243,1,10,0.0449834773104336
-86.7514205525149,-607.259943867604,-310.6753770591,-30.642906699196,465.116279069768,1.39848022873059,-1,-8.5,4.5,1,0,0,3.5,0,2.5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-1.60848022873059,-12.74708194421,6.76316102928764,1.40848022873059,0,0,5.35468080055706,0,3.49620057182647,1,7,0.0888149821834526
-94.8394754252675,-853.555278827407,-260.3861452104,5.66712857094831,490.098845311952,1.90396448890284,-1,-8,4,0,0,0,4,0,5,0,-0.111111111111111,0.0361111111111116,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.01507560001395,-15.1956048001116,7.5853024000558,-0.2,0,0,7.7853024000558,0,9.55037800006975,1,9,0.0551399218522332
-96.1292178156009,-961.292178156009,-219.830761134751,12.6158463697401,520.731078290832,2.42617057734539,-1,-8.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.1,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.52617057734539,-19.9159072630994,8.9981396650452,-0.2,0,0,9.1981396650452,0,15.2635661084087,1,10,0.0395856087062357
-97.1844615895101,-1069.02907748461,-179.275377059101,18.3011609323877,545.793814364463,3.14652789775413,-1,-8.5,3.5,0,0,0,3.5,0,7.5,0,-0.0909090909090909,0.152272727272728,-0.156818181818182,-0.2,0,0,0.0431818181818173,0,0.156818181818182,1,-3.23743698866322,-26.5932144036373,10.8560294603213,-0.2,0,0,11.0560294603213,0,23.7557774149741,1,11,0.0280805746111613
-89.9549894751757,-719.639915801406,-245.104608907801,2.42894256406621,475.823856592592,1.95121911941101,-1,-8,4,1,0,0,3,0,4,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-2.08246911941101,-15.7347529552881,7.85487647764404,1.88246911941101,0,0,5.97240735823303,0,7.80487647764404,1,8,0.0600248996899191
-93.8076815130008,-750.461452104006,-275.926145210401,-1.61638407565007,465.116279069767,1.67979694218787,-1,-7,4,0,0,0,4,0,4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.81104694218787,-11.7523285953151,6.76918776875147,-0.2,0,0,6.96918776875147,0,6.71918776875147,1,8,0.0690208503645916
-95.3553723814009,-858.198351432608,-235.370761134751,8.44661569046495,502.351738503504,2.17018610013983,-1,-7.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.119444444444445,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.28129721125094,-15.6144047815693,8.07986454219104,-0.2,0,0,8.27986454219104,0,11.4518103590675,1,9,0.0487052325155755
-96.593525076121,-965.93525076121,-194.8153770591,15.1173847773051,531.758682163231,2.80715041695416,-1,-7.5,3.5,0,0,0,3.5,0,6.5,0,-0.1,0.175,-0.125,-0.2,0,0,0.0749999999999993,0,0.125,1,-2.90715041695416,-20.8786281271562,9.70002645933957,-0.2,0,0,9.90002645933957,0,18.3714777102021,1,10,0.034397944948707
-97.6065590990738,-1073.67215008981,-154.259992983451,20.5752867574468,555.818908793915,3.73651122629831,-1,-7.75,3.25,0,0,0,3.25,0,7.75,0,-0.0909090909090909,0.220454545454546,-0.179545454545455,-0.2,0,0,0.0204545454545446,0,0.179545454545455,1,-3.8274203172074,-28.7375074583573,11.964116030924,-0.2,0,0,12.164116030924,0,29.1375074583573,1,11,0.0237520531780583
-92.4466541928009,-832.019887735208,-179.5338407565,14.650717954715,529.701461356887,3.03203104783961,-1,-7.5,3.5,1,0,0,2.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.0888888888888889,0,0,0.00277777777777743,0,0.0861111111111111,1,-3.14314215895072,-22.6485661921304,10.5259975563275,2.94314215895072,0,0,7.5828553973768,0,16.762281874229,1,9,0.0353503295403614
-94.3880655886508,-755.104524709206,-250.910761134751,3.23507734137119,479.377563769344,1.92344337456108,-1,-6.25,3.75,0,0,0,3.75,0,4.25,0,-0.125,0.14375,-0.00625000000000009,-0.2,0,0,0.193749999999999,0,0.00625000000000009,1,-2.04844337456108,-11.8777710910068,7.20666265460406,-0.2,0,0,7.40666265460406,0,8.1808843418846,1,8,0.061021945518403
-95.8712693375342,-862.841424037808,-210.355377059101,11.2261028099816,514.604631695057,2.49972566357219,-1,-6.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.202777777777778,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.6108367746833,-16.0454390354415,8.66292871139155,-0.2,0,0,8.86292871139155,0,13.8346022607582,1,9,0.0425576628108393
-97.057832336641,-970.57832336641,-169.79999298345,17.6189231848701,542.786286035627,3.30038417183633,-1,-6.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.25,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.40038417183633,-22.0275931598953,10.5762485584681,-0.2,0,0,10.7762485584681,0,22.4275931598953,1,10,0.0294084417955623
-90.2612206222207,-902.612206222207,-339.101529286051,-2.88072022734837,465.116279069767,1.3631184731476,-1,-12.75,5.25,1,0,0,4.25,0,4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-1.47364478893708,-17.8639710589478,7.26163514191966,1.27364478893708,0,0,5.98799035298258,0,6.47481274745112,1,10,0.0678589581089814
-94.9684496643008,-759.747597314407,-225.895377059101,6.36200035082744,493.162068609841,2.21130717885376,-1,-5.5,3.5,0,0,0,3.5,0,4.5,0,-0.125,0.2375,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-2.33630717885376,-11.9246894836957,7.70207512598817,-0.2,0,0,7.90207512598817,0,9.98838230484193,1,8,0.0535032384146195
-96.3871662936676,-867.484496643008,-185.339992983451,14.0055899294983,526.857524886608,2.91822129757177,-1,-5.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.286111111111111,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-3.02933240868288,-16.4936613499266,9.37033032821936,-0.2,0,0,9.57033032821936,0,16.8936613499266,1,9,0.0366784149513064
-91.4861452104006,-548.916871262404,-281.990761134751,-31.1989217815601,465.116279069766,1.53876444583536,-1,-4.25,3.75,0,0,0,3.75,0,2.25,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-1.7720977791687,-6.60641556146696,6.17036667188261,-0.2,0,0,6.37036667188261,0,3.46222000312957,1,6,0.0940504912459465
-93.8076815130008,-938.076815130008,-344.907681513001,-1.61638407564998,465.116279069767,1.3438375537503,-1,-11,5,0,0,0,5,0,5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.4488375537503,-15.0122130912533,6.76918776875149,-0.2,0,0,6.96918776875148,0,6.71918776875149,1,10,0.0690208503645915
-93.8076815130008,-656.653770591005,-241.435377059101,-1.61638407565001,465.116279069767,1.91976793392899,-1,-4.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.06976793392899,-8.38895570268047,6.76918776875148,-0.2,0,0,6.96918776875148,0,6.71918776875148,1,7,0.0690208503645915
-95.0739740416917,-1045.81371445861,-304.352297437351,6.93053180709231,495.668342217204,1.65137203910134,-1,-11.25,4.75,0,0,0,4.75,0,6.25,0,-0.0909090909090909,-0.0977272727272726,-0.0431818181818183,-0.2,0,0,0.156818181818181,0,0.0431818181818183,1,-1.74228113001043,-18.6756627126173,7.80083536754955,-0.2,0,0,8.00083536754955,0,10.3642570625652,1,11,0.0521781986518712
-92.775887600734,-834.982988406606,-360.447681513001,-12.7098357153664,465.116279069767,1.25512374349419,-1,-10,5,0,0,0,5,0,4,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.38637374349419,-12.9387374349419,6.45686871747097,-0.2,0,0,6.65686871747097,0,5.02049497397678,1,9,0.0801451352007493
-92.2599906446007,-553.559943867604,-256.975377059101,-19.3659066991961,465.116279069767,1.73460343738713,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.94460343738713,-5.88111203085497,6.33111203085497,-0.2,0,0,6.53111203085497,0,4.33650859346784,1,6,0.0857072776188282
-94.2719887735208,-942.719887735208,-319.892297437351,2.60969273948002,476.620662801243,1.49809907703257,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.59809907703257,-15.4555155395839,7.11597061590472,-0.2,0,0,7.31597061590472,0,7.86502015442101,1,10,0.0625743431287657
-95.4960715512554,-1050.45678706381,-279.336913361701,9.20465763215136,505.693436646655,1.84328697586806,-1,-10.5,4.5,0,0,0,4.5,0,6.5,0,-0.0909090909090909,-0.0295454545454544,-0.065909090909091,-0.2,0,0,0.134090909090908,0,0.065909090909091,1,-1.93419606677715,-19.3840587011601,8.22888230049717,-0.2,0,0,8.42888230049716,0,12.0472744340515,1,11,0.0470009697933923
-86.7147597314407,-433.573798657203,-166.64768852955,-4.28553817367988,465.116279069767,2.76529932675527,-1,-7.25,2.75,3,0,2,1.75,0,2.25,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-2.99863266008861,-20.8150867856424,7.77123981524367,8.79589798026582,0,5.99726532017722,4.97260715515506,0,6.22192348519937,1,5,0.0666970658533714
-93.2917845568674,-839.626061011807,-335.432297437351,-6.83683190610484,465.116279069767,1.36623530490309,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.48976471666779,-12.8553236291771,6.60138240417202,-0.2,0,0,6.80138240417202,0,5.80650004583812,1,9,0.0745829927826705
-93.0338360788007,-558.203016472804,-231.959992983451,-9.68434890453464,465.116279069767,1.96340724237617,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.15431633328526,-4.99936991653447,6.5265280831771,-0.2,0,0,6.7265280831771,0,5.39936991653447,1,6,0.0773640639917098
-94.7362960340408,-947.362960340408,-294.8769133617,5.11123114704504,487.648266673643,1.67106842038957,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.77106842038957,-15.9001499937009,7.49480789175304,-0.2,0,0,7.69480789175304,0,9.21587631214261,1,10,0.0564630924749954
-95.9181690608191,-1055.09985966901,-254.321529286051,11.4787834572105,515.718531076108,2.07295589961771,-1,-9.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.0386363636363637,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.1638649905268,-20.1726836576363,8.72142620973891,-0.2,0,0,8.92142620973891,0,14.0810886860559,1,11,0.0420123673644531
-88.2138372482256,-705.710697985805,-320.150761134751,-17.1177389308601,465.116279069768,1.39933617071847,-1,-9.25,4.75,1,0,0,3.75,0,3.25,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-1.56087463225693,-13.5130903483766,6.93915450322044,1.36087463225693,0,0,5.57827987096351,0,4.54784255483504,1,8,0.0800833054857565
-90.3830663682674,-813.447597314407,-279.5953770591,1.97946182631995,473.842397699479,1.70182305777259,-1,-9.5,4.5,1,0,0,3.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-1.81848972443926,-16.3506523821729,7.70820375997665,1.61848972443926,0,0,6.08971403553739,0,7.65820375997665,1,9,0.061100763791983
-105.027023097601,-735.189161683205,-408.946138193851,-43.4726129901565,465.116279069767,1.03104938939353,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.22195848030262,-13.4330121435558,4.71832354128613,-0.2,0,3.66587544090785,8.58419898219398,0,2.8353858208322,1,7,0.116908344399528
-92.0665292860507,-736.532234288405,-350.972297437351,-22.0966024874339,465.116279069767,1.26226394452518,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.42380240606364,-10.821369850025,6.28806142880228,-0.2,0,0,6.48806142880228,0,4.10235781970682,1,8,0.0877930810256076
-93.8076815130008,-844.269133617007,-310.416913361701,-1.6163840756501,465.116279069767,1.49315283750033,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.609819504167,-12.7584657854195,6.76918776875148,-0.2,0,0,6.96918776875148,0,6.71918776875148,1,9,0.0690208503645915
-95.2006032945609,-952.006032945609,-269.86152928605,7.61276955461002,498.67587054604,1.87610528051217,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-1.97610528051217,-16.3659212044815,7.92344744217673,-0.2,0,0,8.12344744217673,0,10.837605362945,1,10,0.0506045912564344
-96.3402665703828,-1059.74293227421,-229.306145210401,13.7529092822695,525.743625505558,2.35273474373227,-1,-9,4,0,0,0,4,0,7,0,-0.0909090909090909,0.106818181818182,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.44364383464136,-21.0677945117723,9.29957533856545,-0.2,0,0,9.49957533856545,0,16.5805068424895,1,11,0.0372022672127393
