"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-77.2361452104006,-617.889161683205,-3287.07536926293,-12.9247684631468,465.116279069767,0.13756651728616,-1,-5,8,0,0,0,8,0,-7,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-0.28756651728616,-1.0378325864308,1.30053213828928,-0.2,0,0,1.50053213828928,0,-0.962965621003121,1,8,0.434682038714581
-76.4394771577489,-687.95529441974,-4310.4222904208,1.20072687953762,470.409477985458,0.109411601251476,-1,-4,9,0,0,0,9,0,-9.5,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.220522712362587,-0.482090849450348,0.984704411263285,-0.2,0,0,1.18470441126328,0,-1.04496576744458,1,9,0.503853366942178
-76.1943485261637,-685.749136735473,-4498.8722904208,-19.7381620093513,465.116279069767,0.0989977239426723,-1,-3,9,0,0,0,9,0,-10,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.210108835053783,-0.23032650516135,0.890979515484051,-0.2,0,0,1.09097951548405,0,-1.05108835053783,1,9,0.528826458357494
-76.684605789334,-613.476846314672,-3663.97536926293,-0.760230289466734,465.116279069768,0.126735581433156,-1,-3,8,0,0,0,8,0,-8,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.257985581433156,-0.373956744299468,1.06388465146525,-0.2,0,0,1.26388465146525,0,-1.01388465146525,1,8,0.484523202054947
-75.9492198945785,-683.542979051207,-4687.3222904208,-40.6770508982401,465.116279069768,0.0905504682361886,-1,-2,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.2016615793473,-0.00332315869459912,0.814954214125697,-0.2,0,0,1.0149542141257,0,-1.06744658314665,1,9,0.550978086508767
-75.3609111787742,-753.609111787742,-5710.66921157867,-90.9303842315734,465.116279069767,0.0655240009488754,-1,-1,10,0,0,0,10,0,-13,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.165524000948875,0.234475999051125,0.655240009488754,-0.2,0,0,0.855240009488753,0,-1.10181201233538,1,10,0.604141994071824
-72.6599889121193,-653.939900209074,-4848.37536926293,-58.5718374362549,465.116279069767,0.0838516844654536,-1,-2,9,1,0,0,8,0,-11,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0,0.0888888888888886,0,-0.172222222222222,1,-0.194962795576565,0.0100744088468708,0.754665160189082,-0.0050372044234353,0,0,0.759702364612517,0,-1.09459075134221,1,9,0.569909303888065
-76.4088360788007,-611.270688630406,-3852.42536926293,-1.41663423157347,465.116279069767,0.120365639925923,-1,-2,8,0,0,0,8,0,-8.5,0,-0.125,0.15,0,-0.2,0,0,0.199999999999999,0,-0.0125000000000002,1,-0.245365639925923,-0.090731279851846,0.962925119407385,-0.2,0,0,1.16292511940738,0,-1.03560793937035,1,8,0.50944378372513
-75.7040912629934,-681.336821366941,-4875.7722904208,-61.615939787129,465.116279069768,0.0827561902501839,-1,-1,9,0,0,0,9,0,-11,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.172222222222222,1,-0.193867301361295,0.206132698638705,0.744805712251655,-0.2,0,0,0.944805712251654,0,-1.08254031497424,1,9,0.573129714660041
-76.1330663682674,-609.064530946139,-4040.87536926293,-24.9728842315735,465.116279069767,0.108922783955714,-1,-1,8,0,0,0,8,0,-9,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.233922783955714,0.166077216044286,0.871382271645715,-0.2,0,0,1.07138227164571,0,-1.05530505560143,1,8,0.534364365395312
-75.4589626314082,-679.130663682674,-5064.2222904208,-82.5548286760179,465.116279069767,0.075541994101914,-1,0,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.186653105213025,0.4,0.679877946917226,-0.2,0,0,0.879877946917225,0,-1.09651070994979,1,9,0.595281342811314
-83.0179391226673,-747.161452104006,-3988.31613273654,-12.5378088823374,465.116279069767,0.113476077403347,-1,-9,9,0,0,2,11,0,-8.5,0,-0.123529411764706,-0.711764705882352,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-0.237005489168053,-1.73304940251248,1.13304940251248,-0.2,0,0.474010978336106,1.80706038084859,0,-0.964546657928453,1,9,0.468812395447625
-76.684605789334,-766.84605789334,-4579.96921157867,-0.760230289466649,465.116279069767,0.101388465146525,-1,-6,10,0,0,0,10,0,-10,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.206388465146525,-0.838330790879149,1.06388465146525,-0.2,0,0,1.26388465146525,0,-1.01388465146525,1,10,0.484523202054947
-77.4199916840895,-464.519950104537,-2371.0815269472,-17.7905837326188,465.116279069767,0.188658926423794,-1,-1,6,0,0,0,6,0,-5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.398658926423794,0.00134107357620644,1.39195355854276,-0.2,0,0,1.59195355854276,0,-0.943294632118969,1,6,0.418068317601126
-76.4639900209074,-764.639900209074,-4768.41921157867,3.2946157684266,479.64002873361,0.101277723931943,-1,-5,10,0,0,0,10,0,-10.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.201277723931943,-0.606388619659714,1.01277723931943,-0.2,0,0,1.21277723931943,0,-1.0634161012854,1,10,0.496825967854309
-83.4876846314672,-417.438423157336,-1752.0315269472,-45.4729211578666,465.116279069767,0.239518154472426,-1,-2,5,0,0,1,6,0,-3.5,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-0.539518154472426,-0.679036308944852,1.69759077236213,-0.2,0,0.539518154472426,2.43710892683456,0,-0.838313540653493,1,5,0.370701149427626
-76.9297344209192,-692.367609788272,-3933.5222904208,-5.7691577727468,465.116279069767,0.116777556444934,-1,-5,9,0,0,0,9,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.24030696820964,-0.801534841048198,1.16276271388676,-0.2,0,0,1.36276271388676,0,-0.992609229781938,1,9,0.462371573903673
-77.0522987367117,-462.31379242027,-2559.5315269472,-8.50130003635403,465.116279069767,0.178397872511469,-1,0,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.36930696342056,0.4,1.21584178052336,-0.2,0,0,1.41584178052336,0,-0.981188298813082,1,6,0.451295759828036
-76.2433742524807,-762.433742524807,-4956.86921157867,-15.5503842315734,465.116279069767,0.0906955329360033,-1,-4,10,0,0,0,10,0,-11,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.190695532936003,-0.362782131744013,0.906955329360033,-0.2,0,0,1.10695532936003,0,-1.04765086229604,1,10,0.524396132727239
-75.6818068419402,-832.499875261342,-5980.21613273654,-63.5194751406643,465.116279069767,0.0671542290471253,-1,-3,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.158063319956216,-0.0741899598686484,0.738696519518378,-0.2,0,0,0.938696519518377,0,-1.08385481940892,1,11,0.575143499037429
-89.3716395788197,-625.601477051738,-2722.81921157867,-39.6744034659977,465.116279069767,0.156250504548593,-1,-9,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.347159595457684,-2.72443635911916,1.43011716820379,-0.2,0,1.04147878637305,2.67159595457684,0,-0.859377775017263,1,7,0.41150279216337
-77.5119149209339,-620.095319367471,-3098.62536926293,-20.4106381084882,465.116279069767,0.143517072238733,-1,-5,8,0,0,0,8,0,-6.5,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-0.305055533777195,-1.12527766888597,1.44044427021756,-0.2,0,0,1.64044427021756,0,-0.932860969551764,1,8,0.409761457044399
-76.684605789334,-690.161452104006,-4121.9722904208,-0.760230289466763,465.116279069768,0.112653850162805,-1,-4,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.229320516829472,-0.517282067317888,1.06388465146525,-0.2,0,0,1.26388465146525,0,-1.01388465146525,1,9,0.484523202054947
-76.0227584840541,-760.227584840541,-5145.31921157867,-34.3953842315735,465.116279069767,0.0837112095725625,-1,-3,10,0,0,0,10,0,-11.5,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.183711209572562,-0.151133628717687,0.837112095725625,-0.2,0,0,1.03711209572562,0,-1.06267891008447,1,10,0.544332598063385
-76.4394771577489,-687.95529441974,-4310.4222904208,1.20072687953759,470.409477985457,0.109411601251476,-1,-3,9,0,0,0,9,0,-9.5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.220522712362587,-0.261568137087761,0.984704411263285,-0.2,0,0,1.18470441126328,0,-1.04496576744458,1,9,0.503853366942178
-75.8021427156274,-758.021427156274,-5333.76921157867,-53.2403842315735,465.116279069767,0.0772204192757505,-1,-2,10,0,0,0,10,0,-12,0,-0.1,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.17722041927575,0.0455591614484996,0.772204192757505,-0.2,0,0,0.972204192757504,0,-1.07664503130901,1,10,0.564269063399531
-74.8461410524453,-898.153692629344,-7380.4630538944,-134.90205089824,465.116279069767,0.0447416680715291,-1,0,12,0,0,0,12,0,-17,0,-0.0833333333333333,0.4,0,-0.2,0,0,0.199999999999999,0,-0.366666666666667,1,-0.128075001404862,0.4,0.536900016858349,-0.2,0,0,0.736900016858349,0,-1.12727502388266,1,12,0.650660413189498
-73.535760355134,-588.286082841072,-3448.12844810507,-2.60144580841605,465.116279069768,0.134135035925221,-1,-4,8,1,0,0,7,0,-7.5,0,-0.14,-0.16,0.12,-0.06,0,0,0.179999999999999,0,0,1,-0.274135035925221,-0.696540143700885,1.19308028740177,0.0741350359252214,0,0,1.11894525147655,0,-1.00601276943916,1,8,0.455979658266291
-81.5439478194291,-570.807634736004,-2668.02536926293,-29.2137608420849,465.116279069768,0.163380199922201,-1,-5,7,0,0,1,8,0,-5.5,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-0.354289290831292,-1.37144645415646,1.48002503581904,-0.2,0,0.354289290831292,2.03431432665033,0,-0.898591099572106,1,7,0.403221735892575
-76.1943485261637,-685.749136735473,-4498.8722904208,-19.7381620093513,465.116279069767,0.0989977239426723,-1,-2,9,0,0,0,9,0,-10,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.210108835053783,-0.0202176701075661,0.890979515484051,-0.2,0,0,1.09097951548405,0,-1.05108835053783,1,9,0.528826458357494
-75.5815269472008,-755.815269472008,-5522.21921157867,-72.0853842315734,465.116279069767,0.0711726354531725,-1,-1,10,0,0,0,10,0,-12.5,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.171172635453172,0.228827364546828,0.711726354531725,-0.2,0,0,0.911726354531724,0,-1.08965794316466,1,10,0.584205528735677
-80.2144580841602,-401.072290420801,-782.384605789334,-341.367299152507,465.116279069767,0.158168986201374,-1,-7,5,1,0,1,5,0,-1,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.20816898620137,-8.05718290340962,5.04084493100687,1.00816898620137,0,1.20816898620137,5.24084493100687,0,-0.158168986201374,1,5,0.165539756676608
-79.8512724560007,-718.661452104006,-4055.14421157867,-6.4807684631468,465.116279069768,0.113099679487866,-1,-10.5,9,1,1,0,10,0,-8.75,0,-0.12,-0.859999999999999,0.0799999999999998,-0.08,0.12,0,0.399999999999999,0,0,1,-0.233099679487866,-2.04754663462259,1.09789711539079,0.0330996794878655,0.233099679487866,0,1.53099679487865,0,-0.989622195518824,1,9,0.476667798751286
-75.9492198945785,-683.542979051207,-4687.3222904208,-40.6770508982401,465.116279069767,0.0905504682361885,-1,-1,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.2016615793473,0.198338420652701,0.814954214125697,-0.2,0,0,1.0149542141257,0,-1.06744658314665,1,9,0.550978086508767
-76.4840459998553,-841.324505998408,-5226.41613273653,2.94202045904461,478.085672667211,0.0920377713732471,-1,-6,11,0,0,0,11,0,-11.5,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-0.183342119199334,-0.700052715196004,1.01676331119267,-0.2,0,0,1.21676331119267,0,-1.05843437079234,1,11,0.495844006309605
-76.9052215577606,-769.052215577606,-4391.51921157867,-5.24190224819093,465.116279069767,0.104718744166955,-1,-6,10,0,0,0,10,0,-9.5,0,-0.110526315789474,-0.263157894736841,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-0.215245059956429,-0.891470359738574,1.15245059956429,-0.2,0,0,1.35245059956429,0,-0.994828069586077,1,10,0.464586736718801
-76.9997711728006,-538.998398209604,-3017.52844810507,-7.31036622914049,465.116279069767,0.151715525044384,-1,-1,7,0,0,0,7,0,-6.5,0,-0.161538461538462,0.238461538461539,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-0.313253986582846,0.0867460134171542,1.19277790607992,-0.2,0,0,1.39277790607992,0,-0.986150912788499,1,7,0.456042537289024
-79.2819118024675,-634.25529441974,-4256.7222904208,-51.9537493763068,465.116279069767,0.0970611896912394,-1,-1,8,0,0,1,9,0,-9.5,0,-0.125,0.275,0,-0.2,0,0.125,0.324999999999999,0,-0.1375,1,-0.222061189691239,0.177938810308761,0.776489517529916,-0.2,0,0.222061189691239,1.19855070722115,0,-1.05958130206677,1,8,0.562907909183967
-83.0179391226673,-747.161452104006,-3988.31613273654,-12.5378088823374,465.116279069767,0.113476077403347,-1,-8,9,0,0,2,11,0,-8.5,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-0.237005489168053,-1.49604391334443,1.13304940251248,-0.2,0,0.474010978336106,1.80706038084859,0,-0.964546657928453,1,9,0.468812395447625
-77.4199916840895,-696.779925156805,-3556.6222904208,-17.7905837326188,465.116279069767,0.125772617615863,-1,-6,9,0,0,0,9,0,-7.5,0,-0.14,-0.439999999999999,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.265772617615863,-1.19463570569517,1.39195355854276,-0.2,0,0,1.59195355854276,0,-0.943294632118969,1,9,0.418068317601126
-76.684605789334,-766.84605789334,-4579.96921157867,-0.760230289466706,465.116279069767,0.101388465146525,-1,-5,10,0,0,0,10,0,-10,0,-0.105,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.206388465146525,-0.631942325732624,1.06388465146525,-0.2,0,0,1.26388465146525,0,-1.01388465146525,1,10,0.484523202054947
-82.7728104910822,-744.95529441974,-4176.76613273653,-7.15284522630238,465.116279069768,0.109645457583572,-1,-7,9,0,0,2,11,0,-9,0,-0.116666666666667,-0.416666666666666,0.0499999999999998,-0.2,0,0.233333333333333,0.483333333333333,0,0,1,-0.226312124250239,-1.18418486975167,1.03680911825215,-0.2,0,0.452624248500478,1.68943336675263,0,-0.986809118252151,1,9,0.490964023598898
-77.1748630525043,-694.573767472539,-3745.0722904208,-11.4042011914368,465.116279069768,0.121149084101485,-1,-5,9,0,0,0,9,0,-8,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-0.252399084101485,-0.861995420507424,1.27159175691336,-0.2,0,0,1.47159175691336,0,-0.96919267281188,1,9,0.4402199457524
-76.4639900209074,-764.639900209074,-4768.41921157867,3.29461576842656,479.64002873361,0.101277723931943,-1,-4,10,0,0,0,10,0,-10.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.201277723931943,-0.405110895727771,1.01277723931943,-0.2,0,0,1.21277723931943,0,-1.0634161012854,1,10,0.496825967854309
-75.8823666314189,-834.706032945608,-5791.76613273653,-46.3876569588462,465.116279069767,0.072297225494683,-1,-3,11,0,0,0,11,0,-13,0,-0.0909090909090909,0.127272727272728,0,-0.2,0,0,0.199999999999999,0,-0.131818181818182,1,-0.163206316403774,-0.0896189492113211,0.795269480441513,-0.2,0,0,0.995269480441512,0,-1.07168211324906,1,11,0.557019439640933
-76.2433742524807,-762.433742524807,-4956.86921157867,-15.5503842315735,465.116279069767,0.0906955329360033,-1,-3,10,0,0,0,10,0,-11,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.190695532936003,-0.172086598808009,0.906955329360033,-0.2,0,0,1.10695532936003,0,-1.04765086229604,1,10,0.524396132727239
-75.6818068419402,-832.499875261342,-5980.21613273653,-63.5194751406643,465.116279069767,0.0671542290471253,-1,-2,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.218181818181819,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.158063319956216,0.0838733600875681,0.738696519518378,-0.2,0,0,0.938696519518378,0,-1.08385481940892,1,11,0.575143499037429
-89.3716395788197,-625.601477051738,-2722.81921157867,-39.6744034659978,465.116279069767,0.156250504548593,-1,-8,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.12727272727273,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.347159595457684,-2.37727676366147,1.43011716820379,-0.2,0,1.04147878637305,2.67159595457684,0,-0.859377775017263,1,7,0.41150279216337
-70.3869149209339,-563.095319367471,-3232.2815269472,-4.70569211578675,465.116279069767,0.142441363202922,-1,-5,8,2,0,0,6,0,-7,0,-0.15,-0.349999999999999,0.2,0.0999999999999999,0,0,0.0999999999999991,0,0,1,-0.292441363202922,-1.06220681601461,1.33953090562337,0.384882726405843,0,0,0.954648179217529,0,-0.997089542420452,1,8,0.427436114477636
-76.0227584840541,-760.227584840541,-5145.31921157867,-34.3953842315735,465.116279069767,0.0837112095725625,-1,-2,10,0,0,0,10,0,-11.5,0,-0.1,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.183711209572562,0.0325775808548757,0.837112095725625,-0.2,0,0,1.03711209572562,0,-1.06267891008447,1,10,0.544332598063385
-75.4812470524614,-830.293717577076,-6168.66613273653,-80.6512933224825,465.116279069767,0.0623254650964112,-1,-1,11,0,0,0,11,0,-14,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0,0.199999999999999,0,-0.222727272727273,1,-0.153234556005502,0.246765443994498,0.685580116060523,-0.2,0,0,0.885580116060523,0,-1.09528378407703,1,11,0.593267558433926
-79.2584564209781,-475.550738525869,-1428.8315269472,-119.972704391531,465.116279069768,0.241556522353381,-1,-7,6,1,0,1,6,0,-2.5,0,-0.42,-2.54,1.52,0.22,0,0.42,1.72,4.44089209850063e-16,0,1,-0.661556522353381,-4.23089565647367,2.96933913412028,0.461556522353381,0,0.661556522353381,3.16933913412028,4.44089209850063e-16,-0.603891305883452,1,6,0.251931106466575
-73.8115300656673,-590.492240525338,-3259.67844810507,-8.81523028946664,465.116279069767,0.139983454210203,-1,-4,8,1,0,0,7,0,-7,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,1,-0.289983454210203,-0.759933816840811,1.31986763368162,0.0899834542102028,0,0,1.22988417947142,0,-0.97988417947142,1,8,0.431059076596109
-92.221531105156,-553.329186630936,-1887.9222904208,-86.240150199947,465.116279069768,0.200684175822392,-1,-8,6,0,0,3,9,0,-3.5,0,-0.3,-2,0.8,-0.2,0,0.9,1.9,0,0,1,-0.500684175822392,-3.60547340657913,2.00410505493435,-0.2,0,1.50205252746717,3.70615758240152,0,-0.702394615378371,1,6,0.332877839394286
-81.8591132028958,-573.01379242027,-2479.57536926293,-40.5742906189228,465.116279069767,0.171215601555617,-1,-5,7,0,0,1,8,0,-5,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,1,-0.381215601555617,-1.50607800777809,1.66850921088932,-0.2,0,0.381215601555617,2.24972481244494,0,-0.856078007778085,1,7,0.374741071126652
-75.8021427156274,-758.021427156274,-5333.76921157867,-53.2403842315735,465.116279069767,0.0772204192757505,-1,-1,10,0,0,0,10,0,-12,0,-0.1,0.300000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.17722041927575,0.22277958072425,0.772204192757505,-0.2,0,0,0.972204192757504,0,-1.07664503130901,1,10,0.564269063399531
-76.9603754998673,-615.683003998938,-3475.52536926293,-6.43701477051731,465.116279069767,0.131974080337823,-1,-2,8,0,0,0,8,0,-7.5,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,1,-0.271974080337823,-0.143948160675647,1.17579264270259,-0.2,0,0,1.37579264270259,0,-0.989805602533676,1,8,0.459602620384764
-75.066756820872,-1126.00135231308,-8942.903817368,-116.05705089824,465.116279069767,0.0390319783484219,-1,-3,15,0,0,0,15,0,-20.5,0,-0.0666666666666667,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.316666666666667,1,-0.105698645015089,0.0829040649547349,0.585479675226328,-0.2,0,0,0.785479675226328,0,-1.11682222280932,1,15,0.630723947853352
-73.2599906446006,-586.079925156805,-3636.57844810507,2.83561561250337,477.616605114935,0.132116556148484,-1,-2,8,1,0,0,7,0,-8,0,-0.13125,0.1375,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-0.263366556148484,-0.126733112296967,1.10693244918787,0.0633665561484836,0,0,1.04356589303938,0,-1.05693244918787,1,8,0.474623664553392
