"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-129.934137726081,-1299.34137726081,-186.494991814025,17.3620770490152,541.654023810991,2.99748585966032,-1,-7.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.15,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.09748585966032,-23.0805154123675,9.59182904389604,-0.2,0,0,9.79182904389604,0,20.3830295527071,1,10,0.0322842474609283
-117.361306807158,-821.529147650106,-285.714221323875,-10.1422595219008,465.116279069768,1.59240942729317,-1,-6.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.75394788883163,-10.0371743051977,6.10230458311862,-0.2,0,0,6.30230458311862,0,5.17533063870281,1,7,0.081448909495427
-112.300603294561,-1123.00603294561,-298.6753770591,4.65066163921213,485.617924835704,1.64147641262676,-1,-14,5,2,0,0,3,0,5,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-1.74647641262676,-23.5256697767747,8.25738206313381,3.29295282525352,0,0,4.96442923788029,0,8.20738206313381,1,10,0.0572581451870835
-131.425829530021,-1314.25829530021,-160.1953770591,19.9920385245076,553.247758795708,3.57837915078368,-1,-7,3,0,0,0,3,0,7,0,-0.1,0.225,-0.175,-0.2,0,0,0.024999999999999,0,0.175,1,-3.67837915078368,-24.8236540554858,10.560137452351,-0.2,0,0,10.760137452351,0,25.2236540554858,1,10,0.0271858870173008
-119.492295098501,-836.446065689506,-259.414606568951,-2.90061475492501,465.116279069767,1.7817642207128,-1,-5.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.93176422071279,-9.69970321392037,6.28617477249478,-0.2,0,0,6.48617477249478,0,6.23617477249478,1,7,0.0739516455090107
-125.086139363276,-1000.68911490621,-217.574991814026,8.81470225366432,503.974385110663,2.35683836220773,-1,-5.75,3.25,0,0,0,3.25,0,4.75,0,-0.125,0.20625,-0.0687500000000001,-0.2,0,0,0.131249999999999,0,0.0687500000000001,1,-2.48183836220773,-13.3455705826944,7.59097467717511,-0.2,0,0,7.79097467717511,0,11.2637322204867,1,8,0.0503658908265105
-111.349437955644,-779.446065689506,-161.198073774624,12.9832799768997,522.350846453062,3.32097098863865,-1,-6.75,3.25,2,0,0,1.25,0,3.75,0,-0.142857142857143,-0.0392857142857138,-0.0107142857142858,0.0857142857142857,0,0,-0.0964285714285721,0,0.0107142857142858,1,-3.46382813149579,-22.4558398875966,10.7824414273613,6.72765626299159,0,0,4.05478516436974,0,12.4643554931092,1,7,0.0412425609568141
-129.436907124768,-1164.93216412291,-175.735377059101,16.4854232238508,537.789445482751,3.15403123709233,-1,-6,3,0,0,0,3,0,6,0,-0.111111111111111,0.258333333333334,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-3.26514234820344,-18.6658540892207,9.32042704461033,-0.2,0,0,9.52042704461033,0,19.0658540892207,1,9,0.0340294845559327
-114.519989085367,-687.119934512205,-274.954606568951,-21.7288911490621,465.116279069767,1.61258395868889,-1,-4.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.82258395868889,-7.27662781410001,5.90404385541112,-0.2,0,0,6.10404385541112,0,4.03145989672223,1,6,0.0914452614773156
-121.623283389844,-851.362983728907,-233.114991814025,2.70943454269962,477.060357467574,2.05808210049839,-1,-4.75,3.25,0,0,0,3.25,0,3.75,0,-0.142857142857143,0.246428571428572,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-2.20093924335553,-9.52946140593878,6.67805254090548,-0.2,0,0,6.87805254090548,0,7.72852216258325,1,7,0.0649073541163927
-126.950754118201,-1015.60603294561,-191.2753770591,12.10215409803,518.46655384156,2.7738474031378,-1,-5,3,0,0,0,3,0,5,0,-0.125,0.3,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.8988474031378,-13.569237015689,8.22154220941339,-0.2,0,0,8.42154220941339,0,13.969237015689,1,8,0.0431205864319372
-117.006142091934,-702.036852551605,-248.654991814026,-11.4589222068055,465.116279069768,1.82444500129827,-1,-3.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.01535409220736,-6.63257784577761,6.07490079967393,-0.2,0,0,6.27490079967393,0,5.01722375357025,1,6,0.0826984534931632
-122.475678706381,-1224.75678706381,-317.99306558865,4.21226967155257,483.685348887412,1.53430269825475,-1,-10.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.125,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.63430269825475,-16.2351783316748,6.87936214214636,-0.2,0,0,7.07936214214636,0,8.46366484040111,1,10,0.0611881753036257
-126.272712389137,-1388.99983628051,-276.153450833726,10.9067170637152,513.196674303051,1.89787015076025,-1,-10.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,-0.0522727272727271,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-1.98877924166934,-20.4543768479454,7.9773117770947,-0.2,0,0,8.1773117770947,0,12.8992598812681,1,11,0.0457110015050155
-126.617295098501,-1012.93836078801,-394.690368873126,-19.24507541182,465.116279069767,1.12967338151916,-1,-11.75,4.25,0,0,2,6.25,0,3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-1.26967338151916,-13.9936622328501,4.92111187145642,-0.2,0,2.53934676303831,7.66045863449473,0,4.23627518069684,1,8,0.0984505163449503
-119.492295098501,-1075.43065588651,-333.533065588651,-2.90061475492507,465.116279069769,1.38581661610995,-1,-9.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.50248328277662,-13.3485911863779,6.28617477249478,-0.2,0,0,6.48617477249478,0,6.23617477249478,1,9,0.0739516455090107
-119.492295098501,-716.953770591005,-222.3553770591,-2.90061475492504,465.116279069767,2.07872492416493,-1,-3,3,0,0,0,3,0,3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.25372492416493,-5.83617477249478,6.28617477249478,-0.2,0,0,6.48617477249478,0,6.23617477249478,1,6,0.0739516455090107
-111.268258211188,-890.146065689506,-313.11460656895,-10.9556147549251,465.116279069768,1.45046144378714,-1,-9.5,4.5,1,0,0,3.5,0,3.5,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.60046144378714,-14.2793837159778,6.72707649704213,1.40046144378714,0,0,5.32661505325499,0,5.07661505325499,1,8,0.0781024750613267
-117.15434610069,-1054.38911490621,-271.274991814026,5.86991047330359,490.992774617576,1.83158308021075,-1,-9.75,4.25,1,0,0,3.25,0,4.75,0,-0.111111111111111,-0.158333333333333,-0.00277777777777788,-0.0888888888888889,0,0,0.0861111111111098,0,0.00277777777777788,1,-1.94269419132186,-18.0162683653881,7.78145031311791,1.74269419132186,0,0,6.03875612179605,0,8.70279740877884,1,9,0.0571943394938079
-115.763065588651,-926.104524709206,-349.073065588651,-16.3493836078801,465.116279069768,1.28559588149581,-1,-8.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.43559588149581,-11.2775649927144,5.98518146673116,-0.2,0,0,6.18518146673116,0,4.49958558523535,1,8,0.0870718574852394
-121.149730436212,-1090.34757392591,-307.233450833726,1.8745261377813,473.379806678775,1.54688342537858,-1,-8.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,-0.0472222222222217,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.6579945364897,-13.5824521942848,6.5714767800812,-0.2,0,0,6.7714767800812,0,7.35047404832605,1,9,0.0670153662546775
-125.459062314261,-1254.59062314261,-265.393836078801,9.47219262253757,506.872818856843,1.94558027084724,-1,-9,4,0,0,0,4,0,6,0,-0.1,0.0250000000000004,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.04558027084724,-17.4852224376252,7.70732108338897,-0.2,0,0,7.90732108338896,0,11.7484816250834,1,10,0.0488858840814797
-105.831419216029,-740.819934512204,-328.65460656895,-33.005891149062,465.116279069768,1.31478573336245,-1,-8.5,4.5,1,0,0,3.5,0,2.5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-1.52478573336245,-12.0356787335809,6.38653580013104,1.32478573336245,0,0,5.06175006676859,0,3.28696433340613,1,7,0.0936899786844901
-122.807165773923,-1105.26449196531,-280.9338360788,4.79670555499526,486.261734439571,1.74795050268287,-1,-8,4,0,0,0,4,0,5,0,-0.111111111111111,0.0361111111111116,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-1.85906161379398,-13.9474929103518,6.96124645517592,-0.2,0,0,7.16124645517592,0,8.7703080689699,1,9,0.0597673096398108
-126.950754118201,-1269.50754118201,-239.094221323876,12.1021540980301,518.466553841559,2.21907792251024,-1,-8.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.1,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.31907792251024,-18.2073928607095,8.2215422094134,-0.2,0,0,8.4215422094134,0,13.969237015689,1,10,0.0431205864319371
-130.340962763519,-1433.75059039871,-197.254606568951,18.0793392696039,544.815951534095,2.85364839176487,-1,-8.5,3.5,0,0,0,3.5,0,7.5,0,-0.0909090909090909,0.152272727272728,-0.156818181818182,-0.2,0,0,0.0431818181818173,0,0.156818181818182,1,-2.94455748267396,-24.1037386027287,9.83095118935886,-0.2,0,0,10.0309511893589,0,21.5591811200547,1,11,0.0308736003436877
-114.997487721038,-919.979901768307,-260.515377059101,1.81893299141059,473.134733809079,1.82313102651419,-1,-8,4,1,0,0,3,0,4,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-1.95438102651419,-14.7100482121135,7.34252410605677,1.75438102651419,0,0,5.58814307954257,0,7.29252410605677,1,8,0.0639588689739525
-119.492295098501,-955.938360788007,-296.473836078801,-2.90061475492507,465.116279069768,1.55904369312369,-1,-7,4,0,0,0,4,0,4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.69029369312369,-10.9070558518658,6.28617477249477,-0.2,0,0,6.48617477249477,0,6.23617477249477,1,8,0.0739516455090108
-124.464601111634,-1120.18141000471,-254.634221323876,7.71888497220911,499.143662200365,1.99055156269778,-1,-7.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.119444444444445,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.1016626738089,-14.3120543851145,7.40623502678336,-0.2,0,0,7.60623502678336,0,10.5087290374967,1,9,0.0528681945470068
-128.442445922141,-1284.42445922141,-212.79460656895,14.7321155735226,530.060288826275,2.56017957026215,-1,-7.5,3.5,0,0,0,3.5,0,6.5,0,-0.1,0.175,-0.125,-0.2,0,0,0.0749999999999993,0,0.125,1,-2.66017957026215,-19.0263467769661,8.83562849591751,-0.2,0,0,9.03562849591751,0,16.7661672067039,1,10,0.0375914472533693
-131.697046221647,-1448.66750843811,-170.954991814026,20.4702133382334,555.355710611111,3.36828961727984,-1,-7.75,3.25,0,0,0,3.25,0,7.75,0,-0.0909090909090909,0.220454545454546,-0.179545454545455,-0.2,0,0,0.0204545454545446,0,0.179545454545455,1,-3.45919870818893,-25.8837899884642,10.767395801614,-0.2,0,0,10.967395801614,0,26.2837899884642,1,11,0.0262803899336233
-122.126652113823,-1099.13986902441,-192.37614754925,14.6364487249453,529.638557899962,2.82922292372846,-1,-7.5,3.5,1,0,0,2.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.0888888888888889,0,0,0.00277777777777743,0,0.0861111111111111,1,-2.94033403483957,-21.1275052612968,9.81616912193849,2.74033403483957,0,0,7.07583508709892,0,15.6468371916176,1,9,0.0377886014971675
-121.356909853426,-970.855278827407,-270.174221323876,2.23979856493306,474.990047648875,1.76637816841052,-1,-6.25,3.75,0,0,0,3.75,0,4.25,0,-0.125,0.14375,-0.00625000000000009,-0.2,0,0,0.193749999999999,0,0.00625000000000009,1,-1.89137816841052,-10.8961135525658,6.61766813153947,-0.2,0,0,6.81766813153947,0,7.51335721574473,1,8,0.0660893744507199
-126.122036449345,-1135.09832804411,-228.334606568951,10.641064389423,512.02558996116,2.2890382767833,-1,-6.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.202777777777778,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.40014938789441,-14.6759710213137,7.92552285763044,-0.2,0,0,8.12552285763045,0,12.6758216334193,1,9,0.0462934147647309
-129.934137726081,-1299.34137726081,-186.494991814025,17.3620770490151,541.654023810991,2.99748585966032,-1,-6.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.25,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.09748585966032,-19.9830295527071,9.59182904389603,-0.2,0,0,9.79182904389603,0,20.3830295527071,1,10,0.0322842474609283
-114.404757392591,-1144.04757392591,-360.933450833726,-3.88106833541521,465.116279069767,1.27789543936407,-1,-12.75,5.25,1,0,0,4.25,0,4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-1.38842175515354,-16.7773773782076,6.81421421455608,1.18842175515354,0,0,5.62579245940254,0,6.07000333697931,1,10,0.072024224360372
-123.221524608351,-985.772196866808,-243.874606568951,5.52725040929869,489.48221637977,2.02977043716568,-1,-5.5,3.5,0,0,0,3.5,0,4.5,0,-0.125,0.2375,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-2.15477043716568,-10.9262374044112,7.06669653007988,-0.2,0,0,7.26669653007988,0,9.17146696724556,1,8,0.0580108200131153
-127.779471787057,-1150.01524608351,-202.034991814026,13.5632438066369,524.907517721956,2.66523514908872,-1,-5.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.286111111111111,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-2.77634626019983,-15.038990996149,8.54812534564946,-0.2,0,0,8.74812534564946,0,15.438990996149,1,9,0.0400206244818734
-112.033836078801,-672.203016472804,-301.254221323876,-34.2810754118201,465.116279069767,1.43013831230189,-1,-4.25,3.75,0,0,0,3.75,0,2.25,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-1.66347164563522,-6.14475449394968,5.76301867113207,-0.2,0,0,5.96301867113207,0,3.21781120267925,1,6,0.100192069461468
-119.492295098501,-1194.92295098501,-370.592295098501,-2.90061475492498,465.116279069767,1.24723495449896,-1,-11,5,0,0,0,5,0,5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.35223495449896,-13.9495844994885,6.28617477249478,-0.2,0,0,6.48617477249478,0,6.23617477249478,1,10,0.0739516455090107
-119.492295098501,-836.446065689506,-259.414606568951,-2.90061475492501,465.116279069768,1.78176422071279,-1,-4.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.93176422071279,-7.76793899320757,6.28617477249478,-0.2,0,0,6.48617477249478,0,6.23617477249478,1,7,0.0739516455090107
-123.560545472883,-1359.16600020171,-328.752680343576,6.12496892645617,492.117156149024,1.51555304295853,-1,-11.25,4.75,0,0,0,4.75,0,6.25,0,-0.0909090909090909,-0.0977272727272726,-0.0431818181818183,-0.2,0,0,0.156818181818181,0,0.0431818181818183,1,-1.60646213386762,-17.1476990060107,7.1556951358712,-0.2,0,0,7.3556951358712,0,9.51538833667263,1,11,0.0565896257325554
-116.177424423079,-1045.59681980771,-386.132295098501,-14.6682875012608,465.116279069767,1.16656388830051,-1,-10,5,0,0,0,5,0,4,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.29781388830051,-12.0531388830051,6.01406944150254,-0.2,0,0,6.21406944150254,0,4.66625555320203,1,9,0.0856140561545474
-114.519989085367,-687.119934512205,-274.954606568951,-21.7288911490621,465.116279069767,1.61258395868889,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.82258395868889,-5.45404385541112,5.90404385541112,-0.2,0,0,6.10404385541112,0,4.03145989672223,1,6,0.0914452614773157
-120.983986902441,-1209.83986902441,-344.292680343576,1.58230819606002,472.091613902696,1.37578853441226,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.47578853441226,-14.2018324777256,6.53499553845822,-0.2,0,0,6.73499553845822,0,7.22288980566435,1,10,0.0677603854944067
-124.91662893101,-1374.08291824111,-302.453065588651,8.51584299508568,502.656915226038,1.69008952587817,-1,-10.5,4.5,0,0,0,4.5,0,6.5,0,-0.0909090909090909,-0.0295454545454544,-0.065909090909091,-0.2,0,0,0.134090909090908,0,0.065909090909091,1,-1.78099861678727,-17.7754854762663,7.53949377554269,-0.2,0,0,7.73949377554269,0,11.0514910091172,1,11,0.0510438863074927
-109.317219686681,-546.586098433404,-175.637303284475,-4.97046120262654,465.116279069767,2.61986382882374,-1,-7.25,2.75,3,0,2,1.75,0,2.25,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-2.85319716215707,-19.7606794256388,7.37129219593194,8.35959148647121,0,5.70639432431414,4.71809503377487,0,5.89469361485341,1,5,0.0700968032117333
-117.83485976079,-1060.51373784711,-359.832680343576,-8.4383431061419,465.116279069767,1.26913968883421,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.39266910059891,-11.95718918054,6.14017822784484,-0.2,0,0,6.34017822784484,0,5.39384367754538,1,9,0.0797828508317791
-117.006142091934,-702.036852551605,-248.654991814026,-11.4589222068056,465.116279069767,1.82444500129827,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.01535409220736,-4.61722375357025,6.07490079967393,-0.2,0,0,6.27490079967393,0,5.01722375357025,1,6,0.0826984534931632
-122.475678706381,-1224.75678706381,-317.99306558865,4.21226967155254,483.685348887412,1.53430269825475,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.63430269825475,-14.6008756334201,6.87936214214636,-0.2,0,0,7.07936214214636,0,8.4636648404011,1,10,0.0611881753036258
-126.272712389137,-1388.99983628051,-276.153450833726,10.9067170637152,513.196674303052,1.89787015076025,-1,-9.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.0386363636363637,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-1.98877924166934,-18.4655976062761,7.9773117770947,-0.2,0,0,8.1773117770947,0,12.8992598812681,1,11,0.0457110015050155
-109.403643456263,-875.229147650106,-339.414221323876,-18.8168749065162,465.116279069767,1.31491073774832,-1,-9.25,4.75,1,0,0,3.75,0,3.25,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-1.47644919928679,-12.7321550934028,6.53813369661223,1.27644919928679,0,0,5.26168449732545,0,4.27345989768205,1,8,0.0846625810494411
-115.496910762979,-1039.47219686681,-297.57460656895,1.29453879737329,470.823031767112,1.58655194409235,-1,-9.5,4.5,1,0,0,3.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-1.70321861075902,-15.2555768022107,7.18948374841559,1.50321861075902,0,0,5.68626513765657,0,7.13948374841559,1,9,0.0652359658409297
-128.510098375772,-899.570688630406,-446.188827892826,-49.1699272763948,465.116279069768,0.932220454191386,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.12312954510048,-12.2717721549306,4.29830056667703,-0.2,0,3.36938863530143,7.86768920197846,0,2.56360624902631,1,7,0.127195605778817
-113.898450833726,-911.187606669806,-375.372680343576,-24.6255490558523,465.116279069766,1.17347572980201,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.33501419134047,-10.0888670785589,5.86631740886725,-0.2,0,0,6.06631740886725,0,3.81379612185654,1,8,0.0936319634733536
-119.492295098501,-1075.43065588651,-333.533065588651,-2.9006147549251,465.116279069767,1.38581661610995,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.50248328277662,-11.8461079036012,6.28617477249477,-0.2,0,0,6.48617477249477,0,6.23617477249477,1,9,0.0739516455090108
-123.967370510321,-1239.67370510321,-291.693450833725,6.84223114704502,495.279083872129,1.72140071566227,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-1.82140071566227,-15.0122562620449,7.26595304156466,-0.2,0,0,7.46595304156466,0,9.94805411505806,1,10,0.0549028004327095
-127.628795847265,-1403.91675431991,-249.853836078802,13.2975911323448,523.736433380065,2.14939275274139,-1,-9,4,0,0,0,4,0,7,0,-0.0909090909090909,0.106818181818182,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.24030184365048,-19.2377165928543,8.48620737460192,-0.2,0,0,8.68620737460192,0,15.1571129055534,1,11,0.0405789475051086
