"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-72.5966945581435,-508.176861907004,-272.871914531125,-10.8930405344,465.116279069767,1.66460238062923,-1,-8.25,3.75,0,0,1,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.130769230769231,-0.2,0,0.161538461538462,0.492307692307691,0,0,1,-1.82614084216769,-14.1406619478835,6.37302815812886,-0.2,0,1.82614084216769,8.39916900029655,0,5.40995773704501,1,7,0.0782289840730829
-65.620502225723,-590.584520031507,-192.376147549251,11.8111412305403,517.183673428952,2.74979419953331,-1,-7.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.86090531064442,-20.5317898298331,9.53816858725547,-0.2,0,0,9.73816858725547,0,15.2099792085443,1,9,0.0388377450654189
-75.2192232729172,-451.315339637503,-288.411914531126,-34.1098446545835,465.116279069767,1.49441272256687,-1,-7.25,3.75,0,0,1,4.75,0,2.25,0,-0.233333333333333,-0.766666666666666,0.4,-0.2,0,0.233333333333333,0.833333333333332,0,0,1,-1.72774605590021,-11.6011589052765,6.00404770962577,-0.2,0,1.72774605590021,7.93179376552598,0,3.36242862577546,1,6,0.0964647935948136
-68.6169180394004,-343.084590197002,-252.582687360125,-72.8984599552401,465.116279069767,1.55282938515621,-1,-8.25,3.75,2,0,1,2.75,0,1.25,0,-0.42,-2.54,1.1,0.64,0,0.42,0.879999999999999,0,0,1,-1.97282938515621,-15.3508424275388,6.9231101943358,3.74565877031243,0,1.97282938515621,5.15028080917959,0,1.94103673144527,1,5,0.101377240984356
-68.9274640459291,-482.492248321504,-247.187300945625,-6.74398757058846,465.116279069767,1.85435210363015,-1,-6.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-2.01589056516861,-11.6743160323038,7.08458961938229,-0.2,0,0,7.28458961938229,0,6.02664433679799,1,7,0.0708655248084829
-64.9948608002785,-584.953747202507,-168.644994152875,14.4479360523597,528.807532051262,3.22129613649347,-1,-6.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.175,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-3.33240724760458,-21.5687489213309,10.3553235547149,-0.2,0,0,10.5553235547149,0,18.6363416737264,1,9,0.0333425967642402
-63.6184496643008,-636.184496643008,-129.3738407565,20.2488846603626,554.380021020344,4.44161588092789,-1,-7,3,0,0,0,3,0,7,0,-0.1,0.225,-0.175,-0.2,0,0,0.024999999999999,0,0.175,1,-4.54161588092789,-30.8663111664952,13.1498476427837,-0.2,0,0,13.3498476427837,0,31.2663111664952,1,10,0.0220185948397664
-68.1230679275006,-476.861475492504,-223.45614754925,-0.332153396375009,465.116279069767,2.07997914029621,-1,-5.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.22997914029621,-11.3398852716291,7.32992699103673,-0.2,0,0,7.52992699103673,0,7.27992699103673,1,7,0.0640620982840975
-66.0115281166257,-528.092224933006,-184.184994152876,10.1631444669031,509.918761790009,2.82369314964518,-1,-5.75,3.25,0,0,0,3.25,0,4.75,0,-0.125,0.20625,-0.0687500000000001,-0.2,0,0,0.131249999999999,0,0.0687500000000001,1,-2.94869314964518,-16.0299856104598,9.10825273634682,-0.2,0,0,9.30825273634682,0,13.4812924608146,1,8,0.042391660866795
-64.3692193748341,-579.322974373507,-144.9138407565,17.0847308741791,540.431390673571,3.84722479672972,-1,-6,3,0,0,0,3,0,6,0,-0.111111111111111,0.258333333333334,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-3.95833590784084,-22.825015447045,11.4000077235225,-0.2,0,0,11.6000077235225,0,23.225015447045,1,9,0.0280701571817131
-67.3186718090721,-471.230702663505,-199.724994152875,4.6541267141732,485.633200025542,2.45481207206563,-1,-4.75,3.25,0,0,0,3.25,0,3.75,0,-0.142857142857143,0.246428571428572,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-2.59766921492277,-11.4139287708832,7.967424948499,-0.2,0,0,8.167424948499,0,9.21625955596039,1,7,0.0549943549534617
-65.3076815130007,-522.461452104006,-160.4538407565,13.12953864145,522.99560274011,3.34130450760081,-1,-5,3,0,0,0,3,0,5,0,-0.125,0.3,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-3.46630450760081,-16.4065225380041,9.92391352280244,-0.2,0,0,10.1239135228024,0,16.8065225380041,1,8,0.036061459610921
-65.5636257325008,-721.199883057508,-232.489607738376,12.0508498507057,518.240387849164,2.28092448027446,-1,-10.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,-0.0522727272727271,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.37183357118355,-24.5722108902232,9.60529267753011,-0.2,0,0,9.8052926775301,0,15.484876605489,1,11,0.0383286129404632
-75.2480679275006,-601.984543420005,-330.478834909376,-13.0807681513,465.116279069767,1.36781985158724,-1,-11.75,4.25,0,0,2,6.25,0,3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-1.50781985158724,-16.7918832561501,5.93323436924579,-0.2,0,3.01563970317449,9.14887407242028,0,5.12932444345217,1,8,0.0829011502059849
-68.1230679275006,-613.107611347506,-287.30076113475,-0.332153396375066,465.116279069767,1.61776155356372,-1,-9.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.73442822023038,-15.5520680921887,7.32992699103673,-0.2,0,0,7.52992699103673,0,7.27992699103673,1,9,0.0640620982840975
-68.1230679275006,-408.738407565004,-191.5338407565,-0.332153396375038,465.116279069767,2.42664233034558,-1,-3,3,0,0,0,3,0,3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.60164233034558,-6.87992699103673,7.32992699103673,-0.2,0,0,7.52992699103673,0,7.27992699103673,1,6,0.0640620982840975
-66.4338360788007,-664.338360788007,-248.029607738375,8.38330796217505,502.07265721995,2.05804448040155,-1,-9.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,-0.0499999999999997,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.15804448040155,-20.1159336839152,8.69668904170661,-0.2,0,0,8.8966890417066,0,11.8837557623089,1,10,0.0463382478480669
-69.5307611347505,-556.246089078004,-302.840761134751,-12.2398454342001,465.116279069768,1.49542760339998,-1,-8.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.64542760339998,-13.0611346288999,6.92942421529993,-0.2,0,0,7.12942421529993,0,5.23399661189994,1,8,0.0759680947017722
-67.4974265020562,-607.476838518506,-263.569607738376,3.90075676508186,482.312097562025,1.84472276033332,-1,-8.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,-0.0472222222222217,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.95583387144443,-16.1885463751387,7.83729395363882,-0.2,0,0,8.03729395363882,0,8.76521088936103,1,9,0.0568100965697322
-65.8707587959007,-658.707587959007,-224.298454342,10.7564233018126,512.534129980028,2.33301007274866,-1,-9,4,0,0,0,4,0,6,0,-0.1,0.0250000000000004,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.43301007274866,-20.9720906547379,9.25704029099463,-0.2,0,0,9.45704029099463,0,14.073060436492,1,10,0.0411013505945031
-66.8717850766118,-601.846065689506,-239.838454342,6.53755158690136,493.935956184334,2.08671086187697,-1,-8,4,0,0,0,4,0,5,0,-0.111111111111111,0.0361111111111116,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.19782197298808,-16.6575757839046,8.31628789195232,-0.2,0,0,8.51628789195231,0,10.4641098649404,1,9,0.0505551006754421
-65.3076815130007,-653.076815130007,-200.567300945625,13.1295386414501,522.995602740107,2.67304360608065,-1,-8.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.1,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.77304360608065,-21.9526097501654,9.92391352280245,-0.2,0,0,10.1239135228024,0,16.8065225380041,1,10,0.0360614596109209
-68.1230679275006,-544.984543420005,-255.378454342001,-0.332153396375066,465.116279069767,1.81998174775918,-1,-7,4,0,0,0,4,0,4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.95123174775918,-12.7336222343142,7.32992699103671,-0.2,0,0,7.52992699103671,0,7.27992699103671,1,8,0.0640620982840976
-66.2461436511674,-596.215292860506,-216.107300945626,9.17434640872078,505.559814806642,2.38184531000586,-1,-7.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.119444444444445,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.49295642111697,-17.148934053098,8.87358657918864,-0.2,0,0,9.07358657918864,0,12.5630212108641,1,9,0.0445700174178447
-64.7446042301008,-647.446042301008,-176.83614754925,15.5026539810876,533.457075500187,3.10434114907635,-1,-7.5,3.5,0,0,0,3.5,0,6.5,0,-0.1,0.175,-0.125,-0.2,0,0,0.0749999999999993,0,0.125,1,-3.20434114907635,-23.1075586180726,10.7401940217672,-0.2,0,0,10.9401940217672,0,20.3032174689963,1,10,0.0312076634002672
-63.5160719765008,-698.676791741509,-137.564994152876,20.6803601766602,556.282106976721,4.19410817923784,-1,-7.75,3.25,0,0,0,3.25,0,7.75,0,-0.0909090909090909,0.220454545454546,-0.179545454545455,-0.2,0,0,0.0204545454545446,0,0.179545454545455,1,-4.28501727014693,-32.2838838436387,13.4513061279775,-0.2,0,0,13.6513061279775,0,32.6838838436387,1,11,0.02121557164832
-64.2086446256881,-513.669157005505,-205.962687360126,7.44093281599684,497.918357697777,2.45364486641288,-1,-7.25,3.75,1,0,0,2.75,0,4.25,0,-0.125,0.0187500000000003,-0.00625000000000009,-0.075,0,0,0.0687499999999992,0,0.00625000000000009,1,-2.57864486641288,-17.7701752814934,9.19491824904831,2.37864486641288,0,0,6.81627338263543,0,10.4342406822548,1,8,0.0484750737211386
-62.7666562717785,-564.899906446006,-166.69153396375,14.6649871844847,529.764364813811,3.26608879918695,-1,-7.5,3.5,1,0,0,2.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.0888888888888889,0,0,0.00277777777777743,0,0.0861111111111111,1,-3.37719991029806,-24.4039993272354,11.3451996860432,3.17719991029806,0,0,8.16799977574515,0,18.0495995066393,1,9,0.0329003654099069
-67.4192213238756,-539.353770591005,-231.647300945626,4.23035611780931,483.765079889813,2.10663121916611,-1,-6.25,3.75,0,0,0,3.75,0,4.25,0,-0.125,0.14375,-0.00625000000000009,-0.2,0,0,0.193749999999999,0,0.00625000000000009,1,-2.23163121916611,-13.0226951197882,7.89361707187291,-0.2,0,0,8.09361707187291,0,8.95943268145596,1,8,0.0560128389164177
-65.620502225723,-590.584520031507,-192.376147549251,11.8111412305402,517.183673428952,2.74979419953331,-1,-6.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.202777777777778,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.86090531064442,-17.6708845191887,9.53816858725546,-0.2,0,0,9.73816858725546,0,15.2099792085443,1,9,0.0388377450654189
-64.1815269472008,-641.815269472008,-153.104994152875,17.8757693207251,543.918548260266,3.66934025039079,-1,-6.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.25,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.76934025039079,-24.5180466901379,11.7753558137701,-0.2,0,0,11.9753558137701,0,24.9180466901379,1,10,0.0265298416585322
-68.9274640459291,-482.492248321504,-247.187300945625,-6.74398757058846,465.116279069767,1.85435210363015,-1,-5.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,0.0769230769230772,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-2.01589056516861,-9.65842546713521,7.08458961938229,-0.2,0,0,7.28458961938229,0,6.02664433679799,1,7,0.0708655248084829
-66.7153747202507,-533.722997762006,-207.916147549251,7.19675029235619,496.841920839911,2.42424014235292,-1,-5.5,3.5,0,0,0,3.5,0,4.5,0,-0.125,0.2375,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-2.54924014235292,-13.0958207829411,8.44734049823523,-0.2,0,0,8.64734049823523,0,10.9465806405881,1,8,0.0490342192260578
-64.9948608002785,-584.953747202507,-168.644994152875,14.4479360523597,528.807532051261,3.22129613649347,-1,-5.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.286111111111111,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-3.33240724760458,-18.2363416737264,10.3553235547149,-0.2,0,0,10.5553235547149,0,18.6363416737263,1,9,0.0333425967642402
-68.1230679275006,-681.230679275006,-319.223067927501,-0.332153396374981,465.116279069768,1.45598539820735,-1,-11,5,0,0,0,5,0,5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.56098539820735,-16.2458393802808,7.32992699103673,-0.2,0,0,7.52992699103673,0,7.27992699103673,1,10,0.0640620982840975
-69.9999922038339,-419.999953223003,-238.996147549251,-17.0029222493301,465.116279069767,1.87498150667091,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-2.08498150667091,-6.37243527334819,6.82243527334819,-0.2,0,0,7.02243527334819,0,4.68745376667728,1,6,0.0799367601743304
-67.5599906446006,-675.599906446006,-295.491914531126,3.63707728290003,481.149711699793,1.64060932006188,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.74060932006188,-16.9162455306343,7.79289427029393,-0.2,0,0,7.99289427029393,0,8.61319893032487,1,10,0.0574511458989803
-76.6384543420005,-383.192271710002,-256.489607738375,-43.7606135855,465.116279069768,1.64277870436786,-1,-3.75,3.25,0,0,1,4.25,0,1.75,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-1.94277870436786,-6.36042014137946,5.83903078919553,-0.2,0,1.94277870436786,7.98180949356338,0,2.87486273264375,1,5,0.102945332656957
-68.748709352945,-618.738384176505,-311.031914531126,-5.23532070606777,465.116279069767,1.47856517893657,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.60209459070128,-13.8943749639868,7.13494930583108,-0.2,0,0,7.33494930583108,0,6.28390201048044,1,9,0.0693536522475086
-69.0615300656673,-414.369180394004,-215.264994152876,-7.90977560226373,465.116279069768,2.12392407444941,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.3148331653585,-5.44079120473587,7.04820778741512,-0.2,0,0,7.24820778741512,0,5.84079120473587,1,6,0.071999429229214
-66.9969133617006,-669.969133617006,-271.76076113475,6.01019262253754,491.611184459874,1.83110091024388,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.93110091024388,-17.4204586473168,8.21495409609745,-0.2,0,0,8.41495409609745,0,10.0960550063413,1,10,0.051783932921129
-76.7076815130008,-383.538407565004,-175.384031040188,-1.89053747202496,465.116279069768,2.64120820379364,-1,-4.375,2.125,0,1,0,4.125,0,2.875,0,-0.2,0.0500000000000004,-0.0500000000000002,-0.2,0.2,0,0.549999999999999,0,0.0500000000000002,1,-2.84120820379364,-11.5052858915972,5.56256743306148,-0.2,2.84120820379364,0,11.4449838406488,0,7.64347358590671,1,5,0.0703925885237681
-81.5439478194291,-570.807634736004,-371.703448494876,-37.7752987039183,465.116279069767,1.14968258189765,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.34059167280674,-14.8269521554792,5.22251460942865,-0.2,0,4.02177501842022,9.44428962784887,0,3.16162710021854,1,7,0.106562755651054
-70.2346077383755,-561.876861907004,-326.571914531126,-19.5676559190154,465.116279069767,1.36432008793667,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.52585854947513,-11.6633330331698,6.77282811000688,-0.2,0,0,6.97282811000688,0,4.43404028579418,1,8,0.0819210929106094
-68.1230679275006,-613.107611347506,-287.300761134751,-0.332153396375094,465.116279069767,1.61776155356372,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.73442822023038,-13.8176398719582,7.32992699103672,-0.2,0,0,7.52992699103672,0,7.27992699103672,1,9,0.0640620982840975
-66.4338360788007,-664.338360788007,-248.029607738375,8.38330796217502,502.072657219951,2.05804448040155,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.15804448040155,-17.9578892035136,8.6966890417066,-0.2,0,0,8.8966890417066,0,11.8837557623089,1,10,0.0463382478480669
-65.0517372935008,-715.569110228508,-208.758454342001,14.2082274321943,527.750817631052,2.59610585243832,-1,-9,4,0,0,0,4,0,7,0,-0.0909090909090909,0.106818181818182,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.68701494334741,-23.2581344901267,10.2730597733896,-0.2,0,0,10.4730597733896,0,18.2841046034319,1,11,0.0338327448212249
-69.5307611347505,-556.246089078004,-302.84076113475,-12.2398454342,465.116279069768,1.49542760339999,-1,-7.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.2,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.64542760339999,-11.4157070254999,6.92942421529995,-0.2,0,0,7.12942421529995,0,5.23399661189996,1,8,0.0759680947017719
-67.4974265020562,-607.476838518506,-263.569607738376,3.90075676508183,482.312097562024,1.84472276033332,-1,-7.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,0.0638888888888894,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.95583387144443,-14.2327125036943,7.83729395363882,-0.2,0,0,8.03729395363882,0,8.76521088936103,1,9,0.0568100965697322
-65.8707587959007,-658.707587959007,-224.298454342,10.7564233018125,512.534129980028,2.33301007274866,-1,-8,4,0,0,0,4,0,6,0,-0.1,0.125,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.43301007274866,-18.5390805819893,9.25704029099463,-0.2,0,0,9.45704029099463,0,14.0730604364919,1,10,0.0411013505945031
-64.5398488545008,-709.938337399509,-185.027300945626,16.365605013683,537.261247412942,2.99213602315541,-1,-8.25,3.75,0,0,0,3.75,0,7.25,0,-0.0909090909090909,0.175,-0.134090909090909,-0.2,0,0,0.06590909090909,0,0.134090909090909,1,-3.0830451140645,-24.5101221910322,11.0864191777419,-0.2,0,0,11.2864191777419,0,21.8270770769677,1,11,0.0294867858061414
-63.4307572366675,-761.169086840009,-145.75614754925,21.0399231069083,557.867178607036,3.9717508417155,-1,-8.5,3.5,0,0,0,3.5,0,8.5,0,-0.0833333333333333,0.216666666666667,-0.183333333333333,-0.2,0,0,0.0166666666666659,0,0.183333333333333,1,-4.05508417504884,-33.5432154879151,13.7177946126709,-0.2,0,0,13.9177946126709,0,33.9432154879151,1,12,0.0205503337874188
-74.2054867950005,-519.438407565004,-320.334221323875,-27.968446244,465.116279069767,1.36466166811378,-1,-7.75,4.25,0,0,1,5.25,0,2.75,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-1.55557075902287,-11.1306733824272,6.13617572584719,-0.2,0,1.55557075902287,7.89174648487005,0,3.75281958731289,1,7,0.091835837121854
-66.8717850766118,-601.846065689506,-239.838454342001,6.5375515869013,493.935956184333,2.08671086187696,-1,-7,4,0,0,0,4,0,5,0,-0.111111111111111,0.147222222222223,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.19782197298807,-14.4597538109165,8.31628789195229,-0.2,0,0,8.51628789195229,0,10.4641098649404,1,9,0.0505551006754422
-61.7019145311256,-493.615316249005,-204.009227171001,6.41005766981873,493.373921074467,2.44981065648255,-1,-8,4,2,0,0,2,0,4,0,-0.13125,-0.125,0.0499999999999998,0.0624999999999999,0,0,-0.0125000000000008,0,0,1,-2.58106065648255,-19.7234852518604,9.84924262593021,4.96212131296511,0,0,4.88712131296511,0,9.79924262593021,1,8,0.0484297026054199
-65.3076815130007,-653.076815130007,-200.567300945625,13.12953864145,522.995602740107,2.67304360608065,-1,-7.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.2,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.77304360608065,-19.1795661440847,9.92391352280244,-0.2,0,0,10.1239135228024,0,16.8065225380041,1,10,0.036061459610921
-64.0279604155008,-704.307564570509,-161.296147549251,18.5229825951716,546.771677194831,3.50470031912817,-1,-7.5,3.5,0,0,0,3.5,0,7.5,0,-0.0909090909090909,0.243181818181818,-0.156818181818182,-0.2,0,0,0.0431818181818173,0,0.156818181818182,1,-3.59560941003726,-26.0420705752794,12.1096329351304,-0.2,0,0,12.3096329351304,0,26.4420705752794,1,11,0.0252833610500949
-77.1323044539002,-385.661522269501,-349.46076113475,-333.747530455475,465.116279069767,0.375918452726191,-1,-7.5,4.5,1,0,1,4.5,0,0.5,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.42591845272619,-9.76938839544643,5.94163303726786,1.22591845272619,0,1.42591845272619,6.14163303726786,0,0.187959226363096,1,5,0.140260475357215
-66.2461436511674,-596.215292860506,-216.107300945626,9.17434640872075,505.559814806643,2.38184531000586,-1,-6.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.230555555555556,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.49295642111697,-14.6559776319811,8.87358657918864,-0.2,0,0,9.07358657918864,0,12.5630212108641,1,9,0.0445700174178447
