"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-76.684605789334,-690.161452104006,-295.0061452104,-0.760230289466734,465.116279069768,1.57405551145085,-1,-9.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.69072217811752,-15.1368606921164,7.13324980152883,-0.2,0,0,7.33324980152883,0,7.08324980152883,1,9,0.0657181366336747
-76.684605789334,-460.107634736004,-196.6707634736,-0.760230289466706,465.116279069768,2.36108326717627,-1,-3,3,0,0,0,3,0,3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.53608326717627,-6.68324980152882,7.13324980152882,-0.2,0,0,7.33324980152882,0,7.08324980152882,1,6,0.0657181366336747
-77.2361452104006,-617.889161683205,-310.546145210401,-12.9247684631468,465.116279069768,1.45611696548432,-1,-8.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.60611696548432,-12.7269942066167,6.75252634467943,-0.2,0,0,6.95252634467942,0,5.09640937919511,1,8,0.0778274575801563
-76.4394771577489,-687.95529441974,-270.846914920934,3.56305166053177,480.823382414815,1.78841407226939,-1,-8.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,-0.0472222222222217,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.8995251833805,-15.6958453545794,7.59798202936711,-0.2,0,0,7.79798202936711,0,8.49774462105736,1,9,0.0584941500556322
-76.1943485261637,-685.749136735473,-246.687684631467,6.24741058158367,492.656919226874,2.02241279516561,-1,-8,4,0,0,0,4,0,5,0,-0.111111111111111,0.0361111111111116,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.13352390627672,-16.1431912502137,8.05909562510687,-0.2,0,0,8.25909562510687,0,10.1426195313836,1,9,0.0520786810891727
-76.684605789334,-613.476846314672,-262.227684631468,-0.760230289466734,465.116279069767,1.7708124503822,-1,-7,4,0,0,0,4,0,4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.9020624503822,-12.3894371526754,7.13324980152881,-0.2,0,0,7.33324980152881,0,7.08324980152881,1,8,0.0657181366336749
-75.9492198945785,-683.542979051207,-222.528454342001,8.9317695026355,504.490456038929,2.30722056224097,-1,-7.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.119444444444445,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.41833167335208,-16.6079046318026,8.59374377507031,-0.2,0,0,8.79374377507031,0,12.1712412850984,1,9,0.0459453566007753
-75.3609111787742,-753.609111787742,-182.829224052534,15.3742309131601,532.890944387868,2.99878303450816,-1,-7.5,3.5,0,0,0,3.5,0,6.5,0,-0.1,0.175,-0.125,-0.2,0,0,0.0749999999999993,0,0.125,1,-3.09878303450816,-22.3158727588112,10.3707406207785,-0.2,0,0,10.5707406207785,0,19.617089724303,1,10,0.0322707330220917
-72.6599889121193,-653.939900209074,-170.972302894667,14.6602307745615,529.743396994837,3.18416268923274,-1,-7.5,3.5,1,0,0,2.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.0888888888888889,0,0,0.00277777777777743,0,0.0861111111111111,1,-3.29527380034385,-23.7895535025789,11.0584583012035,3.09527380034385,0,0,7.96318450085963,0,17.5990059018912,1,9,0.0337183244377196
-76.4088360788007,-611.270688630406,-238.068454342001,3.89859652566327,482.302574516324,2.04227465745431,-1,-6.25,3.75,0,0,0,3.75,0,4.25,0,-0.125,0.14375,-0.00625000000000009,-0.2,0,0,0.193749999999999,0,0.00625000000000009,1,-2.16727465745431,-12.6204666090894,7.65227996545366,-0.2,0,0,7.85227996545366,0,8.68591729418081,1,8,0.0576761231300631
-75.7040912629934,-681.336821366941,-198.369224052534,11.6161284236874,516.323992850987,2.661401352938,-1,-6.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.202777777777778,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.77251246404911,-17.0963310163192,9.22879362417188,-0.2,0,0,9.42879362417188,0,14.7238185522701,1,9,0.0400759645094036
-76.1330663682674,-609.064530946139,-213.909224052534,6.9185003118466,495.615303429888,2.34928533805684,-1,-5.5,3.5,0,0,0,3.5,0,4.5,0,-0.125,0.2375,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-2.47428533805684,-12.6835693593126,8.18499868319893,-0.2,0,0,8.38499868319893,0,10.6092840212558,1,8,0.0505196381667798
-75.4589626314082,-679.130663682674,-174.209993763067,14.3004873447392,528.157529663044,3.11381686716291,-1,-5.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.286111111111111,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-3.22492797827402,-17.6183358750756,10.0060159293906,-0.2,0,0,10.2060159293906,0,18.0183358750756,1,9,0.0344538271427003
-83.0179391226673,-747.161452104006,-373.959217815602,-12.5378088823374,465.116279069767,1.21023482943158,-1,-13.25,4.75,0,0,2,6.75,0,4.25,0,-0.123529411764706,-0.711764705882352,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-1.33376424119628,-16.7473761958507,5.86038014568233,-0.2,0,2.66752848239256,8.7279086280749,0,5.14349802508419,1,9,0.0833064102929115
-76.684605789334,-766.84605789334,-327.784605789334,-0.760230289466649,465.116279069767,1.41664996030576,-1,-11,5,0,0,0,5,0,5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.52164996030576,-15.8131495633634,7.13324980152882,-0.2,0,0,7.33324980152882,0,7.08324980152882,1,10,0.0657181366336747
-77.4199916840895,-464.519950104537,-244.989224052534,-17.7905837326188,465.116279069767,1.82589947401616,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-2.03589947401616,-6.20064815905655,6.65064815905655,-0.2,0,0,6.85064815905655,0,4.56474868504039,1,6,0.0818638978956502
-76.4639900209074,-764.639900209074,-303.625375499867,3.29461576842669,479.64002873361,1.59056088018654,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.69056088018654,-16.403249021912,7.55516418088606,-0.2,0,0,7.75516418088605,0,8.35044462097932,1,10,0.0591519661740699
-83.4876846314672,-417.438423157336,-263.766914920934,-45.4729211578666,465.116279069768,1.59096283185362,-1,-3.75,3.25,0,0,1,4.25,0,1.75,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-1.89096283185362,-6.16611061945107,5.67062920352426,-0.2,0,1.89096283185362,7.76159203537788,0,2.78418495574383,1,5,0.105766224819951
-76.9297344209192,-692.367609788272,-319.165375499868,-5.7691577727468,465.116279069767,1.43921351298713,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.56274292475183,-13.5303720539545,6.94802889257121,-0.2,0,0,7.14802889257121,0,6.11665743019529,1,9,0.0711000570543333
-77.0522987367117,-462.31379242027,-220.829993763067,-8.50130003635403,465.116279069768,2.06772174038697,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.25863083129606,-5.28623478606417,6.8655502017122,-0.2,0,0,7.0655502017122,0,5.68623478606417,1,6,0.0737910172646625
-76.2433742524807,-762.433742524807,-279.4661452104,5.71053879737337,490.290211864463,1.77481515798064,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.87481515798064,-16.885744000816,7.96166821091286,-0.2,0,0,8.16166821091286,0,9.7864833688935,1,10,0.0533385915802548
-75.6818068419402,-832.499875261342,-239.766914920934,11.8601610528739,517.399768924813,2.20739350194423,-1,-9.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.0386363636363637,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.29830259285332,-21.4834502803199,9.29278601962661,-0.2,0,0,9.49278601962661,0,14.9885425017599,1,11,0.0395548833264066
-89.3716395788197,-625.601477051738,-384.117678394534,-39.6744034659977,465.116279069768,1.10758212790923,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.29849121881832,-14.3322718211152,5.04358767997784,-0.2,0,3.89547365645495,9.13906133643279,0,3.04585085175037,1,7,0.110017796644901
-77.5119149209339,-620.095319367471,-334.705375499867,-20.4106381084882,465.116279069767,1.32864803947989,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.49018650101835,-11.3690386334014,6.60338587983717,-0.2,0,0,6.80338587983717,0,4.31810612830964,1,8,0.083882118053397
-76.684605789334,-690.161452104006,-295.006145210401,-0.760230289466763,465.116279069768,1.57405551145085,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.69072217811751,-13.4461385139989,7.13324980152882,-0.2,0,0,7.33324980152882,0,7.08324980152882,1,9,0.0657181366336748
-76.0227584840541,-760.227584840541,-255.306914920934,8.12646182632002,500.940394995314,1.99394073199814,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.09394073199814,-17.3969814049837,8.4242481109921,-0.2,0,0,8.6242481109921,0,11.5151592089893,1,10,0.0477568435781729
-76.4394771577489,-687.95529441974,-270.846914920934,3.56305166053174,480.823382414816,1.78841407226939,-1,-7.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,0.0638888888888894,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.8995251833805,-13.7963201711989,7.59798202936711,-0.2,0,0,7.79798202936711,0,8.49774462105736,1,9,0.0584941500556322
-75.8021427156274,-758.021427156274,-231.147684631467,10.5423848552667,511.590578126164,2.25887169847234,-1,-8,4,0,0,0,4,0,6,0,-0.1,0.125,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.35887169847234,-17.9459735877787,8.96048679388937,-0.2,0,0,9.16048679388937,0,13.6282301908341,1,10,0.0423931492606241
-74.8461410524453,-898.153692629344,-151.749224052534,21.0113846473689,557.741371693187,3.81387621553965,-1,-8.5,3.5,0,0,0,3.5,0,8.5,0,-0.0833333333333333,0.216666666666667,-0.183333333333333,-0.2,0,0,0.0166666666666659,0,0.183333333333333,1,-3.89720954887299,-32.2012811654204,13.1652334210555,-0.2,0,0,13.3652334210555,0,32.6012811654204,1,12,0.02138282078197
-73.535760355134,-588.286082841072,-258.989993763068,-2.60144580841605,465.116279069767,1.78584055137078,-1,-7.75,4.25,1,0,0,3.25,0,3.75,0,-0.14,-0.16,0.12,-0.06,0,0,0.179999999999999,0,0,1,-1.92584055137078,-14.0002642731235,7.70982234332581,1.72584055137078,0,0,5.98398179195503,0,6.69690206764042,1,8,0.0649067234102154
-81.5439478194291,-570.807634736004,-329.3238360788,-29.2137608420849,465.116279069767,1.32362881295777,-1,-7.75,4.25,0,0,1,5.25,0,2.75,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-1.51453790386686,-10.8126687549682,5.96178609143417,-0.2,0,1.51453790386686,7.67632399530103,0,3.63997923563388,1,7,0.094323913909586
-76.1943485261637,-685.749136735473,-246.687684631467,6.24741058158362,492.656919226872,2.0224127951656,-1,-7,4,0,0,0,4,0,5,0,-0.111111111111111,0.147222222222223,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.13352390627671,-14.009667343937,8.05909562510685,-0.2,0,0,8.25909562510685,0,10.1426195313836,1,9,0.0520786810891728
-75.5815269472008,-755.815269472008,-206.988454342,12.9583078842133,522.240761257016,2.58564696684452,-1,-7.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.2,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.68564696684452,-18.5459405096228,9.59617612566696,-0.2,0,0,9.79617612566696,0,16.2602935427783,1,10,0.0372349758678424
-80.2144580841602,-401.072290420801,-357.1661452104,-341.367299152507,465.116279069768,0.34647455134462,-1,-7.5,4.5,1,0,1,4.5,0,0.5,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.39647455134462,-9.54855913508465,5.80913548105079,1.19647455134462,0,1.39647455134462,6.00913548105079,0,0.17323727567231,1,5,0.143217790691156
-79.8512724560007,-718.661452104006,-334.482681513001,-6.4807684631468,465.116279069767,1.37117864677485,-1,-14.875,4.625,1,1,0,5.625,0,4.375,0,-0.12,-0.859999999999999,0.0799999999999998,-0.08,0.12,0,0.399999999999999,0,0,1,-1.49117864677485,-21.2562823707759,6.42170124133369,1.29117864677485,1.49117864677485,0,8.11287988810854,0,5.99890657963998,1,9,0.0745122734632931
-75.9492198945785,-683.542979051207,-222.528454342001,8.93176950263547,504.490456038929,2.30722056224097,-1,-6.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.230555555555556,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.41833167335208,-14.1895729584505,8.59374377507031,-0.2,0,0,8.79374377507031,0,12.1712412850984,1,9,0.0459453566007753
-76.4840459998553,-841.324505998408,-336.403836078801,2.94202045904461,478.085672667211,1.42991143838674,-1,-11.75,5.25,0,0,0,5.25,0,5.75,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-1.52121578621283,-16.9492854880007,7.51138287761735,-0.2,0,0,7.71138287761735,0,8.22199077072376,1,11,0.0597608121957605
-76.9052215577606,-769.052215577606,-351.943836078801,-5.24190224819093,465.116279069768,1.30666978556945,-1,-10.75,5.25,0,0,0,5.25,0,4.75,0,-0.110526315789474,-0.263157894736841,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-1.41719610135893,-14.3098580896084,6.96527953213436,-0.2,0,0,7.16527953213436,0,6.2066814814549,1,10,0.0705618650122673
-76.9997711728006,-538.998398209604,-253.608454342,-7.31036622914049,465.116279069767,1.80516818348358,-1,-4.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,0.238461538461539,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.96670664502204,-7.43350324134368,6.90014991883266,-0.2,0,0,7.10014991883266,0,5.86679659632163,1,7,0.0726377486030927
-79.2819118024675,-634.25529441974,-217.146914920934,6.5137889532966,493.831202681623,2.30417729773919,-1,-5.75,3.25,0,0,1,4.25,0,4.75,0,-0.125,0.20625,-0.0687500000000001,-0.2,0,0.125,0.256249999999999,0,0.0687500000000001,1,-2.42917729773919,-13.0427694620003,7.41982621765236,-0.2,0,2.42917729773919,10.0490035153916,0,11.0135921642611,1,8,0.051457750785147
-83.0179391226673,-747.161452104006,-373.959217815602,-12.5378088823374,465.116279069767,1.21023482943158,-1,-12.25,4.75,0,0,2,6.75,0,4.25,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-1.33376424119628,-15.4136119546544,5.86038014568233,-0.2,0,2.66752848239256,8.7279086280749,0,5.14349802508419,1,9,0.0833064102929115
-77.4199916840895,-696.779925156805,-367.483836078801,-17.7905837326188,465.116279069766,1.21726631601077,-1,-9.75,5.25,0,0,0,5.25,0,3.75,0,-0.14,-0.439999999999999,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.35726631601077,-12.308346581105,6.65064815905655,-0.2,0,0,6.85064815905655,0,4.56474868504039,1,9,0.0818638978956502
-76.684605789334,-766.84605789334,-327.784605789334,-0.760230289466706,465.116279069767,1.41664996030576,-1,-10,5,0,0,0,5,0,5,0,-0.105,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.52164996030576,-14.2914996030576,7.13324980152882,-0.2,0,0,7.33324980152882,0,7.08324980152882,1,10,0.0657181366336747
-82.7728104910822,-744.95529441974,-349.799987526135,-7.15284522630238,465.116279069767,1.30921512342607,-1,-11.5,4.5,0,0,2,6.5,0,4.5,0,-0.116666666666667,-0.416666666666666,0.0499999999999998,-0.2,0,0.233333333333333,0.483333333333333,0,0,1,-1.42588179009273,-15.4726405860664,5.9414680554173,-0.2,0,2.85176358018547,8.99323163560276,0,5.8914680554173,1,9,0.077924489872253
-77.1748630525043,-694.573767472539,-343.324605789335,-11.4042011914368,465.116279069767,1.32152508217465,-1,-9,5,0,0,0,5,0,4,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.45277508217465,-12.1499757395719,6.78887541087326,-0.2,0,0,6.98887541087326,0,5.28610032869861,1,9,0.0764819774749918
-76.4639900209074,-764.639900209074,-303.625375499867,3.29461576842666,479.64002873361,1.59056088018654,-1,-9.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,3.33066907387547e-16,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.69056088018654,-14.7126881417255,7.55516418088605,-0.2,0,0,7.75516418088605,0,8.35044462097932,1,10,0.05915196617407
-75.8823666314189,-834.706032945608,-263.9261452104,9.66386739019515,507.717784260402,1.96032739097577,-1,-9.5,4.5,0,0,0,4.5,0,6.5,0,-0.0909090909090909,0.0613636363636368,-0.065909090909091,-0.2,0,0,0.134090909090908,0,0.065909090909091,1,-2.05123648188486,-18.5617465779062,8.75556416848189,-0.2,0,0,8.95556416848189,0,12.8080371322516,1,11,0.0443191663720583
-76.2433742524807,-762.433742524807,-279.4661452104,5.71053879737333,490.290211864462,1.77481515798063,-1,-8.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,0.0750000000000004,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.87481515798063,-15.0109288428354,7.96166821091284,-0.2,0,0,8.16166821091284,0,9.78648336889348,1,10,0.0533385915802549
-75.6818068419402,-832.499875261342,-239.766914920933,11.8601610528739,517.399768924812,2.20739350194424,-1,-8.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.129545454545455,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.29830259285333,-19.1851476874666,9.29278601962665,-0.2,0,0,9.49278601962665,0,14.98854250176,1,11,0.0395548833264065
-89.3716395788197,-625.601477051738,-384.117678394534,-39.6744034659978,465.116279069768,1.10758212790923,-1,-10.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.12727272727273,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.29849121881832,-13.0337806022969,5.04358767997784,-0.2,0,3.89547365645495,9.13906133643279,0,3.04585085175037,1,7,0.110017796644901
-70.3869149209339,-563.095319367471,-255.752302894667,-4.70569211578675,465.116279069767,1.8002206890923,-1,-8.5,4.5,2,0,0,2.5,0,3.5,0,-0.15,-0.349999999999999,0.2,0.0999999999999999,0,0,0.0999999999999991,0,0,1,-1.9502206890923,-15.6518758572845,8.30099310091535,3.7004413781846,0,0,4.60055172273075,0,6.30077241182305,1,8,0.064095310186756
-76.0227584840541,-760.227584840541,-255.306914920934,8.12646182631996,500.940394995313,1.99394073199814,-1,-7.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.15,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.09394073199814,-15.3030406729856,8.42424811099208,-0.2,0,0,8.62424811099208,0,11.5151592089893,1,10,0.047756843578173
-75.4812470524614,-830.293717577076,-215.607684631467,14.0564547155527,527.08175358922,2.50982802041462,-1,-8,4,0,0,0,4,0,7,0,-0.0909090909090909,0.197727272727273,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.60073711132371,-19.8808968905897,9.92794844529483,-0.2,0,0,10.1279484452948,0,17.680159779266,1,11,0.0349551250348485
-79.2584564209781,-475.550738525869,-365.785375499867,-119.972704391531,465.116279069767,0.943568545370567,-1,-8.25,4.75,1,0,1,4.75,0,1.25,0,-0.42,-2.54,1.52,0.22,0,0.42,1.72,4.44089209850063e-16,0,1,-1.36356854537057,-10.3244404993072,6.00195059051019,1.16356854537057,0,1.36356854537057,6.20195059051019,4.44089209850063e-16,1.17946068171321,1,6,0.122228301050589
-73.8115300656673,-590.492240525338,-283.149224052533,-8.81523028946664,465.116279069768,1.61152145236196,-1,-7.5,4.5,1,0,0,3.5,0,3.5,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.76152145236196,-12.2864108927147,7.45184653562883,1.56152145236196,0,0,5.89032508326686,0,5.64032508326687,1,8,0.070961383883456
-92.221531105156,-553.329186630936,-399.657678394535,-86.240150199947,465.116279069767,0.948001625770846,-1,-9.75,4.25,0,0,3,7.25,0,1.75,0,-0.3,-2,0.8,-0.2,0,0.9,1.9,0,0,1,-1.24800162577085,-11.2430158512657,4.82900690952609,-0.2,0,3.74400487731254,8.77301178683863,0,1.65900284509898,1,6,0.133546834575414
-81.8591132028958,-573.01379242027,-353.483066368267,-40.5742906189228,465.116279069768,1.20102496793594,-1,-7.5,4.5,0,0,1,5.5,0,2.5,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,1,-1.41102496793594,-9.65768725951954,5.87461235571172,-0.2,0,1.41102496793594,7.48563732364766,0,3.00256241983984,1,7,0.101243525879004
-75.8021427156274,-758.021427156274,-231.147684631467,10.5423848552666,511.590578126164,2.25887169847234,-1,-7,4,0,0,0,4,0,6,0,-0.1,0.225000000000001,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.35887169847234,-15.5871018893064,8.96048679388935,-0.2,0,0,9.16048679388935,0,13.628230190834,1,10,0.0423931492606242
-76.9603754998673,-615.683003998938,-286.386914920933,-6.43701477051731,465.116279069769,1.60160691847909,-1,-5.75,4.25,0,0,0,4.25,0,3.75,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,1,-1.74160691847909,-9.08923978125478,6.92682940353614,-0.2,0,0,7.12682940353614,0,6.0060259442966,1,8,0.0717727971069154
