"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-86.4747147084928,-605.323002959449,-1036.10702302777,-2.20117169690423,465.11627906977,0.446783099703454,-1,69,7,1,1,0,-50,0,-29,29,0,-0.144827586206897,-0.106896551724138,0.0137931034482758,-0.0551724137931035,0.144827586206897,0,0.358620689655172,0,0,0,1,-0.59161068591035,30.7211373278142,3.14127480137245,0.39161068591035,0.59161068591035,0,-21.9805342955175,0,-12.9567098914002,12.9567098914002,1,7,0.24147153907019
-85.9932572366675,-687.94605789334,-1267.27629177832,-10.5538289720692,465.116279069765,0.358692459605495,-1,95,8,1,1,0,-69,0,-39,39,0,-0.125,1.775,0,-0.075,0.125,0,-1.025,0,-0.675000000000001,0.675000000000001,1,-0.483692459605495,35.850783662522,2.86953967684396,0.283692459605495,0.483692459605495,0,-25.7747797127792,0,-14.6640059246143,14.6640059246143,1,8,0.258428672015998
-85.6187903141367,-770.56911282723,-1498.44556052887,-18.638243669654,465.116279069763,0.297960798283876,-1,121,9,1,1,0,-88,0,-49,49,0,-0.111111111111111,3.34444444444444,0,-0.0888888888888889,0.111111111111111,0,-2.17777777777778,0,-1.24444444444444,1.24444444444444,1,-0.409071909394987,39.3977010367934,2.68164718455489,0.209071909394987,0.409071909394987,0,-28.3983280267589,0,-15.8445235603544,15.8445235603544,1,9,0.271617553196071
-82.4307572366675,-1154.03060131334,-2193.85409802999,-8.84815664477766,465.116279069766,0.20797560003407,-1,172,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.18571428571429,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.279404171462641,37.9575174915743,2.91165840047698,-0.2,0,0,-27.6049256042928,0,-15.3582920023849,15.3582920023849,1,14,0.255646045134734
-82.3853050536875,-906.238355590563,-1530.13245362055,-5.15753786183335,465.116279069767,0.300600604947366,-1,100,11,0,0,0,-73,0,-42,42,0,-0.1,-0.0999999999999996,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.400600604947366,29.9600604947366,3.40660665442103,-0.2,0,0,-21.6438441611577,0,-12.6252254077894,12.6252254077894,1,11,0.226931986088826
-86.0028721215287,-688.022976972229,-1297.06245362054,-14.2770992023471,465.116279069766,0.347584789467134,-1,101,8,1,1,0,-73,0,-41,41,0,-0.125,2.525,0,-0.075,0.125,0,-1.525,0,-0.925000000000001,0.925000000000001,1,-0.472584789467134,37.6310637361805,2.78067831573707,0.272584789467134,0.472584789467134,0,-26.8986896311008,0,-15.1759763681525,15.1759763681525,1,8,0.264502799891094
-82.4218819583341,-1071.48446545834,-1992.47099112165,-5.41129181682879,465.116279069769,0.230721044020897,-1,152,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.59230769230769,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.307644120943974,36.6619063834841,2.99937357227167,-0.2,0,0,-26.5484974247812,0,-14.8739354985264,14.8739354985264,1,13,0.250039157865414
-82.4362514565881,-1154.10752039223,-2223.6402598722,-10.9757396335077,465.116279069769,0.20423291826096,-1,178,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,2.61428571428572,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.275661489689531,38.9677451647366,2.85926085565344,-0.2,0,0,-28.2359936596391,0,-15.6476272576463,15.6476272576463,1,14,0.259116975349074
-82.4596018912509,-1319.35363026001,-2685.97879737331,-20.0179673356107,465.116279069766,0.165711774109844,-1,230,16,0,0,0,-168,0,-92,92,0,-0.0625,4.275,0,-0.2,0,0,-2.9,0,-1.55,1.55,1,-0.228211774109844,42.3887080452641,2.6513883857575,-0.2,0,0,-30.7395780504538,0,-16.7954832181056,16.7954832181056,1,16,0.273868428760022
-82.3922976972229,-906.315274669452,-1559.91861546277,-1.04561488486112,465.116279069767,0.297496715267569,-1,106,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,0.0181818181818185,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.392951260722114,31.5528336365441,3.32246386794326,-0.2,0,0,-22.6572470756028,0,-13.089855471773,13.089855471773,1,11,0.23134953363435
-82.4115274669452,-988.938329603342,-1791.08788421332,-1.40161618422226,465.116279069766,0.258901122034677,-1,132,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.900000000000002,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.34223445536801,35.0749481085774,3.10681346441612,-0.2,0,0,-25.254507715329,0,-14.2806605898726,14.2806605898726,1,12,0.243497789384542
-77.2104795154047,-849.315274669452,-1532.6278582261,7.92012044479468,500.03077433506,0.331424808738481,-1,110,11,2,0,0,-83,0,-46,46,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,0,1,-0.422729156564568,36.4002072221024,3.65002072221024,0.645458313129135,0,0,-27.4865199948591,0,-15.2455412019701,15.2455412019701,1,11,0.215052805081841
-82.4277988105564,-1071.56138453723,-2022.25715296387,-7.70253503546135,465.116279069769,0.226189702612207,-1,158,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,2.05384615384616,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.303112779535284,37.7918191665749,2.9404661339587,-0.2,0,0,-27.2579696465577,0,-15.1992178902582,15.1992178902582,1,13,0.253777082711627
-77.2174721589401,-849.392193748341,-1562.41402006831,5.81806931219198,490.764241732654,0.317830168359046,-1,116,11,2,0,0,-87,0,-48,48,0,-0.0909090909090909,0.445454545454547,0,-0.0181818181818182,0,0,-0.30909090909091,0,-0.163636363636364,0.163636363636364,1,-0.408739259268137,37.3137540751038,3.4961318519495,0.617478518536273,0,0,-27.9603155563279,0,-15.4194844448706,15.4194844448706,1,11,0.222413406218593
-82.4032861370642,-1153.6460059189,-2044.92328881887,1.78975829887305,473.006122170965,0.23218273422084,-1,143,14,0,0,0,-106,0,-60,60,0,-0.0714285714285714,0.114285714285716,0,-0.2,0,0,0.0285714285714267,0,-0.0857142857142863,0.0857142857142863,1,-0.303611305649412,33.3164167078658,3.25055827909176,-0.2,0,0,-24.5827983988376,0,-14.0166783389647,14.0166783389647,1,14,0.235263213521607
-82.4243473134268,-989.092167761121,-1850.66020789776,-6.36597649125915,465.116279069766,0.24788467413995,-1,144,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.9,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.331218007473283,37.5953930761528,2.9746160896794,-0.2,0,0,-26.8466727772215,0,-15.0106444334504,15.0106444334504,1,12,0.251596626551336
-86.7946636385051,-1128.33062730057,-1960.18942467387,-2.92809439776923,465.116279069767,0.235787510561075,-1,131,13,0,0,2,-97,0,-56,56,0,-0.0769230769230769,-0.023076923076919,0,-0.2,0,0.153846153846154,0.138461538461534,0,-0.107692307692309,0.107692307692309,1,-0.312710587484152,30.8650869604239,3.06523763729398,-0.2,0,0.625421174968304,-22.7329269859627,0,-13.3117928991125,13.3117928991125,1,13,0.24598807971916
-86.4966915881754,-1210.95368223446,-2191.35869342443,-8.66991345866642,465.116279069765,0.20829377088322,-1,157,14,0,0,2,-116,0,-66,66,0,-0.0714285714285714,1.11428571428572,0,-0.2,0,0.142857142857143,-0.685714285714289,0,-0.514285714285715,0.514285714285715,1,-0.279722342311792,33.8164077429513,2.91611279236508,-0.2,0,0.559444684623583,-24.8477917081678,0,-14.2616745925783,14.2616745925783,1,14,0.255355259927553
-82.3922976972229,-823.922976972229,-1418.10783223888,-1.04561488486104,465.116279069767,0.327246386794325,-1,98,10,0,0,0,-70,0,-40,40,0,-0.105,0.19,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.432246386794325,32.2601459058439,3.32246386794325,-0.2,0,0,-22.6572470756028,0,-13.089855471773,13.089855471773,1,10,0.23134953363435
-85.2884491445564,-852.884491445564,-1610.47018191054,-13.1913106908329,465.116279069766,0.280616787230922,-1,124,10,1,1,0,-91,0,-51,51,0,-0.1,2.3,0,-0.1,0.1,0,-1.5,0,-0.900000000000001,0.900000000000001,1,-0.380616787230922,37.0964816166343,2.80616787230922,0.180616787230922,0.380616787230922,0,-27.0361276380139,0,-15.211456148777,15.211456148777,1,10,0.262731448939822
-82.413275627829,-906.546031906119,-1649.27710098943,-2.07857440790901,465.11627906977,0.28075191511728,-1,124,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,1.17272727272728,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.371661006026371,35.98596474727,3.08827106629008,-0.2,0,0,-25.477829536347,0,-14.3830503013186,14.3830503013186,1,11,0.244602176270923
-82.4230653287786,-1236.34597993168,-2305.87871941165,-5.86954046055531,465.116279069767,0.199163440272518,-1,175,15,0,0,0,-129,0,-72,72,0,-0.0666666666666667,1.56666666666667,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.265830106939185,36.4202687143574,2.98745160408777,-0.2,0,0,-26.6920837951549,0,-14.9397676996213,14.9397676996213,1,15,0.250786742834657
-86.8005804907273,-1128.40754637945,-1989.97558651609,-5.21933761640165,465.116279069768,0.231106825917659,-1,137,13,0,0,2,-101,0,-58,58,0,-0.0769230769230769,0.438461538461541,0,-0.2,0,0.153846153846154,-0.169230769230771,0,-0.261538461538462,0.261538461538462,1,-0.308029902840736,32.1000966891808,3.00438873692957,-0.2,0,0.616059805681472,-23.5110201869143,0,-13.6657343647627,13.6657343647627,1,13,0.249726004565373
-82.3752045685809,-741.376841117228,-1216.72472533054,-11.8394126994133,465.116279069769,0.372538551188901,-1,78,9,0,0,0,-55,0,-32,32,0,-0.13125,0.1375,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.503788551188901,29.1955069927342,3.53409696070011,-0.2,0,0,-20.1083703153895,0,-11.9212336380448,11.9212336380448,1,9,0.220551084078623
-82.3982145494451,-1071.17678914279,-1873.32634375277,2.15254743056183,474.605415958091,0.25449808303746,-1,129,13,0,0,0,-95,0,-54,54,0,-0.0777777777777778,-0.0666666666666663,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,0,1,-0.332275860815238,32.7635860451657,3.31958619059809,-0.2,0,0,-23.9662067774476,0,-13.7428964840228,13.7428964840228,1,13,0.231503657034689
-82.4142745769056,-1153.79984407668,-2104.49561250331,-2.4654076785872,465.116279069767,0.219839313820594,-1,155,14,0,0,0,-114,0,-64,64,0,-0.0714285714285714,0.971428571428573,0,-0.2,0,0,-0.542857142857144,0,-0.371428571428572,0.371428571428572,1,-0.291267885249166,35.0465222136207,3.07775039348832,-0.2,0,0,-25.6045389184049,0,-14.4411446559466,14.4411446559466,1,14,0.245233254491712
-85.0531332234858,-935.584465458344,-1871.42561250332,-22.2738936364441,465.116279069767,0.236633709870495,-1,156,11,1,1,0,-114,0,-63,63,0,-0.0909090909090909,4.08181818181818,0,-0.109090909090909,0.0909090909090909,0,-2.76363636363637,0,-1.52727272727273,1.52727272727273,1,-0.327542800779586,40.9966769216154,2.60297080857544,0.127542800779586,0.327542800779586,0,-29.7398792888728,0,-16.4351964491139,16.4351964491139,1,11,0.277548737730513
-87.1551175437044,-1045.86141052445,-1788.59247960777,-2.38606078683116,465.116279069767,0.258711933298753,-1,117,12,0,0,2,-86,0,-50,50,0,-0.084,-0.272,0.00799999999999997,-0.2,0,0.168,0.376,0,0,0,1,-0.342711933298753,29.9972961959541,3.11254319958504,-0.2,0,0.685423866597506,-21.8732262636928,0,-12.9355966649377,12.9355966649377,1,12,0.243158539976164
-82.3858877739821,-988.630653287786,-1671.94323684443,-4.79997934209667,465.116279069767,0.275318138549043,-1,109,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.36662248637513,29.8618510148891,3.39946983650156,-0.2,0,0,-21.7297989100104,0,-12.664634373256,12.664634373256,1,12,0.227300115050953
-82.3837511329019,-741.453760196117,-1246.51088717277,-6.12504915053275,465.116279069771,0.368220795054812,-1,84,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,0.276470588235294,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.491750206819517,31.2070173728395,3.42575186137566,-0.2,0,0,-21.4132622023515,0,-12.5195070318636,12.5195070318636,1,9,0.225950308856487
-82.4041314016674,-1071.25370822168,-1903.11250559498,1.46243783906843,471.563185952539,0.248553683715994,-1,135,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.284615384615388,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.325476760639071,33.8393626862746,3.23119788830792,-0.2,0,0,-24.622199303268,0,-14.026698595788,14.026698595788,1,13,0.236339690649615
-82.4197687968262,-1153.87676315557,-2134.28177434553,-4.59299066731724,465.116279069768,0.21577436210065,-1,161,14,0,0,0,-118,0,-66,66,0,-0.0714285714285714,1.4,0,-0.2,0,0,-0.828571428571432,0,-0.514285714285715,0.514285714285715,1,-0.287202933529221,36.1396722982046,3.0208410694091,-0.2,0,0,-26.2899461564481,0,-14.7553936129286,14.7553936129286,1,14,0.248704184706052
-82.4333212059638,-1236.49981808946,-2365.45104309609,-9.84102870618484,465.116279069765,0.192468684436471,-1,187,15,0,0,0,-137,0,-76,76,0,-0.0666666666666667,2.36666666666667,0,-0.2,0,0,-1.53333333333333,0,-0.866666666666667,0.866666666666667,1,-0.259135351103138,38.3583106562867,2.88703026654706,-0.2,0,0,-27.9015431011298,0,-15.4942866838385,15.4942866838385,1,15,0.257265812568093
-85.9836423518064,-687.869138814451,-1237.4901299361,-6.83055874179159,465.116279069769,0.370334848934625,-1,90,8,1,1,0,-65,0,-37,37,0,-0.125,1.15,0,-0.075,0.125,0,-0.525000000000002,0,-0.425000000000001,0.425000000000001,1,-0.495334848934625,34.4801364041163,2.962678791477,0.295334848934625,0.495334848934625,0,-24.5967651807506,0,-14.1273894105811,14.1273894105811,1,8,0.252354544140902
-82.4100482538897,-1071.33062730057,-1932.8986674372,-0.828805379563951,465.116279069768,0.240202697384956,-1,141,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.746153846153848,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.317125774308033,34.6147341774327,3.12263506600443,-0.2,0,0,-25.0639547537274,0,-14.1932949098659,14.1932949098659,1,13,0.242563308172988
-82.4252630167469,-1153.95368223446,-2164.06793618776,-6.7205736560474,465.116279069769,0.211821310111564,-1,167,14,0,0,0,-122,0,-68,68,0,-0.0714285714285714,1.82857142857143,0,-0.2,0,0,-1.11428571428572,0,-0.657142857142857,0.657142857142857,1,-0.283249881540136,37.2027302172026,2.9654983415619,-0.2,0,0,-26.9564855478965,0,-15.0609919447292,15.0609919447292,1,14,0.252175114920393
-82.3783124101522,-906.161436511674,-1500.34629177832,-9.68065313650279,465.116279069769,0.303553671861613,-1,95,11,0,0,0,-69,0,-40,40,0,-0.105,-0.125,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.408553671861613,28.7125988268533,3.49409039047775,-0.2,0,0,-20.5902033584513,0,-12.1421468744645,12.1421468744645,1,11,0.222514438543301
-85.9932572366675,-687.94605789334,-1267.27629177832,-10.5538289720692,465.116279069769,0.358692459605496,-1,96,8,1,1,0,-69,0,-39,39,0,-0.125,1.9,0,-0.075,0.125,0,-1.025,0,-0.675000000000001,0.675000000000001,1,-0.483692459605496,36.3344761221276,2.86953967684397,0.283692459605496,0.483692459605496,0,-25.7747797127792,0,-14.6640059246144,14.6640059246144,1,8,0.258428672015998
-82.4307572366675,-1154.03060131334,-2193.85409802998,-8.84815664477755,465.116279069767,0.207975600034071,-1,173,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.25714285714286,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.279404171462642,38.2369216630371,2.91165840047699,-0.2,0,0,-27.6049256042929,0,-15.358292002385,15.358292002385,1,14,0.255646045134733
-82.443577083149,-1236.65365624724,-2425.02336678053,-13.8125169518144,465.116279069766,0.186102850925146,-1,199,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.16666666666667,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.252769517591813,40.2011340007708,2.79154276387719,-0.2,0,0,-29.0515800508129,0,-16.021561407345,16.021561407345,1,15,0.263744882301528
-91.8987076204637,-551.392245722782,-893.048537501108,-15.2227210869373,465.116279069767,0.503772795196221,-1,54,6,1,1,1,-38,0,-23,23,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0.182608695652174,0.66086956521739,0,0,0,1,-0.686381490848395,26.9646005058133,3.11828894509037,0.486381490848395,0.686381490848395,0.686381490848395,-18.482496652239,0,-11.5867742895131,11.5867742895131,1,6,0.242819290567786
-82.3853050536875,-906.238355590563,-1530.13245362054,-5.15753786183337,465.116279069769,0.300600604947368,-1,101,11,0,0,0,-73,0,-42,42,0,-0.1,3.33066907387547e-16,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.400600604947368,30.3606610996841,3.40660665442104,-0.2,0,0,-21.6438441611578,0,-12.6252254077894,12.6252254077894,1,11,0.226931986088825
-91.9115274669452,-551.469164801671,-922.834699343328,-7.18052198945794,465.116279069767,0.496227284698081,-1,60,6,1,1,1,-42,0,-25,25,0,-0.168,-0.0199999999999999,0.00799999999999997,-0.032,0.168,0.168,0.544,0,0,0,1,-0.664227284698081,29.7536370818848,2.98536370818848,0.464227284698081,0.664227284698081,0.664227284698081,-20.2975459573194,0,-12.405682117452,12.405682117452,1,6,0.250918127734581
-82.3922976972229,-1153.49216776112,-1985.35096513443,-1.04561488486109,465.116279069769,0.233747419138804,-1,132,14,0,0,0,-98,0,-56,56,0,-0.075,-0.199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.308747419138804,30.6546593263222,3.32246386794326,-0.2,0,0,-22.6572470756028,0,-13.089855471773,13.089855471773,1,14,0.231349533634349
-82.4076815130008,-1236.11522269501,-2216.52023388498,0.0876919078888507,465.502853835154,0.210054723898002,-1,158,15,0,0,0,-117,0,-66,66,0,-0.0666666666666667,0.433333333333337,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.276721390564668,33.6219797092176,3.15082085847003,-0.2,0,0,-24.7764026960662,0,-14.0636117772681,14.0636117772681,1,15,0.240916202866099
-75.1999935031949,-601.599948025559,-898.692375658886,-40.8696913881445,465.116279069765,0.472070976868566,-1,42,8,3,0,1,-34,0,-20,20,0,-0.21,-1.28,0.68,0.43,0,0.21,0.459999999999999,0,0,0,1,-0.682070976868566,18.5469810284798,4.45656781494853,1.8462129306057,0,0.682070976868566,-15.5904132135313,0,-9.44141953737133,9.44141953737133,1,8,0.18326538474615
-86.4857031483341,-1210.79984407668,-2131.78636973999,-4.41474748120637,465.116279069766,0.216110553162394,-1,146,14,0,0,2,-108,0,-62,62,0,-0.0714285714285714,0.328571428571429,0,-0.2,0,0.142857142857143,-0.114285714285715,0,-0.228571428571429,0.228571428571429,1,-0.287539124590966,31.880712190281,3.02554774427352,-0.2,0,0.575078249181932,-23.4542254558243,0,-13.6274257246399,13.6274257246399,1,14,0.248413399498872
-85.0321552928797,-935.353708221676,-1782.06712697665,-14.1503949522018,465.116279069768,0.25305774248956,-1,139,11,1,1,0,-102,0,-57,57,0,-0.0909090909090909,2.53636363636364,0,-0.109090909090909,0.0909090909090909,0,-1.67272727272727,0,-0.981818181818182,0.981818181818182,1,-0.343966833398651,37.7113898424124,2.78363516738516,0.143966833398651,0.343966833398651,0,-27.4846170066624,0,-15.4061095037231,15.4061095037231,1,11,0.264296095093939
-84.8313969296305,-1017.97676315557,-2013.23639572721,-19.9139921437125,465.116279069765,0.221137610998355,-1,165,12,1,1,0,-121,0,-67,67,0,-0.0833333333333333,3.65,0,-0.116666666666667,0.0833333333333333,0,-2.48333333333334,0,-1.38333333333333,1.38333333333333,1,-0.304470944331689,40.1377058147286,2.65365133198026,0.104470944331689,0.304470944331689,0,-29.2409842641343,0,-16.1995532702231,16.1995532702231,1,12,0.273698804055833
-86.4911973682548,-1210.87676315557,-2161.57253158221,-6.5423304699365,465.116279069768,0.21214830494916,-1,152,14,0,0,2,-112,0,-64,64,0,-0.0714285714285714,0.757142857142859,0,-0.2,0,0.142857142857143,-0.400000000000002,0,-0.371428571428572,0.371428571428572,1,-0.283576876377732,33.0036852094152,2.97007626928824,-0.2,0,0.567153752755463,-24.1606101543059,0,-13.9489200881748,13.9489200881748,1,14,0.251884329713213
-82.384605789334,-823.84605789334,-1388.32167039666,-5.59037185940935,465.116279069766,0.33099383018279,-1,93,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,0.178947368421053,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.441520145972263,30.9613735754205,3.41520145972263,-0.2,0,0,-21.5403296341694,0,-12.577765546946,12.577765546946,1,10,0.226490231334273
-82.4032861370642,-1153.6460059189,-2044.92328881887,1.78975829887305,473.006122170967,0.23218273422084,-1,144,14,0,0,0,-106,0,-60,60,0,-0.0714285714285714,0.185714285714288,0,-0.2,0,0,0.0285714285714267,0,-0.0857142857142863,0.0857142857142863,1,-0.303611305649412,33.6200280135153,3.25055827909176,-0.2,0,0,-24.5827983988376,0,-14.0166783389647,14.0166783389647,1,14,0.235263213521607
-85.0391479364151,-935.430627300566,-1811.85328881888,-16.8582278469493,465.116279069767,0.247403061820216,-1,145,11,1,1,0,-106,0,-59,59,0,-0.0909090909090909,3.08181818181819,0,-0.109090909090909,0.0909090909090909,0,-2.03636363636364,0,-1.16363636363636,1.16363636363636,1,-0.338312152729306,38.9552621457494,2.72143368002237,0.138312152729306,0.338312152729306,0,-28.2610881893065,0,-15.7604170110291,15.7604170110291,1,11,0.268713642639465
-86.7946636385051,-1128.33062730057,-1960.18942467387,-2.92809439776922,465.116279069767,0.235787510561075,-1,132,13,0,0,2,-97,0,-56,56,0,-0.0769230769230769,0.0538461538461581,0,-0.2,0,0.153846153846154,0.138461538461534,0,-0.107692307692309,0.107692307692309,1,-0.312710587484152,31.1777975479081,3.06523763729398,-0.2,0,0.625421174968304,-22.7329269859627,0,-13.3117928991125,13.3117928991125,1,13,0.24598807971916
-85.5846040568527,-770.261436511674,-1379.30091315998,-5.39994951755552,465.116279069769,0.333296617993966,-1,99,9,1,1,0,-72,0,-41,41,0,-0.111111111111111,0.900000000000002,0,-0.0888888888888889,0.111111111111111,0,-0.400000000000002,0,-0.355555555555556,0.355555555555556,1,-0.444407729105077,33.8963651814027,2.9996695619457,0.244407729105077,0.444407729105077,0,-24.3973564955656,0,-14.0207168933082,14.0207168933082,1,9,0.250020654084618
-85.2884491445564,-852.884491445564,-1610.47018191055,-13.1913106908329,465.116279069765,0.280616787230921,-1,125,10,1,1,0,-91,0,-51,51,0,-0.1,2.4,0,-0.1,0.1,0,-1.5,0,-0.900000000000001,0.900000000000001,1,-0.380616787230921,37.4770984038651,2.80616787230921,0.180616787230921,0.380616787230921,0,-27.0361276380138,0,-15.2114561487769,15.2114561487769,1,10,0.262731448939823
-85.0146736840412,-935.161410524453,-1707.60172237109,-7.38081271533312,465.11627906977,0.268057510341958,-1,129,11,0,0,1,-92,0,-52,52,0,-0.0909090909090909,1.62727272727273,0,-0.2,0,0.0909090909090909,-0.763636363636366,0,-0.527272727272728,0.527272727272728,1,-0.358966601251049,36.2066915613853,2.94863261376154,-0.2,0,0.358966601251049,-25.4249273150965,0,-14.4662632650545,14.4662632650545,1,11,0.253252226230128
-85.0461405799504,-935.507546379454,-1841.6394506611,-19.5660607416967,465.116279069767,0.241931295600846,-1,151,11,1,1,0,-110,0,-61,61,0,-0.0909090909090909,3.62727272727273,0,-0.109090909090909,0.0909090909090909,0,-2.4,0,-1.34545454545455,1.34545454545455,1,-0.332840386509937,40.1588983630005,2.66124425160931,0.132840386509937,0.332840386509937,0,-29.0124425160931,0,-16.1032635771062,16.1032635771062,1,11,0.273131190184989
-82.3794778507414,-988.553734208897,-1642.15707500221,-8.8956496590809,465.116279069766,0.277817899612357,-1,104,12,0,0,0,-76,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.373272445066903,28.7203342869579,3.47926934080283,-0.2,0,0,-20.7687058250846,0,-12.2239875829437,12.2239875829437,1,12,0.223250696467555
-86.5021858080961,-1211.03060131334,-2221.14485526665,-10.7974964473967,465.116279069766,0.20454261753578,-1,164,14,0,0,2,-120,0,-68,68,0,-0.0714285714285714,1.61428571428572,0,-0.2,0,0.142857142857143,-0.971428571428572,0,-0.657142857142857,0.657142857142857,1,-0.275971188964351,35.1592749901536,2.86359664550091,-0.2,0,0.551942377928702,-25.5165426757221,0,-14.5660408495759,14.5660408495759,1,14,0.258826190141893
-85.2961410524453,-852.961410524453,-1640.25634375277,-16.1699268750552,465.116279069765,0.273704993676513,-1,131,10,1,1,0,-95,0,-53,53,0,-0.1,3,0,-0.1,0.1,0,-1.9,0,-1.1,1.1,1,-0.373704993676513,38.8553541716232,2.73704993676513,0.173704993676513,0.373704993676513,0,-27.9019743992688,0,-15.6063646648552,15.6063646648552,1,10,0.267590751239899
-86.8064973429495,-1128.48446545834,-2019.76174835831,-7.51058083503408,465.116279069768,0.226564196795331,-1,144,13,0,0,2,-105,0,-60,60,0,-0.0769230769230769,0.976923076923081,0,-0.2,0,0.153846153846154,-0.476923076923081,0,-0.415384615384617,0.415384615384617,1,-0.303487273718408,33.6021674154507,2.9453345583393,-0.2,0,0.606974547436815,-24.2661637404328,0,-14.0092364231045,14.0092364231045,1,13,0.253463929411585
-85.6016971854947,-770.415274669452,-1438.87323684443,-12.0190965936049,465.116279069768,0.314897220181706,-1,111,9,1,1,0,-80,0,-45,45,0,-0.111111111111111,2.23333333333334,0,-0.0888888888888889,0.111111111111111,0,-1.28888888888889,0,-0.800000000000001,0.800000000000001,1,-0.426008331292817,37.1869247735027,2.83407498163535,0.226008331292817,0.426008331292817,0,-26.4806665034253,0,-14.9703749081768,14.9703749081768,1,9,0.260819103640344
-86.8124141951718,-1128.56138453723,-2049.54791020054,-9.80182405366649,465.116279069766,0.222153604094842,-1,150,13,0,0,2,-109,0,-62,62,0,-0.0769230769230769,1.43846153846154,0,-0.2,0,0.153846153846154,-0.784615384615386,0,-0.56923076923077,0.56923076923077,1,-0.299076681017919,34.7615021526878,2.88799685323295,-0.2,0,0.598153362035838,-24.9993582309532,0,-14.342754223111,14.342754223111,1,13,0.257201854257799
-90.189499222324,-992.084491445564,-1705.10631776554,-7.15395775119192,465.116279069769,0.268582854070186,-1,114,11,0,0,3,-82,0,-48,48,0,-0.0909090909090909,0.263636363636365,0,-0.2,0,0.272727272727273,0.145454545454545,0,-0.163636363636364,0.163636363636364,1,-0.359491944979277,30.8820817276376,2.95441139477205,-0.2,0,1.07847583493783,-21.8783394883007,0,-13.0556133590053,13.0556133590053,1,11,0.252882135966444
