"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-89.1488766460206,-802.339889814185,-389.839992723577,8.4834446812169,502.514092805084,1.31078787970487,-1,-2,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.42189899081598,-2.44379798163196,11.7970909173438,-0.2,0,7.2954444494879,4.70164646785593,0,-7.2954444494879,1,9,0.078142759667723
-91.8666580042599,-551.199948025559,-382.449990124856,-37.4393316008521,465.116279069768,1.11825587269409,-1,-5,6,0,0,3.25,4.75,0,-2.25,0,-0.233333333333333,-0.766666666666666,0.4,-0.2,0,0.233333333333333,0.833333333333332,0,0,1,-1.35158920602742,-6.35794603013709,7.10953523616451,-0.2,0,3.86766491958911,6.14504872863024,0,-2.51607571356169,1,6,0.123311628950139
-79.8039941788626,-399.019970894313,-305.269994282811,-76.4143981704997,465.116279069767,1.27330523202081,-1,-7,5,2,0,2.25,2.75,0,-1.25,0,-0.42,-2.54,1.1,0.64,0,0.42,0.879999999999999,0,0,1,-1.69330523202081,-11.4531366241457,7.46652616010407,3.18661046404163,0,3.28493677204683,4.38158938805724,0,-1.59163154002602,1,5,0.118112196323469
-87.7628473419626,-614.339931393738,-370.589992203834,-8.06553777387659,465.116279069767,1.23330567719298,-1,-3,7,0,0,3.25,3.75,0,-3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.39484413873144,-3.78453241619433,8.7639089711201,-0.2,0,4.00824345087719,4.95566552024291,0,-4.00824345087719,1,7,0.10241799702945
-89.4110984062478,-804.69988565623,-373.449993243322,10.3045557345786,510.542149157682,1.39468928722915,-1,-1,9,0,0,5.75,3.25,0,-5.75,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.113888888888889,0.0861111111111104,0,-0.113888888888889,1,-1.50580039834026,-1.10580039834026,12.5522035850623,-0.2,0,8.13335229045649,4.61885129460584,0,-8.13335229045649,1,9,0.0737887380250272
-89.9879862787476,-899.879862787476,-374.879993763066,14.3110000519745,528.203873133394,1.44716944678635,-1,0,10,0,0,7,3,0,-7,0,-0.1,0.4,0,-0.2,0,0.175,0.024999999999999,0,-0.175,1,-1.54716944678635,0.4,14.4716944678635,-0.2,0,10.3051861275045,4.36650834035906,0,-10.3051861275045,1,10,0.0646341615701573
-88.0999896051119,-616.699927235783,-354.199992723578,-1.33099948025557,465.116279069767,1.30938816803267,-1,-2,7,0,0,3.5,3.5,0,-3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.45938816803267,-2.51877633606535,9.21571717622871,-0.2,0,4.58285858811436,4.83285858811435,0,-4.58285858811436,1,7,0.0978883795184672
-88.9849880458786,-711.879904367029,-355.629993243323,7.3452502728658,497.49655758471,1.41957038902555,-1,-1,8,0,0,4.75,3.25,0,-4.75,0,-0.125,0.275,0,-0.2,0,0.0687500000000001,0.131249999999999,0,-0.0687500000000001,1,-1.54457038902555,-1.14457038902555,11.3565631122044,-0.2,0,6.81170934787134,4.74485376433302,0,-6.81170934787134,1,8,0.0809286523218027
-89.673320166475,-807.059881498275,-357.059993763067,12.1256667879403,518.570205510276,1.48629328843368,-1,0,9,0,0,6,3,0,-6,0,-0.111111111111111,0.4,0,-0.2,0,0.141666666666667,0.0583333333333327,0,-0.141666666666667,1,-1.59740439954479,0.4,13.3766395959031,-0.2,0,9.05942639726874,4.51721319863437,0,-9.05942639726874,1,9,0.0695572837678263
-88.4371318682611,-619.059923077828,-337.809993243322,3.54042896494935,480.723654133749,1.43353983832529,-1,-1,7,0,0,3.75,3.25,0,-3.75,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0.0107142857142858,0.189285714285714,0,-0.0107142857142858,1,-1.57639698118243,-1.17639698118243,10.034778868277,-0.2,0,5.38648867943411,4.8482901888429,0,-5.38648867943411,1,7,0.0906225681490382
-89.2799875261342,-714.239900209074,-339.239993763067,9.39400020789775,506.528120981382,1.52081750582041,-1,0,8,0,0,5,3,0,-5,0,-0.125,0.4,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.64581750582041,0.4,12.1665400465633,-0.2,0,7.70408752910206,4.66245251746123,0,-7.70408752910206,1,8,0.0759500974791793
-89.1727149878595,-980.899864866454,-474.649991164346,8.64900023152253,503.243916109864,1.07846397528773,-1,-4,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.16937306619682,-4.27749226478729,11.863103728165,-0.2,0,7.36826819682855,4.6948355313365,0,-7.36826819682855,1,11,0.0777417348979625
-95.2249896051118,-761.799916840895,-480.54998700639,-15.4779987526134,465.116279069768,0.9356743158359,-1,-8,8,0,0,5.75,6.25,0,-3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-1.0756743158359,-8.2053945266872,7.6053945266872,-0.2,0,5.66012731605643,6.44796447397437,0,-3.50877868438462,1,8,0.116206177055425
-88.0999896051118,-792.899906446006,-455.3999906446,-1.33099948025562,465.116279069768,1.01841301958097,-1,-5,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.13507968624763,-5.27539843123817,9.21571717622871,-0.2,0,4.58285858811435,4.83285858811435,0,-4.58285858811435,1,9,0.0978883795184672
-88.0999896051118,-528.599937630671,-303.599993763067,-1.33099948025559,465.116279069768,1.52761952937145,-1,0,6,0,0,3,3,0,-3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.70261952937145,0.4,9.21571717622872,-0.2,0,4.58285858811436,4.83285858811436,0,-4.58285858811436,1,6,0.0978883795184671
-88.8079883577253,-888.079883577253,-456.829991164345,6.11600031184671,492.077619546709,1.09054490618881,-1,-4,10,0,0,5.75,4.25,0,-5.75,0,-0.1,4.44089209850063e-16,0,-0.2,0,0.0500000000000002,0.149999999999999,0,-0.0500000000000002,1,-1.19054490618881,-4.36217962475523,10.9054490618881,-0.2,0,6.32063321058565,4.78481585130243,0,-6.32063321058565,1,10,0.0839951516991674
-87.5099906446006,-700.079925156805,-437.579990644601,-13.837999168409,465.116279069768,1.03130465183424,-1,-5,8,0,0,3.5,4.5,0,-3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.18130465183424,-5.50652325917118,8.45043721467389,-0.2,0,3.60956628141983,5.04087093325406,0,-3.60956628141983,1,8,0.105815210162687
-88.362211365339,-795.259902288051,-439.009991164345,3.02011152113165,478.429923747292,1.09667215999235,-1,-4,9,0,0,4.75,4.25,0,-4.75,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0.00277777777777788,0.197222222222221,0,-0.00277777777777788,1,-1.20778327110346,-4.43113308441385,9.87004943993115,-0.2,0,5.21197053774144,4.85807890218971,0,-5.21197053774144,1,9,0.0919959017229947
-89.0439879419297,-890.439879419297,-440.439991684089,7.75500025987228,499.302870264045,1.15125301992924,-1,-3,10,0,0,6,4,0,-6,0,-0.1,0.100000000000001,0,-0.2,0,0.0750000000000002,0.124999999999999,0,-0.0750000000000002,1,-1.25125301992924,-3.35375905978772,11.5125301992924,-0.2,0,6.98251811957545,4.73001207971696,0,-6.98251811957545,1,10,0.0799198870310459
-88.6244331255662,-797.619898130096,-422.619991684089,4.84122257449341,486.457980099892,1.16250819256471,-1,-3,9,0,0,5,4,0,-5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0.0305555555555557,0.169444444444443,0,-0.0305555555555557,1,-1.27361930367582,-3.42085791102746,10.4625737330824,-0.2,0,5.84309651837911,4.81947721470329,0,-5.84309651837911,1,9,0.0872404420931991
-89.2799875261342,-892.799875261342,-424.049992203834,9.39400020789785,506.528120981381,1.21665400465633,-1,-2,10,0,0,6.25,3.75,0,-6.25,0,-0.1,0.2,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.31665400465633,-2.23330800931266,12.1665400465633,-0.2,0,7.70408752910206,4.66245251746123,0,-7.70408752910206,1,10,0.0759500974791793
-88.0999896051118,-704.799916840895,-404.79999168409,-1.33099948025562,465.116279069768,1.14571464702859,-1,-3,8,0,0,4,4,0,-4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.27696464702859,-3.43089394108576,9.21571717622869,-0.2,0,4.58285858811435,4.83285858811435,0,-4.58285858811435,1,8,0.0978883795184673
-88.8866548857934,-799.979893972141,-406.229992203833,6.66233362785515,494.486036452486,1.23365674543519,-1,-2,9,0,0,5.25,3.75,0,-5.25,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0583333333333333,0.141666666666666,0,-0.0583333333333333,1,-1.3447678565463,-2.28953571309259,11.1029107089167,-0.2,0,6.53503124686806,4.76787946204861,0,-6.53503124686806,1,9,0.082624752346827
-89.5159871103387,-895.159871103387,-407.659992723578,11.0330001559234,513.753371698719,1.28731389202198,-1,-1,10,0,0,6.5,3.5,0,-6.5,0,-0.1,0.3,0,-0.2,0,0.125,0.0749999999999993,0,-0.125,1,-1.38731389202198,-0.987313892021983,12.8731389202198,-0.2,0,8.49254029814289,4.58059862207694,0,-8.49254029814289,1,10,0.0720817405311583
-90.0308952940575,-990.339848234633,-409.089993243323,14.6090000425246,529.517555081999,1.33009011247284,-1,0,11,0,0,7.75,3.25,0,-7.75,0,-0.0909090909090909,0.4,0,-0.2,0,0.179545454545455,0.0204545454545446,0,-0.179545454545455,1,-1.42099920338193,0.4,14.6309912372012,-0.2,0,10.48774382621,4.34324741099127,0,-10.48774382621,1,11,0.0639754692984558
-84.6849893452396,-677.479914761917,-358.729994282812,6.95775014292969,495.788329591682,1.40146095321559,-1,-3,8,1,0,4.25,2.75,0,-4.25,0,-0.125,0.0250000000000004,0,-0.075,0,0.00625000000000009,0.0687499999999992,0,-0.00625000000000009,1,-1.52646095321559,-4.17938285964676,11.2116876257247,1.32646095321559,0,5.96245905116625,3.92276762134287,0,-5.96245905116625,1,8,0.0818887635066455
-85.8510990992403,-772.659891893163,-360.159994802555,11.7812222279972,517.051780627586,1.46832799446673,-1,-2,9,1,0,5.5,2.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0.0861111111111111,0.00277777777777743,0,-0.0861111111111111,1,-1.57943910557784,-2.75887821115567,13.2149519502005,1.37943910557784,0,8.16191508067811,3.67359776394459,0,-8.16191508067811,1,9,0.0703484615004902
-88.3949890853674,-707.159912682939,-388.409992203834,3.24775040280187,479.433430791368,1.24271051435995,-1,-2,8,0,0,4.25,3.75,0,-4.25,0,-0.125,0.15,0,-0.2,0,0.00625000000000009,0.193749999999999,0,-0.00625000000000009,1,-1.36771051435995,-2.33542102871989,9.94168411487957,-0.2,0,5.28776968602977,4.8539144288498,0,-5.28776968602977,1,8,0.0913936090185699
-89.1488766460206,-802.339889814185,-389.839992723577,8.48344468121687,502.514092805084,1.31078787970487,-1,-1,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.42189899081598,-1.02189899081598,11.7970909173438,-0.2,0,7.2954444494879,4.70164646785593,0,-7.2954444494879,1,9,0.078142759667723
-89.7519866945431,-897.519866945431,-391.269993243323,12.672000103949,520.978622416054,1.36389355620261,-1,0,10,0,0,6.75,3.25,0,-6.75,0,-0.1,0.4,0,-0.2,0,0.15,0.0499999999999992,0,-0.15,1,-1.46389355620261,0.4,13.6389355620261,-0.2,0,9.35628150436759,4.48265405765847,0,-9.35628150436759,1,10,0.0683109776501809
-87.7628473419626,-614.339931393738,-370.589992203834,-8.06553777387659,465.116279069767,1.23330567719298,-1,-2,7,0,0,3.25,3.75,0,-3.25,0,-0.161538461538462,0.0769230769230772,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.39484413873144,-2.38968827746288,8.7639089711201,-0.2,0,4.00824345087719,4.95566552024291,0,-4.00824345087719,1,7,0.10241799702945
-88.689988565623,-709.519908524984,-372.019992723579,5.29650033783383,488.464994188039,1.32724451422897,-1,-1,8,0,0,4.5,3.5,0,-4.5,0,-0.125,0.275,0,-0.2,0,0.0375000000000001,0.162499999999999,0,-0.0375000000000001,1,-1.45224451422897,-1.05224451422897,10.6179561138318,-0.2,0,6.01010031403038,4.80785579980141,0,-6.01010031403038,1,8,0.0860736596181016
-89.4110984062478,-804.69988565623,-373.449993243322,10.3045557345786,510.542149157681,1.39468928722915,-1,0,9,0,0,5.75,3.25,0,-5.75,0,-0.111111111111111,0.4,0,-0.2,0,0.113888888888889,0.0861111111111104,0,-0.113888888888889,1,-1.50580039834026,0.4,12.5522035850623,-0.2,0,8.13335229045649,4.61885129460584,0,-8.13335229045649,1,9,0.0737887380250273
-88.0999896051118,-880.999896051118,-505.999989605112,-1.33099948025554,465.116279069767,0.91657171762287,-1,-6,10,0,0,5,5,0,-5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.02157171762287,-5.72943030573722,9.2157171762287,-0.2,0,4.58285858811435,4.83285858811435,0,-4.58285858811435,1,10,0.0978883795184673
-87.3133243244303,-523.879945946582,-336.379992723578,-18.8407990436704,465.116279069768,1.32670042713517,-1,-1,6,0,0,2.5,3.5,0,-2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.53670042713517,-1.13670042713517,8.22020256281103,-0.2,0,3.31675106783793,5.1034514949731,0,-3.31675106783793,1,6,0.108457487044094
-88.3359891893163,-883.359891893163,-489.609990124856,2.83800041579558,477.627118112034,0.981322130304785,-1,-5,10,0,0,5.25,4.75,0,-5.25,0,-0.1,-0.0999999999999996,0,-0.2,0,1.11022302462516e-16,0.199999999999999,0,-1.11022302462516e-16,1,-1.08132213030479,-5.00661065152393,9.81322130304785,-0.2,0,5.15194118410012,4.86128011894773,0,-5.15194118410012,1,10,0.0924793798234885
-92.6199916840895,-463.099958420447,-331.849991164345,-47.7559979210222,465.116279069767,1.25767754184466,-1,-2,5,0,0,2.75,4.25,0,-1.75,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-1.55767754184466,-2.71535508368932,6.7883877092233,-0.2,0,3.75861324007281,6.3451295528398,0,-2.20093569822815,1,5,0.128396278836474
-87.8377678448846,-790.539910603962,-471.789990124856,-6.48094052831882,465.116279069768,0.972117569556899,-1,-5,9,0,0,4.25,4.75,0,-4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.0956469813216,-5.07823490660802,8.86082283189444,-0.2,0,4.13149967061682,4.92932316127762,0,-4.13149967061682,1,9,0.101411415360343
-87.7066569647711,-526.239941788626,-319.989993243322,-9.28999928180777,465.116279069768,1.42450167009237,-1,0,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.61541076100146,0.4,8.69246456600878,-0.2,0,3.91737959275402,4.97508497325475,0,-3.91737959275402,1,6,0.103172933281281
-88.5719887735208,-885.719887735208,-473.219990644601,4.47700036382113,484.852368829371,1.0340420499283,-1,-4,10,0,0,5.5,4.5,0,-5.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.1340420499283,-4.13616819971318,10.340420499283,-0.2,0,5.71223127460563,4.82818922467733,0,-5.71223127460563,1,10,0.0881801517027723
-100.679987526134,-503.399937630671,-287.774991424217,-5.75599885656222,465.116279069767,1.59624808931381,-1,-1.5,5,0,1,2.875,4.125,0,-2.875,0,-0.2,0.100000000000001,0,-0.2,0.2,0.0500000000000002,0.549999999999999,0,-0.0500000000000002,1,-1.79624808931381,-2.29437213397072,7.98124044656906,-0.2,1.79624808931381,4.63921325677721,7.13452336841948,0,-4.63921325677721,1,5,0.11134319428916
-99.8085619246737,-698.659933472716,-492.409984927412,-42.2065431487703,465.116279069767,0.858856946175329,-1,-9,7,0,0,5.75,7.25,0,-2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.04976603708442,-9.04789433375978,6.34836225959094,-0.2,0,5.51115471323542,7.33580376886204,0,-2.36185660198216,1,7,0.136084744419727
-87.2149911643451,-697.719929314761,-453.969990124856,-21.5346143611186,465.116279069768,0.977116713346295,-1,-5,8,0,0,3.25,4.75,0,-3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.13865517488476,-5.29327587442378,8.10924139907805,-0.2,0,3.17562931837546,5.13361208070259,0,-3.17562931837546,1,8,0.109778625484797
-88.0999896051118,-792.899906446006,-455.3999906446,-1.33099948025565,465.116279069768,1.01841301958097,-1,-4,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.13507968624763,-4.14031874499054,9.21571717622871,-0.2,0,4.58285858811435,4.83285858811435,0,-4.58285858811435,1,9,0.0978883795184672
-88.8079883577253,-888.079883577253,-456.829991164345,6.11600031184668,492.077619546708,1.09054490618881,-1,-3,10,0,0,5.75,4.25,0,-5.75,0,-0.1,0.100000000000001,0,-0.2,0,0.0500000000000002,0.149999999999999,0,-0.0500000000000002,1,-1.19054490618881,-3.17163471856642,10.9054490618881,-0.2,0,6.32063321058565,4.78481585130243,0,-6.32063321058565,1,10,0.0839951516991674
-89.387260064409,-983.259860708499,-458.259991684089,10.139000184273,509.8123258529,1.13462081672539,-1,-2,11,0,0,7,4,0,-7,0,-0.0909090909090909,0.218181818181818,0,-0.2,0,0.111363636363636,0.088636363636363,0,-0.111363636363636,1,-1.22552990763448,-2.05105981526896,12.4808289839793,-0.2,0,8.05370935344136,4.62711963053792,0,-8.05370935344136,1,11,0.0741794144253597
-87.5099906446006,-700.079925156805,-437.5799906446,-13.8379991684089,465.116279069768,1.03130465183424,-1,-4,8,0,0,3.5,4.5,0,-3.5,0,-0.15,-0.2,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.18130465183424,-4.32521860733695,8.4504372146739,-0.2,0,3.60956628141983,5.04087093325407,0,-3.60956628141983,1,8,0.105815210162687
-88.362211365339,-795.259902288051,-439.009991164345,3.02011152113162,478.429923747293,1.09667215999235,-1,-3,9,0,0,4.75,4.25,0,-4.75,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0.00277777777777788,0.197222222222221,0,-0.00277777777777788,1,-1.20778327110346,-3.22334981331038,9.87004943993114,-0.2,0,5.21197053774143,4.8580789021897,0,-5.21197053774143,1,9,0.0919959017229948
-89.0439879419297,-890.439879419297,-440.43999168409,7.75500025987223,499.302870264044,1.15125301992924,-1,-2,10,0,0,6,4,0,-6,0,-0.1,0.200000000000001,0,-0.2,0,0.0750000000000002,0.124999999999999,0,-0.0750000000000002,1,-1.25125301992924,-2.10250603985848,11.5125301992924,-0.2,0,6.98251811957543,4.73001207971695,0,-6.98251811957543,1,10,0.0799198870310461
-89.6018051409585,-985.619856550543,-441.869992203834,11.6290001370236,516.380735595932,1.19494363737963,-1,-1,11,0,0,7.25,3.75,0,-7.25,0,-0.0909090909090909,0.309090909090909,0,-0.2,0,0.134090909090909,0.06590909090909,0,-0.134090909090909,1,-1.28585272828872,-0.885852728288717,13.1443800111759,-0.2,0,8.7974322800932,4.54694773108269,0,-8.7974322800932,1,11,0.0706994579620931
-90.0666528068157,-1080.79983368179,-443.299992723577,14.8573333679829,530.612290039172,1.23047514631313,-1,0,12,0,0,8.5,3.5,0,-8.5,0,-0.0833333333333333,0.4,0,-0.2,0,0.183333333333333,0.0166666666666659,0,-0.183333333333333,1,-1.31380847964647,0.4,14.7657017557576,-0.2,0,10.642372076995,4.32332967876263,0,-10.642372076995,1,12,0.0634288289536368
-91.3285625186673,-639.299937630671,-433.049989085367,-30.874180306198,465.116279069768,1.00275282232594,-1,-5,7,0,0,3.75,5.25,0,-2.75,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-1.19366191323503,-5.56830956617515,7.35563339264522,-0.2,0,3.95123217463137,5.99172504448391,0,-2.75757026139634,1,7,0.119679736174186
-88.6244331255662,-797.619898130096,-422.619991684089,4.84122257449338,486.45798009989,1.16250819256471,-1,-2,9,0,0,5,4,0,-5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0305555555555557,0.169444444444443,0,-0.0305555555555557,1,-1.27361930367582,-2.14723860735164,10.4625737330824,-0.2,0,5.8430965183791,4.81947721470328,0,-5.8430965183791,1,9,0.0872404420931992
-80.6799901248562,-645.43992099885,-345.439995842045,6.45999997401276,493.594083173702,1.44758594594347,-1,-4,8,2,0,4,2,0,-4,0,-0.13125,-0.125,0.0499999999999998,0.0624999999999999,0,0,-0.0125000000000008,0,0,1,-1.57883594594347,-5.91534378377389,11.6306875675478,2.95767189188695,0,5.79034378377389,2.88267189188695,0,-5.79034378377389,1,8,0.0791722536601503
-89.2799875261342,-892.799875261342,-424.049992203834,9.39400020789783,506.528120981382,1.21665400465633,-1,-1,10,0,0,6.25,3.75,0,-6.25,0,-0.1,0.3,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.31665400465633,-0.916654004656329,12.1665400465633,-0.2,0,7.70408752910206,4.66245251746123,0,-7.70408752910206,1,10,0.0759500974791793
-89.816350217508,-987.979852392588,-425.479992723578,13.119000089774,522.949145338967,1.25991387279403,-1,0,11,0,0,7.5,3.5,0,-7.5,0,-0.0909090909090909,0.4,0,-0.2,0,0.156818181818182,0.0431818181818173,0,-0.156818181818182,1,-1.35082296370312,0.4,13.8590526007344,-0.2,0,9.60617222777343,4.45288037296094,0,-9.60617222777343,1,11,0.0672990416596666
