"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-63.7642639267612,-573.87837534085,-404.355377578844,5.61493192200724,489.868745319785,1.22536685479144,-1,-3,9,0,0,5,4,0,-5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0.0305555555555557,0.169444444444443,0,-0.0305555555555557,1,-1.33647796590255,-3.60943389770764,11.0283016931229,-0.2,0,6.15738982951273,5.07091186361018,0,-6.15738982951273,1,9,0.0831372562405665
-65.2692219735562,-522.153775788449,-386.535377578845,-0.189461098677844,465.116279069767,1.20280534445066,-1,-3,8,0,0,4,4,0,-4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.33405534445066,-3.60216603335198,9.67244275560529,-0.2,0,4.81122137780265,5.06122137780265,0,-4.81122137780265,1,8,0.0936992610688671
-63.0117849033637,-567.106064130273,-389.106916480166,7.30920537741589,497.337659833054,1.29693625026116,-1,-2,9,0,0,5.25,3.75,0,-5.25,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0583333333333333,0.141666666666666,0,-0.0583333333333333,1,-1.40804736137227,-2.41609472274454,11.6724262523505,-0.2,0,6.86724864720443,5.00517760514602,0,-6.86724864720443,1,9,0.0789114870417591
-61.2058352472097,-612.058352472097,-391.678455381489,11.3754616703967,515.263054664902,1.34456850791642,-1,-1,10,0,0,6.5,3.5,0,-6.5,0,-0.1,0.3,0,-0.2,0,0.125,0.0749999999999993,0,-0.125,1,-1.44456850791642,-1.04456850791642,13.4456850791642,-0.2,0,8.86469530145676,4.78098977770749,0,-8.86469530145676,1,10,0.0692248235040338
-59.4688787249982,-535.219908524984,-348.744610986777,11.7939059877925,517.107694811519,1.51658716475296,-1,-2,9,1,0,5.5,2.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0.0861111111111111,0.00277777777777743,0,-0.0861111111111111,1,-1.62769827586407,-2.85539655172814,13.6492844827766,1.42769827586407,0,8.42734051725239,3.79424568966018,0,-8.42734051725239,1,9,0.0682627196690537
-64.422683072234,-515.381464577872,-371.286916480167,4.13244264852465,483.333445120673,1.31290887486803,-1,-2,8,0,0,4.25,3.75,0,-4.25,0,-0.125,0.15,0,-0.2,0,0.00625000000000009,0.193749999999999,0,-0.00625000000000009,1,-1.43790887486803,-2.47581774973607,10.5032709989443,-0.2,0,5.58611271818914,5.11715828075512,0,-5.58611271818914,1,8,0.0869317953208072
-62.2593058799661,-560.333752919695,-373.858455381488,9.00347883282452,504.806574346325,1.3743438078854,-1,-1,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.48545491899651,-1.08545491899651,12.3690942709686,-0.2,0,7.64500205448081,4.92409221648778,0,-7.64500205448081,1,9,0.0747993827952528
-63.5761441709118,-508.609153367294,-356.03845538149,6.03850028585939,491.735973948103,1.39809188223953,-1,-1,8,0,0,4.5,3.5,0,-4.5,0,-0.125,0.275,0,-0.2,0,0.0375000000000001,0.162499999999999,0,-0.0375000000000001,1,-1.52309188223953,-1.12309188223953,11.1847350579162,-0.2,0,6.32891347007787,5.05582158783835,0,-6.32891347007787,1,8,0.0820699010070241
-61.5068268565687,-553.561441709118,-358.60999428281,10.6977522882332,512.275488859595,1.45833426141324,-1,0,9,0,0,5.75,3.25,0,-5.75,0,-0.111111111111111,0.4,0,-0.2,0,0.113888888888889,0.0861111111111104,0,-0.113888888888889,1,-1.56944537252435,0.4,13.1250083527191,-0.2,0,8.49931089201499,4.82569746070412,0,-8.49931089201499,1,9,0.0707964183120286
-71.6025553068895,-644.422997762006,-500.328449664301,-11.2619718676328,465.116279069768,0.907112732659219,-1,-9,9,0,0,6.25,6.75,0,-4.25,0,-0.123529411764706,-0.711764705882352,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-1.03064214442392,-8.87577929981532,8.27577929981532,-0.2,0,5.91651340264953,6.68183447486149,0,-3.85522911380168,1,9,0.107807653424862
-65.2692219735562,-652.692219735562,-483.169221973556,-0.189461098677759,465.116279069768,0.962244275560531,-1,-6,10,0,0,5,5,0,-5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.06724427556053,-6.00346565336318,9.67244275560531,-0.2,0,4.81122137780265,5.06122137780265,0,-4.81122137780265,1,10,0.093699261068867
-67.5266590437487,-405.159954262492,-320.398455381489,-16.7403684215672,465.116279069768,1.39943218550892,-1,-1,6,0,0,2.5,3.5,0,-2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.60943218550892,-1.20943218550892,8.65659311305353,-0.2,0,3.49858046377231,5.35801264928123,0,-3.49858046377231,1,6,0.103556190914602
-64.5919908524984,-645.919908524984,-467.920760874878,3.7512311210578,481.652939355187,1.03736403909217,-1,-5,10,0,0,5.25,4.75,0,-5.25,0,-0.1,-0.0999999999999996,0,-0.2,0,1.11022302462516e-16,0.199999999999999,0,-1.11022302462516e-16,1,-1.13736403909217,-5.28682019546085,10.3736403909217,-0.2,0,5.4461612052339,5.12747918568781,0,-5.4461612052339,1,10,0.0879225969548138
-74.355377578845,-371.776887894225,-312.443838677523,-43.1898443947111,465.116279069767,1.3504072810683,-1,-2,5,0,0,2.75,4.25,0,-1.75,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-1.6504072810683,-2.9008145621366,7.25203640534151,-0.2,0,4.01362002293783,6.73923094454028,0,-2.36321274186953,1,5,0.121182208957865
-66.0217009969537,-594.195308972583,-450.100760874878,-5.05737501717477,465.116279069768,1.02212425315247,-1,-5,9,0,0,4.25,4.75,0,-4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.14565366491717,-5.32826832458587,9.31088298425457,-0.2,0,4.34402807589799,5.16685490835658,0,-4.34402807589799,1,9,0.0969849043507786
-66.3979405086524,-398.387643051915,-305.149994282811,-7.7126007909003,465.116279069767,1.49894703211086,-1,0,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.68985612301996,0.4,9.13913673811973,-0.2,0,4.12210433830488,5.21703239981485,0,-4.12210433830488,1,6,0.0986277259917343
-63.9147597314407,-639.147597314407,-452.6722997762,5.27607723092558,488.374962417131,1.09052628113564,-1,-4,10,0,0,5.5,4.5,0,-5.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.19052628113564,-4.36210512454255,10.9052628113564,-0.2,0,6.022894546246,5.08236826511037,0,-6.022894546246,1,10,0.083996465751777
-62.1908986960209,-684.09988565623,-455.243838677524,9.15750369240719,505.485566574803,1.13047783746451,-1,-3,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.2213869283736,-3.26416078512081,12.4352562121096,-0.2,0,7.71936176652182,4.91589444558781,0,-7.71936176652182,1,11,0.0744310331126151
-78.9347172329656,-552.543020630759,-459.305371861656,-37.1422637832252,465.116279069767,0.931785346972708,-1,-9,7,0,0,5.75,7.25,0,-2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.1226944378818,-9.70424994093619,6.85886106517259,-0.2,0,5.93049301782034,7.86453467464304,0,-2.56240970417495,1,7,0.127244901227687
-67.8088386775228,-542.470709420182,-432.280760874878,-19.2866618558578,465.116279069767,1.03134272344578,-1,-5,8,0,0,3.25,4.75,0,-3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.19288118498424,-5.5644059249212,8.54304947987392,-0.2,0,3.35186385119878,5.39118562867514,0,-3.35186385119878,1,8,0.104788307145318
-65.2692219735562,-587.422997762006,-434.8522997762,-0.189461098677873,465.116279069768,1.06916030617837,-1,-4,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.18582697284503,-4.34330789138014,9.67244275560531,-0.2,0,4.81122137780265,5.06122137780265,0,-4.81122137780265,1,9,0.093699261068867
-63.2375286103829,-632.375286103829,-437.423838677522,6.80092334079335,495.096985479074,1.14739496214306,-1,-3,10,0,0,5.75,4.25,0,-5.75,0,-0.1,0.100000000000001,0,-0.2,0,0.0500000000000002,0.149999999999999,0,-0.0500000000000002,1,-1.24739496214306,-3.34218488642917,11.4739496214306,-0.2,0,6.64752103232258,5.02642858910799,0,-6.64752103232258,1,10,0.0801670706030409
-64.5167429501587,-580.650686551428,-419.603838677523,3.92065846659854,482.399830806513,1.15899914263383,-1,-3,9,0,0,4.75,4.25,0,-4.75,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0.00277777777777788,0.197222222222221,0,-0.00277777777777788,1,-1.27011025374494,-3.41033076123482,10.4309922837045,-0.2,0,5.50802370528847,5.122968578416,0,-5.50802370528847,1,9,0.0874814692531598
-62.5602974893252,-625.602974893251,-422.175377578845,8.32576945066112,501.819008541015,1.20837169831489,-1,-2,10,0,0,6,4,0,-6,0,-0.1,0.200000000000001,0,-0.2,0,0.0750000000000002,0.124999999999999,0,-0.0750000000000002,1,-1.30837169831489,-2.21674339662977,12.0837169831489,-0.2,0,7.32523018988931,4.95848679325954,0,-7.32523018988931,1,10,0.0764308797941707
-59.6256292980749,-715.507551576899,-427.318455381488,14.9334359267548,530.947775142767,1.27745760613636,-1,0,12,0,0,8.5,3.5,0,-8.5,0,-0.0833333333333333,0.4,0,-0.2,0,0.183333333333333,0.0166666666666659,0,-0.183333333333333,1,-1.36079093946969,0.4,15.3294912736363,-0.2,0,11.0417229854924,4.48776828814392,0,-11.0417229854924,1,12,0.0612388949075519
-62.9765303255395,-503.812242604316,-376.669994282812,-2.19049199104805,465.116279069767,1.22899565695468,-1,-4,8,1,0,3.75,3.25,0,-3.75,0,-0.14,-0.16,0.12,-0.06,0,0,0.179999999999999,0,0,1,-1.36899565695468,-5.07598262781872,9.95196525563743,1.16899565695468,0,4.60873371358005,4.17423588510271,0,-4.60873371358005,1,8,0.0913078134068457
-71.759333120191,-502.315331841337,-409.077683072234,-27.5533413779718,465.116279069768,1.06963287365283,-1,-5,7,0,0,3.75,5.25,0,-2.75,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-1.26054196456192,-5.90270982280961,7.82379375193346,-0.2,0,4.20203236710721,6.34284531395009,0,-2.94149040254529,1,7,0.113329938132437
-63.7642639267612,-573.87837534085,-404.355377578845,5.61493192200721,489.868745319785,1.22536685479143,-1,-2,9,0,0,5,4,0,-5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0305555555555557,0.169444444444443,0,-0.0305555555555557,1,-1.33647796590254,-2.27295593180509,11.0283016931229,-0.2,0,6.15738982951272,5.07091186361018,0,-6.15738982951272,1,9,0.0831372562405666
-61.8830663682674,-618.830663682674,-406.926916480167,9.85061556052893,508.541031602958,1.27391830367838,-1,-1,10,0,0,6.25,3.75,0,-6.25,0,-0.1,0.3,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.37391830367838,-0.973918303678379,12.7391830367838,-0.2,0,8.06198939798987,4.87719363879392,0,-8.06198939798987,1,10,0.0727845314617841
-76.1049199104802,-380.524599552401,-363.5722997762,-331.207607556465,465.116279069768,0.368313734560447,-1,-7,5,1,0,1.5,4.5,0,-0.5,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.41831373456045,-9.52819614192313,6.09156867280224,1.21831373456045,0,1.60247060184067,6.10741180552201,0,-0.184156867280224,1,5,0.141012524328394
-68.4358886402228,-615.922997762006,-467.590374720251,-5.56753775788458,465.116279069767,0.982801969751455,-1,-10.5,9,1,1,4.375,5.625,0,-4.375,0,-0.12,-0.859999999999999,0.0799999999999998,-0.08,0.12,0,0.399999999999999,0,0,1,-1.10280196975145,-11.1794206823903,8.92521772776309,0.902801969751454,1.10280196975145,4.29975861766261,5.92826107985193,0,-4.29975861766261,1,9,0.100753457246865
-63.0117849033637,-567.106064130273,-389.106916480167,7.30920537741585,497.337659833053,1.29693625026116,-1,-1,9,0,0,5.25,3.75,0,-5.25,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.0583333333333333,0.141666666666666,0,-0.0583333333333333,1,-1.40804736137227,-1.00804736137227,11.6724262523504,-0.2,0,6.86724864720441,5.00517760514601,0,-6.86724864720441,1,9,0.0789114870417593
-64.6535573180491,-711.18913049854,-516.237683072232,3.40856223238509,480.142342215344,0.936682695401122,-1,-6,11,0,0,5.75,5.25,0,-5.75,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-1.02798704322721,-5.76792225936325,10.3078574754993,-0.2,0,5.38592549855645,5.12193197694285,0,-5.38592549855645,1,11,0.088434082421599
-65.9464530946139,-659.464530946139,-498.417683072234,-4.54496302575396,465.116279069768,0.924066965692436,-1,-6,10,0,0,4.75,5.25,0,-4.75,0,-0.110526315789474,-0.263157894736841,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-1.03459328148191,-5.80755968889146,9.34593281481909,-0.2,0,4.38931808703907,5.15661472778002,0,-4.38931808703907,1,10,0.0966563400225875
-66.2366950036387,-463.656865025471,-353.466916480167,-6.55519468440442,465.116279069768,1.29732391634195,-1,-1,7,0,0,3.25,3.75,0,-3.25,0,-0.161538461538462,0.238461538461539,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.45886237788041,-1.05886237788041,9.21203664516288,-0.2,0,4.21630272811133,5.19573391705154,0,-4.21630272811133,1,7,0.0979236595741819
-65.8688358189285,-526.950686551428,-365.903838677523,4.80532737385524,486.299742252187,1.34216976624523,-1,-1,8,0,0,5.75,4.25,0,-4.75,0,-0.125,0.275,0,-0.2,0,0.19375,0.256249999999999,0,-0.0687500000000001,1,-1.46716976624523,-1.06716976624523,10.7373581299618,-0.2,0,7.91122615591006,5.96047150654222,0,-6.44405638966483,1,8,0.0851980478850101
-71.6025553068895,-644.422997762006,-500.328449664301,-11.2619718676328,465.116279069767,0.907112732659219,-1,-8,9,0,0,6.25,6.75,0,-4.25,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-1.03064214442392,-7.8451371553914,8.27577929981532,-0.2,0,5.91651340264953,6.68183447486149,0,-3.85522911380168,1,9,0.107807653424862
-67.5266590437487,-607.739931393738,-480.597683072234,-16.7403684215672,465.116279069768,0.932954790339281,-1,-6,9,0,0,3.75,5.25,0,-3.75,0,-0.14,-0.439999999999999,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.07295479033928,-6.03772874203568,8.65659311305353,-0.2,0,3.4985804637723,5.35801264928122,0,-3.4985804637723,1,9,0.103556190914602
-65.2692219735562,-652.692219735562,-483.169221973556,-0.189461098677816,465.116279069768,0.96224427556053,-1,-5,10,0,0,5,5,0,-5,0,-0.105,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.06724427556053,-4.93622137780265,9.6724427556053,-0.2,0,4.81122137780265,5.06122137780265,0,-4.81122137780265,1,10,0.093699261068867
-70.850076283492,-637.650686551428,-485.079988565623,-6.04935812411052,465.116279069768,0.946373653349654,-1,-7,9,0,0,6.5,6.5,0,-4.5,0,-0.116666666666667,-0.416666666666666,0.0499999999999998,-0.2,0,0.233333333333333,0.483333333333333,0,0,1,-1.06304032001632,-7.04128224011424,8.56736288014688,-0.2,0,6.38476208010608,6.63476208010608,0,-4.25868144007344,1,9,0.10452201014295
-66.7741800203512,-600.967620183161,-465.349221973556,-10.5337781754838,465.116279069768,0.97686313725075,-1,-5,9,0,0,4,5,0,-4,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.10811313725075,-5.14056568625375,8.97301823525675,-0.2,0,3.907452549003,5.26556568625375,0,-3.907452549003,1,9,0.10027054763269
-64.5919908524984,-645.919908524984,-467.920760874878,3.75123112105776,481.652939355188,1.03736403909217,-1,-4,10,0,0,5.25,4.75,0,-5.25,0,-0.1,4.44089209850063e-16,0,-0.2,0,1.11022302462516e-16,0.199999999999999,0,-1.11022302462516e-16,1,-1.13736403909217,-4.14945615636868,10.3736403909217,-0.2,0,5.44616120523389,5.12747918568781,0,-5.44616120523389,1,10,0.0879225969548138
-62.806563351528,-690.872196866807,-470.4922997762,7.77127995616374,499.374636518492,1.0779048173921,-1,-3,11,0,0,6.5,4.5,0,-6.5,0,-0.0909090909090909,0.127272727272728,0,-0.2,0,0.065909090909091,0.134090909090908,0,-0.065909090909091,1,-1.16881390830119,-3.10644172490358,11.8569529913131,-0.2,0,7.07229040395775,4.98466258735537,0,-7.07229040395775,1,11,0.0777789263658081
-63.9147597314407,-639.147597314407,-452.6722997762,5.27607723092555,488.374962417129,1.09052628113564,-1,-3,10,0,0,5.5,4.5,0,-5.5,0,-0.1,0.100000000000001,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.19052628113564,-3.17157884340691,10.9052628113564,-0.2,0,6.022894546246,5.08236826511036,0,-6.022894546246,1,10,0.083996465751777
-62.1908986960209,-684.09988565623,-455.243838677523,9.15750369240718,505.485566574802,1.13047783746451,-1,-2,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.218181818181819,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.2213869283736,-2.04277385674721,12.4352562121097,-0.2,0,7.71936176652183,4.91589444558782,0,-7.71936176652183,1,11,0.074431033112615
-78.9347172329656,-552.543020630759,-459.305371861656,-37.1422637832252,465.116279069767,0.931785346972708,-1,-8,7,0,0,5.75,7.25,0,-2.75,0,-0.190909090909091,-1.12727272727273,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.1226944378818,-8.58155550305439,6.85886106517259,-0.2,0,5.93049301782034,7.86453467464304,0,-2.56240970417495,1,7,0.127244901227687
-60.6838386775228,-485.470709420182,-366.804610986779,-4.47738443947119,465.116279069767,1.25581544188085,-1,-5,8,2,0,3.5,2.5,0,-3.5,0,-0.15,-0.349999999999999,0.2,0.0999999999999999,0,0,0.0999999999999991,0,0,1,-1.40581544188085,-6.62907720940427,10.2465235350468,2.61163088376171,0,4.39535404658299,3.23953860470214,0,-4.39535404658299,1,8,0.0889163657448244
-63.2375286103829,-632.375286103829,-437.423838677522,6.80092334079331,495.096985479073,1.14739496214306,-1,-2,10,0,0,5.75,4.25,0,-5.75,0,-0.1,0.200000000000001,0,-0.2,0,0.0500000000000002,0.149999999999999,0,-0.0500000000000002,1,-1.24739496214306,-2.09478992428611,11.4739496214306,-0.2,0,6.64752103232258,5.02642858910799,0,-6.64752103232258,1,10,0.0801670706030409
-61.5752340405139,-677.327574445653,-439.995377578844,10.5437274286506,511.596496631115,1.18669479423384,-1,-1,11,0,0,7,4,0,-7,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0.111363636363636,0.088636363636363,0,-0.111363636363636,1,-1.27760388514293,-0.877603885142926,13.0536427365722,-0.2,0,8.41822719600049,4.83541554057171,0,-8.41822719600049,1,11,0.0711559286616609
-73.1702517192299,-439.02151031538,-396.640760874878,-116.045812358903,465.116279069767,0.880067055995236,-1,-7,6,1,0,2.25,4.75,0,-1.25,0,-0.42,-2.54,1.52,0.22,0,0.42,1.72,4.44089209850063e-16,0,1,-1.30006705599524,-8.70046939196665,6.80040233597142,1.10006705599524,0,2.40015087598928,5.90031851597737,4.44089209850063e-16,-1.10008381999404,1,6,0.128198515528939
-63.8230692268616,-510.584553814893,-391.918455381489,-8.24446109867775,465.116279069767,1.1657318294092,-1,-4,8,1,0,3.5,3.5,0,-3.5,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.3157318294092,-4.86292731763679,9.52585463527357,1.1157318294092,0,4.08006140293219,4.33006140293219,0,-4.08006140293219,1,8,0.0950041620989961
-83.469736846393,-500.818421078358,-441.485371861657,-81.9023043499514,465.116279069768,0.868010582330007,-1,-8,6,0,0,4.75,7.25,0,-1.75,0,-0.3,-2,0.8,-0.2,0,0.9,1.9,0,0,1,-1.16801058233001,-8.94408465864005,6.00806349398004,-0.2,0,5.02305026606753,8.19307672189255,0,-1.51901851907751,1,6,0.142692771099892
-72.7268061502735,-509.087643051915,-424.326144170911,-38.5651830673459,465.116279069767,1.0052434945668,-1,-5,7,0,0,3.5,5.5,0,-2.5,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,1,-1.2152434945668,-5.67621747283399,7.50670446196758,-0.2,0,3.72835223098379,6.40883922011738,0,-2.51310873641699,1,7,0.117554336637752
