"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-52.1791152818734,-365.253806973114,-1176.03850631644,-34.0446910762979,465.116279069767,0.366545470814268,-1,45,7,0,0,1,-32,0,-20,20,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,0,1,-0.576545470814268,15.8445461866421,3.03581829569988,-0.2,0,0.576545470814268,-10.8494550660566,0,-7.33090941628537,7.33090941628537,1,7,0.247781224706149
-32.766145730145,-327.66145730145,-2273.54473572544,-14.4310783223888,465.116279069767,0.198230188157514,-1,119,10,0,0,0,-86,0,-48,48,0,-0.1,1.8,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.298230188157514,25.3893923907441,1.98230188157514,-0.2,0,0,-18.0477961815462,0,-10.1150490315607,10.1150490315607,1,10,0.335311460646579
-41.7153779686532,-333.723023749226,-1549.90007276422,-4.06261493683553,465.116279069767,0.297473154711614,-1,73,8,0,0,0,-52,0,-30,30,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.437473154711614,21.8355402939478,2.49978523769291,-0.2,0,0,-15.1486040450039,0,-8.92419464134843,8.92419464134843,1,8,0.285731818407008
-27.0840935152192,-406.261402728287,-3730.47867003593,-35.7751827522405,465.116279069768,0.115090082076087,-1,202,15,0,0,0,-149,0,-82,82,0,-0.0666666666666667,3.36666666666667,0,-0.2,0,0,-2.33333333333334,0,-1.26666666666667,1.26666666666667,1,-0.181756748742754,26.6148632460363,1.72635123114131,-0.2,0,0,-19.4817555626703,0,-10.7040533969058,10.7040533969058,1,15,0.366790598576464
-37.0874931783546,-296.699945426837,-1593.95546437616,3.71674055078371,481.500893580009,0.304411035926087,-1,78,8,1,0,0,-57,0,-32,32,0,-0.13125,0.1375,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.435661035926087,23.8815608022348,2.48528828740869,0.235661035926087,0,0,-17.2326790477869,0,-9.74115314963477,9.74115314963477,1,8,0.286920311187084
-40.1174747576622,-441.292222334284,-2387.17550075827,-4.09255936423333,465.116279069768,0.193125188977138,-1,112,11,0,0,2,-83,0,-48,48,0,-0.0909090909090909,0.0818181818181829,0,-0.2,0,0.181818181818182,0.0545454545454538,0,-0.163636363636364,0.163636363636364,1,-0.284034279886229,21.7118393472576,2.12437707874851,-0.2,0,0.568068559772457,-15.974845230557,0,-9.43364543453897,9.43364543453897,1,11,0.320063799853683
-39.584608388056,-435.430692268616,-2219.15703082394,1.09476958059721,469.942383370172,0.212259496019478,-1,104,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.307714041474023,21.9022603132984,2.38485445621425,-0.2,0,0,-16.0939811934998,0,-9.33941782485702,9.33941782485702,1,11,0.295433677558602
-39.584608388056,-316.676867104448,-1613.93238605377,1.09476958059724,469.942383370172,0.291856807026782,-1,79,8,0,0,0,-56,0,-32,32,0,-0.13125,0.26875,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.423106807026782,23.3254377551158,2.38485445621425,-0.2,0,0,-16.0939811934998,0,-9.33941782485702,9.33941782485702,1,8,0.295433677558602
-35.3230692268616,-423.87683072234,-2612.99551894933,-4.82623132895562,465.116279069767,0.176154166512269,-1,130,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.733333333333336,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.259487499845602,23.6333749799283,2.11384999814722,-0.2,0,0,-17.3107999851778,0,-9.81232499166251,9.81232499166251,1,12,0.32114584857813
-33.9025561731302,-305.123005558172,-2007.77087417916,-10.1622574364186,465.116279069767,0.226596584044655,-1,105,9,0,0,0,-75,0,-42,42,0,-0.111111111111111,1.56666666666667,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.337707695155766,25.3593079913555,2.0393692564019,-0.2,0,0,-17.7280771366825,0,-9.98372319654219,9.98372319654219,1,9,0.329015633060602
-28.626364830699,-400.769107629787,-3400.6724952001,-29.9817829784236,465.116279069769,0.127955425494668,-1,182,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,2.9,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.19938399692324,26.1878874400297,1.79137595692536,-0.2,0,0,-19.1174555877141,0,-10.5544157723197,10.5544157723197,1,14,0.358246261138352
-43.5799927235783,-435.799927235783,-2057.36932592244,-3.10038397170104,465.116279069767,0.224566337835779,-1,92,10,0,0,2,-68,0,-40,40,0,-0.105,-0.44,0.0499999999999998,-0.2,0,0.21,0.459999999999999,0,0,0,1,-0.329566337835779,20.2201030808916,2.29566337835779,-0.2,0,0.659132675671557,-14.8105109728329,0,-8.98265351343115,8.98265351343115,1,10,0.303429047568048
-42.9938397170116,-429.938397170116,-1889.3508559881,-7.50087128179061,465.116279069766,0.242207743647831,-1,84,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.3,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.358874410314498,20.0454504664178,2.58874410314498,-0.2,0,0,-14.6502134394989,0,-8.71947877132192,8.71947877132192,1,10,0.278649012372784
-38.0349577839854,-418.384535623839,-2283.1893441135,4.45828122240118,484.769848698643,0.21427400718314,-1,110,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.305578355009227,23.513619051015,2.3613619051015,-0.2,0,0,-17.1518467557474,0,-9.85660433042446,9.85660433042446,1,11,0.297498462894552
-37.8201844365631,-302.561475492504,-1761.97393431049,-7.32334653865702,465.116279069768,0.259818220699307,-1,89,8,0,0,1,-63,0,-36,36,0,-0.125,1.025,0,-0.2,0,0.125,-0.275000000000002,0,-0.300000000000001,0.300000000000001,1,-0.384818220699307,24.1488216422383,2.07854576559446,-0.2,0,0.384818220699307,-16.6435479040563,0,-9.65345594517505,9.65345594517505,1,8,0.324828693851463
-33.9025561731302,-406.830674077562,-2677.02783223888,-10.1622574364186,465.116279069766,0.169947438033491,-1,136,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,1.23333333333333,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.253280771366825,24.3461849058882,2.0393692564019,-0.2,0,0,-17.7280771366825,0,-9.98372319654219,9.98372319654219,1,12,0.329015633060602
-47.1606780079572,-424.446102071615,-1559.54468115227,-21.0083069226862,465.116279069767,0.284767712983351,-1,64,9,0,0,0,-47,0,-28,28,0,-0.15,-0.5,0.35,-0.2,0,0,0.549999999999999,0,0,0,1,-0.434767712983351,17.7251336309344,2.91290941685016,-0.2,0,0,-12.8340825102175,0,-7.97349596353382,7.97349596353382,1,9,0.255564311224201
-41.2892240525338,-412.892240525338,-1953.38316927766,-2.97684977527063,465.116279069768,0.23658411547868,-1,90,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.347110431268154,21.1399388141339,2.47110431268154,-0.2,0,0,-15.3092884636982,0,-8.99019638818986,8.99019638818986,1,10,0.28809275375175
-36.4853071799147,-401.338378979061,-2347.22165740305,-0.460391786485871,465.116279069767,0.1979599522771,-1,116,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.445454545454547,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.28886904318619,23.4088090095981,2.17755947504809,-0.2,0,0,-16.9538686708262,0,-9.66571407293714,9.66571407293714,1,11,0.314706934001562
-32.4820431193987,-389.784517432785,-2741.06014552843,-15.4982835438814,465.116279069767,0.164030693109511,-1,142,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.73333333333333,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.247364026442844,25.0256917548839,1.96836831731413,-0.2,0,0,-18.1258587500558,0,-10.147113533685,10.147113533685,1,12,0.336885417543073
-39.5846083880561,-395.846083880561,-2017.41548256721,1.09476958059736,469.942383370172,0.233485445621426,-1,96,10,0,0,0,-70,0,-40,40,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.338485445621426,22.3946027796569,2.38485445621426,-0.2,0,0,-16.0939811934998,0,-9.33941782485704,9.33941782485704,1,10,0.295433677558602
-34.935656575844,-384.292222334283,-2411.2539706926,-6.28151117644542,465.116279069769,0.190288859435876,-1,122,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.990909090909094,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.281197950344967,24.206149942086,2.09317745379464,-0.2,0,0,-17.4266175807021,0,-9.85989751724835,9.85989751724835,1,11,0.323292153436986
-31.0615300656672,-372.738360788007,-2805.09245881798,-20.8343096513445,465.116279069769,0.158384073231453,-1,148,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,2.23333333333334,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.241717406564786,25.6741761715883,1.90060887877743,-0.2,0,0,-18.5054799089969,0,-10.3030443938872,10.3030443938872,1,12,0.344755202025544
-24.9736169782467,-349.630637695454,-3592.76943506876,-43.7029929690425,465.116279069768,0.117294831665884,-1,200,14,0,0,0,-146,0,-80,80,0,-0.0714285714285714,4.18571428571429,0,-0.2,0,0,-2.82857142857143,0,-1.51428571428571,1.51428571428571,1,-0.188723403094456,27.6446806188912,1.64212764332238,-0.2,0,0,-19.9536168517906,0,-10.8978722475565,10.8978722475565,1,14,0.378482849807565
-51.3374931783546,-410.699945426837,-1545.79852450749,-18.9463834259695,465.116279069768,0.288633925165605,-1,62,8,0,0,3,-45,0,-28,28,0,-0.15,-0.799999999999999,0.2,-0.2,0,0.45,0.849999999999999,0,0,0,1,-0.438633925165605,17.0953033602675,2.50907140132484,-0.2,0,1.31590177549681,-12.1385266324522,0,-8.08174990463693,8.08174990463693,1,8,0.2849756775033
-37.8799927235783,-378.799927235783,-2081.44779585677,4.77861566447788,486.181988253737,0.235874570044705,-1,102,10,0,0,0,-74,0,-42,42,0,-0.1,0.100000000000002,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.335874570044705,24.1592061445599,2.35874570044705,-0.2,0,0,-17.2547181833082,0,-9.90673194187762,9.90673194187762,1,10,0.297730191323177
-33.3860059717733,-367.246065689506,-2475.28628398216,-12.1026305664049,465.116279069767,0.183014648218617,-1,128,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.53636363636364,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.273923739127708,24.9622386083466,2.01316113040479,-0.2,0,0,-17.8749077388768,0,-10.0440344346408,10.0440344346408,1,11,0.331877372872409
-29.6410170119358,-355.692204143229,-2869.12477210754,-26.1703357588073,465.11627906977,0.152989492676726,-1,154,12,0,0,0,-112,0,-62,62,0,-0.0833333333333333,2.73333333333333,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,-0.23632282601006,26.2937152055492,1.83587391212072,-0.2,0,0,-18.8681565131267,0,-10.4520152126237,10.4520152126237,1,12,0.352624986508015
-36.1753770591005,-361.753770591005,-2145.48010914632,-1.62461566447765,465.116279069767,0.216031675814376,-1,108,10,0,0,0,-78,0,-44,44,0,-0.1,0.700000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.316031675814376,24.0314209879526,2.16031675814376,-0.2,0,0,-17.0504707135213,0,-9.70539373583253,9.70539373583253,1,10,0.316423977888647
-31.8363553677026,-350.199909044729,-2539.31859727171,-17.9237499563646,465.116279069766,0.176107294923085,-1,134,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,2.08181818181818,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.267016385832176,25.6801957015115,1.93718024415393,-0.2,0,0,-18.300589425721,0,-10.2188848349375,10.2188848349375,1,11,0.340462592307833
-29.3569144011895,-440.353716017842,-3602.41404345682,-27.2375409802999,465.116279069769,0.12155147431895,-1,191,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,2.63333333333334,0,-0.2,0,0,-1.8,0,-1,1,1,-0.188218140985617,25.8496649282529,1.82327211478426,-0.2,0,0,-18.938757878972,0,-10.4810149968781,10.4810149968781,1,15,0.35419894340451
-42.6839095961974,-469.523005558172,-2091.09240424482,-6.64130719555195,465.116279069768,0.219251416600975,-1,93,11,0,0,0,-69,0,-40,40,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.324251416600975,20.0553817438906,2.56676558261072,-0.2,0,0,-14.7733477454672,0,-8.77005666403898,8.77005666403898,1,11,0.280366056259869
-38.6525561731302,-463.830674077562,-2652.94936230454,-8.15571827522417,465.116279069766,0.172246243101148,-1,127,12,0,0,2,-94,0,-54,54,0,-0.0833333333333333,0.483333333333336,0,-0.2,0,0.166666666666667,-0.233333333333336,0,-0.300000000000001,0.300000000000001,1,-0.255579576434481,22.3586062071791,2.06695491721377,-0.2,0,0.511159152868962,-16.4244801848412,0,-9.60129712746198,9.60129712746198,1,12,0.326056308942574
-38.1640953343246,-457.969144011895,-2484.93089237021,4.18920029105678,483.583651472366,0.196292320748674,-1,119,12,0,0,0,-88,0,-50,50,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.280292320748674,23.2547861690922,2.36350784898409,-0.2,0,0,-17.0657242258833,0,-9.81461603743371,9.81461603743371,1,12,0.297308656586616
-39.2182627589519,-313.746102071615,-1529.9231510866,-1.26584590196996,465.116279069767,0.303185446169865,-1,73,8,1,0,0,-53,0,-30,30,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.443185446169865,22.2525375704001,2.54548356935892,0.243185446169865,0,0,-15.8888286470028,0,-9.09556338509594,9.09556338509594,1,8,0.282048973133675
-41.1342589921267,-452.476848913394,-2155.12471753438,-2.58907650328335,465.116279069766,0.214617371701647,-1,99,11,0,0,0,-73,0,-42,42,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.314617371701647,21.0471197984631,2.46079108871812,-0.2,0,0,-15.3670681342202,0,-9.01392961146918,9.01392961146918,1,11,0.288951275695292
-41.7153779686532,-333.723023749226,-1549.90007276422,-4.06261493683556,465.116279069768,0.297473154711614,-1,74,8,0,0,0,-52,0,-30,30,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.437473154711614,22.2730134486595,2.49978523769291,-0.2,0,0,-15.1486040450039,0,-8.92419464134843,8.92419464134843,1,8,0.285731818407008
-36.7435822805931,-440.922987367118,-2548.96320565977,0.509794778507257,467.363622087406,0.183554401972942,-1,125,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.316666666666668,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.266887735306276,23.2609669132845,2.20265282367531,-0.2,0,0,-16.9536716481774,0,-9.67816223592634,9.67816223592634,1,12,0.312241149776708
-36.1222141373092,-325.099927235783,-2027.74779585677,-12.3819154005975,465.116279069767,0.223269562711017,-1,104,9,0,0,1,-74,0,-42,42,0,-0.111111111111111,1.45555555555556,0,-0.2,0,0.111111111111111,-0.622222222222223,0,-0.466666666666667,0.466666666666667,1,-0.334380673822128,24.6755900775013,2.00942606439915,-0.2,0,0.334380673822128,-17.1441698628375,0,-9.84398830052939,9.84398830052939,1,9,0.332289273303564
-33.0283942939108,-429.369125820841,-2942.80169378515,-13.4459658102417,465.116279069767,0.153483095450638,-1,151,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.51538461538462,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.230406172373715,24.691332028431,1.99528024085829,-0.2,0,0,-17.9750851334824,0,-10.0851826871703,10.0851826871703,1,13,0.333858577357507
-44.334608388056,-266.007650328336,-1198.41005457316,-5.91670167190107,465.116279069766,0.383174002625853,-1,54,6,1,1,0,-39,0,-23,23,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,0,1,-0.565782698278027,20.4522657070135,2.39469618966816,0.365782698278027,0.565782698278027,0,-14.4655252328431,0,-8.81300206039463,8.81300206039463,1,6,0.294577171012688
-39.584608388056,-435.430692268616,-2219.15703082394,1.09476958059721,469.942383370172,0.212259496019478,-1,105,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.307714041474023,22.2099743547724,2.38485445621425,-0.2,0,0,-16.0939811934998,0,-9.33941782485702,9.33941782485702,1,11,0.295433677558602
-35.3230692268616,-423.87683072234,-2612.99551894932,-4.82623132895568,465.116279069769,0.176154166512269,-1,131,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.816666666666669,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.259487499845602,23.8928624797739,2.11384999814723,-0.2,0,0,-17.3107999851778,0,-9.81232499166253,9.81232499166253,1,12,0.32114584857813
-31.7171514750818,-412.322969176063,-3006.83400707471,-18.3715283709768,465.116279069767,0.148576459374763,-1,157,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,1.97692307692308,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.22549953629784,25.3034271987608,1.93149397187191,-0.2,0,0,-18.3324466742516,0,-10.2319703230617,10.2319703230617,1,13,0.341122993802865
-42.9938397170116,-429.938397170116,-1889.3508559881,-7.50087128179064,465.116279069768,0.242207743647831,-1,85,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.358874410314498,20.4043248767323,2.58874410314498,-0.2,0,0,-14.6502134394989,0,-8.71947877132192,8.71947877132192,1,10,0.278649012372784
-38.0349577839854,-418.384535623839,-2283.18934411349,4.4582812224012,484.769848698645,0.214274007183141,-1,111,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.305578355009228,23.8191974060243,2.36136190510151,-0.2,0,0,-17.1518467557475,0,-9.85660433042449,9.85660433042449,1,11,0.297498462894551
-33.9025561731302,-406.830674077562,-2677.02783223888,-10.1622574364186,465.116279069766,0.169947438033491,-1,137,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,1.31666666666667,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.253280771366825,24.599465677255,2.0393692564019,-0.2,0,0,-17.7280771366825,0,-9.98372319654219,9.98372319654219,1,12,0.329015633060602
-30.4059086562527,-395.276812531285,-3070.86632036426,-23.2970909317119,465.116279069768,0.143874445203999,-1,163,13,0,0,0,-119,0,-66,66,0,-0.0769230769230769,2.43846153846154,0,-0.2,0,0,-1.55384615384616,0,-0.876923076923078,0.876923076923078,1,-0.220797522127076,25.8899961067135,1.87036778765199,-0.2,0,0,-18.6749051331221,0,-10.372636460387,10.372636460387,1,13,0.348387410248223
-27.5579795545305,-358.253734208897,-3114.9217119762,-26.6859672095536,465.116279069768,0.140751631148399,-1,168,13,1,0,0,-124,0,-68,68,0,-0.0769230769230769,2.82307692307693,0,-0.123076923076923,0,0,-1.93846153846154,0,-1.03076923076923,1.03076923076923,1,-0.217674708071476,26.4693509560079,1.82977120492919,0.0176747080714758,0,0,-19.391663800863,0,-10.6018801488604,10.6018801488604,1,13,0.35338546037153
-47.4863185671609,-427.376867104448,-1643.55391611944,-17.1741530065668,465.116279069768,0.272544832067832,-1,69,9,0,0,1,-50,0,-30,30,0,-0.14,-0.439999999999999,0.26,-0.2,0,0.14,0.6,0,0,0,1,-0.412544832067832,18.3655934126804,2.71290348861049,-0.2,0,0.412544832067832,-13.0272416033916,0,-8.17634496203497,8.17634496203497,1,9,0.269330997443792
-41.2892240525338,-412.892240525338,-1953.38316927766,-2.97684977527066,465.116279069768,0.23658411547868,-1,91,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.0421052631578944,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.347110431268154,21.487049245402,2.47110431268154,-0.2,0,0,-15.3092884636982,0,-8.99019638818986,8.99019638818986,1,10,0.28809275375175
-36.4853071799147,-401.338378979061,-2347.22165740305,-0.460391786485871,465.116279069767,0.1979599522771,-1,117,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.536363636363637,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.28886904318619,23.6976780527843,2.17755947504809,-0.2,0,0,-16.9538686708262,0,-9.66571407293714,9.66571407293714,1,11,0.314706934001562
-35.5892240525338,-355.892240525338,-1977.46163921199,5.28992313289554,488.435999705911,0.249676612202477,-1,95,10,2,0,0,-72,0,-40,40,0,-0.105,-0.125,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,0,1,-0.354676612202477,23.5942781592353,2.54676612202477,0.509353224404954,0,0,-17.9367160785784,0,-9.98706448809909,9.98706448809909,1,10,0.281946980882157
-32.4820431193987,-389.784517432785,-2741.06014552843,-15.4982835438815,465.116279069768,0.164030693109511,-1,143,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.81666666666667,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.247364026442844,25.2730557813268,1.96836831731413,-0.2,0,0,-18.1258587500558,0,-10.147113533685,10.147113533685,1,12,0.336885417543073
-39.5846083880561,-395.846083880561,-2017.41548256721,1.09476958059733,469.942383370172,0.233485445621426,-1,97,10,0,0,0,-70,0,-40,40,0,-0.105,0.0850000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.338485445621426,22.7330882252783,2.38485445621426,-0.2,0,0,-16.0939811934998,0,-9.33941782485704,9.33941782485704,1,10,0.295433677558602
-34.935656575844,-384.292222334283,-2411.2539706926,-6.28151117644539,465.116279069769,0.190288859435876,-1,123,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,1.08181818181819,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.281197950344967,24.4873478924309,2.09317745379464,-0.2,0,0,-17.4266175807021,0,-9.85989751724835,9.85989751724835,1,11,0.323292153436986
-31.0615300656672,-372.738360788007,-2805.09245881798,-20.8343096513445,465.116279069768,0.158384073231453,-1,149,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,2.31666666666667,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.241717406564786,25.9158935781531,1.90060887877743,-0.2,0,0,-18.5054799089969,0,-10.3030443938872,10.3030443938872,1,12,0.344755202025544
-41.0051214417875,-492.06145730145,-2356.8662657911,-2.26874206120686,465.116279069767,0.196382605040682,-1,108,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.239130434782608,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.287686952866769,20.970190909611,2.45224343440122,-0.2,0,0,-15.4149562293415,0,-9.03359983187136,9.03359983187136,1,12,0.289666710648244
-30.4933248441747,-457.39987266262,-3538.38173016726,-22.9687200943295,465.116279069768,0.124957563285445,-1,186,15,0,0,0,-137,0,-76,76,0,-0.0666666666666667,2.3,0,-0.2,0,0,-1.53333333333333,0,-0.866666666666667,0.866666666666667,1,-0.191624229952112,25.5421067710928,1.87436344928167,-0.2,0,0,-18.6525195034393,0,-10.3634414763605,10.3634414763605,1,15,0.347903115818533
-44.4933983974371,-311.45378878206,-1568.17007276422,-11.100900859019,465.116279069767,0.289519221222258,-1,71,7,1,1,2,-52,0,-31,31,0,-0.142857142857143,0.0428571428571431,0,-0.0571428571428572,0.142857142857143,0.285714285714286,0.171428571428571,0,-0.228571428571429,0.228571428571429,1,-0.432376364079401,20.5987218496375,2.02663454855581,0.232376364079401,0.432376364079401,0.864752728158802,-14.8835709321289,0,-9.20366728646144,9.20366728646144,1,7,0.330399981879927
-43.6560369594846,-305.592258716392,-1400.15160282988,-4.87796519004937,465.116279069768,0.328706057936526,-1,63,7,1,1,0,-46,0,-27,27,0,-0.155555555555556,-0.299999999999999,0.0888888888888888,-0.0444444444444445,0.155555555555556,0,0.444444444444444,0,0,0,1,-0.484261613492081,20.4084816500011,2.38983129444457,0.284261613492081,0.484261613492081,0,-14.6760342206357,0,-8.8750635642862,8.8750635642862,1,7,0.294999931600977
-36.7547996462644,-294.038397170116,-1793.99009095527,-11.3253661192541,465.116279069768,0.252950623996411,-1,89,8,1,1,0,-65,0,-37,37,0,-0.125,1.025,0,-0.075,0.125,0,-0.525000000000002,0,-0.425000000000001,0.425000000000001,1,-0.377950623996411,23.5376055356806,2.02360499197129,0.177950623996411,0.377950623996411,0,-16.9667905597667,0,-9.78417308786722,9.78417308786722,1,8,0.330731032213316
-39.9102489472598,-359.192240525338,-1899.68316927766,1.84748755263687,473.260611704458,0.250098599040466,-1,93,9,0,0,1,-66,0,-38,38,0,-0.111111111111111,0.233333333333336,0,-0.2,0,0.111111111111111,0.266666666666664,0,-0.022222222222223,0.022222222222223,1,-0.361209710151577,23.4925030440967,2.25088739136419,-0.2,0,0.361209710151577,-16.2398408700041,0,-9.52596898575993,9.52596898575993,1,9,0.307608317241762
-35.6508799315689,-463.461439110396,-2814.73706720605,-3.59484068877173,465.116279069768,0.163966092520006,-1,140,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.669230769230772,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.240889169443082,23.6244837220315,2.13155920276007,-0.2,0,0,-17.2115844526375,0,-9.77157182769878,9.77157182769878,1,13,0.319329744466791
-34.7638378979061,-347.638378979061,-2293.52165740304,-16.42877049015,465.116279069767,0.195632557962268,-1,119,10,0,0,1,-85,0,-48,48,0,-0.1,1.8,0,-0.2,0,0.1,-0.900000000000004,0,-0.600000000000001,0.600000000000001,1,-0.295632557962268,25.0802743975099,1.95632557962268,-0.2,0,0.295632557962268,-17.5287674267928,0,-9.99036278218886,9.99036278218886,1,10,0.338257736865245
-32.2791126831514,-451.907577564119,-3208.57555533143,-16.2605729878047,465.116279069768,0.139892515647991,-1,166,14,0,0,0,-122,0,-68,68,0,-0.0714285714285714,1.75714285714286,0,-0.2,0,0,-1.11428571428572,0,-0.657142857142857,0.657142857142857,1,-0.211321087076562,24.9793004547093,1.95849521907187,-0.2,0,0,-18.1811726233406,0,-10.1698339212062,10.1698339212062,1,14,0.33800967246914
