"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-89.2799875261342,-1249.91982536588,-2050.02026195118,-7.25000291056865,465.116279069766,0.223347195467916,-1,171,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.11428571428572,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.294775766896488,40.3066561392994,3.12686073655083,-0.2,0,0,-29.5417466289575,0,-16.4343036827541,16.4343036827541,1,14,0.242314937149002
-89.673320166475,-1345.09980249712,-2259.50030145175,-11.4533376298871,465.116279069769,0.200780208415284,-1,197,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.03333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.267446875081951,42.5870343911444,3.01170312622927,-0.2,0,0,-31.1797968868829,0,-17.1957500065561,17.1957500065561,1,15,0.24927068841705
-84.0949903847285,-672.759923077828,-1015.66011018581,-3.01239962578396,465.116279069765,0.454978860358553,-1,73,8,1,0,0,-53,0,-30,30,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.594978860358553,33.3334568061743,3.75983088286842,0.394978860358553,0,0,-23.9338795990033,0,-13.6493658107566,13.6493658107566,1,8,0.21009149791418
-86.2644372835215,-776.379935551693,-1027.84007276422,-57.0439980911206,465.116279069768,0.397019236544455,-1,47,9,0,0,0,-35,0,-22,22,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,0,1,-0.587928327453546,17.5326313903167,4.29135494708191,-0.2,0,0,-12.9774914608741,-2.22044604925031e-16,-8.73442320397801,8.73442320397801,1,9,0.188987510760638
-93.5639900209074,-935.639900209074,-1347.12012473866,-17.9839987526133,465.116279069767,0.331917155794772,-1,81,10,0,0,2,-60,0,-36,36,0,-0.116666666666667,-0.65,0.166666666666666,-0.2,0,0.233333333333333,0.6,0,0,0,1,-0.448583822461438,26.2352896193765,3.48583822461438,-0.2,0,0.897167644922876,-19.3150293476863,0,-11.9490176086118,11.9490176086118,1,10,0.222923776990634
-93.7108979400291,-1030.81987734032,-1556.60016423924,-2.94434702161299,465.116279069768,0.296911141772899,-1,107,11,0,0,2,-79,0,-46,46,0,-0.0913043478260869,-0.330434782608695,0.00434782608695639,-0.2,0,0.182608695652174,0.38695652173913,0,0,0,1,-0.388215489598986,31.4390573870915,3.27037038558885,-0.2,0,0.776430979197973,-23.0690236783199,0,-13.6579125215534,13.6579125215534,1,11,0.234171725097824
-87.8854445285623,-966.739889814186,-1446.80015176537,-5.49999937630668,465.116279069766,0.317677793392987,-1,99,11,0,0,0,-73,0,-42,42,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.417677793392987,31.2501015459057,3.59445572732285,-0.2,0,0,-22.890478917688,0,-13.3424673225054,13.3424673225054,1,11,0.217653637198653
-91.8099893452396,-734.479914761917,-1100.24011434377,-5.22649920738971,465.11627906977,0.417990376706703,-1,78,8,0,0,1,-55,0,-32,32,0,-0.13125,0.1375,0.0499999999999998,-0.2,0,0.13125,0.381249999999999,0,0,0,1,-0.549240376706703,32.7407493831228,3.39392301365362,-0.2,0,0.549240376706703,-22.6082207188686,0,-13.3756920546145,13.3756920546145,1,8,0.227587055324504
-87.8049901248562,-702.43992099885,-1045.34010810684,-7.16759933472712,465.116279069767,0.438085821239949,-1,74,8,0,0,0,-52,0,-30,30,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.578085821239949,32.6783507717562,3.62468656991959,-0.2,0,0,-22.4604627044774,0,-13.1425746371985,13.1425746371985,1,8,0.216230869893824
-88.4933222454526,-1061.91986694543,-1656.28019126594,1.15666652806802,470.215245467972,0.284596721304599,-1,125,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.316666666666668,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.367930054637933,35.8912568297416,3.41516065565519,-0.2,0,0,-26.2495650266898,0,-14.9323628411725,14.9323628411725,1,12,0.226492324513524
-92.1844324325737,-829.659891893163,-1309.72015384434,-6.34444573803058,465.116279069769,0.350282334730157,-1,104,9,0,0,1,-74,0,-42,42,0,-0.111111111111111,1.45555555555556,0,-0.2,0,0.111111111111111,-0.622222222222223,0,-0.466666666666667,0.466666666666667,1,-0.461393445841268,37.8849183674918,3.15254101257141,-0.2,0,0.461393445841268,-26.5431149922538,0,-15.1785247253332,15.1785247253332,1,9,0.240816405418417
-89.0076803135906,-1157.09984407668,-1865.76023076651,-4.34000195104047,465.116279069768,0.246964357756423,-1,151,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.51538461538462,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.3238874346795,38.8070026366044,3.21053665083349,-0.2,0,0,-28.3515052494245,0,-15.881020950129,15.881020950129,1,13,0.237499417040354
-89.4485586577088,-1252.27982120792,-2075.24027026709,-9.05143207599077,465.116279069767,0.219764840499688,-1,177,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,2.54285714285714,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.291193411928259,41.4412339113019,3.07670776699563,-0.2,0,0,-30.2551435506737,0,-16.7659256588347,16.7659256588347,1,14,0.245295973406737
-105.397130680274,-737.779914761917,-1080.6801018699,-15.2028558954706,465.116279069768,0.416324333533865,-1,70,7,0,0,4,-49,0,-30,30,0,-0.142857142857143,-0.0999999999999979,0,-0.2,0,0.571428571428571,0.599999999999998,0,-0.0857142857142863,0.0857142857142863,1,-0.559181476391008,29.0427033473706,2.91427033473706,-0.2,0,2.23672590556403,-19.7998923431594,0,-12.5754442917302,12.5754442917302,1,7,0.255475456338704
-93.7999896051118,-937.999896051118,-1372.34013305457,-12.4996831163275,465.116279069768,0.329813713853869,-1,87,10,0,0,2,-64,0,-38,38,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,0,1,-0.440340029643343,28.2095825789708,3.40340029643343,-0.2,0,0.880680059286685,-20.5817618971739,0,-12.532921126447,12.532921126447,1,10,0.227097227751463
-92.8499896051118,-557.099937630671,-819.990081080128,-10.5573033535325,465.116279069767,0.554346919803553,-1,54,6,1,1,0,-39,0,-23,23,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,0,1,-0.736955615455727,29.6956032346093,3.42173369273436,0.536955615455727,0.736955615455727,0,-21.1412690027734,0,-12.7499791554817,12.7499791554817,1,6,0.226155637017029
-88.0999896051118,-969.09988565623,-1472.02016008128,-1.33099948025557,465.116279069767,0.315067206392,-1,105,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.410521751846545,33.0047839438872,3.515739270312,-0.2,0,0,-24.010174892184,0,-13.862957081248,13.862957081248,1,11,0.22144768334486
-88.689988565623,-1064.27986278748,-1681.50019958185,-0.945000831591196,465.11627906977,0.276045925152792,-1,131,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.816666666666669,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.359379258486126,36.9786828616825,3.31255110183351,-0.2,0,0,-26.9004088146681,0,-15.2064799582508,15.2064799582508,1,12,0.231881310246931
-89.1892184552863,-1159.45983991872,-1890.98023908243,-6.28000259072595,465.116279069767,0.242644670206435,-1,157,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,1.97692307692308,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.319567747129512,40.0721362993334,3.15438071268366,-0.2,0,0,-29.1502909198939,0,-16.2523358162888,16.2523358162888,1,13,0.240709763779453
-89.6171297892835,-1254.63981704997,-2100.460278583,-10.8528612414129,465.116279069769,0.216268511459215,-1,183,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,2.97142857142857,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.287697082887787,42.548566168465,3.02775916042902,-0.2,0,0,-30.9514091069635,0,-17.0895841336962,17.0895841336962,1,14,0.248277009664472
-87.6279904367029,-876.279904367029,-1287.76012889661,-11.0586659043747,465.116279069766,0.352594868389381,-1,85,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.469261535056047,29.787230479764,3.69261535056047,-0.2,0,0,-21.4942151734749,0,-12.6934152620177,12.6934152620177,1,10,0.213100781823203
-88.3145346816614,-971.459881498275,-1497.24016839718,2.47547868570414,476.029003119078,0.319590999429989,-1,111,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.410895347256076,35.5093835454245,3.51984881981684,-0.2,0,0,-25.6825231277422,0,-14.7011859737795,14.7011859737795,1,11,0.221246338066795
-88.8866548857934,-1066.63985862952,-1706.72020789776,-3.04666819125036,465.116279069768,0.270735419162621,-1,137,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,1.31666666666667,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.354068752495955,38.4074190919458,3.24882502995146,-0.2,0,0,-27.8068752495955,0,-15.6278501397735,15.6278501397735,1,12,0.235359185880955
-83.1327164998432,-914.459881498275,-1463.10018087105,6.17090844831601,492.319672667508,0.340708440633948,-1,115,11,2,0,0,-87,0,-48,48,0,-0.0909090909090909,0.354545454545456,0,-0.0181818181818182,0,0,-0.30909090909091,0,-0.163636363636364,0.163636363636364,1,-0.431617531543039,39.5360161274495,3.74779284697343,0.663235063086079,0,0,-29.9507252442444,0,-16.5176415140659,16.5176415140659,1,11,0.210624185222712
-89.3707565969821,-1161.81983576077,-1916.20024739834,-8.22000323041142,465.116279069766,0.238438689515719,-1,163,13,0,0,0,-119,0,-66,66,0,-0.0769230769230769,2.43846153846154,0,-0.2,0,0,-1.55384615384616,0,-0.876923076923078,0.876923076923078,1,-0.315361766438796,41.3039679295238,3.09970296370435,-0.2,0,0,-29.9280502062167,0,-16.6138765849606,16.6138765849606,1,13,0.243920110518552
-89.785700920858,-1256.99981289201,-2125.68028689891,-12.6542904068351,465.116279069768,0.212855146397869,-1,189,14,0,0,0,-138,0,-76,76,0,-0.0714285714285714,3.4,0,-0.2,0,0,-2.25714285714286,0,-1.22857142857143,1.22857142857143,1,-0.284283717826441,43.6296226691973,2.97997204957017,-0.2,0,0,-31.6311530600488,0,-17.4055625548095,17.4055625548095,1,14,0.251258045922206
-90.1453193348839,-1352.17979002326,-2335.16032639949,-16.4973392930693,465.116279069769,0.192114834559737,-1,215,15,0,0,0,-157,0,-86,86,0,-0.0666666666666667,4.23333333333334,0,-0.2,0,0,-2.86666666666667,0,-1.53333333333333,1.53333333333333,1,-0.258781501226403,45.5380227636767,2.88172251839605,-0.2,0,0,-33.0286956925453,0,-18.0552091054707,18.0552091054707,1,15,0.257617589938707
-87.2692179755222,-1134.49983368179,-1911.74025779322,-7.87692710694115,465.116279069769,0.239174411952088,-1,168,13,1,0,0,-124,0,-68,68,0,-0.0769230769230769,2.82307692307693,0,-0.123076923076923,0,0,-1.93846153846154,0,-1.03076923076923,1.03076923076923,1,-0.316097488875165,43.0043781310277,3.10926735537714,0.116097488875165,0,0,-31.5960886205204,0,-17.2946292435112,17.2946292435112,1,13,0.243352382193254
-87.8639900209074,-878.639900209074,-1312.98013721252,-5.93884147062774,465.116279069768,0.349721541541352,-1,91,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.0421052631578944,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.460247857330826,31.7825550171051,3.60247857330826,-0.2,0,0,-22.7763585838345,0,-13.2894185785714,13.2894185785714,1,10,0.217274232584032
-88.5290797582109,-973.81987734032,-1522.4601767131,0.774545189948282,468.530728957963,0.30825454834629,-1,117,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.536363636363637,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.39916363925538,36.6021457928795,3.39080003180918,-0.2,0,0,-26.3289093367073,0,-14.9598546842583,14.9598546842583,1,11,0.227748927930102
-89.0833212059638,-1068.99985447157,-1731.94021621367,-5.14833555090957,465.116279069771,0.265579573251339,-1,143,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.81666666666667,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.348912906584672,39.7945456416081,3.18695487901606,-0.2,0,0,-28.6869422848059,0,-16.036948581911,16.036948581911,1,12,0.238837061514979
-89.5522947386778,-1164.17983160281,-1941.42025571424,-10.1600038700967,465.116279069768,0.234341984359432,-1,169,13,0,0,0,-123,0,-68,68,0,-0.0769230769230769,2.9,0,-0.2,0,0,-1.86153846153846,0,-1.03076923076923,1.03076923076923,1,-0.311265061282509,42.5037953567439,3.04644579667261,-0.2,0,0,-30.6856025377485,0,-16.9660241672106,16.9660241672106,1,13,0.24713045725765
-84.3333212059638,-1011.99985447157,-1697.80022868754,-2.3033365903983,465.116279069769,0.272595641500849,-1,147,12,2,0,0,-110,0,-60,60,0,-0.0833333333333333,2.15,0,-0.0333333333333334,0,0,-1.56666666666667,0,-0.800000000000001,0.800000000000001,1,-0.355928974834183,42.2215593006248,3.27114769801019,0.511857949668365,0,0,-31.5521872317601,0,-17.155738490051,17.155738490051,1,12,0.234129107842811
-90.8733236314377,-817.859912682939,-1183.62011226479,-16.1701239345241,465.116279069769,0.379299194465536,-1,75,9,0,0,1,-54,0,-32,32,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0.13125,0.512499999999999,0,0,0,1,-0.510549194465536,28.1911895849152,3.59494275018983,-0.2,0,0.510549194465536,-19.969656501139,0,-12.1375742228972,12.1375742228972,1,9,0.217630567858259
-87.3133243244302,-785.819918919872,-1128.72010602786,-18.8407990436703,465.116279069767,0.395381882224646,-1,71,9,0,0,0,-51,0,-30,30,0,-0.14,-0.16,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.535381882224646,27.9121136379499,3.81843694002182,-0.2,0,0,-19.704475993457,0,-11.8614564667394,11.8614564667394,1,9,0.207536180808765
-88.0999896051118,-1145.29986486645,-1739.66018918696,-1.33099948025551,465.116279069767,0.266595328485539,-1,122,13,0,0,0,-91,0,-52,52,0,-0.0807692307692308,-0.246153846153846,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.347364559254769,32.2784762290819,3.515739270312,-0.2,0,0,-24.010174892184,0,-13.862957081248,13.862957081248,1,13,0.22144768334486
-88.0999896051118,-880.999896051118,-1338.20014552843,-1.33099948025545,465.116279069769,0.3465739270312,-1,97,10,0,0,0,-70,0,-40,40,0,-0.105,0.0850000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.4515739270312,33.7026709220264,3.515739270312,-0.2,0,0,-24.010174892184,0,-13.862957081248,13.862957081248,1,10,0.22144768334486
-88.6057029998357,-1240.4798419977,-1949.14022868754,-0.044286248879998,465.116279069767,0.238603660206657,-1,148,14,0,0,0,-110,0,-62,62,0,-0.0714285714285714,0.471428571428572,0,-0.2,0,0,-0.257142857142858,0,-0.228571428571429,0.228571428571429,1,-0.310032231635228,35.7847702820138,3.3404512428932,-0.2,0,0,-26.5035454798751,0,-15.0219983613842,15.0219983613842,1,14,0.230390792118064
-88.7436248347604,-976.179873182364,-1547.68018502901,-1.5181828387708,465.116279069768,0.299543859716927,-1,123,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,1.08181818181819,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.390452950626018,37.9257129270002,3.2949824568862,-0.2,0,0,-27.1503126057156,0,-15.3226475313009,15.3226475313009,1,11,0.232829821783483
-89.2799875261342,-1071.35985031361,-1757.16022452958,-7.25000291056882,465.116279069768,0.260571728045903,-1,149,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,2.31666666666667,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.343905061379236,41.1418541455061,3.12686073655083,-0.2,0,0,-29.5417466289575,0,-16.4343036827542,16.4343036827542,1,12,0.242314937149002
-90.6299914242173,-725.039931393738,-999.360081080128,-35.7079983887923,465.116279069768,0.429683243117798,-1,55,8,0,0,1,-39,0,-24,24,0,-0.175,-0.474999999999999,0.4,-0.2,0,0.175,0.774999999999999,0,0,0,1,-0.604683243117798,23.1575783714789,3.83746594494239,-0.2,0,0.604683243117798,-15.9826464815941,0,-10.3123978348272,10.3123978348272,1,8,0.206719801520362
-87.7066569647711,-1052.47988357725,-1555.4001580023,-9.28999928180777,465.116279069767,0.2930604561423,-1,102,12,0,0,0,-76,0,-44,44,0,-0.0954545454545454,-0.363636363636363,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.388515001596846,29.5285301628783,3.66218001916215,-0.2,0,0,-21.9271401213603,0,-12.8946600702612,12.8946600702612,1,12,0.214491932076813
-88.2815277468076,-1147.6598607085,-1764.88019750288,1.91155599445091,473.543046463369,0.269397664006055,-1,128,13,0,0,0,-95,0,-54,54,0,-0.0777777777777778,-0.144444444444444,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,0,1,-0.347175441783833,34.3384565483306,3.51328074318983,-0.2,0,0,-25.3816669694641,0,-14.547473856327,14.547473856327,1,13,0.221568312919359
-88.7742741314103,-1242.83983783974,-1974.36023700345,-1.84571541430221,465.116279069767,0.234643382181656,-1,154,14,0,0,0,-114,0,-64,64,0,-0.0714285714285714,0.900000000000002,0,-0.2,0,0,-0.542857142857144,0,-0.371428571428572,0.371428571428572,1,-0.306071953610228,37.035080855975,3.28500735054319,-0.2,0,0,-27.2922027115659,0,-15.3886050310546,15.3886050310546,1,14,0.233371828375799
-89.201320998066,-1338.01981497099,-2183.84027650403,-6.40933596670494,465.116279069767,0.210046012997515,-1,180,15,0,0,0,-133,0,-74,74,0,-0.0666666666666667,1.9,0,-0.2,0,0,-1.26666666666667,0,-0.733333333333334,0.733333333333334,1,-0.276712679664182,39.7082823395528,3.15069019496273,-0.2,0,0,-29.2027863953362,0,-16.2767382951495,16.2767382951495,1,15,0.240923786895393
-87.9033232849414,-1054.8398794193,-1580.62016631821,-5.13747764621536,465.116279069767,0.291011598627769,-1,108,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.239130434782608,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.382315946453855,31.1901222170164,3.58779135744627,-0.2,0,0,-22.9852757163084,0,-13.3865335368774,13.3865335368774,1,12,0.217969807710836
-91.3977671518921,-822.579904367029,-1234.06012889661,-4.79366590437497,465.116279069768,0.373014735981279,-1,87,9,0,0,1,-62,0,-36,36,0,-0.116666666666667,0.0500000000000007,0.0499999999999998,-0.2,0,0.116666666666667,0.366666666666665,0,0,0,1,-0.489681402647946,32.5022820303713,3.40713262383151,-0.2,0,0.489681402647946,-22.7602469641726,0,-13.428530495326,13.428530495326,1,9,0.226904902882322
-88.4630658885033,-1150.01985655054,-1790.10020581878,1.47999996801576,471.64060559183,0.264298391800611,-1,134,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.207692307692312,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.341221468723688,35.6236768089742,3.43587909340794,-0.2,0,0,-26.1809254036451,0,-14.9084022485265,14.9084022485265,1,13,0.225434458185769
-91.7759881498275,-917.759881498275,-1443.54016839719,-5.17400103948885,465.116279069767,0.318621045745453,-1,113,10,0,0,1,-81,0,-46,46,0,-0.1,1.2,0,-0.2,0,0.1,-0.500000000000004,0,-0.400000000000001,0.400000000000001,1,-0.418621045745453,37.2041781692362,3.18621045745453,-0.2,0,0.418621045745453,-26.3083047053817,0,-15.0565681042908,15.0565681042908,1,10,0.238879533211061
-88.9428452629849,-1245.19983368179,-1999.58024531936,-3.64714457972427,465.116279069768,0.230783003367959,-1,160,14,0,0,0,-118,0,-66,66,0,-0.0714285714285714,1.32857142857143,0,-0.2,0,0,-0.828571428571432,0,-0.514285714285715,0.514285714285715,1,-0.302211574796531,38.2538519674449,3.23096204715143,-0.2,0,0,-28.0609658259906,0,-15.745963936571,15.745963936571,1,14,0.236352864633534
-89.3586540542024,-1340.37981081304,-2209.06028481994,-8.09066985443234,465.116279069767,0.206886888672026,-1,186,15,0,0,0,-137,0,-76,76,0,-0.0666666666666667,2.3,0,-0.2,0,0,-1.53333333333333,0,-0.866666666666667,0.866666666666667,1,-0.273553555338692,40.7809612929968,3.10330333008038,-0.2,0,0,-29.8768370814008,0,-16.5900702057406,16.5900702057406,1,15,0.243706087402612
-87.4563543754633,-962.019898130096,-1396.36013513355,-15.1545254513724,465.116279069766,0.322239042992559,-1,88,11,0,0,0,-65,0,-38,38,0,-0.110526315789474,-0.373684210526315,0.21578947368421,-0.2,0,0,0.41578947368421,0,0,0,1,-0.432765358782033,27.9833515728189,3.76041894660236,-0.2,0,0,-20.5297483208322,0,-12.2450836337173,12.2450836337173,1,11,0.210065544906237
-91.2199903847285,-729.759923077828,-1049.80009771195,-18.2899988565622,465.116279069767,0.42562987104599,-1,67,8,0,0,1,-47,0,-28,28,0,-0.15,-0.0499999999999995,0.2,-0.2,0,0.15,0.549999999999999,0,0,0,1,-0.57562987104599,28.4672013600813,3.60503896836792,-0.2,0,0.57562987104599,-19.4546039391615,0,-11.9176363892877,11.9176363892877,1,8,0.217153428422433
-88.0999896051118,-1057.19987526134,-1605.84017463412,-1.33099948025565,465.116279069765,0.288811605859333,-1,114,12,0,0,0,-84,0,-48,48,0,-0.0875,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.376311605859333,32.799523067964,3.515739270312,-0.2,0,0,-24.010174892184,0,-13.862957081248,13.862957081248,1,12,0.22144768334486
-91.6599889121193,-824.939900209074,-1259.28013721252,-0.739999445606082,465.116279069769,0.368763284595341,-1,93,9,0,0,1,-66,0,-38,38,0,-0.111111111111111,0.233333333333336,0,-0.2,0,0.111111111111111,0.266666666666664,0,-0.022222222222223,0.022222222222223,1,-0.479874395706452,34.5283188007,3.31886956135807,-0.2,0,0.479874395706452,-24.0717101166258,0,-14.0352270368452,14.0352270368452,1,9,0.231542070394354
-88.0999896051118,-792.899906446006,-1204.38013097559,-1.33099948025565,465.116279069769,0.385082141145778,-1,89,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,0.283333333333334,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.501748807812444,34.5556438953075,3.515739270312,-0.2,0,0,-24.010174892184,0,-13.862957081248,13.862957081248,1,9,0.22144768334486
-88.6446040301991,-1152.37985239259,-1815.3202141347,-0.460000671669645,465.116279069767,0.255963810010006,-1,140,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.669230769230772,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.332886886933083,36.5041641706317,3.32752953013008,-0.2,0,0,-26.6873493541076,0,-15.1074394421188,15.1074394421188,1,13,0.231078723562157
-92.011987734032,-920.11987734032,-1468.76017671309,-7.69600187107989,465.116279069769,0.311432924483518,-1,119,10,0,0,1,-85,0,-48,48,0,-0.1,1.8,0,-0.2,0,0.1,-0.900000000000004,0,-0.600000000000001,0.600000000000001,1,-0.411432924483518,38.8605180135386,3.11432924483518,-0.2,0,0.411432924483518,-27.371798581099,0,-15.5487803752089,15.5487803752089,1,10,0.243052983971889
-88.8079883577253,-888.079883577253,-1413.86017047616,-2.20600124738645,465.116279069767,0.327408811344109,-1,115,10,0,0,0,-82,0,-46,46,0,-0.1,1.4,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.427408811344109,39.0520133045726,3.27408811344109,-0.2,0,0,-27.447522530217,0,-15.460805321829,15.460805321829,1,10,0.233968035627346
-89.1114163945596,-1247.55982952383,-2024.80025363527,-5.4485737451465,465.116279069769,0.227018790865591,-1,166,14,0,0,0,-122,0,-68,68,0,-0.0714285714285714,1.75714285714286,0,-0.2,0,0,-1.11428571428572,0,-0.657142857142857,0.657142857142857,1,-0.298447362294162,39.442262140831,3.17826307211827,-0.2,0,0,-28.8105781998878,0,-16.094420636003,16.094420636003,1,14,0.239333900891268
-89.5159871103387,-1342.73980665508,-2234.28029313584,-9.77200374215976,465.116279069767,0.203799083188675,-1,192,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,2.7,0,-0.2,0,0,-1.8,0,-1,1,1,-0.270465749855341,41.8294239722255,3.05698624783012,-0.2,0,0,-30.5356707296031,0,-16.8963284887166,16.8963284887166,1,15,0.246488387909831
-82.0299940229393,-656.239952183514,-839.12005197444,-81.0889978430606,465.116279069768,0.457654754314469,-1,27,8,3,0,2,-25,0,-16,16,0,-0.2625,-3.0125,1.1,0.5875,0,0.525,1.0375,0,0,0,1,-0.720154754314469,9.34417836649067,4.76123803451575,1.96046426294341,0,1.44030950862894,-10.4038688578617,0,-7.32247606903151,7.32247606903151,1,8,0.17357380375693
-86.9199916840895,-869.199916840895,-1212.10010394888,-30.5139987526133,465.116279069768,0.358553125192606,-1,68,10,0,0,0,-50,0,-30,30,0,-0.14,-0.58,0.4,-0.2,0,0,0.599999999999999,0,0,0,1,-0.498553125192606,23.8016125130972,3.98553125192606,-0.2,0,0,-17.3276562596303,0,-10.7565937557782,10.7565937557782,1,10,0.200580429540717
-87.6708994520128,-964.379893972141,-1421.58014344945,-10.0858992619629,465.116279069766,0.320087743138897,-1,94,11,0,0,0,-69,0,-40,40,0,-0.105,-0.229999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.425087743138897,29.8582478550563,3.67596517452786,-0.2,0,0,-21.7310542765839,0,-12.8035097255559,12.8035097255559,1,11,0.213859591052444
-91.514989864984,-732.119918919872,-1075.02010602786,-11.3227990436702,465.116279069768,0.422125574658171,-1,73,8,0,0,1,-51,0,-30,30,0,-0.14,0.12,0.12,-0.2,0,0.14,0.459999999999999,0,0,0,1,-0.562125574658171,30.9351669500465,3.49700459726537,-0.2,0,0.562125574658171,-21.0684043075667,0,-12.6637672397451,12.6637672397451,1,8,0.222370241873469
-88.2966559252822,-1059.55987110339,-1631.06018295003,2.17096043242732,474.686586524995,0.292360485494134,-1,120,12,0,0,0,-88,0,-50,50,0,-0.084,-0.0199999999999999,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.376360485494133,35.063258259296,3.5163258259296,-0.2,0,0,-25.5197227234838,0,-14.6180242747067,14.6180242747067,1,12,0.22141892293481
