"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-96.3402665703828,-1059.74293227421,-1508.04483343738,-6.59066075770511,465.11627906977,0.304053041491423,-1,139,11,0,0,0,-101,0,-56,56,0,-0.0909090909090909,2.53636363636364,0,-0.2,0,0,-1.58181818181818,0,-0.890909090909092,0.890909090909092,1,-0.394962132400514,44.7997364036715,3.34458345640566,-0.2,0,0,-32.2911753724519,0,-17.9178794144288,17.9178794144288,1,11,0.230171663183406
-97.289985966901,-1167.47983160281,-1695.83564368798,-10.8153128737596,465.116279069767,0.267892096670422,-1,165,12,0,0,0,-120,0,-66,66,0,-0.0833333333333333,3.65,0,-0.2,0,0,-2.4,0,-1.3,1.3,1,-0.351225430003755,47.8521959506196,3.21470516004506,-0.2,0,0,-34.5470516004506,0,-18.9808783802478,18.9808783802478,1,12,0.237264520773574
-88.7942213238757,-710.353770591005,-934.504721172591,-9.67138407564998,465.116279069767,0.48736500166916,-1,66,8,1,0,0,-49,0,-28,28,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.63736500166916,31.9660901101646,4.09892001335328,0.43736500166916,0,0,-23.6308850817888,0,-13.6462200467365,13.6462200467365,1,8,0.196119962145151
-95.5575737818292,-668.903016472804,-829.010838316797,-43.5879519462881,465.116279069768,0.508471430819095,-1,45,7,0,0,1,-32,0,-20,20,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,0,1,-0.718471430819095,22.2312143868593,4.02930001573367,-0.2,0,0.718471430819095,-15.3910857862111,0,-10.1694286163819,10.1694286163819,1,7,0.198834827286421
-94.1946042301008,-1130.33525076121,-1530.60480537118,1.93352044905914,473.639873001775,0.310709460588362,-1,118,12,0,0,0,-88,0,-50,50,0,-0.084,-0.188,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.394709460588362,36.4757163494267,3.73651352706034,-0.2,0,0,-27.1344325317758,0,-15.5354730294181,15.5354730294181,1,12,0.211125756167879
-94.3235784691341,-848.912206222207,-1153.11706772579,2.38020546403985,475.609007429631,0.414519242037043,-1,93,9,0,0,0,-67,0,-38,38,0,-0.111111111111111,0.233333333333336,0,-0.2,0,0,0.155555555555553,0,-0.022222222222223,0.022222222222223,1,-0.525630353148154,38.7836228427783,3.73067317833339,-0.2,0,0,-27.6172336609263,0,-15.7739534196299,15.7739534196299,1,9,0.211386405761452
-95.6649105550809,-956.649105550809,-1340.90787797639,-3.58646369739986,465.116279069767,0.344192038060719,-1,119,10,0,0,0,-86,0,-48,48,0,-0.1,1.8,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.444192038060719,42.7588525292256,3.44192038060719,-0.2,0,0,-30.6005152732218,0,-17.1212178269145,17.1212178269145,1,10,0.22512785334151
-96.7623640799464,-1064.38600487941,-1528.69868822698,-8.46828392039608,465.116279069768,0.298716809706301,-1,145,11,0,0,0,-105,0,-58,58,0,-0.0909090909090909,3.08181818181818,0,-0.2,0,0,-1.94545454545455,0,-1.07272727272727,1.07272727272727,1,-0.389625900615392,46.3957555892318,3.28588490676931,-0.2,0,0,-33.3107195646161,0,-18.3983022356927,18.3983022356927,1,11,0.233324044334592
-89.3746053995257,-714.996843196206,-955.158575962187,-3.21787653446796,465.116279069769,0.483582950684395,-1,72,8,1,0,0,-53,0,-30,30,0,-0.14,-0.0199999999999996,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.623582950684395,34.7979724492765,3.98866360547516,0.423582950684395,0,0,-25.4498963862729,0,-14.5074885205319,14.5074885205319,1,8,0.200454486228031
-93.3855840034371,-1027.24142403781,-1363.46784991019,-5.84246089078002,465.116279069767,0.336842425884291,-1,98,11,0,0,0,-73,0,-42,42,0,-0.1,-0.299999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.436842425884291,32.7105577366606,3.80526668472721,-0.2,0,0,-24.2894970895533,0,-14.1473818871402,14.1473818871402,1,11,0.208104995125108
-93.2272974373507,-745.818379498806,-985.980112264791,-7.53289161683198,465.116279069767,0.464089875405163,-1,73,8,0,0,0,-52,0,-30,30,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.604089875405163,33.9985609045769,3.8327190032413,-0.2,0,0,-23.8126735210685,0,-13.9226962621549,13.9226962621549,1,8,0.206922852193413
-94.5815269472009,-1134.97832336641,-1551.25866016078,1.23276908683994,470.550730571571,0.304129486445227,-1,124,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.233333333333335,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.38746281977856,37.9453896525414,3.64955383734272,-0.2,0,0,-28.0465794196275,0,-15.9480666284851,15.9480666284851,1,12,0.215074399605514
-94.8394754252675,-853.555278827407,-1173.77092251539,0.0853327096399656,465.49245371351,0.396651320536562,-1,99,9,0,0,0,-71,0,-40,40,0,-0.111111111111111,0.900000000000003,0,-0.2,0,0,-0.288888888888892,0,-0.244444444444445,0.244444444444445,1,-0.507762431647673,40.1684807331197,3.56986188482906,-0.2,0,0,-28.4511326469848,0,-16.1104972659069,16.1104972659069,1,9,0.218824994103166
-97.212601423481,-1458.18902135222,-2114.63109091258,-10.4710819605996,465.116279069769,0.21499976949311,-1,202,15,0,0,0,-149,0,-82,82,0,-0.0666666666666667,3.36666666666667,0,-0.2,0,0,-2.33333333333334,0,-1.26666666666667,1.26666666666667,1,-0.281666436159777,46.7966201042749,3.22499654239665,-0.2,0,0,-34.3682989878068,0,-18.8966477651017,18.8966477651017,1,15,0.23668658422919
-89.9549894751757,-719.639915801406,-975.812430751791,2.42894256406629,475.823856592594,0.490107303499097,-1,78,8,1,0,0,-57,0,-32,32,0,-0.13125,0.1375,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.621357303499097,38.3658696729295,3.97085842799277,0.421357303499097,0,0,-27.8173662994485,0,-15.6834337119711,15.6834337119711,1,8,0.201172496558869
-92.4147597314407,-924.147597314407,-1196.33089444919,-17.277727567014,465.116279069766,0.374343380732424,-1,78,10,0,0,0,-58,0,-34,34,0,-0.123529411764706,-0.464705882352941,0.235294117647059,-0.2,0,0,0.435294117647058,0,0,0,1,-0.497872792497129,28.7340778147761,3.97872792497129,-0.2,0,0,-21.2766219648335,0,-12.7276749449024,12.7276749449024,1,10,0.200854518477381
-93.8076815130008,-1031.88449664301,-1384.12170469979,-1.61638407565001,465.116279069767,0.334869320682064,-1,104,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.430323866136609,34.6536820782073,3.7335625275027,-0.2,0,0,-25.5349376925189,0,-14.7342501100108,14.7342501100108,1,11,0.211257376276293
-93.8076815130008,-750.461452104006,-1006.63396705439,-1.61638407564998,465.116279069769,0.460445315937837,-1,79,8,0,0,0,-56,0,-32,32,0,-0.13125,0.26875,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.591695315937837,36.6439299590891,3.7335625275027,-0.2,0,0,-25.5349376925189,0,-14.7342501100108,14.7342501100108,1,8,0.211257376276293
-94.9684496643008,-1139.62139597161,-1571.91251495039,-0.488385478960023,465.116279069768,0.295581267514415,-1,130,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.733333333333336,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.378914600847748,39.1588981102073,3.54697521017298,-0.2,0,0,-28.7758016813838,0,-16.2613884457784,16.2613884457784,1,12,0.219926424442054
-96.7925139020581,-1355.09519462881,-1947.49413545158,-8.60239986058821,465.116279069771,0.234410913439452,-1,182,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,2.9,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.305839484868023,45.5627862459802,3.28175278815232,-0.2,0,0,-33.3824909723151,0,-18.4321218802337,18.4321218802337,1,14,0.233549214416819
-99.9719887735208,-999.719887735208,-1319.93553142319,-8.08890669919595,465.116279069767,0.346249768636649,-1,92,10,0,0,2,-68,0,-40,40,0,-0.105,-0.44,0.0499999999999998,-0.2,0,0.21,0.459999999999999,0,0,0,1,-0.451249768636649,31.4149787145717,3.51249768636649,-0.2,0,0.902499537273297,-23.0849842672921,0,-13.849990745466,13.849990745466,1,10,0.221606761820904
-92.8790669919607,-928.790669919607,-1216.98474923879,-11.4772299776199,465.116279069766,0.372756560323286,-1,84,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.3,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.489423226989952,31.011551067156,3.89423226989953,-0.2,0,0,-22.7442400733771,0,-13.4192361716383,13.4192361716383,1,10,0.204322137743685
-94.2297790225644,-1036.52756924821,-1404.77555948939,2.24220779903388,475.000668345008,0.339728914644211,-1,110,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.431033262470298,37.3136588717328,3.74136588717327,-0.2,0,0,-27.3136942600941,0,-15.6275300736337,15.6275300736337,1,11,0.210909688008951
-95.3553723814009,-1144.26446857681,-1592.56636973998,-2.20954004475998,465.116279069766,0.290667156999294,-1,136,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,1.23333333333333,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.374000490332627,40.7640666852373,3.48800588399153,-0.2,0,0,-29.8000490332627,0,-16.7440274586271,16.7440274586271,1,12,0.222816107163974
-96.3077975311856,-1252.00136790541,-1780.35717999058,-6.4462282067289,465.116279069769,0.257628107448341,-1,162,13,0,0,0,-119,0,-66,66,0,-0.0769230769230769,2.36153846153847,0,-0.2,0,0,-1.55384615384616,0,-0.876923076923078,0.876923076923078,1,-0.334551184371418,44.0972918681697,3.34916539682844,-0.2,0,0,-32.2115909401988,0,-17.8803781685136,17.8803781685136,1,13,0.229929172325623
-110.00174374603,-770.012206222207,-1066.21167663359,-21.8116297045597,465.116279069771,0.415775459114159,-1,90,7,0,1,1,-64,0,-37,37,0,-0.142857142857143,2.75714285714286,0,-0.2,0.142857142857143,0.142857142857143,-1.54285714285715,0,-1.08571428571429,1.08571428571429,1,-0.558632601971302,40.1769341774172,2.91042821379911,-0.2,0.558632601971302,0.558632601971302,-28.1524865261633,0,-16.4694062729382,16.4694062729382,1,7,0.255726469155271
-94.9684496643008,-569.810697985805,-785.956257475191,-0.488385478960023,465.116279069768,0.591162535028832,-1,64,6,2,1,0,-48,0,-27,27,0,-0.166666666666667,0.566666666666669,0,0.133333333333333,0.166666666666667,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.757829201695499,38.4010689085119,3.54697521017299,1.315658403391,0.757829201695499,0,-28.775801681384,0,-16.2613884457785,16.2613884457785,1,6,0.219926424442053
-93.3433742524807,-933.433742524807,-1237.63860402839,-6.2873110818462,465.116279069767,0.370729360327384,-1,90,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.481255676116858,33.2130108505172,3.81255676116858,-0.2,0,0,-24.1628746237126,0,-14.0877156924406,14.0877156924406,1,10,0.207789757009989
-93.1443854265436,-652.010697985805,-860.150866382993,-8.44312354624468,465.116279069767,0.530922159555418,-1,65,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,0.4,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-0.69246062109388,34.9099403711022,3.84722434765716,-0.2,0,0,-23.5607279492246,0,-13.8039761484409,13.8039761484409,1,7,0.206303634467288
-94.6518765321281,-1041.17064185341,-1425.42941427899,0.919831893058183,469.171200519372,0.329789064055628,-1,116,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.445454545454547,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.420698154964719,38.7009859759074,3.62767970461191,-0.2,0,0,-28.1593431720011,0,-15.9935114383065,15.9935114383065,1,11,0.216091014035264
-95.7422950985009,-1148.90754118201,-1613.22022452958,-3.93069461055988,465.116279069766,0.285878875956747,-1,142,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.73333333333333,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.36921220929008,42.3281337191914,3.43054651148096,-0.2,0,0,-30.7980697661683,0,-17.2143081388247,17.2143081388247,1,12,0.225705789885893
-96.6649569623548,-1256.64444051061,-1801.01103478018,-8.03498626746728,465.116279069768,0.25379150042692,-1,168,13,0,0,0,-123,0,-68,68,0,-0.0769230769230769,2.82307692307693,0,-0.2,0,0,-1.86153846153846,0,-1.03076923076923,1.03076923076923,1,-0.330714577349997,45.4600489947995,3.29928950554996,-0.2,0,0,-33.0778930140496,0,-18.2885912597998,18.2885912597998,1,13,0.232596571761241
-93.3433742524807,-466.716871262404,-618.819302014195,-6.28731108184631,465.11627906977,0.741458720654768,-1,44,5,2,1,0,-33,0,-19,19,0,-0.221052631578947,-0.373684210526315,0.105263157894737,0.242105263157895,0.221052631578947,0,0.305263157894736,0,0,0,1,-0.962511352233715,32.2504994982835,3.81255676116858,1.72502270446743,0.962511352233715,0,-24.1628746237126,0,-14.0877156924406,14.0877156924406,1,5,0.207789757009989
-93.8076815130008,-938.076815130008,-1258.29245881799,-1.61638407564987,465.116279069769,0.368356252750271,-1,96,10,0,0,0,-70,0,-40,40,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.473356252750271,35.342200264026,3.73356252750271,-0.2,0,0,-25.5349376925189,0,-14.7342501100108,14.7342501100108,1,10,0.211257376276293
-95.0739740416917,-1045.81371445861,-1446.08326906858,-0.957791269632635,465.116279069768,0.320976321162403,-1,122,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.990909090909094,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.411885412071494,40.1500202727222,3.53073953278643,-0.2,0,0,-29.0578016743629,0,-16.3942706035747,16.3942706035747,1,11,0.22071451972985
-88.1076815130008,-881.076815130008,-1217.30324100239,8.77400000000003,503.794956192537,0.421069244644795,-1,100,10,2,0,0,-76,0,-42,42,0,-0.1,-0.0999999999999974,0,0,0,0,-2.66453525910038e-15,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.521069244644795,42.0069244644795,4.21069244644795,0.84213848928959,0,0,-32.0012625930044,0,-17.6849082750814,17.6849082750814,1,10,0.19191307302769
-96.1292178156009,-1153.55061378721,-1633.87407931918,-5.65184917635992,465.116279069766,0.281211652543544,-1,148,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,2.23333333333334,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.364544985876877,43.8526579097778,3.37453983052253,-0.2,0,0,-31.7708584747027,0,-17.6726991526126,17.6726991526126,1,12,0.228595472607813
-97.022116393524,-1261.28751311581,-1821.66488956977,-9.62374432820569,465.11627906977,0.25004189154084,-1,174,13,0,0,0,-127,0,-70,70,0,-0.0769230769230769,3.28461538461539,0,-0.2,0,0,-2.16923076923077,0,-1.18461538461539,1.18461538461539,1,-0.326964968463917,46.7919045127216,3.25054459003092,-0.2,0,0,-33.9245509949175,0,-18.6875477924742,18.6875477924742,1,13,0.235263971196859
-97.7874580317439,-1369.02441244441,-2009.45569982037,-13.0282258869309,465.116279069766,0.224980353248519,-1,200,14,0,0,0,-146,0,-80,80,0,-0.0714285714285714,4.18571428571429,0,-0.2,0,0,-2.82857142857143,0,-1.51428571428571,1.51428571428571,1,-0.29640892467709,49.181784935418,3.14972494547926,-0.2,0,0,-35.6757030028551,0,-19.5127139741672,19.5127139741672,1,14,0.240979827130328
-93.9476791741509,-1127.37215008981,-1623.70639780618,-4.80454238360964,465.116279069766,0.283494440440768,-1,153,12,1,0,0,-113,0,-62,62,0,-0.0833333333333333,2.65,0,-0.116666666666667,0,0,-1.81666666666667,0,-0.966666666666667,0.966666666666667,1,-0.366827773774101,46.0246493874374,3.40193328528921,0.166827773774101,0,0,-33.8515384364734,0,-18.5433219739943,18.5433219739943,1,12,0.227172911352812
-104.204989475176,-833.639915801406,-1057.79086638299,-28.1643058572101,465.116279069769,0.413079737308255,-1,62,8,0,0,3,-45,0,-28,28,0,-0.15,-0.799999999999999,0.2,-0.2,0,0.45,0.849999999999999,0,0,0,1,-0.563079737308255,24.8109437131118,3.50463789846604,-0.2,0,1.68923921192477,-17.7385881788715,0,-11.5662326446311,11.5662326446311,1,8,0.221993426006678
-94.2719887735208,-942.719887735208,-1278.94631360759,2.60969273948012,476.620662801247,0.374707171397161,-1,102,10,0,0,0,-74,0,-42,42,0,-0.1,0.100000000000002,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.474707171397161,38.3201314825105,3.74707171397161,-0.2,0,0,-27.5283306833899,0,-15.7377011986808,15.7377011986808,1,10,0.210656181379521
-86.4425542674007,-777.982988406606,-1050.16628554139,0.777900592184626,468.545520674363,0.446903912007228,-1,80,9,2,0,0,-61,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,0,1,-0.570433323771934,35.5346659017547,4.13389991394741,0.940866647543868,0,0,-27.196432750088,0,-15.1947330082458,15.1947330082458,1,9,0.194783695974141
-95.4960715512554,-1050.45678706381,-1466.73712385819,-2.83541443232345,465.116279069768,0.315176357861206,-1,128,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.53636363636364,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.406085448770297,41.878937442598,3.46693993647327,-0.2,0,0,-30.1659467356376,0,-16.9164433360554,16.9164433360554,1,11,0.223866900881036
-96.5161405327009,-1158.19368639241,-1654.52793410877,-7.37300374215976,465.116279069771,0.276660953188545,-1,154,12,0,0,0,-112,0,-62,62,0,-0.0833333333333333,2.73333333333333,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,-0.359994286521878,45.3391201243693,3.31993143826254,-0.2,0,0,-32.7193600904504,0,-18.1196457643565,18.1196457643565,1,12,0.231485155329733
-90.3142533694372,-993.45678706381,-1425.74790604258,0.890878096367523,469.043562662783,0.329605562643637,-1,132,11,2,0,0,-99,0,-54,54,0,-0.0909090909090909,1.9,0,-0.0181818181818182,0,0,-1.4,0,-0.70909090909091,0.70909090909091,1,-0.420514653552728,45.4079342689601,3.62566118908001,0.641029307105457,0,0,-34.0309507017201,0,-18.5077912918473,18.5077912918473,1,11,0.216185310407243
-97.3792758246933,-1265.93058572101,-1842.31874435938,-11.2125023889442,465.116279069769,0.246376354835741,-1,180,13,0,0,0,-131,0,-72,72,0,-0.0769230769230769,3.74615384615385,0,-0.2,0,0,-2.47692307692308,0,-1.33846153846154,1.33846153846154,1,-0.323299431758818,48.0938977165873,3.20289261286464,-0.2,0,0,-34.7522255604052,0,-19.0775590866349,19.0775590866349,1,13,0.237931370632478
-89.867169412134,-808.804524709206,-1080.98782184399,-3.02946565696013,465.116279069769,0.427467177775012,-1,81,9,1,0,0,-60,0,-34,34,0,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,-0.550996589539718,34.5307237527172,3.95896930585746,0.350996589539718,0,0,-25.4597953723831,0,-14.5338840443504,14.5338840443504,1,9,0.201654807344505
-93.4207587959007,-1121.04910555081,-1489.29709579198,-5.47497595033406,465.116279069768,0.30862969142836,-1,107,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.399934039254447,32.6929422002259,3.79920847105337,-0.2,0,0,-24.3947231403558,0,-14.1969658057046,14.1969658057046,1,12,0.208367693554373
-94.5220003753393,-1228.78600487941,-1677.08790604258,1.49756209696309,471.718025231124,0.282165046699747,-1,133,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.130769230769235,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.359088123622824,37.6587204418356,3.66814560709671,-0.2,0,0,-27.9497242386596,0,-15.9089349228781,15.9089349228781,1,13,0.214217825270865
-94.7362960340408,-947.362960340408,-1299.60016839719,0.544307260520171,467.515764456732,0.360156979892145,-1,108,10,0,0,0,-78,0,-44,44,0,-0.1,0.700000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.460156979892145,39.5969538283516,3.60156979892145,-0.2,0,0,-28.2922444315873,0,-16.0469071152544,16.0469071152544,1,10,0.217317142561738
-86.9584512235341,-782.626061011807,-1070.82014033099,5.57530772828993,489.694068844398,0.462514065545685,-1,86,9,2,0,0,-65,0,-36,36,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,0.0333333333333333,0,0,0.0166666666666657,0,0,0,1,-0.579180732212351,39.7095429702622,4.21262658991116,0.958361464424703,0,0,-30.0467475938028,0,-16.6505063596447,16.6505063596447,1,9,0.191841863742065
-95.9181690608191,-1055.09985966901,-1487.39097864778,-4.71303759501437,465.116279069766,0.309537470701426,-1,134,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,2.08181818181818,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.400446561610517,43.5598392558092,3.40491217771568,-0.2,0,0,-31.2433164762201,0,-17.4241143269679,17.4241143269679,1,11,0.227019282032221
-89.0362960340408,-890.362960340408,-1258.61095058159,4.64322904208012,485.585159503512,0.389499541791739,-1,112,10,2,0,0,-84,0,-46,46,0,-0.1,1.1,0,0,0,0,-0.800000000000003,0,-0.400000000000001,0.400000000000001,1,-0.489499541791739,44.7239486806748,3.89499541791739,0.778999083583478,0,0,-33.5179615105061,0,-18.31697892242,18.31697892242,1,10,0.20429028316138
-96.903063249801,-1162.83675899761,-1675.18178889839,-9.09415830795962,465.116279069767,0.272222467904031,-1,160,12,0,0,0,-116,0,-64,64,0,-0.0833333333333333,3.23333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.355555801237364,46.7889281979783,3.26666961484837,-0.2,0,0,-33.6444729435343,0,-18.5555712791913,18.5555712791913,1,12,0.234374838051654
-93.8076815130008,-1125.69217815601,-1509.95095058158,-1.61638407565015,465.116279069769,0.306963543958558,-1,113,12,0,0,0,-84,0,-48,48,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.394463543958558,34.4743804673171,3.7335625275027,-0.2,0,0,-25.5349376925189,0,-14.7342501100108,14.7342501100108,1,12,0.211257376276293
-93.8076815130008,-844.269133617007,-1132.46321293619,-1.6163840756501,465.116279069767,0.409284725278078,-1,88,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,0.166666666666667,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.525951391944745,36.1837224911375,3.7335625275027,-0.2,0,0,-25.5349376925189,0,-14.7342501100108,14.7342501100108,1,9,0.211257376276293
-94.8791598065085,-1233.42907748461,-1697.74176083218,-0.0911959637753093,465.116279069768,0.273908019366886,-1,139,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.592307692307695,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.350831096289963,38.6655223843049,3.56080425176952,-0.2,0,0,-28.5356029178662,0,-16.1482035848179,16.1482035848179,1,13,0.219259574583148
-95.2006032945609,-952.006032945609,-1320.25402318679,-1.52107821843981,465.116279069766,0.351140911301536,-1,114,10,0,0,0,-82,0,-46,46,0,-0.1,1.3,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.451140911301536,41.3300638883751,3.51140911301536,-0.2,0,0,-29.393554726726,0,-16.5524819198707,16.5524819198707,1,10,0.221660234075205
-96.593525076121,-1448.90287614181,-2073.32338133337,-7.71723465531974,465.116279069767,0.220611530517873,-1,191,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,2.63333333333334,0,-0.2,0,0,-1.8,0,-1,1,1,-0.28727819718454,44.7701356622471,3.3091729577681,-0.2,0,0,-32.9062258030201,0,-18.2076993803941,18.2076993803941,1,15,0.232063091874117
-88.7942213238757,-710.353770591005,-934.504721172591,-9.67138407564998,465.116279069767,0.48736500166916,-1,67,8,1,0,0,-49,0,-28,28,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.63736500166916,32.6034551118337,4.09892001335328,0.43736500166916,0,0,-23.6308850817888,0,-13.6462200467365,13.6462200467365,1,8,0.196119962145151
-99.4115972043826,-1093.52756924821,-1445.76477730499,-7.50049555160093,465.116279069768,0.31652160206254,-1,101,11,0,0,2,-75,0,-44,44,0,-0.0954545454545454,-0.459090909090909,0.0499999999999998,-0.2,0,0.190909090909091,0.44090909090909,0,0,0,1,-0.411976147517086,31.5095908992257,3.53173762268794,-0.2,0,0.823952295034172,-23.2982110637814,0,-13.9269504907518,13.9269504907518,1,11,0.220665908589576
-92.9634864938734,-1022.59835143261,-1342.81399512059,-10.491145387423,465.116279069769,0.338561509884709,-1,93,11,0,0,0,-69,0,-40,40,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.443561509884709,31.151220419278,3.8791766087318,-0.2,0,0,-23.0057441820449,0,-13.5424603953884,13.5424603953884,1,11,0.204952613973922
-100.105372381401,-1201.26446857681,-1633.55558755558,-5.62530819606006,465.116279069767,0.281282727306072,-1,127,12,0,0,2,-94,0,-54,54,0,-0.0833333333333333,0.483333333333336,0,-0.2,0,0.166666666666667,-0.233333333333336,0,-0.300000000000001,0.300000000000001,1,-0.364616060639406,36.2062397012045,3.37539272767287,-0.2,0,0.729232121278811,-26.6739097001041,0,-15.4892672745279,15.4892672745279,1,12,0.228550912395896
-94.1946042301008,-1130.33525076121,-1530.60480537118,1.93352044905908,473.639873001775,0.310709460588361,-1,119,12,0,0,0,-88,0,-50,50,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.394709460588361,36.870425810015,3.73651352706034,-0.2,0,0,-27.1344325317758,0,-15.5354730294181,15.5354730294181,1,12,0.211125756167879
-95.2363192376778,-1238.07215008981,-1718.39561562178,-1.67995402451375,465.116279069769,0.269691286937766,-1,145,13,0,0,0,-107,0,-60,60,0,-0.0769230769230769,1.05384615384616,0,-0.2,0,0,-0.630769230769234,0,-0.415384615384617,0.415384615384617,1,-0.346614363860843,40.1590827598223,3.50598673019096,-0.2,0,0,-29.4877369331102,0,-16.5968618316506,16.5968618316506,1,13,0.221926974018767
