"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-119.399643757832,-1074.59679382049,-224.339222233428,10.7710729273249,512.598710346471,2.33293927857707,-1,-7.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.44405038968818,-17.4053779226614,8.07917636390865,-0.2,0,0,8.27917636390865,0,12.917277143285,1,9,0.04546187410043
-122.628292083983,-1226.28292083983,-182.784992073897,17.419153968094,541.905637638687,3.06001485822565,-1,-7.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.15,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.16001485822565,-23.5651151512488,9.79504828923336,-0.2,0,0,9.99504828923336,0,20.8051002930231,1,10,0.0316454208244293
-111.979768722577,-783.858381058039,-281.433452392959,-9.76467374953275,465.116279069767,1.61797256668848,-1,-6.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.77951102822694,-10.1969439264184,6.19816635585102,-0.2,0,0,6.39816635585102,0,5.25841084173755,1,7,0.0802788746971027
-106.821219062987,-1068.21219062987,-295.250761914366,4.69632317447524,485.819215897864,1.66135232265583,-1,-14,5,2,0,0,3,0,5,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-1.76635232265583,-23.8039325171817,8.35676161327918,3.33270464531167,0,0,5.0240569679675,0,8.30676161327917,1,10,0.0566138469190807
-123.891676211608,-1238.91676211608,-156.770761914367,20.020576984047,553.373565709555,3.65753241032794,-1,-7,3,0,0,0,3,0,7,0,-0.1,0.225,-0.175,-0.2,0,0,0.024999999999999,0,0.175,1,-3.75753241032794,-25.3777268722956,10.7975972309838,-0.2,0,0,10.9975972309838,0,25.7777268722956,1,10,0.0266132102347648
-113.784603190612,-796.492222334284,-255.419222233428,-2.61523015953057,465.116279069767,1.81075271025434,-1,-5.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.96075271025434,-9.85913990639889,6.3876344858902,-0.2,0,0,6.5876344858902,0,6.3376344858902,1,7,0.0728583171707623
-118.522293669204,-948.17834935363,-213.864992073898,8.96452916624641,504.63487140837,2.40151226058142,-1,-5.75,3.25,0,0,0,3.25,0,4.75,0,-0.125,0.20625,-0.0687500000000001,-0.2,0,0,0.131249999999999,0,0.0687500000000001,1,-2.52651226058142,-13.6024454983432,7.73616484688963,-0.2,0,0,7.93616484688963,0,11.4759332377618,1,8,0.0494753189803377
-105.641746047755,-739.492222334284,-159.771150797652,12.8732030615333,521.865591213929,3.34690456697469,-1,-6.75,3.25,2,0,0,1.25,0,3.75,0,-0.142857142857143,-0.0392857142857138,-0.0107142857142858,0.0857142857142857,0,0,-0.0964285714285721,0,0.0107142857142858,1,-3.48976170983183,-22.6308915413649,10.8667255569535,6.77952341966366,0,0,4.08720213728979,0,12.5616064118694,1,7,0.0409360737882665
-122.207164041442,-1099.86447637298,-172.310761914367,16.5520129627762,538.082994948398,3.2188065431851,-1,-6,3,0,0,0,3,0,6,0,-0.111111111111111,0.258333333333334,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-3.32991765429621,-19.0545059257773,9.51475296288863,-0.2,0,0,9.71475296288862,0,19.4545059257773,1,9,0.0333675251601965
-109.573322765197,-657.439936591182,-270.959222233429,-21.2037834935363,465.116279069767,1.63830000661061,-1,-4.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.84830000661061,-7.39235002974773,5.99405002313712,-0.2,0,0,6.19405002313712,0,4.09575001652652,1,6,0.0901729513988902
-115.589437658647,-809.126063610528,-229.404992073897,2.92551145064113,478.012895529571,2.09646007539927,-1,-4.75,3.25,0,0,0,3.25,0,3.75,0,-0.142857142857143,0.246428571428572,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-2.23931721825641,-9.71175678671796,6.80278095933334,-0.2,0,0,7.00278095933334,0,7.87243956846155,1,7,0.0637949557536895
-120.101523828734,-960.812190629875,-187.850761914367,12.2163079361877,518.969781496954,2.82770260828266,-1,-5,3,0,0,0,3,0,5,0,-0.125,0.3,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.95270260828266,-13.8385130414133,8.38310782484798,-0.2,0,0,8.58310782484798,0,14.2385130414133,1,8,0.0423340974635783
-111.678962977904,-670.073777867427,-244.944992073898,-11.0645725840786,465.116279069768,1.85368846548496,-1,-3.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.04459755639405,-6.74224083647768,6.16994205828066,-0.2,0,0,6.36994205828066,0,5.09764328008364,1,6,0.0815156342848262
-116.311371445861,-1163.11371445861,-312.85614287155,4.41203888832868,484.565997284353,1.56294849026967,-1,-10.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.125,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.66294849026967,-16.5359591478315,7.0082682062135,-0.2,0,0,7.2082682062135,0,8.62121669648317,1,10,0.0601341536344182
-119.527258316178,-1314.79984147796,-271.30191271202,11.0338429289364,513.757086919287,1.93434290456063,-1,-10.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,-0.0522727272727271,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.02525199546972,-20.8464589512995,8.1323209807463,-0.2,0,0,8.3323209807463,0,13.1454509694206,1,11,0.0448877922907595
-120.909603190612,-967.276825524895,-387.555753988265,-18.5601523828734,465.116279069768,1.15223712225007,-1,-11.75,4.25,0,0,2,6.25,0,3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-1.29223712225007,-14.2587861864383,5.0170077695628,-0.2,0,2.58447424450014,7.80148201406293,0,4.32088920843776,1,8,0.0967314727674341
-113.784603190612,-1024.06142871551,-328.396142871551,-2.61523015953062,465.116279069768,1.40836321908671,-1,-9.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.52502988575338,-13.5627839146571,6.38763448589021,-0.2,0,0,6.58763448589021,0,6.33763448589021,1,9,0.0728583171707623
-113.784603190612,-682.707619143672,-218.930761914367,-2.6152301595306,465.116279069768,2.11254482863007,-1,-3,3,0,0,0,3,0,3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.28754482863007,-5.9376344858902,6.3876344858902,-0.2,0,0,6.5876344858902,0,6.3376344858902,1,6,0.0728583171707624
-106.274027791785,-850.192222334284,-309.119222233428,-10.6702301595306,465.116279069768,1.47013196276441,-1,-9.5,4.5,1,0,0,3.5,0,3.5,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.62013196276441,-14.4662536462619,6.81559383243983,1.42013196276441,0,0,5.39546186967542,0,5.14546186967543,1,8,0.0771542089612962
-111.319816594848,-1001.87834935363,-267.564992073898,5.96820961171723,491.426109543054,1.85896635916181,-1,-9.75,4.25,1,0,0,3.25,0,4.75,0,-0.111111111111111,-0.158333333333333,-0.00277777777777788,-0.0888888888888889,0,0,0.0861111111111098,0,0.00277777777777788,1,-1.97007747027292,-18.2832553351609,7.8978292486599,1.77007747027292,0,0,6.12775177838698,0,8.83286798379636,1,9,0.0563993613386781
-110.626142871551,-885.009142972406,-343.936142871551,-15.892768255249,465.116279069768,1.30612475636877,-1,-8.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.45612475636877,-11.4520604291345,6.07756140365946,-0.2,0,0,6.27756140365946,0,4.57143664729069,1,8,0.0858442928418582
-115.188363332417,-1036.69526999175,-302.38191271202,2.09966287414803,474.37228344358,1.57572899134184,-1,-8.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,-0.0472222222222217,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.68684010245295,-13.8348508964633,6.69407043542505,-0.2,0,0,6.89407043542505,0,7.48749048665153,1,9,0.0658693796463201
-118.83813970111,-1188.3813970111,-260.827682552489,9.61488492023479,507.501853426086,1.98259913704618,-1,-9,4,0,0,0,4,0,6,0,-0.1,0.0250000000000004,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.08259913704618,-17.8183922334157,7.85539654818473,-0.2,0,0,8.05539654818473,0,11.9705948222771,1,10,0.048016921845955
-101.591419513026,-711.139936591182,-324.659222233428,-32.4807834935362,465.116279069768,1.33258341654367,-1,-8.5,4.5,1,0,0,3.5,0,2.5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-1.54258341654367,-12.1869590406212,6.46662537444651,1.34258341654367,0,0,5.12404195790284,0,3.33145854135917,1,7,0.0926090228411961
-116.592123474222,-1049.329111268,-276.367682552489,4.99013289187371,487.114425744545,1.78061542540508,-1,-8,4,0,0,0,4,0,5,0,-0.111111111111111,0.0361111111111116,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-1.8917265365162,-14.2088122921296,7.09190614606478,-0.2,0,0,7.29190614606478,0,8.93363268258098,1,9,0.0587352923196465
-120.101523828734,-1201.01523828734,-234.813452392959,12.2163079361879,518.969781496954,2.26216208662613,-1,-8.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.1,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.36216208662613,-18.5628372146656,8.38310782484799,-0.2,0,0,8.58310782484799,0,14.2385130414133,1,10,0.0423340974635783
-122.972851391517,-1352.70136530669,-193.259222233429,18.1286329724447,545.033254385288,2.91402335603688,-1,-8.5,3.5,0,0,0,3.5,0,7.5,0,-0.0909090909090909,0.152272727272728,-0.156818181818182,-0.2,0,0,0.0431818181818173,0,0.156818181818182,1,-3.00493244694597,-24.6169257990407,10.0422635643109,-0.2,0,0,10.2422635643109,0,22.0119933520948,1,11,0.0302532893880811
-109.432488110847,-875.459904886773,-257.090761914367,1.95449067422295,473.73231664986,1.85026799011365,-1,-8,4,1,0,0,3,0,4,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-1.98151799011365,-14.9271439209092,7.45107196045459,1.78151799011365,0,0,5.66955397034094,0,7.40107196045459,1,8,0.063082949851407
-113.784603190612,-910.276825524895,-291.90768255249,-2.61523015953062,465.116279069768,1.58440862147255,-1,-7,4,0,0,0,4,0,4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.71565862147255,-11.0846103503078,6.38763448589019,-0.2,0,0,6.58763448589019,0,6.33763448589019,1,8,0.0728583171707625
-117.995883616027,-1061.96295254424,-250.353452392959,7.8806029095993,499.856568045507,2.02808136297699,-1,-7.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.119444444444445,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.1391924740881,-14.5841454371387,7.54697177783037,-0.2,0,0,7.74697177783037,0,10.7057604889625,1,9,0.0519406796989953
-121.364907956359,-1213.64907956359,-208.799222233428,14.8177309521409,530.437709567821,2.61138635808897,-1,-7.5,3.5,0,0,0,3.5,0,6.5,0,-0.1,0.175,-0.125,-0.2,0,0,0.0749999999999993,0,0.125,1,-2.71138635808897,-19.4103976856673,9.0148522533114,-0.2,0,0,9.2148522533114,0,17.0990113275783,1,10,0.036881501487852
-124.12138241663,-1365.33520658293,-167.244992073898,20.4935629869475,555.458643540621,3.44376354344339,-1,-7.75,3.25,0,0,0,3.25,0,7.75,0,-0.0909090909090909,0.220454545454546,-0.179545454545455,-0.2,0,0,0.0204545454545446,0,0.179545454545455,1,-3.53467263435248,-26.4687129162317,11.0126860616456,-0.2,0,0,11.2126860616456,0,26.8687129162317,1,11,0.0257192391808993
-115.531097020263,-1039.77987318236,-189.522301595306,14.6396196648941,529.652536445946,2.87191613614469,-1,-7.5,3.5,1,0,0,2.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.0888888888888889,0,0,0.00277777777777743,0,0.0861111111111111,1,-2.9830272472558,-21.4477043544185,9.9655953653953,2.7830272472558,0,0,7.1825681181395,0,15.8816498599069,1,9,0.0372477694306435
-115.363833350143,-922.91066680114,-265.893452392959,2.46097162636376,475.965051231201,1.79931479527562,-1,-6.25,3.75,0,0,0,3.75,0,4.25,0,-0.125,0.14375,-0.00625000000000009,-0.2,0,0,0.193749999999999,0,0.00625000000000009,1,-1.92431479527562,-11.1019674704726,6.74118048228357,-0.2,0,0,6.94118048228357,0,7.65333787992138,1,8,0.0649581868345487
-119.399643757832,-1074.59679382049,-224.339222233428,10.7710729273249,512.598710346472,2.33293927857707,-1,-6.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.202777777777778,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.44405038968818,-14.9613275329732,8.07917636390865,-0.2,0,0,8.27917636390865,0,12.917277143285,1,9,0.04546187410043
-122.628292083983,-1226.28292083983,-182.784992073897,17.419153968094,541.905637638689,3.06001485822565,-1,-6.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.25,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.16001485822565,-20.4051002930231,9.79504828923335,-0.2,0,0,9.99504828923335,0,20.8051002930231,1,10,0.0316454208244293
-109.039526999175,-1090.39526999175,-356.08191271202,-3.6587687558448,465.116279069767,1.29593077839684,-1,-12.75,5.25,1,0,0,4.25,0,4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-1.40645709418631,-17.0073279508755,6.90889974447813,1.20645709418631,0,0,5.70244265029182,0,6.15567119738497,1,10,0.0711006403347511
-116.943063509673,-935.544508077385,-239.879222233429,5.71275039630508,490.299961319786,2.06776021323521,-1,-5.5,3.5,0,0,0,3.5,0,4.5,0,-0.125,0.2375,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-2.19276021323521,-11.1351811727936,7.19966074632322,-0.2,0,0,7.39966074632322,0,9.34242095955843,1,8,0.0570057771230601
-120.803403899637,-1087.23063509673,-198.324992073898,13.6615429450505,525.340852647435,2.71777343821422,-1,-5.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.286111111111111,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-2.82888454932533,-15.3410861586207,8.71887478530733,-0.2,0,0,8.91887478530733,0,15.7410861586207,1,9,0.0392773579740503
-107.46768255249,-644.806095314937,-296.973452392959,-33.5961523828735,465.116279069767,1.45305960249908,-1,-4.25,3.75,0,0,0,3.75,0,2.25,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-1.68639293583242,-6.24216997728777,5.84897350937156,-0.2,0,0,6.04897350937156,0,3.26938410562294,1,6,0.0988302685129541
-113.784603190612,-1137.84603190612,-364.884603190612,-2.61523015953054,465.116279069767,1.26752689717804,-1,-11,5,0,0,0,5,0,5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.37252689717804,-14.1727958689584,6.3876344858902,-0.2,0,0,6.5876344858902,0,6.3376344858902,1,10,0.0728583171707623
-113.784603190612,-796.492222334284,-255.419222233429,-2.61523015953057,465.116279069767,1.81075271025434,-1,-4.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.96075271025434,-7.89838719614454,6.3876344858902,-0.2,0,0,6.5876344858902,0,6.3376344858902,1,7,0.0728583171707624
-117.230196265951,-1289.53215892547,-323.330373031082,6.30398289993087,492.906308608619,1.54396349105304,-1,-11.25,4.75,0,0,0,4.75,0,6.25,0,-0.0909090909090909,-0.0977272727272726,-0.0431818181818183,-0.2,0,0,0.156818181818181,0,0.0431818181818183,1,-1.63487258196213,-17.4673165470739,7.29064476432011,-0.2,0,0,7.49064476432011,0,9.6929536372633,1,11,0.0556062239419199
-110.977082907002,-998.793746163018,-380.424603190612,-14.2330759932842,465.116279069767,1.18521041829297,-1,-10,5,0,0,0,5,0,4,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.31646041829297,-12.2396041829297,6.10730209146486,-0.2,0,0,6.30730209146486,0,4.74084167317188,1,9,0.0844014066561809
-109.573322765197,-657.439936591182,-270.959222233429,-21.2037834935364,465.116279069767,1.63830000661061,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.84830000661061,-5.54405002313712,5.99405002313712,-0.2,0,0,6.19405002313712,0,4.09575001652652,1,6,0.0901729513988902
-115.047987318236,-1150.47987318236,-338.870373031081,1.81061587237558,473.098069213484,1.40144646118798,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.50144646118798,-14.4648262271768,6.65687069064291,-0.2,0,0,6.85687069064291,0,7.3575939212369,1,10,0.0666024414356257
-118.378727291065,-1302.16600020171,-297.316142871551,8.66891291443361,503.331697763952,1.72207471055342,-1,-10.5,4.5,0,0,0,4.5,0,6.5,0,-0.0909090909090909,-0.0295454545454544,-0.065909090909091,-0.2,0,0,0.134090909090908,0,0.065909090909091,1,-1.81298380146252,-18.1113299153564,7.68342710658132,-0.2,0,0,7.88342710658132,0,11.2593947095063,1,11,0.050143355299565
-104.294450807739,-521.472254038693,-173.639611116714,-4.81825608508284,465.116279069767,2.65088144360845,-1,-7.25,2.75,3,0,2,1.75,0,2.25,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-2.88421477694178,-19.9855571328279,7.4565906365899,8.45264433082535,0,5.76842955388357,4.77237585964812,0,5.96448324811901,1,5,0.0693429634987398
-112.380843048807,-1011.42758743926,-354.410373031082,-8.08245172835588,465.116279069767,1.28956109109518,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.41309050285989,-12.1460871514539,6.23717988858446,-0.2,0,0,6.43717988858445,0,5.48063463715451,1,9,0.0786298619134717
-111.678962977904,-670.073777867427,-244.944992073898,-11.0645725840787,465.116279069768,1.85368846548496,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.04459755639405,-4.69764328008363,6.16994205828065,-0.2,0,0,6.36994205828065,0,5.09764328008363,1,6,0.0815156342848263
-116.311371445861,-1163.11371445861,-312.85614287155,4.41203888832865,484.565997284352,1.56294849026967,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.66294849026967,-14.8730106575618,7.0082682062135,-0.2,0,0,7.2082682062135,0,8.62121669648317,1,10,0.0601341536344182
-119.527258316178,-1314.79984147796,-271.30191271202,11.0338429289364,513.757086919288,1.93434290456063,-1,-9.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.0386363636363637,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.02525199546972,-18.8212069558297,8.1323209807463,-0.2,0,0,8.3323209807463,0,13.1454509694206,1,11,0.0448877922907595
-104.694797632255,-837.558381058039,-335.133452392959,-18.4392891341482,465.116279069767,1.33283319449671,-1,-9.25,4.75,1,0,0,3.75,0,3.25,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-1.49437165603517,-12.8979378183253,6.62326536616706,1.29437165603517,0,0,5.32889371013189,0,4.33170788211431,1,8,0.0836471967968443
-109.916056453043,-989.244508077385,-293.579222233428,1.44674391491699,471.494001974304,1.61094760825131,-1,-9.5,4.5,1,0,0,3.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-1.72761427491798,-15.4873356117208,7.29926423713091,1.52761427491798,0,0,5.77164996221293,0,7.24926423713091,1,9,0.0643147678994411
-123.291637202845,-863.041460419917,-437.912674626387,-47.9038574350085,465.116279069767,0.952729724004246,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.14363881491334,-12.5127560752317,4.38546496338168,-0.2,0,3.43091644474001,8.01638140812169,0,2.62000674101168,1,7,0.124914563054568
-109.04691271202,-872.375301696161,-369.950373031081,-24.0635609295371,465.116279069767,1.19219427872607,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.35373274026453,-10.2432951071824,5.95523051625652,-0.2,0,0,6.15523051625652,0,3.87463140585973,1,8,0.092337280677406
-113.784603190612,-1024.06142871551,-328.396142871551,-2.61523015953065,465.116279069768,1.40836321908671,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.52502988575338,-12.0377540289037,6.3876344858902,-0.2,0,0,6.5876344858902,0,6.3376344858902,1,9,0.0728583171707624
-117.574755573485,-1175.74755573485,-286.84191271202,7.01346190428169,496.03392535522,1.75374436219349,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-1.85374436219349,-15.295263169193,7.40341353932232,-0.2,0,0,7.60341353932231,0,10.1340300826125,1,10,0.053944870738095
-120.675789341291,-1327.4336827542,-245.28768255249,13.3987729434392,524.182476074619,2.19163572921367,-1,-9,4,0,0,0,4,0,7,0,-0.0909090909090909,0.106818181818182,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.28254482012276,-19.6179033811049,8.65517928049106,-0.2,0,0,8.85517928049106,0,15.4528137408593,1,11,0.0398279543549999
