"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-62.8505393983499,-879.907551576899,-7322.24382152596,-44.7073403075137,465.116279069767,0.0574153154428338,-1,-4,14,0,0,0,14,0,-16.5,0,-0.0714285714285714,0.114285714285715,0,-0.2,0,0,0.199999999999998,0,-0.128571428571429,1,-0.128843886871405,-0.11537554748562,0.803814416199673,-0.2,0,0,1.00381441619967,0,-1.07592413337819,1,14,0.554380756146094
-61.6573226612482,-924.859839918722,-8343.30766592067,-77.9104355456089,465.116279069767,0.0464091531834253,-1,-3,15,0,0,0,15,0,-19,0,-0.0666666666666667,0.2,0,-0.2,0,0,0.199999999999999,0,-0.216666666666667,1,-0.113075819850092,0.0607725404497244,0.696137297751379,-0.2,0,0,0.896137297751378,0,-1.09844057715175,1,15,0.589574913142781
-66.2921052695896,-530.336842156717,-4141.9495995524,-39.4336244282812,465.116279069767,0.102773499389632,-1,-2.5,8,1,1,0,9,0,-9.25,0,-0.125,0.0875000000000004,0,-0.075,0.125,0,0.324999999999999,0,-0.10625,1,-0.227773499389632,-0.16943374847408,0.822187995117058,0.0277734993896322,0.227773499389632,0,1.24996149450669,0,-1.0569048693541,1,8,0.548790795834301
-63.7063809249614,-828.182952024498,-6489.62997713125,-20.8922304174038,465.116279069767,0.068451367831103,-1,-4,13,0,0,0,13,0,-14.5,0,-0.0769230769230769,0.0923076923076924,0,-0.2,0,0,0.199999999999999,0,-0.0653846153846156,1,-0.14537444475418,-0.18149777901672,0.889867781804339,-0.2,0,0,1.08986778180434,0,-1.05792944893561,1,13,0.529137545826225
-62.3668028833087,-873.135240366321,-7510.69382152596,-58.168054593228,465.116279069767,0.0541825075215034,-1,-3,14,0,0,0,14,0,-17,0,-0.0714285714285714,0.185714285714286,0,-0.2,0,0,0.199999999999999,0,-0.164285714285714,1,-0.125611078950075,0.0231667631497757,0.758555105301048,-0.2,0,0,0.958555105301047,0,-1.08538834215127,1,14,0.568648657631237
-66.5005512845703,-731.506064130273,-4635.95228834182,-8.46491476012246,465.116279069767,0.0985021708394197,-1,-5,11,0,0,0,11,0,-10,0,-0.105,-0.125,0.155,-0.2,0,0,0.354999999999999,0,0,1,-0.20350217083942,-0.617510854197098,1.23852387923362,-0.2,0,0,1.43852387923362,0,-0.985021708394197,1,11,0.446722954030922
-65.4455663682674,-523.564530946139,-4330.3995995524,-62.9898744282812,465.116279069767,0.0928612695888506,-1,-1.5,8,1,1,0,9,0,-9.75,0,-0.125,0.2125,0,-0.075,0.125,0,0.324999999999999,0,-0.16875,1,-0.217861269588851,0.0732080956167245,0.742890156710805,0.0178612695888506,0.217861269588851,0,1.16075142629965,0,-1.07414737849129,1,8,0.573759623433302
-61.8830663682674,-866.362929155743,-7699.14382152596,-71.6287688789423,465.116279069767,0.0511079568471857,-1,-2,14,0,0,0,14,0,-17.5,0,-0.0714285714285714,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.122536528275757,0.154926943448486,0.7155113958606,-0.2,0,0,0.915511395860599,0,-1.09438924482575,1,14,0.582916559116381
-60.7543478331712,-911.315217497567,-8720.20766592067,-103.037102212276,465.116279069767,0.0415218525440087,-1,-1,15,0,0,0,15,0,-20,0,-0.0666666666666667,0.333333333333333,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.108188519210675,0.291811480789325,0.62282778816013,-0.2,0,0,0.822827788160129,0,-1.11377038421351,1,15,0.616208329248382
-74.2048627060081,-445.229176236048,-2690.28575515769,-12.9594971652005,465.116279069768,0.168070169140105,-1,-3.5,6,1,1,1,8,0,-5.75,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0.182608695652174,0.66086956521739,0,0,1,-0.350678864792278,-0.827376026772975,1.10407318875367,0.150678864792278,0.350678864792278,0.350678864792278,2.00543091833823,0,-0.966403472555602,1,6,0.475268638631502
-65.8848866290632,-724.733752919695,-4824.40228834182,-4.13015331841336,465.116279069768,0.0955530028798237,-1,-4,11,0,0,0,11,0,-10.5,0,-0.1,3.33066907387547e-16,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-0.195553002879824,-0.382212011519294,1.15108303167806,-0.2,0,0,1.35108303167806,0,-1.00330653023815,1,11,0.46488210137565
-73.0761441709118,-438.456865025471,-2878.73575515769,-5.317531350723,465.116279069768,0.159722456948418,-1,-2.5,6,1,1,1,8,0,-6.25,0,-0.168,-0.0199999999999999,0.00799999999999997,-0.032,0.168,0.168,0.544,0,0,1,-0.327722456948418,-0.419306142371044,0.966334741690505,0.127722456948418,0.327722456948418,0.327722456948418,1.82177965558734,0,-0.99826535592761,1,6,0.508560408763503
-65.2692219735562,-913.769107629786,-6379.99382152596,-0.189461098677759,465.116279069767,0.0728726125725133,-1,-8,14,0,0,0,14,0,-14,0,-0.075,-0.199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.147872612572513,-0.782980900580106,1.07021657601519,-0.2,0,0,1.27021657601519,0,-1.02021657601519,1,14,0.483041248720378
-63.9147597314407,-958.72139597161,-7401.05766592067,-15.0937688789424,465.116279069767,0.0608051619788107,-1,-7,15,0,0,0,15,0,-16.5,0,-0.0666666666666667,-0.066666666666666,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.127471828645477,-0.492302800518341,0.912077429682161,-0.2,0,0,1.11207742968216,0,-1.05328517265038,1,15,0.522991372878779
-64.0699942828115,-512.559954262492,-2464.78306636827,-39.2943684215671,465.116279069767,0.17276242946428,-1,-8,8,3,0,1,6,0,-5,0,-0.21,-1.28,0.68,0.43,0,0.21,0.459999999999999,0,0,1,-0.38276242946428,-2.66209943571424,2.06209943571424,0.948287288392841,0,0.38276242946428,1.49657457678568,0,-0.863812147321402,1,8,0.32657332689353
-67.4057044848197,-943.679862787476,-6995.57151031538,-21.3736037924725,465.116279069767,0.0634319404244486,-1,-9,14,0,0,2,16,0,-15.5,0,-0.0714285714285714,-0.242857142857142,0,-0.2,0,0.142857142857143,0.342857142857143,0,-0.0571428571428572,1,-0.13486051185302,-0.81374460667718,0.88804716594228,-0.2,0,0.26972102370604,1.35776818964832,0,-1.04033793372181,1,14,0.529647785308861
-63.5504784759159,-699.055263235075,-6262.89113273653,-91.043663823916,465.116279069767,0.0597284237132192,-1,-3.5,11,1,1,0,12,0,-14.25,0,-0.0909090909090909,0.081818181818182,0,-0.109090909090909,0.0909090909090909,0,0.29090909090909,0,-0.245454545454546,1,-0.15063751462231,-0.127231301178085,0.657012660845412,-0.0493624853776899,0.15063751462231,0,1.00765017546772,0,-1.09658458336792,1,11,0.603495690545779
-62.0006292980749,-744.007551576899,-7283.95497713124,-128.686172578502,465.116279069767,0.0461878344316411,-1,-2.5,12,1,1,0,13,0,-16.75,0,-0.0833333333333333,0.191666666666667,0,-0.116666666666667,0.0833333333333333,0,0.283333333333332,0,-0.345833333333333,1,-0.129521167764974,0.0761970805875642,0.554254013179693,-0.0704788322350256,0.129521167764974,0,0.883775180944666,0,-1.11947956006332,1,12,0.643395475591663
-66.9219679697785,-936.907551576899,-7184.02151031538,-34.8343180781868,465.116279069768,0.0598943029852776,-1,-8,14,0,0,2,16,0,-16,0,-0.0714285714285714,-0.171428571428571,0,-0.2,0,0.142857142857143,0.342857142857142,0,-0.092857142857143,1,-0.131322874413849,-0.650582995310791,0.838520241793886,-0.2,0,0.262645748827698,1.30116599062158,0,-1.05116599062158,1,14,0.543915686794004
-65.9464530946139,-659.464530946139,-4368.68844394711,-4.54496302575391,465.116279069768,0.105425534906739,-1,-2,10,0,0,0,10,0,-9.5,0,-0.110526315789474,0.178947368421053,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-0.215951850696213,-0.0319037013924249,1.15951850696213,-0.2,0,0,1.35951850696213,0,-1.00154258161402,1,10,0.463066186641177
-64.3017489434737,-900.224485208632,-6756.89382152596,-4.32519745037084,465.116279069767,0.0681956966900115,-1,-6,14,0,0,0,14,0,-15,0,-0.0714285714285714,-0.028571428571428,0,-0.2,0,0,0.199999999999999,0,-0.0214285714285716,1,-0.139624268118583,-0.437745608711497,0.954739753660161,-0.2,0,0,1.15473975366016,0,-1.04436402177874,1,14,0.511577051690664
-62.9348138204089,-692.282952024498,-6451.34113273654,-108.175482005734,465.116279069767,0.0553281542116539,-1,-2.5,11,1,1,0,12,0,-14.75,0,-0.0909090909090909,0.172727272727273,0,-0.109090909090909,0.0909090909090909,0,0.29090909090909,0,-0.290909090909091,1,-0.146237245120745,0.0344068871981385,0.608609696328193,-0.0537627548792552,0.146237245120745,0,0.954846941448937,0,-1.10699936553099,1,11,0.621654837890507
-68.0909963095768,-885.182952024498,-6351.40766592067,-10.2597449396671,465.116279069767,0.0716150746504108,-1,-8,13,0,0,2,15,0,-14,0,-0.0769230769230769,-0.215384615384615,0,-0.2,0,0.153846153846154,0.353846153846153,0,-0.0269230769230773,1,-0.148538151573488,-0.788305212587901,0.930995970455341,-0.2,0,0.297076303146976,1.42807227360232,0,-1.02953412202883,1,13,0.517867471139359
-66.1784515700303,-595.606064130273,-4597.66344394711,-32.5414182561324,465.116279069767,0.094085803819139,-1,-3.5,9,1,1,0,10,0,-10.25,0,-0.111111111111111,0.0111111111111115,0,-0.0888888888888889,0.111111111111111,0,0.31111111111111,0,-0.088888888888889,1,-0.20519691493025,-0.318189202255875,0.846772234372251,0.00519691493025011,0.20519691493025,0,1.2519691493025,0,-1.05326837803506,1,9,0.541485290599421
-64.0558352472097,-640.558352472097,-5618.72728834182,-83.5626533184134,465.116279069767,0.0679074826327719,-1,-2.5,10,1,1,0,11,0,-12.75,0,-0.1,0.15,0,-0.1,0.1,0,0.299999999999999,0,-0.225,1,-0.167907482632772,-0.0197687065819295,0.679074826327719,-0.0320925173672281,0.167907482632772,0,1.04698230896049,0,-1.09082040356784,1,10,0.595566072649118
-65.0896401146835,-715.986041261519,-5791.76613273653,-48.2141183693706,465.116279069767,0.0719818706670423,-1,-1,11,0,0,1,12,0,-13,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0.0909090909090909,0.29090909090909,0,-0.131818181818182,1,-0.162890961576133,0.237109038423867,0.791800577337465,-0.2,0,0.162890961576133,1.1546915389136,0,-1.06758250048973,1,11,0.558097822183959
-62.3191491649018,-685.51064081392,-6639.79113273653,-125.307300187552,465.116279069768,0.0511776608765351,-1,-1.5,11,1,1,0,12,0,-15.25,0,-0.0909090909090909,0.263636363636364,0,-0.109090909090909,0.0909090909090909,0,0.29090909090909,0,-0.336363636363637,1,-0.142086751785626,0.186869872321562,0.562954269641886,-0.057913248214374,0.142086751785626,0,0.905041021427511,0,-1.1168229647308,1,11,0.639813985235234
-66.3979405086524,-796.775286103829,-5091.66613273653,-7.7126007909003,465.116279069767,0.0898337923883147,-1,-6,12,0,0,0,12,0,-11,0,-0.0954545454545454,-0.172727272727272,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.18528833784286,-0.71173002705716,1.22346005411432,-0.2,0,0,1.42346005411432,0,-0.988171716271462,1,12,0.449749478588377
-65.954494939696,-923.362929155744,-7560.92151031538,-61.7557466496154,465.116279069767,0.0533480650301483,-1,-6,14,0,0,2,16,0,-17,0,-0.0714285714285714,-0.028571428571428,0,-0.2,0,0.142857142857143,0.342857142857143,0,-0.164285714285714,1,-0.12477663645872,-0.348659818752318,0.746872910422076,-0.2,0,0.249553272917439,1.19642618333952,0,-1.07120281979824,1,14,0.572451489764291
-63.3786041261519,-633.786041261519,-5807.17728834182,-102.407653318413,465.116279069767,0.0624586796203912,-1,-1.5,10,1,1,0,11,0,-13.25,0,-0.1,0.25,0,-0.1,0.1,0,0.299999999999999,0,-0.275,1,-0.162458679620391,0.156311980569414,0.624586796203912,-0.0375413203796088,0.162458679620391,0,0.987045475824302,0,-1.10257750497018,1,10,0.615541134728319
-67.0491022771802,-871.638329603343,-6728.30766592067,-39.2520526319748,465.116279069767,0.0632944044153664,-1,-6,13,0,0,2,15,0,-15,0,-0.0769230769230769,-0.0615384615384609,0,-0.2,0,0.153846153846154,0.353846153846153,0,-0.103846153846154,1,-0.140217481338443,-0.441304888030659,0.822827257399763,-0.2,0,0.280434962676887,1.30326222007665,0,-1.05326222007665,1,13,0.548598335876591
-64.6734935232353,-582.061441709118,-4974.56344394711,-74.4191960339102,465.116279069767,0.0785389687835311,-1,-1.5,9,1,1,0,10,0,-11.25,0,-0.111111111111111,0.233333333333334,0,-0.0888888888888889,0.111111111111111,0,0.31111111111111,0,-0.2,1,-0.189650079894642,0.115524880158037,0.70685071905178,-0.0103499201053578,0.189650079894642,0,1.09650079894642,0,-1.08356339881473,1,9,0.585874317442089
-66.5281552609819,-864.866018392765,-6916.75766592067,-53.7482064781286,465.116279069767,0.0594741195890781,-1,-5,13,0,0,2,15,0,-15.5,0,-0.0769230769230769,0.0153846153846158,0,-0.2,0,0.153846153846154,0.353846153846153,0,-0.142307692307692,1,-0.136397196512155,-0.281985982560775,0.773163554658016,-0.2,0,0.27279439302431,1.24595794768233,0,-1.0641565459384,1,13,0.563963768245207
-70.8871229520088,-779.758352472097,-5465.09382152596,-18.5166355320453,465.116279069767,0.0817185684495757,-1,-6,11,0,0,3,14,0,-12,0,-0.0909090909090909,-0.145454545454546,0,-0.2,0,0.272727272727273,0.472727272727273,0,-0.040909090909091,1,-0.172627659358667,-0.635765956152,0.898904252945333,-0.2,0,0.517882978076,1.61678723102133,0,-1.021531912304,1,11,0.526619495663844
-66.7647597314406,-667.647597314407,-4864.92728834182,-8.18265331841337,465.116279069768,0.093924040107719,-1,-5.5,10,1,1,0,11,0,-10.75,0,-0.1,-0.15,0,-0.1,0.1,0,0.3,0,-0.0250000000000001,1,-0.193924040107719,-0.666582220592455,0.93924040107719,-0.00607595989228098,0.193924040107719,0,1.33316444118491,0,-1.03468343115798,1,10,0.515665824332316
-65.8848866290632,-724.733752919695,-4824.40228834182,-4.13015331841336,465.116279069767,0.0955530028798237,-1,-3,11,0,0,0,11,0,-10.5,0,-0.1,0.100000000000001,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-0.195553002879824,-0.18665900863947,1.15108303167806,-0.2,0,0,1.35108303167806,0,-1.00330653023815,1,11,0.46488210137565
-64.3662471454792,-965.493707182188,-7212.60766592067,-2.53043554560892,465.116279069767,0.0641357280127493,-1,-7,15,0,0,0,15,0,-16,0,-0.0666666666666667,-0.0666666666666664,0,-0.2,0,0,0.199999999999999,0,-0.0166666666666668,1,-0.130802394679416,-0.515616762755911,0.962035920191239,-0.2,0,0,1.16203592019124,0,-1.04283831487066,1,15,0.509674664825978
-66.8971483965956,-869.662929155743,-7507.22151031538,-99.1685022007987,465.116279069767,0.0487461008531764,-1,-4,13,0,0,3,16,0,-17,0,-0.0769230769230769,0.0923076923076924,0,-0.2,0,0.230769230769231,0.43076923076923,0,-0.257692307692308,1,-0.125669177776253,-0.102676711105013,0.633699311091293,-0.2,0,0.37700753332876,1.21070684442005,0,-1.08637602219631,1,13,0.612107744191929
-63.1528747202507,-1010.44599552401,-8233.67151031538,-36.2943938789424,465.116279069767,0.0520814905784843,-1,-6,16,0,0,0,16,0,-18.5,0,-0.0625,0.0250000000000004,0,-0.2,0,0,0.199999999999999,0,-0.10625,1,-0.114581490578484,-0.287488943470905,0.833303849255749,-0.2,0,0,1.03330384925575,0,-1.06975757570196,1,16,0.545463317717879
-62.9861452104006,-692.847597314407,-4987.73844394711,2.20776950263558,474.848853010267,0.0956458779613506,-1,-3,11,1,0,0,10,0,-11,0,-0.0954545454545454,0.113636363636364,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,1,-0.191100423415896,-0.173301270247688,1.10210465757486,-0.00889957658410399,0,0,1.11100423415896,0,-1.05210465757486,1,11,0.475713707401074
-67.889440999861,-950.452173998054,-6807.12151031538,-7.91288950675813,465.116279069767,0.0671654514863841,-1,-9,14,0,0,2,16,0,-15,0,-0.0714285714285714,-0.242857142857142,0,-0.2,0,0.142857142857143,0.342857142857142,0,-0.0214285714285716,1,-0.138594022914956,-0.847346206234599,0.940316320809377,-0.2,0,0.277188045829911,1.41750436663929,0,-1.02891034372433,1,14,0.515379883823718
-65.2692219735562,-913.769107629786,-6379.99382152596,-0.189461098677787,465.116279069767,0.0728726125725133,-1,-7,14,0,0,0,14,0,-14,0,-0.075,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.147872612572513,-0.635108288007593,1.07021657601519,-0.2,0,0,1.27021657601519,0,-1.02021657601519,1,14,0.483041248720378
-64.166143131423,-705.827574445653,-6074.44113273653,-73.9118456420978,465.116279069767,0.0644017161215672,-1,-3.5,11,1,1,0,12,0,-13.75,0,-0.0909090909090909,0.081818181818182,0,-0.109090909090909,0.0909090909090909,0,0.29090909090909,0,-0.2,1,-0.155310807030658,-0.143587824607303,0.70841887733724,-0.0446891929693419,0.155310807030658,0,1.0637296843679,0,-1.08552359667155,1,11,0.585336543201051
-62.564988565623,-750.779862787476,-7095.50497713125,-112.982005911835,465.116279069767,0.0496277959486828,-1,-2.5,12,1,1,0,13,0,-16.25,0,-0.0833333333333333,0.191666666666667,0,-0.116666666666667,0.0833333333333333,0,0.283333333333333,0,-0.304166666666667,1,-0.132961129282016,0.06759717679496,0.595533551384193,-0.0670388707179839,0.132961129282016,0,0.928494680666209,0,-1.11061835083276,1,12,0.626749590525663
-66.3111160059527,-862.044508077385,-5547.37997713125,-7.08567248321501,465.116279069767,0.0825670151449436,-1,-7,13,0,0,0,13,0,-12,0,-0.0875,-0.212499999999999,0.1375,-0.2,0,0,0.337499999999999,0,0,1,-0.170067015144944,-0.790469106014605,1.21087119688427,-0.2,0,0,1.41087119688427,0,-0.990804181739323,1,13,0.452310383983146
-65.4102974893251,-654.102974893251,-5241.82728834182,-45.8726533184134,465.116279069767,0.0799804348158857,-1,-3.5,10,1,1,0,11,0,-11.75,0,-0.1,0.0500000000000003,0,-0.1,0.1,0,0.3,0,-0.125,1,-0.179980434815886,-0.2299315218556,0.799804348158857,-0.0200195651841143,0.179980434815886,0,1.17978478297474,0,-1.06477010908666,1,10,0.555615948490717
-63.5504784759159,-699.055263235075,-6262.89113273653,-91.043663823916,465.116279069767,0.0597284237132193,-1,-2.5,11,1,1,0,12,0,-14.25,0,-0.0909090909090909,0.172727272727273,0,-0.109090909090909,0.0909090909090909,0,0.29090909090909,0,-0.245454545454546,1,-0.15063751462231,0.0234062134442247,0.657012660845412,-0.0493624853776898,0.15063751462231,0,1.00765017546772,0,-1.09658458336792,1,11,0.603495690545779
-62.0006292980749,-744.007551576899,-7283.95497713125,-128.686172578502,465.116279069767,0.046187834431641,-1,-1.5,12,1,1,0,13,0,-16.75,0,-0.0833333333333333,0.275,0,-0.116666666666667,0.0833333333333333,0,0.283333333333332,0,-0.345833333333333,1,-0.129521167764974,0.205718248352539,0.554254013179693,-0.0704788322350256,0.129521167764974,0,0.883775180944666,0,-1.11947956006332,1,12,0.643395475591664
-66.9219679697785,-936.907551576899,-7184.02151031538,-34.8343180781867,465.116279069768,0.0598943029852776,-1,-7,14,0,0,2,16,0,-16,0,-0.0714285714285714,-0.0999999999999996,0,-0.2,0,0.142857142857143,0.342857142857142,0,-0.092857142857143,1,-0.131322874413849,-0.519260120896943,0.838520241793886,-0.2,0,0.262645748827698,1.30116599062158,0,-1.05116599062158,1,14,0.543915686794004
-64.7330663682674,-647.330663682674,-5430.27728834182,-64.7176533184134,465.116279069768,0.0737344714626201,-1,-2.5,10,1,1,0,11,0,-12.25,0,-0.1,0.15,0,-0.1,0.1,0,0.299999999999999,0,-0.175,1,-0.17373447146262,-0.0343361786565498,0.737344714626201,-0.0262655285373799,0.17373447146262,0,1.11107918608882,0,-1.0782472754171,1,10,0.575591010569918
-62.9348138204089,-692.282952024498,-6451.34113273654,-108.175482005734,465.116279069767,0.0553281542116539,-1,-1.5,11,1,1,0,12,0,-14.75,0,-0.0909090909090909,0.263636363636364,0,-0.109090909090909,0.0909090909090909,0,0.29090909090909,0,-0.290909090909091,1,-0.146237245120745,0.180644132318883,0.608609696328193,-0.0537627548792552,0.146237245120745,0,0.954846941448937,0,-1.10699936553099,1,11,0.621654837890507
-61.6479405086524,-739.775286103829,-5229.88844394711,0.798521937989127,468.636426347512,0.089760030891062,-1,-9,12,3,0,1,10,0,-11.5,0,-0.0913043478260869,-0.421739130434782,0.0956521739130434,0.0739130434782608,0,0.0913043478260869,0.113043478260868,0,0,1,-0.181064378717149,-1.22957940845434,1.17277254460579,0.343193136151447,0,0.181064378717149,1.01064378717149,0,-1.03224035524721,1,12,0.460241456236475
-87.0775743758228,-609.543020630759,-2561.76613273653,-59.6608123589032,465.116279069767,0.158271850630544,-1,-8,7,0,0,5,12,0,-5,0,-0.21,-1.28,0.47,-0.2,0,1.05,1.72,0,0,1,-0.368271850630544,-2.54617480504435,1.57790295441381,-0.2,0,1.84135925315272,3.61926220756653,0,-0.791359253152722,1,7,0.387912197504498
-65.516147029506,-524.129176236048,-2866.79691076298,-23.3793838677523,465.116279069767,0.154087264969338,-1,-4,8,2,0,1,7,0,-6,0,-0.175,-0.299999999999999,0.4,0.15,0,0.175,0.424999999999999,0,0,1,-0.329087264969338,-0.916349059877352,1.63269811975471,0.458174529938676,0,0.329087264969338,1.50361085478537,0,-0.924523589816029,1,8,0.379838460207953
-66.1784515700303,-595.606064130273,-4597.66344394711,-32.5414182561325,465.116279069768,0.094085803819139,-1,-2.5,9,1,1,0,10,0,-10.25,0,-0.111111111111111,0.122222222222223,0,-0.0888888888888889,0.111111111111111,0,0.31111111111111,0,-0.088888888888889,1,-0.20519691493025,-0.112992287325625,0.846772234372251,0.00519691493025011,0.20519691493025,0,1.2519691493025,0,-1.05326837803506,1,9,0.541485290599421
-64.0558352472097,-640.558352472097,-5618.72728834182,-83.5626533184134,465.116279069767,0.0679074826327719,-1,-1.5,10,1,1,0,11,0,-12.75,0,-0.1,0.25,0,-0.1,0.1,0,0.299999999999999,0,-0.225,1,-0.167907482632772,0.148138776050843,0.679074826327719,-0.0320925173672281,0.167907482632772,0,1.04698230896049,0,-1.09082040356784,1,10,0.595566072649118
-64.8459525228951,-1037.53524036632,-7479.87151031538,2.318252132063,475.335896770387,0.0638586034858653,-1,-9,16,0,0,0,16,0,-16.5,0,-0.0636363636363636,-0.172727272727272,0.018181818181818,-0.2,0,0,0.218181818181817,0,0,1,-0.127494967122229,-0.74745470410006,1.03991947395566,-0.2,0,0,1.23991947395566,0,-1.05366695751678,1,16,0.490215428975181
-65.954494939696,-923.362929155744,-7560.92151031538,-61.7557466496153,465.116279069767,0.0533480650301483,-1,-5,14,0,0,2,16,0,-17,0,-0.0714285714285714,0.0428571428571431,0,-0.2,0,0.142857142857143,0.342857142857143,0,-0.164285714285714,1,-0.12477663645872,-0.223883182293599,0.746872910422077,-0.2,0,0.24955327291744,1.19642618333952,0,-1.07120281979824,1,14,0.572451489764291
-64.5543478331711,-968.315217497567,-8581.98535471009,-93.8222814649038,465.116279069767,0.04326434761405,-1,-4,15,0,0,2,17,0,-19.5,0,-0.0666666666666667,0.133333333333334,0,-0.2,0,0.133333333333333,0.333333333333332,0,-0.25,1,-0.109931014280717,-0.0397240571228663,0.64896521421075,-0.2,0,0.219862028561433,1.06882724277218,0,-1.09365477847398,1,15,0.606440931186431
-66.6288017534512,-732.916819287963,-5320.64113273653,-5.38457291482512,465.116279069767,0.0864053212170863,-1,-6.5,11,1,1,0,12,0,-11.75,0,-0.0909090909090909,-0.190909090909091,0,-0.109090909090909,0.0909090909090909,0,0.290909090909091,0,-0.0181818181818183,1,-0.177314412126177,-0.752543678820152,0.95045853338795,-0.0226855878738228,0.177314412126177,0,1.32777294551413,0,-1.03344434248258,1,11,0.51269995382214
-65.4351931685785,-1112.39828386584,-9116.51304349951,-57.9553976312614,465.116279069767,0.0446619096024691,-1,-9,17,0,0,2,19,0,-20.5,0,-0.0588235294117647,-0.129411764705882,0,-0.2,0,0.117647058823529,0.317647058823529,0,-0.155882352941177,1,-0.103485439014234,-0.531368951128104,0.759252463241975,-0.2,0,0.206970878028468,1.16622334127044,0,-1.07145149979179,1,17,0.568423248450189
-64.1028604191327,-961.54290628699,-8770.43535471009,-106.385614798237,465.116279069767,0.0409022642278387,-1,-3,15,0,0,2,17,0,-20,0,-0.0666666666666667,0.2,0,-0.2,0,0.133333333333333,0.333333333333333,0,-0.283333333333333,1,-0.107568930894505,0.0772932073164841,0.61353396341758,-0.2,0,0.215137861789011,1.02867182520659,0,-1.10137861789011,1,15,0.619757639239231
-64.9265854904862,-908.972196866808,-5789.52997713125,-8.01044256325564,465.116279069767,0.0789538767934683,-1,-10,14,1,0,0,13,0,-12.5,0,-0.084,-0.44,0.176,-0.116,0,0,0.291999999999999,0,0,1,-0.162953876793468,-1.22953876793468,1.28135427510856,-0.0370461232065317,0,0,1.31840039831509,0,-0.986923459918354,1,14,0.438336128198421
-65.2692219735562,-979.038329603342,-6835.70766592067,-0.189461098677844,465.116279069767,0.0680144384010124,-1,-8,15,0,0,0,15,0,-15,0,-0.07,-0.159999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.138014438401012,-0.704115507208099,1.07021657601519,-0.2,0,0,1.27021657601519,0,-1.02021657601519,1,15,0.483041248720378
-64.2580663682674,-771.096796419209,-6530.15497713125,-65.8695059118349,465.116279069768,0.0611389430352119,-1,-4.5,12,1,1,0,13,0,-14.75,0,-0.0833333333333333,0.0250000000000004,0,-0.116666666666667,0.0833333333333333,0,0.283333333333333,0,-0.179166666666667,1,-0.144472276368545,-0.250125243658453,0.733667316422542,-0.0555277236314548,0.144472276368545,0,1.07813959279109,0,-1.08096607643604,1,12,0.576811935327662
-67.2632723174022,-1008.94908476103,-7451.28535471009,-18.4422814649039,465.116279069768,0.059945898773359,-1,-9,15,0,0,2,17,0,-16.5,0,-0.0666666666666667,-0.199999999999999,0,-0.2,0,0.133333333333333,0.333333333333332,0,-0.0500000000000003,1,-0.126612565440026,-0.73951308896023,0.899188481600385,-0.2,0,0.253225130880051,1.35241361248044,0,-1.03910732976042,1,15,0.526540682869629
-65.397472442437,-719.372196866808,-5697.54113273653,-39.6482092784615,465.116279069767,0.074675734650985,-1,-4.5,11,1,1,0,12,0,-12.75,0,-0.0909090909090909,-0.00909090909090882,0,-0.109090909090909,0.0909090909090909,0,0.29090909090909,0,-0.109090909090909,1,-0.165584825560076,-0.345131715020341,0.821433081160835,-0.0344151744399241,0.165584825560076,0,1.18701790672091,0,-1.06120652589097,1,11,0.549018248511595
-63.6937071007193,-764.324485208632,-6718.60497713125,-81.5736725785016,465.116279069767,0.0570866434024275,-1,-3.5,12,1,1,0,13,0,-15.25,0,-0.0833333333333333,0.108333333333334,0,-0.116666666666667,0.0833333333333333,0,0.283333333333332,0,-0.220833333333333,1,-0.140419976735761,-0.0914699185751623,0.68503972082913,-0.0595800232642392,0.140419976735761,0,1.02545969756489,0,-1.09140464522035,1,12,0.593457820393662
