"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-56.1599906446006,-280.799953223003,-161.257493568163,-0.00699914242161981,465.116279069768,2.88426459841227,-1,-4.375,2.125,0,1,0,4.125,0,2.875,0,-0.2,0.0500000000000004,-0.0500000000000002,-0.2,0.2,0,0.549999999999999,0,0.0500000000000002,1,-3.08426459841227,-12.5686576180537,6.07906227162607,-0.2,3.08426459841227,0,12.4475914684506,0,8.34226072043527,1,5,0.0648452795207509
-65.8885643006481,-461.219950104537,-346.874988695559,-33.9770891797595,465.116279069767,1.24292383118001,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.4338329220891,-15.922536834547,5.61878991887869,-0.2,0,4.30149876626731,10.120288685146,0,3.41804053574504,1,7,0.0996330469584972
-55.6799933732588,-445.43994698607,-310.304992593642,-17.8816915400697,465.116279069767,1.44127422440596,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.60281268594442,-12.2982046590415,7.13836025823599,-0.2,0,0,7.33836025823599,0,4.68414122931936,1,8,0.0779879028261788
-50.9999922038339,-458.999929834505,-271.889992983451,0.52400038980824,467.426245093199,1.72110139232484,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.83776805899151,-14.6960285014278,7.79495626546178,-0.2,0,0,7.99495626546178,0,7.74495626546178,1,9,0.060459811872062
-47.255991268294,-472.55991268294,-233.474993373258,8.89700023388502,504.337181669225,2.19824048172302,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.29824048172302,-19.1846042150764,9.29252204732282,-0.2,0,0,9.49252204732282,0,12.6898827699073,1,10,0.0435115475492055
-44.1927177755794,-486.119895531374,-195.059993763068,14.5117728654775,529.088945714713,2.78683859305606,-1,-9,4,0,0,0,4,0,7,0,-0.0909090909090909,0.106818181818182,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.87774768396515,-24.9747291556864,11.0359907358606,-0.2,0,0,11.2359907358606,0,19.6192337877561,1,11,0.0315903619402207
-54.1199929834505,-432.959943867604,-287.42999298345,-10.8699993763066,465.116279069768,1.58037188457092,-1,-7.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.2,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.73037188457092,-12.0527891342819,7.31167348056914,-0.2,0,0,7.51167348056914,0,5.53130159599822,1,8,0.0722388066487778
-49.6133251906709,-446.519926716038,-249.014993373259,4.57616697418202,485.28952785644,1.9672136532612,-1,-7.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,0.0638888888888894,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-2.07832476437231,-15.1820169238854,8.35788024858232,-0.2,0,0,8.55788024858232,0,9.34704263076848,1,9,0.0534618616954548
-46.0079909564473,-460.079909564473,-210.599993763067,11.1845001949042,514.421233687757,2.49575379605181,-1,-8,4,0,0,0,4,0,6,0,-0.1,0.125,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.59575379605181,-19.8410303684145,9.90801518420724,-0.2,0,0,10.1080151842072,0,15.0495227763109,1,10,0.0385244548817002
-43.058172037537,-473.639892412907,-172.184994152876,16.5913182845859,538.256265731562,3.22239221103973,-1,-8.25,3.75,0,0,0,3.75,0,7.25,0,-0.0909090909090909,0.175,-0.134090909090909,-0.2,0,0,0.06590909090909,0,0.134090909090909,1,-3.31330130194882,-26.4097357410778,11.9498798823081,-0.2,0,0,12.1498798823081,0,23.4964344391289,1,11,0.0274376166319737
-40.5999896051118,-487.199875261342,-133.769994542684,21.0970000259872,558.118792434733,4.32993807348854,-1,-8.5,3.5,0,0,0,3.5,0,8.5,0,-0.0833333333333333,0.216666666666667,-0.183333333333333,-0.2,0,0,0.0166666666666659,0,0.183333333333333,1,-4.41327140682188,-36.5878069579859,14.9714499238766,-0.2,0,0,15.1714499238766,0,36.9878069579859,1,12,0.0188824401790743
-59.5285647461433,-416.699953223003,-302.354991814025,-25.4778170478303,465.116279069768,1.45404730837834,-1,-7.75,4.25,0,0,1,5.25,0,2.75,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-1.64495639928743,-11.8234120944776,6.51606469697157,-0.2,0,1.64495639928743,8.36102109625899,0,3.99863009804043,1,7,0.0868455497781136
-48.226658177508,-434.039923597572,-226.139993763067,7.11783359753667,496.494030099254,2.22699158745197,-1,-7,4,0,0,0,4,0,5,0,-0.111111111111111,0.147222222222223,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.33810269856308,-15.4417188899415,8.87741079425231,-0.2,0,0,9.07741079425231,0,11.1655134928154,1,9,0.0475219121809305
-45.4349925936422,-363.479940749137,-197.159996881534,6.36724998050956,493.185210703696,2.53374147182792,-1,-8,4,2,0,0,2,0,4,0,-0.13125,-0.125,0.0499999999999998,0.0624999999999999,0,0,-0.0125000000000008,0,0,1,-2.66499147182792,-20.3949317746233,10.1849658873117,5.12998294365583,0,0,5.05498294365583,0,10.1349658873117,1,8,0.0469044652943158
-44.7599906446006,-447.599906446006,-187.724994152875,13.4720001559233,524.50528570629,2.86577335261019,-1,-7.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.2,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.96577335261019,-20.5768568064239,10.6466500722882,-0.2,0,0,10.8466500722882,0,18.0110834538137,1,10,0.0337180182403317
-41.9236262994947,-461.159889294441,-149.309994542684,18.6708637036942,547.423585748411,3.79140359080431,-1,-7.5,3.5,0,0,0,3.5,0,7.5,0,-0.0909090909090909,0.243181818181818,-0.156818181818182,-0.2,0,0,0.0431818181818173,0,0.156818181818182,1,-3.88231268171341,-28.1923451128505,13.1130943859969,-0.2,0,0,13.3130943859969,0,28.5923451128505,1,11,0.0234162207844035
-70.9679971933802,-354.839985966901,-334.04999298345,-318.507993061412,465.116279069768,0.43888127252743,-1,-7.5,4.5,1,0,1,4.5,0,0.5,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.48888127252743,-10.2416095439557,6.22496572637344,1.28888127252743,0,1.48888127252743,6.42496572637344,0,0.219440636263715,1,5,0.134329045364707
-46.839991164345,-421.559920479105,-203.264994152876,9.65950022089131,507.698532342068,2.54523920716941,-1,-6.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.230555555555556,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.65635031828052,-15.6771894892532,9.48631369355195,-0.2,0,0,9.68631369355195,0,13.4208391709727,1,9,0.0418284856279929
