"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-149.650410869643,-1346.85369782679,-425.798451743278,7.31336784009968,497.356009337292,1.18523065340234,-1,-2,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.29634176451346,-2.19268352902691,10.6670758806211,-0.2,0,6.604879704824,4.26219617579709,0,-6.604879704824,1,9,0.0857112793498661
-155.504597473423,-1555.04597473423,-424.659990904473,12.158307832239,518.71409796678,1.25011165913777,-1,-1,10,0,0,6.75,3.25,0,-6.75,0,-0.1,0.3,0,-0.2,0,0.15,0.0499999999999992,0,-0.15,1,-1.35011165913777,-0.95011165913777,12.5011165913777,-0.2,0,8.58825369917995,4.11286289219775,0,-8.58825369917995,1,10,0.0740679478791137
-136.196690103191,-953.37683072234,-409.116912582084,-11.4638097251889,465.116279069767,1.10885777486297,-1,-3,7,0,0,3.25,3.75,0,-3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.27039623640143,-3.4111887092043,7.89277365481003,-0.2,0,3.60378776830466,4.48898588650537,0,-3.60378776830466,1,7,0.112450854909492
-131.478448105068,-1314.78448105068,-477.461530065666,4.49084626579124,484.913406118153,1.02501295196837,-1,-9,10,2,0,5,3,0,-5,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-1.13001295196837,-9.77011656771534,10.3001295196837,2.06002590393674,0,5.12506475984186,3.11503885590511,0,-5.12506475984186,1,10,0.0884945609037576
-157.795366144468,-1577.95366144468,-405.701530065666,14.0541539161195,527.071610908757,1.33380262267507,-1,0,10,0,0,7,3,0,-7,0,-0.1,0.4,0,-0.2,0,0.175,0.024999999999999,0,-0.175,1,-1.43380262267507,0.4,13.3380262267507,-0.2,0,9.51161835872551,4.02640786802522,0,-9.51161835872551,1,10,0.069744606697279
-139.469216776112,-976.284517432785,-390.158451743278,-3.89946083880557,465.116279069767,1.18212694398951,-1,-2,7,0,0,3.5,3.5,0,-3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.33212694398951,-2.26425388797903,8.3248886079266,-0.2,0,4.1374443039633,4.3874443039633,0,-4.1374443039633,1,7,0.107239886935481
-148.059599292529,-1184.47679434023,-389.019990904473,5.99680805962705,491.552180905365,1.27898051667779,-1,-1,8,0,0,4.75,3.25,0,-4.75,0,-0.125,0.275,0,-0.2,0,0.0687500000000001,0.131249999999999,0,-0.0687500000000001,1,-1.40398051667779,-1.00398051667779,10.2318441334223,-0.2,0,6.14390745421951,4.28793667920282,0,-6.14390745421951,1,8,0.089032574537277
-131.326359633255,-919.284517432785,-291.292304194027,13.0111206092536,522.473577115211,1.83830705451038,-1,-3,7,2,0,3.75,1.25,0,-3.75,0,-0.142857142857143,-0.028571428571428,0,0.0857142857142857,0,0.0107142857142858,-0.0964285714285721,0,-0.0107142857142858,1,-1.98116419736753,-5.54349259210258,12.8681493815727,3.76232839473505,0,6.90436574012822,2.20145524670941,0,-6.90436574012822,1,7,0.0721076743901209
-154.741007916409,-1392.66907124768,-387.881530065667,11.526359137612,515.928260319457,1.35983432716627,-1,0,9,0,0,6,3,0,-6,0,-0.111111111111111,0.4,0,-0.2,0,0.141666666666667,0.0583333333333327,0,-0.141666666666667,1,-1.47094543827738,0.4,12.2385089444964,-0.2,0,8.30067262966428,4.13783631483214,0,-8.30067262966428,1,9,0.0755372077167139
-131.833321205964,-790.999927235783,-372.338451743278,-23.5667679434023,465.116279069768,1.18588211628169,-1,-2,6,0,0,2.5,3.5,0,-2.5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.39588211628169,-2.39176423256337,7.37529269769011,-0.2,0,2.96470529070421,4.6105874069859,0,-2.96470529070421,1,6,0.119398812208175
-142.741743449033,-999.19220414323,-371.199990904472,1.59573679347578,472.150811575782,1.27625689649108,-1,-1,7,0,0,3.75,3.25,0,-3.75,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0.0107142857142858,0.189285714285714,0,-0.0107142857142858,1,-1.41911403934822,-1.01911403934822,8.93379827543754,-0.2,0,4.79667764755582,4.33712062788171,0,-4.79667764755582,1,7,0.100666429121338
-150.923060131335,-1207.38448105068,-370.061530065667,8.36661566447776,501.999072082834,1.37913737657829,-1,0,8,0,0,5,3,0,-5,0,-0.125,0.4,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.50413737657829,0.4,11.0330990126263,-0.2,0,6.99568688289143,4.23741212973486,0,-6.99568688289143,1,8,0.0831041113308137
-135.651268991038,-813.907613946228,-353.379990904473,-12.8391458863495,465.116279069768,1.27986061696877,-1,-1,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.47076970787786,-1.07076970787786,7.82461824726719,-0.2,0,3.51961669666413,4.50500155060306,0,-3.51961669666413,1,6,0.113319349571828
-144.050754118201,-1440.50754118201,-519.452295098501,2.67907741283616,476.926533256911,0.9232909647243,-1,-5,10,0,0,5.5,4.5,0,-5.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.0232909647243,-4.7164548236215,9.232909647243,-0.2,0,5.10310030598365,4.32980934125935,0,-5.10310030598365,1,10,0.0977239157261029
-149.881801644496,-1648.69981808946,-518.313834259696,7.50486744453208,498.200202563753,0.975673494670619,-1,-4,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.06658258557971,-3.86633034231884,10.7324084413768,-0.2,0,6.67443245266304,4.25797598871377,0,-6.67443245266304,1,11,0.0852339913834989
-146.594216776112,-1172.7537342089,-544.76152097014,-21.6423060131334,465.116279069768,0.81406992965816,-1,-8,8,0,0,5.75,6.25,0,-3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-0.95406992965816,-7.23255943726528,6.63255943726528,-0.2,0,4.96090209553442,5.6879370603635,0,-3.0527622362181,1,8,0.131017649874771
-139.469216776112,-1255.22295098501,-501.632295098501,-3.89946083880563,465.116279069767,0.9194320675474,-1,-5,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.03609873421407,-4.78049367107033,8.3248886079266,-0.2,0,4.1374443039633,4.3874443039633,0,-4.1374443039633,1,9,0.107239886935481
-139.469216776112,-836.815300656672,-334.421530065667,-3.8994608388056,465.116279069768,1.3791481013211,-1,0,6,0,0,3,3,0,-3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.5541481013211,0.4,8.32488860792661,-0.2,0,4.1374443039633,4.3874443039633,0,-4.1374443039633,1,6,0.107239886935481
-128.748064679098,-1029.98451743278,-443.858451743278,-11.9544608388056,465.116279069767,1.02096021029034,-1,-6,8,1,0,3.5,3.5,0,-3.5,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.17096021029034,-6.62576126174203,8.36768168232271,0.970960210290339,0,3.57336073601619,3.82336073601619,0,-3.57336073601619,1,8,0.106749997908986
-137.575199371137,-1238.17679434023,-442.719990904472,5.4331968221892,489.067597240489,1.11696061669232,-1,-5,9,1,0,4.75,3.25,0,-4.75,0,-0.111111111111111,-0.155555555555555,0,-0.0888888888888889,0,0.00277777777777788,0.0861111111111098,0,-0.00277777777777788,1,-1.22807172780343,-5.74035863901716,10.0526455502309,1.02807172780343,0,5.3083407070663,3.71623311536115,0,-5.3083407070663,1,9,0.0904760761082318
-133.742295098501,-1069.93836078801,-483.812295098501,-17.947537342089,465.116279069769,0.924260805808248,-1,-5,8,0,0,3.5,4.5,0,-3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.07426080580825,-4.97130402904124,7.59408644646599,-0.2,0,3.23491282032887,4.55917362613712,0,-3.23491282032887,1,8,0.116359080890001
-142.014515299495,-1278.13063769545,-482.673834259695,0.993880893831094,469.497632864044,0.974760760502992,-1,-4,9,0,0,4.75,4.25,0,-4.75,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0.00277777777777788,0.197222222222221,0,-0.00277777777777788,1,-1.0858718716141,-3.94348748645641,8.77284684452693,-0.2,0,4.63289139016699,4.33995545435994,0,-4.63289139016699,1,9,0.102324329431196
-148.63229146029,-1486.3229146029,-481.535373420889,6.47076958059728,493.641559140859,1.0385785890839,-1,-3,10,0,0,6,4,0,-6,0,-0.1,0.100000000000001,0,-0.2,0,0.0750000000000002,0.124999999999999,0,-0.0750000000000002,1,-1.1385785890839,-3.0157357672517,10.385785890839,-0.2,0,6.30647153450341,4.2793143563356,0,-6.30647153450341,1,10,0.087828807742169
-120.67141817654,-844.699927235783,-426.038451743278,-34.8437679434022,465.116279069767,1.00993820948734,-1,-6,7,1,0,2.5,3.5,0,-2.5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-1.21993820948734,-6.91962925692405,7.53956746641139,1.01993820948734,0,2.52484552371835,3.99478373320569,0,-2.52484552371835,1,7,0.117101949710368
-144.559813822878,-1301.0383244059,-463.715373420889,3.10037654258731,478.783758355127,1.0391808478179,-1,-3,9,0,0,5,4,0,-5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0.0305555555555557,0.169444444444443,0,-0.0305555555555557,1,-1.15029195892901,-3.05087587678704,9.35262763036111,-0.2,0,5.22645979464506,4.32616783571605,0,-5.22645979464506,1,9,0.0965938345031655
-150.923060131334,-1509.23060131334,-462.576912582084,8.36661566447786,501.999072082834,1.10330990126263,-1,-2,10,0,0,6.25,3.75,0,-6.25,0,-0.1,0.2,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.20330990126263,-2.00661980252526,11.0330990126263,-0.2,0,6.99568688289144,4.23741212973486,0,-6.99568688289144,1,10,0.0831041113308137
-156.129352565527,-1717.42287822079,-461.438451743278,12.6753567642063,520.993419678231,1.15653295564398,-1,-1,11,0,0,7.5,3.5,0,-7.5,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0.156818181818182,0.0431818181818173,0,-0.156818181818182,1,-1.24744204655307,-0.847442046553071,12.7218625120838,-0.2,0,8.83081534914804,4.09104716293575,0,-8.83081534914804,1,11,0.0728764042869091
-134.474986356709,-1075.79989085367,-405.941530065668,1.34448110156733,471.043193866346,1.16368402831683,-1,-4,8,1,0,4,3,0,-4,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-1.29493402831683,-4.77973611326732,9.35947222653465,1.09493402831683,0,4.65473611326732,3.60980208495049,0,-4.65473611326732,1,8,0.0965300140907381
-139.469216776112,-1115.7537342089,-445.89537342089,-3.89946083880563,465.116279069768,1.03436107599082,-1,-3,8,0,0,4,4,0,-4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.16561107599082,-3.09683322797247,8.32488860792659,-0.2,0,4.13744430396329,4.38744430396329,0,-4.13744430396329,1,8,0.107239886935481
-147.10511234626,-1323.94601111634,-444.756912582083,5.20687219134348,488.069883846211,1.10909294961552,-1,-2,9,0,0,5.25,3.75,0,-5.25,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0583333333333333,0.141666666666666,0,-0.0583333333333333,1,-1.22020406072663,-2.04040812145325,9.98183654653964,-0.2,0,5.88107131881479,4.30076522772485,0,-5.88107131881479,1,9,0.091059450371723
-153.213828802379,-1532.13828802379,-443.618451743278,10.2624617483584,510.356585024807,1.17357392310284,-1,-1,10,0,0,6.5,3.5,0,-6.5,0,-0.1,0.3,0,-0.2,0,0.125,0.0749999999999993,0,-0.125,1,-1.27357392310284,-0.873573923102838,11.7357392310284,-0.2,0,7.75323050016845,4.18250873085993,0,-7.75323050016845,1,10,0.0785191956163547
-158.211869539203,-1740.33056493124,-442.479990904473,14.3988532040978,528.591158716387,1.22715156183799,-1,0,11,0,0,7.75,3.25,0,-7.75,0,-0.0909090909090909,0.4,0,-0.2,0,0.179545454545455,0.0204545454545446,0,-0.179545454545455,1,-1.31806065274708,0.4,13.4986671802179,-0.2,0,9.68997005878991,4.00869712142802,0,-9.68997005878991,1,11,0.068971857038308
-145.211094941285,-1306.89985447157,-385.844608388055,11.7526837684577,516.925973713737,1.37018542177085,-1,-2,9,1,0,5.5,2.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0.0861111111111111,0.00277777777777743,0,-0.0861111111111111,1,-1.48129653288196,-2.56259306576391,12.3316687959376,1.28129653288196,0,7.62213093085076,3.42824133220489,0,-7.62213093085076,1,9,0.0750093641918795
-142.332677614918,-1138.66142091934,-426.936912582084,1.25719284992562,470.65839855043,1.10535204966524,-1,-2,8,0,0,4.25,3.75,0,-4.25,0,-0.125,0.15,0,-0.2,0,0.00625000000000009,0.193749999999999,0,-0.00625000000000009,1,-1.23035204966524,-2.06070409933047,8.8428163973219,-0.2,0,4.70399621107726,4.33882018624464,0,-4.70399621107726,1,8,0.10159693726199
-149.650410869643,-1346.85369782679,-425.798451743278,7.31336784009965,497.356009337293,1.18523065340234,-1,-1,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.29634176451345,-0.896341764513455,10.6670758806211,-0.2,0,6.604879704824,4.26219617579709,0,-6.604879704824,1,9,0.0857112793498661
-155.504597473423,-1555.04597473423,-424.659990904473,12.158307832239,518.714097966781,1.25011165913777,-1,0,10,0,0,6.75,3.25,0,-6.75,0,-0.1,0.4,0,-0.2,0,0.15,0.0499999999999992,0,-0.15,1,-1.35011165913777,0.4,12.5011165913777,-0.2,0,8.58825369917994,4.11286289219775,0,-8.58825369917994,1,10,0.0740679478791137
-133.183063769545,-1331.83063769545,-536.373834259695,-4.65911686391164,465.116279069767,0.858463132977731,-1,-8,10,1,0,4.75,4.25,0,-4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-0.968989448767204,-7.35191559013763,8.68989448767204,0.768989448767204,0,4.07769988164422,3.84320515726062,0,-4.07769988164422,1,10,0.103200298132477
-145.196138453723,-1161.56910762979,-407.978451743279,3.62700045477633,481.105289727896,1.18813208911262,-1,-1,8,0,0,4.5,3.5,0,-4.5,0,-0.125,0.275,0,-0.2,0,0.0375000000000001,0.162499999999999,0,-0.0375000000000001,1,-1.31313208911262,-0.913132089112618,9.50505671290095,-0.2,0,5.38409440100678,4.32096231189416,0,-5.38409440100678,1,8,0.0951922514394358
-152.195709393026,-1369.76138453723,-406.839990904472,9.41986348885582,506.642134828376,1.26846428535685,-1,0,9,0,0,5.75,3.25,0,-5.75,0,-0.111111111111111,0.4,0,-0.2,0,0.113888888888889,0.0861111111111104,0,-0.113888888888889,1,-1.37957539646797,0.4,11.4161785682117,-0.2,0,7.4075585296908,4.20862003852089,0,-7.4075585296908,1,9,0.0805400787775583
-128.01537342089,-768.092240525338,-391.296912582084,-36.6783060131335,465.116279069768,1.09491784698597,-1,-2,6,0,0,2.25,3.75,0,-2.25,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-1.32825118031931,-2.25650236063861,6.96950708191584,-0.2,0,2.46356515571844,4.7059419261974,0,-2.46356515571844,1,6,0.125478274844522
-139.469216776112,-1394.69216776112,-557.369216776112,-3.89946083880554,465.116279069767,0.82748886079266,-1,-6,10,0,0,5,5,0,-5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.93248886079266,-5.19493316475596,8.3248886079266,-0.2,0,4.1374443039633,4.3874443039633,0,-4.1374443039633,1,10,0.107239886935481
-139.469216776112,-976.284517432785,-390.158451743278,-3.89946083880557,465.116279069767,1.18212694398951,-1,-1,7,0,0,3.5,3.5,0,-3.5,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.33212694398951,-0.932126943989514,8.3248886079266,-0.2,0,4.1374443039633,4.3874443039633,0,-4.1374443039633,1,7,0.107239886935481
-145.716767697142,-1602.88444466857,-556.230755937306,4.05787456474926,483.004724487438,0.875648449592536,-1,-5,11,0,0,6.25,4.75,0,-6.25,0,-0.0909090909090909,-0.0545454545454542,0,-0.2,0,0.0431818181818183,0.156818181818181,0,-0.0431818181818183,1,-0.966557540501627,-4.43278770250813,9.63213294551789,-0.2,0,5.51598462813517,4.31614831738273,0,-5.51598462813517,1,11,0.0940545048791515
-134.378619729347,-1209.40757756412,-539.549216776112,-16.1915277791786,465.116279069767,0.832036702736743,-1,-6,9,0,0,4,5,0,-4,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-0.963286702736743,-5.37972021642046,7.66958032463069,-0.2,0,3.32814681094697,4.54143351368372,0,-3.32814681094697,1,9,0.115345837117277
-131.833321205964,-790.999927235783,-372.338451743278,-23.5667679434024,465.116279069768,1.18588211628169,-1,-1,6,0,0,2.5,3.5,0,-2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.39588211628169,-0.995882116281685,7.37529269769011,-0.2,0,2.96470529070421,4.6105874069859,0,-2.96470529070421,1,6,0.119398812208175
-141.759985447157,-1417.59985447157,-538.410755937307,0.783231328955578,468.569020314935,0.871736395434388,-1,-5,10,0,0,5.25,4.75,0,-5.25,0,-0.1,-0.0999999999999996,0,-0.2,0,1.11022302462516e-16,0.199999999999999,0,-1.11022302462516e-16,1,-0.971736395434388,-4.45868197717194,8.71736395434388,-0.2,0,4.57661607603054,4.34074787831334,0,-4.57661607603054,1,10,0.102908567045385
-147.799284670819,-1625.79213137901,-537.2722950985,5.78137100464068,490.602463525596,0.923896205069037,-1,-4,11,0,0,6.5,4.5,0,-6.5,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0.065909090909091,0.134090909090908,0,-0.065909090909091,1,-1.01480529597813,-3.65922118391251,10.1628582557594,-0.2,0,6.07123442385783,4.29162383190157,0,-6.07123442385783,1,11,0.0895827911712537
-126.896910762979,-634.484553814893,-257.689225871639,-5.50317911402951,465.116279069768,1.78359455425848,-1,-5,5,3,0,4.25,1.75,0,-2.25,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-2.01692788759181,-9.68463943795906,9.08463943795906,5.85078366277544,0,8.0469435222652,3.25462380328567,0,-4.01308774708158,1,5,0.0991607093294732
-136.923918252729,-1232.31526427456,-520.590755937306,-9.68396292839295,465.116279069767,0.874837501333238,-1,-5,9,0,0,4.25,4.75,0,-4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.998366913097943,-4.59183456548972,7.98530221788149,-0.2,0,3.71805938066626,4.46724283721523,0,-3.71805938066626,1,9,0.111292862026379
-135.651268991038,-813.907613946228,-353.379990904473,-12.8391458863496,465.116279069769,1.27986061696877,-1,0,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.47076970787786,0.4,7.82461824726719,-0.2,0,3.51961669666413,4.50500155060306,0,-3.51961669666413,1,6,0.113319349571828
-144.050754118201,-1440.50754118201,-519.452295098501,2.67907741283613,476.92653325691,0.9232909647243,-1,-4,10,0,0,5.5,4.5,0,-5.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.0232909647243,-3.6931638588972,9.232909647243,-0.2,0,5.10310030598365,4.32980934125935,0,-5.10310030598365,1,10,0.0977239157261029
-149.881801644496,-1648.69981808946,-518.313834259696,7.50486744453209,498.200202563754,0.975673494670619,-1,-3,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.06658258557971,-2.79974775673913,10.7324084413768,-0.2,0,6.67443245266304,4.25797598871377,0,-6.67443245266304,1,11,0.0852339913834989
-125.884603840292,-1007.07683072234,-462.816912582084,-20.1384251098044,465.116279069767,0.96145547377991,-1,-6,8,1,0,3.25,3.75,0,-3.25,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-1.12299393531837,-6.33796361191023,7.98395148254697,0.922993935318371,0,3.12473028978471,3.93622725744389,0,-3.12473028978471,1,8,0.111309594886247
-135.029900847754,-1215.26910762979,-461.678451743278,0.761820885970327,468.474636041939,1.01637071246469,-1,-5,9,1,0,4.5,3.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-1.13303737913135,-5.26518689565676,9.19733641218217,0.933037379131353,0,4.57366820609109,3.69063082695973,0,-4.57366820609109,1,9,0.0980648239480809
-146.774712481017,-1027.42298736712,-566.895364325363,-53.6011717212467,465.116279069767,0.725910164811891,-1,-9,7,0,0,5.75,7.25,0,-2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.916819255720982,-7.85137330148883,5.41773479004687,-0.2,0,4.74671072039564,6.37193960397711,0,-1.9962529532327,1,7,0.155818218220996
-130.878834259695,-1047.03067407756,-502.770755937306,-26.5925074979556,465.116279069768,0.872214158029698,-1,-5,8,0,0,3.25,4.75,0,-3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.03375261956816,-4.7687630978408,7.27002095654528,-0.2,0,2.83469601359652,4.63532494294876,0,-2.83469601359652,1,8,0.120918677867262
-139.469216776112,-1255.22295098501,-501.632295098501,-3.89946083880566,465.116279069768,0.9194320675474,-1,-4,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.03609873421407,-3.74439493685627,8.3248886079266,-0.2,0,4.1374443039633,4.3874443039633,0,-4.1374443039633,1,9,0.107239886935481
