"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-51.6092209340673,-619.310651208808,-6028.38,-63.9484614728939,465.116279069768,0.0665465378089758,-1,4,12,0,0,0,0,0,-12,6,0,-0.0833333333333333,0.313333333333334,0,-0.2,0,0,0.0399999999999991,0,-0.16,0.0800000000000001,1,-0.149879871142309,0.579519484569237,0.79855845370771,-0.2,0,0,0.0399999999999991,0,-0.95855845370771,0.479279226853855,1,12,0.556000833855864
-49.648273558046,-645.427556254598,-6956.00846317765,-96.6610355634827,465.116279069768,0.052969349513696,-1,6,13,0,0,0,-1,0,-14,7,0,-0.0769230769230769,0.441538461538462,0,-0.2,0,0,-0.0369230769230779,0,-0.236923076923077,0.118461538461539,1,-0.129892426436773,0.759354558620638,0.688601543678048,-0.2,0,0,-0.089892426436774,0,-0.978493970114822,0.489246985057411,1,13,0.592206020268013
-47.9674615214563,-671.544461300389,-7883.63692635531,-124.700384783987,465.116279069767,0.0431800573093056,-1,8,14,0,0,0,-2,0,-16,8,0,-0.0714285714285714,0.551428571428572,0,-0.2,0,0,-0.102857142857143,0,-0.302857142857143,0.151428571428571,1,-0.114608628737877,0.896869029903016,0.604520802330278,-0.2,0,0,-0.189217257475755,0,-0.993738059806032,0.496869029903016,1,14,0.623239037192712
-63.0092209340674,-315.046104670337,-2388.52268837363,-39.2879991476192,465.116279069768,0.178281027848264,-1,-0.200000000000001,5,1,1,1,2.4,0,-4.6,2.3,0,-0.2,-0.0599999999999995,0,0,0.2,0.2,0.519999999999998,0,-0.0800000000000003,0.0400000000000001,1,-0.378281027848264,-0.0956562055696525,0.891405139241319,0.178281027848264,0.378281027848264,0.378281027848264,0.947874466835832,0,-0.900092728102014,0.450046364051007,1,5,0.528707456299458
-55.6879914761917,-556.879914761917,-4343.22845891575,4.09369263553115,483.162622321371,0.112187585701753,-1,1.2,10,0,0,0,1.59999999999999,0,-8.4,4.2,0,-0.1,0.1,0,-0.2,0,0,0.199999999999999,0,-1.77635683940025e-16,8.88178419700125e-17,1,-0.212187585701753,0.234625102842104,1.12187585701753,-0.2,0,0,0.379500137122803,0,-0.942375719894722,0.471187859947361,1,10,0.471281105674855
-52.640334412903,-473.763009716127,-3538.90230736447,1.25801820561292,470.662036989698,0.133352100229849,-1,-1.6,9,2,0,0,0.200000000000003,0,-6.8,3.4,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,0,1,-0.256881511994555,-0.431010419191287,1.31193360795099,0.31376302398911,0,0,0.0913763023989105,0,-0.906794281562973,0.453397140781487,1,9,0.432538372451912
-52.9997108916097,-582.996819807707,-5270.85692209341,-40.7522725722945,465.116279069767,0.080511387952631,-1,3.2,11,0,0,0,0.599999999999994,0,-10.4,5.2,0,-0.0909090909090909,0.270909090909092,0,-0.2,0,0,0.0945454545454536,0,-0.105454545454546,0.0527272727272728,1,-0.171420478861722,0.528545532357511,0.885625267478941,-0.2,0,0,0.142852287317032,0,-0.942772980161908,0.471386490080954,1,11,0.530328065309068
-50.7594770711248,-609.113724853497,-6198.48538527106,-78.1239102454823,465.116279069768,0.062433376021804,-1,5.2,12,0,0,0,-0.400000000000006,0,-12.4,6.2,0,-0.0833333333333333,0.413333333333334,0,-0.2,0,0,0.00666666666666593,0,-0.193333333333333,0.0966666666666667,1,-0.145766709355137,0.737986888646715,0.749200512261649,-0.2,0,0,-0.018306683742056,0,-0.967507196003703,0.483753598001852,1,12,0.571689747967795
-48.8638946076375,-635.230629899288,-7126.11384844872,-109.746065199718,465.116279069767,0.0498687252867016,-1,7.2,13,0,0,0,-1.40000000000001,0,-14.4,7.2,0,-0.0769230769230769,0.533846153846154,0,-0.2,0,0,-0.0676923076923075,0,-0.267692307692308,0.133846153846154,1,-0.126791802209779,0.892900975910406,0.648293428727121,-0.2,0,0,-0.13750852309369,0,-0.985801951820811,0.492900975910406,1,13,0.606688094832872
-57.8406759289796,-520.566083360816,-3585.70538100916,-4.52353795049569,465.116279069768,0.1284524778747,-1,0.399999999999999,9,0,0,0,2.2,0,-6.8,3.4,0,-0.123529411764706,0.0294117647058826,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.251981889639406,0.0807927558557625,1.26783700675465,-0.2,0,0,0.594360157206693,0,-0.87347684954796,0.43673842477398,1,9,0.440948797035035
-54.2093916921056,-487.884525228951,-4544.68653682234,-66.5486322309321,465.116279069768,0.0876997002124408,-1,0,9,1,1,0,1,0,-9,4.5,0,-0.111111111111111,-0.0199999999999996,0,-0.0888888888888889,0.111111111111111,0,0.15111111111111,0,-0.16,0.0800000000000001,1,-0.198810811323552,-0.0199999999999996,0.789297301911967,-0.0011891886764481,0.198810811323552,0,0.238810811323551,0,-0.949297301911967,0.474648650955984,1,9,0.558878616164816
-54.6682988406606,-546.682988406606,-4513.33384418681,-12.9168458915751,465.116279069767,0.100191886704908,-1,2.4,10,0,0,0,1.2,0,-8.8,4.4,0,-0.1,0.22,0,-0.2,0,0,0.159999999999999,0,-0.0400000000000002,0.0200000000000001,1,-0.200191886704908,0.46046052809178,1.00191886704908,-0.2,0,0,0.280230264045888,0,-0.921688603003191,0.460844301501596,1,10,0.499520743052912
-52.0727175865815,-572.799893452396,-5440.96230736447,-56.2163985060274,465.116279069768,0.0751521252059189,-1,4.40000000000001,11,0,0,0,0.199999999999989,0,-10.8,5.4,0,-0.0909090909090909,0.380000000000001,0,-0.2,0,0,0.0581818181818172,0,-0.141818181818182,0.070909090909091,1,-0.16606121611501,0.710669350906044,0.826673377265108,-0.2,0,0,0.0732122432230002,0,-0.953461134042107,0.476730567021053,1,11,0.547443244340265
-49.9097332081822,-598.916798498186,-6368.59077054213,-92.2993590180709,465.116279069768,0.0585399397581265,-1,6.40000000000001,12,0,0,0,-0.800000000000011,0,-12.8,6.4,0,-0.0833333333333333,0.513333333333334,0,-0.2,0,0,-0.0266666666666673,0,-0.226666666666667,0.113333333333333,1,-0.14187327309146,0.887988947785344,0.702479277097518,-0.2,0,0,-0.0734986184731692,0,-0.975977895570686,0.487988947785343,1,12,0.587378662079726
-56.7076841117228,-680.492209340674,-5007.74768837363,0.238615794413738,466.168175954714,0.0931370389989843,-1,-2.2,12,0,0,0,2.40000000000001,0,-9.6,4.8,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.180637038998984,-0.417401485797765,1.16764446798781,-0.2,0,0,0.473528893597562,0,-0.894115574390249,0.447057787195125,1,12,0.461330266456604
-54.3545472604972,-706.609114386463,-5935.37615155128,-18.1508577460694,465.116279069767,0.0753053235230725,-1,-0.200000000000003,13,0,0,0,1.40000000000001,0,-11.6,5.8,0,-0.0769230769230769,-0.0353846153846151,0,-0.2,0,0,0.147692307692307,0,-0.0523076923076925,0.0261538461538462,1,-0.152228400446149,-0.0504456800892298,0.978969205799942,-0.2,0,0,0.253119760624609,0,-0.925849445175333,0.462924722587667,1,13,0.505313572878856
-53.6486062051295,-536.486062051295,-4683.43922945788,-29.9273844186813,465.116279069767,0.0929207945976617,-1,3.6,10,0,0,0,0.800000000000004,0,-9.2,4.6,0,-0.1,0.34,0,-0.2,0,0,0.119999999999999,0,-0.0800000000000003,0.0400000000000001,1,-0.192920794597662,0.674514860551582,0.929207945976617,-0.2,0,0,0.194336635678129,0,-0.934871310298488,0.467435655149244,1,10,0.518347439987229
-51.1457242815532,-562.602967097085,-5611.06769263553,-71.6805244397603,465.116279069767,0.0701178057691921,-1,5.59999999999999,11,0,0,0,-0.199999999999989,0,-11.2,5.6,0,-0.0909090909090909,0.489090909090909,0,-0.2,0,0,0.0218181818181811,0,-0.178181818181818,0.0890909090909092,1,-0.161026896678283,0.881750621398385,0.771295863461113,-0.2,0,0,0.00779462066434344,0,-0.96350124279677,0.481750621398385,1,11,0.564558423371463
-50.5895282985362,-758.842924478044,-7790.63307790659,-80.9590000000001,465.116279069767,0.0493101491532436,-1,3.8,15,0,0,0,-0.599999999999994,0,-15.6,7.8,0,-0.0666666666666667,0.233333333333334,0,-0.2,0,0,-8.88178419700125e-16,0,-0.2,0.1,1,-0.11597681581991,0.420711900115659,0.739652237298654,-0.2,0,0,-0.0295860894919468,0,-0.9692383267906,0.4846191633953,1,15,0.574827530790181
-56.3317235977574,-450.65378878206,-2974.88615155128,-7.81638420558608,465.116279069767,0.153720132995919,-1,-0.200000000000003,8,1,0,0,1.40000000000001,0,-5.6,2.8,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.303720132995919,-0.0807440265991838,1.42976106396735,0.103720132995919,0,0,0.465208186194287,0,-0.860832744777148,0.430416372388574,1,8,0.411563101750912
-58.5616707217793,-644.178377939573,-4250.22461046703,-7.85704557193229,465.116279069767,0.107584722080744,-1,-3,11,0,0,0,3,0,-8,4,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.212584722080744,-0.657754166242232,1.33843194288819,-0.2,0,0,0.677754166242232,0,-0.860677776645954,0.430338888322977,1,11,0.427636991121882
-58.0587086599525,-696.70450391943,-5564.8669178315,-25.3223712921858,465.116279069767,0.0790304448015369,-1,-2.59999999999999,12,0,0,2,3.19999999999999,0,-10.8,5.4,0,-0.0833333333333333,-0.236666666666666,0,-0.2,0,0.166666666666667,0.306666666666665,0,-0.0600000000000001,0.0300000000000001,1,-0.16236377813487,-0.442145823150662,0.948365337618443,-0.2,0,0.324727556269741,0.559564090031583,0,-0.913528803856599,0.4567644019283,1,12,0.513250764983499
-60.9074920089297,-487.259936071438,-3191.79461046703,-8.43470693827842,465.116279069768,0.143079874448646,-1,0,8,0,0,1,3,0,-6,3,0,-0.14,-0.0199999999999996,0.12,-0.2,0,0.14,0.459999999999999,0,0,0,1,-0.283079874448646,-0.0199999999999996,1.26463899558917,-0.2,0,0.283079874448646,0.889239623345938,0,-0.858479246691878,0.429239623345939,1,8,0.441571483113952
-55.8579402487802,-670.295282985363,-5177.85307364469,3.47688034095224,480.443510902705,0.0934596606664673,-1,-1,12,0,0,0,2,0,-10,5,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.177459660666467,-0.197459660666467,1.12951592799761,-0.2,0,0,0.394919321332934,0,-0.934596606664673,0.467298303332336,1,12,0.469590288972529
-57.0418712352476,-513.376841117228,-4119.42307364469,-19.2971363223038,465.116279069767,0.10822368442798,-1,2,9,0,0,1,2,0,-8,4,0,-0.111111111111111,0.202222222222223,0,-0.2,0,0.111111111111111,0.262222222222221,0,-0.0488888888888891,0.0244444444444445,1,-0.219334795539091,0.418669591078184,0.974013159851823,-0.2,0,0.219334795539091,0.478669591078182,0,-0.914678364312732,0.457339182156366,1,9,0.506582235791713
-53.5701683100887,-696.412188031153,-6105.48153682234,-31.235887382305,465.116279069767,0.0710640739916609,-1,1,13,0,0,0,1,0,-12,6,0,-0.0769230769230769,0.0569230769230774,0,-0.2,0,0,0.116923076923076,0,-0.0830769230769233,0.0415384615384617,1,-0.147987150914738,0.127987150914738,0.923832961891591,-0.2,0,0,0.187987150914737,0,-0.935845810976854,0.467922905488427,1,13,0.519795647443715
-51.6092209340673,-722.529093076943,-7033.11,-63.9484614728938,465.116279069768,0.0570398895505507,-1,3,14,0,0,0,0,0,-14,7,0,-0.0714285714285714,0.194285714285715,0,-0.2,0,0,0.0399999999999991,0,-0.16,0.0800000000000001,1,-0.128468460979122,0.365405382937367,0.79855845370771,-0.2,0,0,0.0399999999999991,0,-0.95855845370771,0.479279226853855,1,14,0.556000833855864
-49.9097332081822,-748.645998122733,-7960.73846317765,-92.2993590180708,465.116279069767,0.0468319518065012,-1,5,15,0,0,0,-1,0,-16,8,0,-0.0666666666666667,0.313333333333333,0,-0.2,0,0,-0.0266666666666673,0,-0.226666666666667,0.113333333333333,1,-0.113498618473168,0.54749309236584,0.702479277097518,-0.2,0,0,-0.0734986184731685,0,-0.975977895570686,0.487988947785343,1,15,0.587378662079726
-55.0571078033436,-440.456862426749,-3144.99153682234,-1.88227662802196,465.116279069767,0.147292606996899,-1,1,8,1,0,0,1,0,-6,3,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.287292606996899,0.267292606996899,1.29834085597519,0.0872926069968985,0,0,0.327292606996898,0,-0.883755641981391,0.441877820990696,1,8,0.435096472918809
-64.6386268325201,-581.747641492681,-2565.07306938278,-51.2792292641528,465.116279069768,0.161335384455614,-1,-5.8,9,0,0,0,4.6,0,-4.4,2.2,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,0,1,-0.352244475364705,-2.06301795711529,2.17020027828235,-0.2,0,0,1.66032458667764,-2.22044604925031e-16,-0.709875691604704,0.354937845802352,1,9,0.315437484139586
-63.4273767472539,-634.273767472539,-3879.71537674725,-14.2169220934067,465.116279069768,0.116219699949844,-1,-5.4,10,0,0,2,4.8,0,-7.2,3.6,0,-0.116666666666667,-0.65,0.166666666666666,-0.2,0,0.233333333333333,0.6,0,0,0,1,-0.23288636661651,-1.27758637972916,1.3288636661651,-0.2,0,0.465772733233021,1.15785455975925,0,-0.836781839638875,0.418390919819438,1,10,0.429393963471757
-60.0355156834845,-660.390672518329,-4807.34383992491,-0.51485555299419,465.116279069768,0.0966441009811419,-1,-3.4,11,0,0,2,3.8,0,-9.2,4.6,0,-0.0913043478260869,-0.330434782608695,0.00434782608695639,-0.2,0,0.182608695652174,0.38695652173913,0,0,0,1,-0.187948448807229,-0.659024725944578,1.06743293687952,-0.2,0,0.375896897614458,0.75420410546747,0,-0.889125729026505,0.444562864513253,1,11,0.483691626539215
-57.6346774167511,-633.981451584262,-4420.3299957381,-3.61646104670335,465.116279069768,0.104403928771839,-1,-1.8,11,0,0,0,2.59999999999999,0,-8.4,4.2,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.204403928771839,-0.38792707178931,1.24844321649023,-0.2,0,0,0.57145021480678,0,-0.876993001683449,0.438496500841724,1,11,0.444752170153079
-59.6328762145159,-477.063009716127,-3361.8999957381,-2.8328359135188,465.116279069768,0.137506601547425,-1,1.2,8,0,0,1,2.59999999999999,0,-6.4,3.2,0,-0.13125,0.1375,0.0499999999999998,-0.2,0,0.13125,0.381249999999999,0,0,0,1,-0.268756601547425,0.302507921856911,1.1500528123794,-0.2,0,0.268756601547425,0.738767164023304,0,-0.880042249903521,0.440021124951761,1,8,0.465104854281849
-57.9822999061366,-463.858399249093,-3168.39307364469,-5.15849178315023,465.116279069767,0.145170683244019,-1,2,8,0,0,0,2,0,-6,3,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.285170683244019,0.550341366488039,1.28136546595215,-0.2,0,0,0.610341366488037,0,-0.871024099464115,0.435512049732057,1,8,0.43833397801638
-55.0081963858377,-660.098356630052,-5347.95845891575,-7.24666638253989,465.116279069767,0.0856157758525402,-1,0.200000000000003,12,0,0,0,1.59999999999999,0,-10.4,5.2,0,-0.0833333333333333,-0.0033333333333328,0,-0.2,0,0,0.173333333333333,0,-0.0266666666666667,0.0133333333333334,1,-0.168949109185874,0.0137898218371755,1.02738931023048,-0.2,0,0,0.310318574697396,0,-0.917070735533085,0.458535367766542,1,12,0.49324517740814
-55.9088794179908,-503.179914761917,-4289.52845891575,-38.1977346857551,465.116279069767,0.099525751716757,-1,3.2,9,0,0,1,1.59999999999999,0,-8.4,4.2,0,-0.111111111111111,0.335555555555556,0,-0.2,0,0.111111111111111,0.217777777777778,0,-0.0933333333333334,0.0466666666666667,1,-0.210636862827868,0.654037961049179,0.895731765450813,-0.2,0,0.210636862827868,0.377018980524588,0,-0.929349647754092,0.464674823877046,1,9,0.527500787940954
-52.7857893596802,-686.215261675842,-6275.58692209341,-44.3209170185405,465.116279069768,0.0670527501690405,-1,2.2,13,0,0,0,0.599999999999994,0,-12.4,6.2,0,-0.0769230769230769,0.149230769230769,0,-0.2,0,0,0.0861538461538454,0,-0.113846153846154,0.056923076923077,1,-0.143975827092117,0.296746819602659,0.871685752197527,-0.2,0,0,0.126385496255269,0,-0.945300255942256,0.472650127971128,1,13,0.534277722008575
-50.8808690515451,-712.332166721632,-7203.21538527106,-76.0988461351125,465.116279069767,0.0540060809135469,-1,4.2,14,0,0,0,-0.400000000000006,0,-14.4,7.2,0,-0.0714285714285714,0.28,0,-0.2,0,0,0.0114285714285707,0,-0.188571428571429,0.0942857142857143,1,-0.125434652342118,0.506825539836897,0.756085132789657,-0.2,0,0,-0.0101738609368484,0,-0.966258993726504,0.483129496863252,1,14,0.569448474523234
-68.6232871023038,-480.363009716127,-3184.89768411172,-16.5688449174257,465.116279069767,0.140835743763443,-1,-2,7,0,0,4,5,0,-6,3,0,-0.142857142857143,-0.305714285714285,0,-0.2,0,0.571428571428571,0.754285714285713,0,-0.0171428571428573,0.00857142857142863,1,-0.283692886620586,-0.587385773241171,0.985850206344101,-0.2,0,1.13477154648234,1.45846443310293,0,-0.862157319723515,0.431078659861758,1,7,0.5035626538222
-62.4076841117228,-624.076841117228,-4049.82076201832,-9.19522990649706,465.116279069767,0.112578080847226,-1,-4.2,10,0,0,2,4.40000000000001,0,-7.6,3.8,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,0,1,-0.223104396636699,-0.957038465874136,1.23104396636699,-0.2,0,0.446208793273398,1.02165934520148,0,-0.855593414438914,0.427796707219457,1,10,0.448220660406074
-61.4576841117228,-368.746104670337,-2442.22268837363,-7.55456108894745,465.116279069767,0.187354625832884,-1,-1.2,6,1,1,0,2.4,0,-4.6,2.3,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,0,1,-0.369963321485058,-0.463955985782069,1.21977992891035,0.169963321485057,0.369963321485058,0,0.927911971564138,0,-0.861831278831265,0.430915639415632,1,6,0.450495108535775
-56.7076841117228,-623.784525228951,-4590.43538100916,0.238615794413879,466.168175954715,0.101604042544347,-1,-0.599999999999998,11,0,0,0,2.2,0,-8.8,4.4,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.197058587998892,-0.138235152799335,1.16764446798781,-0.2,0,0,0.473528893597561,0,-0.894115574390251,0.447057787195125,1,11,0.461330266456603
-54.1584525228951,-649.901430274741,-5518.06384418681,-21.4221151551284,465.116279069767,0.0804075807100462,-1,1.40000000000001,12,0,0,0,1.19999999999999,0,-10.8,5.4,0,-0.0833333333333333,0.0966666666666674,0,-0.2,0,0,0.139999999999999,0,-0.0600000000000001,0.0300000000000001,1,-0.16374091404338,0.209237279660733,0.964890968520554,-0.2,0,0,0.236489096852054,0,-0.928401871668499,0.464200935834249,1,12,0.508934091520071
-52.0014104092716,-676.018335320531,-6445.69230736447,-57.4059466547761,465.116279069767,0.0632531484553126,-1,3.40000000000001,13,0,0,0,0.199999999999989,0,-12.8,6.4,0,-0.0769230769230769,0.241538461538462,0,-0.2,0,0,0.0553846153846145,0,-0.144615384615385,0.0723076923076924,1,-0.14017622537839,0.456599166286525,0.822290929919064,-0.2,0,0,0.0680352450756763,0,-0.954255684843386,0.477127842421693,1,13,0.548759796573434
-50.1525171690229,-702.135240366321,-7373.32077054213,-88.2492307973312,465.116279069767,0.0511122545730134,-1,5.40000000000001,14,0,0,0,-0.800000000000011,0,-14.8,7.4,0,-0.0714285714285714,0.365714285714286,0,-0.2,0,0,-0.0171428571428578,0,-0.217142857142857,0.108571428571429,1,-0.122540826001585,0.641720460408559,0.715571564022187,-0.2,0,0,-0.0580326608012691,0,-0.973604224823455,0.486802112411728,1,14,0.582896115190603
-58.747069382785,-587.47069382785,-3832.91230310256,-8.7565635015262,465.116279069767,0.11906343779346,-1,-1.4,10,0,0,0,2.8,0,-7.2,3.6,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.235730104460127,-0.350022146244177,1.35730104460127,-0.2,0,0,0.700044292488355,0,-0.857256752112915,0.428628376056457,1,10,0.424213955315642
-55.7806908066945,-613.58759887364,-4760.54076628022,3.75846856239047,481.684844376444,0.10197230457038,-1,0.599999999999998,11,0,0,0,1.8,0,-9.2,4.6,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.193276652396466,0.09596599143788,1.12604317636113,-0.2,0,0,0.387897974313639,0,-0.938145202047491,0.469072601023746,1,11,0.470357333810863
-53.3087086599525,-639.70450391943,-5688.16922945787,-35.5975639277168,465.116279069767,0.0755108889724413,-1,2.59999999999999,12,0,0,0,0.800000000000011,0,-11.2,5.6,0,-0.0833333333333333,0.196666666666667,0,-0.2,0,0,0.106666666666666,0,-0.0933333333333334,0.0466666666666667,1,-0.158844222305775,0.392994977995014,0.906130667669296,-0.2,0,0,0.16707537784462,0,-0.939055289824676,0.469527644912338,1,12,0.524623005632002
-50.5988726248763,-556.58759887364,-4883.84307790659,-5.56919582803865,465.116279069767,0.0940953826548229,-1,-0.200000000000003,11,2,0,0,-0.599999999999994,0,-9.6,4.8,0,-0.0909090909090909,-0.0381818181818178,0,-0.0181818181818182,0,0,-0.0145454545454552,0,-0.0327272727272728,0.0163636363636364,1,-0.185004473563914,-0.0570008947127827,1.03504920920305,0.170008947127828,0,0,-0.0710026841383484,0,-0.936042946213573,0.468021473106786,1,11,0.491388608922932
-51.2170314588631,-665.82140896522,-6615.79769263553,-70.4909762910116,465.116279069767,0.059648937454366,-1,4.59999999999999,13,0,0,0,-0.199999999999989,0,-13.2,6.6,0,-0.0769230769230769,0.333846153846154,0,-0.2,0,0,0.0246153846153838,0,-0.175384615384616,0.0876923076923078,1,-0.136572014377443,0.608231266136238,0.775436186906759,-0.2,0,0,0.0126855971245113,0,-0.962750589782247,0.481375294891124,1,13,0.563241871138294
-49.4241652865007,-691.93831401101,-7543.42615581318,-100.39961545955,465.116279069767,0.0483489406639391,-1,6.59999999999999,14,0,0,0,-1.19999999999999,0,-15.2,7.6,0,-0.0714285714285714,0.451428571428572,0,-0.2,0,0,-0.0457142857142863,0,-0.245714285714286,0.122857142857143,1,-0.11977751209251,0.770531579810569,0.676885169295147,-0.2,0,0,-0.103733014511013,0,-0.980618183806159,0.49030909190308,1,14,0.596343755857973
-47.87034793712,-718.0552190568,-8471.05461899084,-126.320436072283,465.116279069768,0.0399945293987309,-1,8.59999999999999,15,0,0,0,-2.19999999999999,0,-17.2,8.6,0,-0.0666666666666667,0.553333333333334,0,-0.2,0,0,-0.106666666666667,0,-0.306666666666667,0.153333333333333,1,-0.106661196065398,0.897286286162419,0.599917940980963,-0.2,0,0,-0.194654631343875,0,-0.994572572324838,0.497286286162419,1,15,0.625032055948361
-48.6325342913511,-632.222945787564,-6762.50154108425,-81.7758877101437,465.116279069767,0.0566861817377364,-1,4.8,13,1,0,0,-1.59999999999999,0,-13.6,6.8,0,-0.0769230769230769,0.34923076923077,0,-0.123076923076923,0,0,-0.0830769230769235,0,-0.206153846153846,0.103076923076923,1,-0.133609258660813,0.621324441571904,0.736920362590573,-0.0663907413391867,0,0,-0.173774813857301,0,-0.977085917787061,0.48854295889353,1,13,0.575731634873878
-57.7273767472539,-577.273767472539,-4003.01768837363,-4.0222586089261,465.116279069767,0.115186605794934,-1,-0.200000000000003,10,0,0,0,2.40000000000001,0,-7.6,3.8,0,-0.110526315789474,-0.0421052631578944,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.225712921584408,-0.0651425843168816,1.25712921584408,-0.2,0,0,0.581711011802579,0,-0.8754182040415,0.43770910202075,1,10,0.44304065224996
-54.8536975016663,-603.390672518329,-4930.64615155128,-9.82402070482858,465.116279069767,0.0923392683982595,-1,1.8,11,0,0,0,1.40000000000001,0,-9.6,4.8,0,-0.0909090909090909,0.143636363636364,0,-0.2,0,0,0.167272727272727,0,-0.0327272727272728,0.0163636363636364,1,-0.18324835930735,0.309847046753231,1.01573195238085,-0.2,0,0,0.296547703030291,0,-0.919184249350564,0.459592124675282,1,11,0.496097707246672
-52.4589647970099,-629.507577564119,-5858.27461472894,-49.7730127003054,465.116279069768,0.0708985654795358,-1,3.8,12,0,0,0,0.400000000000006,0,-11.6,5.8,0,-0.0833333333333333,0.296666666666667,0,-0.2,0,0,0.0733333333333325,0,-0.126666666666667,0.0633333333333334,1,-0.154231898812869,0.566081215488903,0.85078278575443,-0.2,0,0,0.101692759525147,0,-0.949090026229282,0.474545013114641,1,12,0.540311919743933
-50.4326525084545,-655.624482609909,-6785.90307790659,-83.5760059272471,465.116279069767,0.0562254233168657,-1,5.8,13,0,0,0,-0.599999999999994,0,-13.6,6.8,0,-0.0769230769230769,0.426153846153846,0,-0.2,0,0,-0.00615384615384684,0,-0.206153846153846,0.103076923076923,1,-0.133148500239943,0.752261301391667,0.730930503119255,-0.2,0,0,-0.039889100143966,0,-0.97081960326322,0.48540980163161,1,13,0.577723945703153
-47.7089647970099,-572.507577564119,-5981.57692635531,-60.0482053358364,465.116279069768,0.0677192784981446,-1,3,12,2,0,0,-2,0,-12,6,0,-0.0833333333333333,0.23,0,-0.0333333333333334,0,0,-0.126666666666668,0,-0.16,0.0800000000000001,1,-0.151052611831478,0.433157835494434,0.812631341977735,0.102105223662956,0,0,-0.262105223662957,0,-0.972631341977735,0.486315670988868,1,12,0.551684160392435
-61.5738385042746,-554.164546538471,-3439.00153256044,-12.9524126214517,465.116279069768,0.131481147119951,-1,-1.8,9,0,0,1,3.59999999999999,0,-6.4,3.2,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0.13125,0.512499999999999,0,0,0,1,-0.262731147119951,-0.492916064815911,1.36458032407956,-0.2,0,0.262731147119951,0.985832129631821,0,-0.841479341567686,0.420739670783843,1,9,0.422908027194746
-60.1066595634931,-540.959936071438,-3245.49461046703,-15.9527069382785,465.116279069768,0.138396030818505,-1,-1,9,0,0,0,3,0,-6,3,0,-0.14,-0.16,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.278396030818505,-0.298396030818505,1.50556427736655,-0.2,0,0,0.875188092455515,0,-0.830376184911033,0.415188092455516,1,9,0.399111692736552
-56.7076841117228,-737.199893452396,-5425.0599957381,0.238615794413937,466.168175954715,0.085972651383678,-1,-2.8,13,0,0,0,2.59999999999999,0,-10.4,5.2,0,-0.0807692307692308,-0.246153846153846,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.166741882152909,-0.486877270028144,1.16764446798781,-0.2,0,0,0.473528893597561,0,-0.894115574390251,0.447057787195126,1,13,0.461330266456603
-56.7076841117228,-567.076841117228,-4173.12307364469,0.238615794413993,466.168175954715,0.111764446798782,-1,1,10,0,0,0,2,0,-8,4,0,-0.105,0.0850000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.216764446798781,0.196764446798782,1.16764446798781,-0.2,0,0,0.473528893597562,0,-0.894115574390252,0.447057787195126,1,10,0.461330266456603
